Datetime,open,high,low,close,volume
2026-03-09 08:00:00,122.5,122.94000244140625,122.2699966430664,122.66999816894531,0
2026-03-09 09:00:00,122.75,123.4000015258789,122.51000213623047,123.20999908447266,11031
2026-03-09 10:00:00,123.22000122070312,123.23999786376953,122.75,122.80999755859375,13941
2026-03-09 11:00:00,122.80000305175781,123.0,122.63999938964844,122.83999633789062,8236
2026-03-09 12:00:00,122.83999633789062,123.1500015258789,122.62000274658203,122.7699966430664,10450
2026-03-09 13:00:00,122.7699966430664,123.19999694824219,122.31999969482422,122.54000091552734,12030
2026-03-09 14:00:00,122.68000030517578,123.30000305175781,122.31999969482422,123.11000061035156,2806
2026-03-09 15:00:00,123.2699966430664,123.58000183105469,123.06999969482422,123.45999908447266,16564
2026-03-09 16:00:00,123.5,123.77999877929688,123.37999725341797,123.69999694824219,6472
2026-03-10 08:00:00,125.06999969482422,125.41999816894531,124.91000366210938,125.20884704589844,0
2026-03-10 09:00:00,125.22000122070312,125.47000122070312,125.12999725341797,125.29000091552734,0
2026-03-10 10:00:00,125.30999755859375,125.30999755859375,125.04000091552734,125.16999816894531,5230
2026-03-10 11:00:00,125.22000122070312,125.30999755859375,124.7300033569336,124.8499984741211,13721
2026-03-10 12:00:00,124.81999969482422,124.8499984741211,124.4914321899414,124.80999755859375,7545
2026-03-10 13:00:00,124.80999755859375,125.30999755859375,124.38999938964844,124.47000122070312,3126
2026-03-10 14:00:00,124.5199966430664,125.48999786376953,124.30899810791016,125.47000122070312,5591
2026-03-10 15:00:00,125.4800033569336,125.58999633789062,125.30999755859375,125.52999877929688,15798
2026-03-10 16:00:00,125.4800033569336,125.5,125.27999877929688,125.3499984741211,2006
2026-03-11 08:00:00,124.9180908203125,125.02999877929688,124.66999816894531,124.75,0
2026-03-11 09:00:00,124.63999938964844,124.69000244140625,124.37999725341797,124.44000244140625,4418
2026-03-11 10:00:00,124.38999938964844,124.87999725341797,124.38999938964844,124.83000183105469,6761
2026-03-11 11:00:00,124.86000061035156,124.94999694824219,124.45999908447266,124.62000274658203,7003
2026-03-11 12:00:00,124.5999984741211,125.11000061035156,124.41000366210938,124.58999633789062,38416
2026-03-11 13:00:00,124.58000183105469,125.04000091552734,124.5199966430664,124.91000366210938,587
2026-03-11 14:00:00,125.01000213623047,125.12999725341797,124.5,124.99199676513672,6835
2026-03-11 15:00:00,125.08999633789062,125.08999633789062,124.44000244140625,124.5,8516
2026-03-11 16:00:00,124.54000091552734,124.54000091552734,124.3499984741211,124.51000213623047,12897
2026-03-12 08:00:00,124.37999725341797,124.62999725341797,124.29000091552734,124.55000305175781,0
2026-03-12 09:00:00,124.56999969482422,124.61000061035156,124.20147705078125,124.5999984741211,11225
2026-03-12 10:00:00,124.55999755859375,124.63999938964844,124.40499877929688,124.45999908447266,17833
2026-03-12 11:00:00,124.44000244140625,124.56999969482422,124.19000244140625,124.33000183105469,9953
2026-03-12 12:00:00,124.30000305175781,124.38999938964844,124.0199966430664,124.27999877929688,7961
2026-03-12 13:00:00,124.30999755859375,124.3499984741211,123.55000305175781,123.66999816894531,5162
2026-03-12 14:00:00,123.66000366210938,124.01000213623047,123.41999816894531,123.6500015258789,39999
2026-03-12 15:00:00,123.69999694824219,123.93000030517578,123.33000183105469,123.81999969482422,1929
2026-03-12 16:00:00,123.80999755859375,124.02999877929688,123.598876953125,123.70999908447266,13372
2026-03-13 08:00:00,123.43034362792969,123.77999877929688,123.1500015258789,123.76986694335938,0
2026-03-13 09:00:00,123.7300033569336,123.97000122070312,123.61000061035156,123.80999755859375,4398
2026-03-13 10:00:00,123.83999633789062,124.36000061035156,123.83999633789062,124.36000061035156,4412
2026-03-13 11:00:00,124.36000061035156,124.69000244140625,124.2699966430664,124.69000244140625,6275
2026-03-13 12:00:00,124.61920166015625,124.81999969482422,124.3499984741211,124.63999938964844,8519
2026-03-13 13:00:00,124.66999816894531,125.47000122070312,124.48999786376953,125.47000122070312,4304
2026-03-13 14:00:00,124.94999694824219,124.94999694824219,123.86499786376953,123.97000122070312,12864
2026-03-13 15:00:00,123.97000122070312,124.22000122070312,123.5199966430664,123.69999694824219,10090
2026-03-13 16:00:00,123.69000244140625,123.94000244140625,123.5999984741211,123.8499984741211,1198
2026-03-16 08:00:00,123.94000244140625,124.55999755859375,123.79000091552734,123.94999694824219,0
2026-03-16 09:00:00,123.9000015258789,123.9800033569336,123.62999725341797,123.77519989013672,7678
2026-03-16 10:00:00,123.7699966430664,124.22000122070312,123.70999908447266,124.17060089111328,16127
2026-03-16 11:00:00,124.20999908447266,124.27999877929688,124.0999984741211,124.19000244140625,1895
2026-03-16 12:00:00,124.27999877929688,124.58000183105469,124.20909881591797,124.44999694824219,11981
2026-03-16 13:00:00,124.4800033569336,125.06999969482422,124.38999938964844,124.7300033569336,9995
2026-03-16 14:00:00,124.83999633789062,124.87000274658203,124.30999755859375,124.56999969482422,6192
2026-03-16 15:00:00,124.6447982788086,124.69999694824219,124.3499984741211,124.3499984741211,1607
2026-03-16 16:00:00,124.37999725341797,124.44000244140625,124.16000366210938,124.2699966430664,5300
2026-03-17 08:00:00,124.02999877929688,124.20999908447266,123.81999969482422,123.9000015258789,0
2026-03-17 09:00:00,123.9000015258789,124.33000183105469,123.9000015258789,124.30000305175781,2613
2026-03-17 10:00:00,124.32319641113281,124.32319641113281,124.05000305175781,124.30999755859375,10299
2026-03-17 11:00:00,124.30999755859375,124.3499984741211,124.19000244140625,124.33000183105469,21489
2026-03-17 12:00:00,124.33300018310547,124.7699966430664,124.30000305175781,124.72000122070312,2721
2026-03-17 13:00:00,124.7300033569336,125.19999694824219,124.63999938964844,125.1500015258789,13713
2026-03-17 14:00:00,125.16000366210938,125.16000366210938,124.87000274658203,125.0199966430664,7541
2026-03-17 15:00:00,125.08000183105469,125.08000183105469,124.56999969482422,124.70999908447266,6071
2026-03-17 16:00:00,124.6520004272461,124.73999786376953,124.56999969482422,124.69000244140625,1416
2026-03-18 08:00:00,125.30000305175781,125.41000366210938,125.23999786376953,125.36000061035156,0
2026-03-18 09:00:00,125.3499984741211,125.44000244140625,125.26000213623047,125.26000213623047,44145
2026-03-18 10:00:00,125.29000091552734,125.41999816894531,125.22000122070312,125.23999786376953,21737
2026-03-18 11:00:00,125.23999786376953,125.23999786376953,124.93000030517578,125.0,42626
2026-03-18 12:00:00,125.0,125.0,124.06999969482422,124.22000122070312,12939
2026-03-18 13:00:00,124.2699966430664,124.45999908447266,124.05000305175781,124.2751235961914,7020
2026-03-18 14:00:00,124.83999633789062,124.83999633789062,123.7699966430664,123.94999694824219,29807
2026-03-18 15:00:00,123.97000122070312,124.12999725341797,123.8499984741211,123.9800033569336,21298
2026-03-18 16:00:00,123.97000122070312,123.9800033569336,123.86000061035156,123.94000244140625,603
2026-03-19 08:00:00,122.69999694824219,123.61000061035156,122.2699966430664,122.48999786376953,0
2026-03-19 09:00:00,122.52999877929688,122.66000366210938,122.05999755859375,122.62000274658203,16463
2026-03-19 10:00:00,122.6084976196289,122.6084976196289,122.26000213623047,122.3499984741211,16628
2026-03-19 11:00:00,122.33999633789062,122.44000244140625,121.99886322021484,122.0199966430664,9464
2026-03-19 12:00:00,122.0,122.41000366210938,121.31999969482422,121.4800033569336,18284
2026-03-19 13:00:00,121.48999786376953,121.72000122070312,121.01000213623047,121.44000244140625,12490
2026-03-19 14:00:00,121.72000122070312,121.72000122070312,121.05000305175781,121.27999877929688,43340
2026-03-19 15:00:00,121.2699966430664,121.51000213623047,121.04341888427734,121.3499984741211,9199
2026-03-19 16:00:00,121.33999633789062,121.47000122070312,121.12999725341797,121.19000244140625,910
2026-03-20 08:00:00,121.5,121.61000061035156,121.3499984741211,121.44999694824219,0
2026-03-20 09:00:00,121.44000244140625,121.55000305175781,120.95999908447266,121.08999633789062,6498
2026-03-20 10:00:00,121.1500015258789,121.1500015258789,120.66000366210938,120.9000015258789,18145
2026-03-20 11:00:00,121.0,121.26270294189453,120.97000122070312,121.12000274658203,7250
2026-03-20 12:00:00,121.16999816894531,121.4000015258789,121.06999969482422,121.36000061035156,5132
2026-03-20 13:00:00,121.38999938964844,121.5,120.80000305175781,120.83000183105469,7792
2026-03-20 14:00:00,120.80000305175781,120.9000015258789,120.45999908447266,120.7300033569336,13696
2026-03-20 15:00:00,120.77063751220703,120.83999633789062,120.33000183105469,120.81999969482422,7156
2026-03-20 16:00:00,120.76000213623047,120.87999725341797,120.58999633789062,120.5999984741211,16433
2026-03-23 08:00:00,118.69999694824219,118.97000122070312,117.69999694824219,118.87000274658203,0
2026-03-23 09:00:00,118.83999633789062,119.12000274658203,118.6500015258789,118.87000274658203,16736
2026-03-23 10:00:00,118.83000183105469,119.02999877929688,118.55999755859375,118.87000274658203,32305
2026-03-23 11:00:00,118.9000015258789,125.0,118.79000091552734,120.96019744873047,75093
2026-03-23 12:00:00,120.93000030517578,121.70500183105469,120.7300033569336,121.52999877929688,15731
2026-03-23 13:00:00,121.5999984741211,121.68000030517578,120.87999725341797,121.44000244140625,17356
2026-03-23 14:00:00,121.44999694824219,121.81999969482422,121.05000305175781,121.54000091552734,14299
2026-03-23 15:00:00,121.5999984741211,121.95999908447266,120.80999755859375,120.9377670288086,21149
2026-03-23 16:00:00,121.02999877929688,121.30999755859375,120.5,120.5,12211
2026-03-24 08:00:00,120.6500015258789,121.08999633789062,120.08550262451172,120.51000213623047,0
2026-03-24 09:00:00,120.5199966430664,120.66000366210938,120.13999938964844,120.66000366210938,7663
2026-03-24 10:00:00,120.58000183105469,120.69000244140625,120.41000366210938,120.52999877929688,7271
2026-03-24 11:00:00,120.58999633789062,120.6500015258789,120.2300033569336,120.63558959960938,12266
2026-03-24 12:00:00,120.70999908447266,120.70999908447266,119.97000122070312,120.05999755859375,0
2026-03-24 13:00:00,120.05000305175781,120.33999633789062,119.80354309082031,120.16000366210938,17705
2026-03-24 14:00:00,120.25,120.69000244140625,120.02999877929688,120.37999725341797,14009
2026-03-24 15:00:00,120.69000244140625,121.08999633789062,120.58000183105469,120.7699966430664,15945
2026-03-24 16:00:00,120.75,120.88999938964844,120.5999984741211,120.8499984741211,10196
2026-03-25 08:00:00,121.66000366210938,121.95999908447266,121.53600311279297,121.61000061035156,0
2026-03-25 09:00:00,121.55000305175781,121.81999969482422,121.54000091552734,121.68000030517578,7914
2026-03-25 10:00:00,121.73999786376953,121.83000183105469,121.56999969482422,121.62999725341797,19491
2026-03-25 11:00:00,121.66999816894531,121.91999816894531,121.58999633789062,121.79000091552734,16144
2026-03-25 12:00:00,121.86000061035156,121.89399719238281,121.04000091552734,121.76000213623047,5853
2026-03-25 13:00:00,121.70999908447266,122.12999725341797,121.4000015258789,121.4800033569336,6374
2026-03-25 14:00:00,121.5,122.02999877929688,121.48999786376953,121.88999938964844,9642
2026-03-25 15:00:00,121.89459228515625,121.91000366210938,121.06999969482422,121.63999938964844,11334
2026-03-25 16:00:00,121.66000366210938,121.7699966430664,121.52999877929688,121.69999694824219,974
2026-03-26 08:00:00,121.18000030517578,121.37999725341797,120.83000183105469,120.94000244140625,0
2026-03-26 09:00:00,120.91000366210938,120.91999816894531,120.51000213623047,120.72000122070312,8666
2026-03-26 10:00:00,120.64839172363281,120.86000061035156,120.62000274658203,120.75,31534
2026-03-26 11:00:00,120.75,120.80000305175781,120.5199966430664,120.58000183105469,9480
2026-03-26 12:00:00,120.54000091552734,120.80999755859375,120.4800033569336,120.69000244140625,5406
2026-03-26 13:00:00,120.69999694824219,121.12000274658203,120.5,120.91000366210938,8111
2026-03-26 14:00:00,121.12999725341797,121.13999938964844,120.4800033569336,120.69999694824219,9794
2026-03-26 15:00:00,120.76000213623047,120.79000091552734,120.48999786376953,120.6500015258789,11209
2026-03-26 16:00:00,120.62999725341797,120.72000122070312,120.2699966430664,120.30999755859375,6341
2026-03-27 08:00:00,120.39299774169922,120.44000244140625,119.75,119.80000305175781,0
2026-03-27 09:00:00,119.80000305175781,119.93000030517578,119.52999877929688,119.63400268554688,21445
2026-03-27 10:00:00,119.57820129394531,119.72000122070312,119.2864990234375,119.31999969482422,14304
2026-03-27 11:00:00,119.33999633789062,119.69000244140625,119.16000366210938,119.5999984741211,41176
2026-03-27 12:00:00,119.5979995727539,119.62000274658203,119.38999938964844,119.51000213623047,8699
2026-03-27 13:00:00,119.4800033569336,119.58999633789062,118.80999755859375,118.95999908447266,7931
2026-03-27 14:00:00,118.73999786376953,119.12000274658203,118.69999694824219,119.05000305175781,17632
2026-03-27 15:00:00,119.08000183105469,119.31999969482422,118.80919647216797,119.1990966796875,13628
2026-03-27 16:00:00,119.23999786376953,119.23999786376953,118.93000030517578,118.94999694824219,5250
2026-03-30 07:00:00,118.93000030517578,119.69000244140625,118.55000305175781,119.2300033569336,0
2026-03-30 08:00:00,119.2300033569336,119.58999633789062,119.17227935791016,119.56999969482422,10771
2026-03-30 09:00:00,119.5,119.58999633789062,119.22000122070312,119.25,23450
2026-03-30 10:00:00,119.2300033569336,119.45999908447266,119.22000122070312,119.43240356445312,10504
