Datetime,open,high,low,close,volume
2026-05-29 07:00:00,163.39999389648438,163.47999572753906,163.24000549316406,163.4199981689453,0
2026-05-29 08:00:00,163.4199981689453,163.55999755859375,163.3800048828125,163.5399932861328,42688
2026-05-29 09:00:00,163.5399932861328,163.6999969482422,163.5,163.5,52098
2026-05-29 10:00:00,163.5,163.5399932861328,163.32000732421875,163.47999572753906,19317
2026-05-29 11:00:00,163.47999572753906,163.63999938964844,163.3000030517578,163.4600067138672,21188
2026-05-29 12:00:00,163.4600067138672,163.4600067138672,163.32000732421875,163.4600067138672,16494
2026-05-29 13:00:00,163.4199981689453,163.67999267578125,163.25999450683594,163.63999938964844,26714
2026-05-29 14:00:00,163.6199951171875,163.67999267578125,163.0399932861328,163.22000122070312,43328
2026-05-29 15:00:00,163.17999267578125,163.44000244140625,163.1199951171875,163.1199951171875,31103
2026-06-01 07:00:00,163.9600067138672,164.0,163.66000366210938,163.82000732421875,0
2026-06-01 08:00:00,163.8000030517578,163.86000061035156,163.66000366210938,163.83999633789062,29944
2026-06-01 09:00:00,163.8800048828125,163.97999572753906,163.83999633789062,163.8800048828125,45410
2026-06-01 10:00:00,163.8800048828125,164.10000610351562,163.8800048828125,164.0800018310547,18407
2026-06-01 11:00:00,164.05999755859375,164.1999969482422,164.0,164.02000427246094,21895
2026-06-01 12:00:00,164.02000427246094,164.0399932861328,163.82000732421875,163.94000244140625,22671
2026-06-01 13:00:00,163.94000244140625,163.97999572753906,163.1999969482422,163.47999572753906,65807
2026-06-01 14:00:00,163.55999755859375,163.72000122070312,163.44000244140625,163.47999572753906,34322
2026-06-01 15:00:00,163.52000427246094,163.77999877929688,163.4600067138672,163.72000122070312,14060
2026-06-02 07:00:00,164.1199951171875,164.25999450683594,164.05999755859375,164.25999450683594,0
2026-06-02 08:00:00,164.24000549316406,164.33999633789062,164.1999969482422,164.25999450683594,12101
2026-06-02 09:00:00,164.24000549316406,164.25999450683594,164.05999755859375,164.1999969482422,24758
2026-06-02 10:00:00,164.17999267578125,164.25999450683594,164.0800018310547,164.10000610351562,16590
2026-06-02 11:00:00,164.1199951171875,164.13999938964844,164.0,164.0,17180
2026-06-02 12:00:00,164.0,164.10000610351562,163.9199981689453,163.9600067138672,13827
2026-06-02 13:00:00,163.94000244140625,164.27999877929688,163.75999450683594,164.17999267578125,17626
2026-06-02 14:00:00,164.1999969482422,164.67999267578125,164.1999969482422,164.66000366210938,15636
2026-06-02 15:00:00,164.67999267578125,164.89999389648438,164.63999938964844,164.8800048828125,5756
2026-06-03 07:00:00,165.0399932861328,165.10000610351562,164.82000732421875,165.0,0
2026-06-03 08:00:00,165.0,165.05999755859375,164.8800048828125,165.0,28040
2026-06-03 09:00:00,165.0,165.0399932861328,164.8000030517578,164.8000030517578,22355
2026-06-03 10:00:00,164.77999877929688,164.97999572753906,164.72000122070312,164.86000061035156,16338
2026-06-03 11:00:00,164.89999389648438,164.9199981689453,164.8000030517578,164.86000061035156,7052
2026-06-03 12:00:00,164.8800048828125,164.9199981689453,164.6999969482422,164.77999877929688,14587
2026-06-03 13:00:00,164.8000030517578,164.8800048828125,163.9600067138672,164.32000732421875,71466
2026-06-03 14:00:00,164.3000030517578,164.5800018310547,164.24000549316406,164.24000549316406,36006
2026-06-03 15:00:00,164.25999450683594,164.39999389648438,164.13999938964844,164.27999877929688,26973
2026-06-04 07:00:00,163.39999389648438,163.6199951171875,163.33999633789062,163.4600067138672,0
