Datetime,open,high,low,close,volume
2026-03-26 08:00:00,55.790000915527344,55.83000183105469,55.529998779296875,55.599998474121094,0
2026-03-26 09:00:00,55.619998931884766,55.619998931884766,55.45000076293945,55.459999084472656,902
2026-03-26 10:00:00,55.52000045776367,55.630001068115234,55.52000045776367,55.560001373291016,188
2026-03-26 11:00:00,55.54999923706055,55.54999923706055,55.400001525878906,55.400001525878906,355
2026-03-26 12:00:00,55.40999984741211,55.4900016784668,55.380001068115234,55.380001068115234,84
2026-03-26 13:00:00,55.47999954223633,55.650001525878906,55.380001068115234,55.650001525878906,3159
2026-03-26 14:00:00,55.59000015258789,55.70000076293945,55.25,55.25,1139
2026-03-26 15:00:00,55.439998626708984,55.439998626708984,55.29999923706055,55.29999923706055,297
2026-03-26 16:00:00,55.38999938964844,55.38999938964844,55.189998626708984,55.189998626708984,753
2026-03-27 08:00:00,54.86000061035156,54.90999984741211,54.66999816894531,54.66999816894531,0
2026-03-27 09:00:00,54.65999984741211,54.689998626708984,54.560001373291016,54.61000061035156,517
2026-03-27 10:00:00,54.560001373291016,54.619998931884766,54.400001525878906,54.400001525878906,742
2026-03-27 11:00:00,54.33000183105469,54.43000030517578,54.33000183105469,54.400001525878906,764
2026-03-27 12:00:00,54.36000061035156,54.369998931884766,54.25,54.279998779296875,4857
2026-03-27 13:00:00,54.290000915527344,54.38999938964844,54.0,54.0,17407
2026-03-27 14:00:00,54.0099983215332,54.150001525878906,53.90999984741211,54.04999923706055,14870
2026-03-27 15:00:00,54.08000183105469,54.279998779296875,53.97999954223633,54.189998626708984,1510
2026-03-27 16:00:00,54.130001068115234,54.130001068115234,53.9900016784668,53.9900016784668,260
2026-03-30 07:00:00,53.7400016784668,53.81999969482422,53.720001220703125,53.79999923706055,0
2026-03-30 08:00:00,53.7599983215332,53.91999816894531,53.7599983215332,53.90999984741211,5332
2026-03-30 09:00:00,53.93000030517578,53.93000030517578,53.790000915527344,53.790000915527344,2604
2026-03-30 10:00:00,53.810001373291016,53.84000015258789,53.779998779296875,53.83000183105469,77
2026-03-30 11:00:00,53.880001068115234,53.97999954223633,53.880001068115234,53.97999954223633,1712
2026-03-30 12:00:00,53.90999984741211,54.060001373291016,53.90999984741211,54.060001373291016,3727
2026-03-30 13:00:00,53.97999954223633,54.08000183105469,53.58000183105469,53.58000183105469,3374
2026-03-30 14:00:00,53.65999984741211,53.75,53.5,53.599998474121094,4706
2026-03-30 15:00:00,53.7400016784668,53.7400016784668,53.59000015258789,53.650001525878906,2817
2026-03-31 07:00:00,53.560001373291016,53.689998626708984,53.459999084472656,53.689998626708984,1861
2026-03-31 08:00:00,53.689998626708984,53.720001220703125,53.61000061035156,53.619998931884766,1434
2026-03-31 09:00:00,53.66999816894531,53.70000076293945,53.619998931884766,53.619998931884766,1364
2026-03-31 10:00:00,53.630001068115234,53.630001068115234,53.459999084472656,53.540000915527344,651
2026-03-31 11:00:00,53.56999969482422,53.70000076293945,53.56999969482422,53.70000076293945,38
2026-03-31 12:00:00,53.66999816894531,53.84000015258789,53.66999816894531,53.779998779296875,177
2026-03-31 13:00:00,53.7599983215332,54.18000030517578,53.7599983215332,54.13999938964844,716
2026-03-31 14:00:00,54.209999084472656,54.2599983215332,53.79999923706055,53.83000183105469,1632
2026-03-31 15:00:00,53.91999816894531,54.150001525878906,53.91999816894531,54.060001373291016,1248
2026-04-01 07:00:00,55.81999969482422,55.81999969482422,55.380001068115234,55.380001068115234,23510
2026-04-01 08:00:00,55.380001068115234,55.43000030517578,55.29999923706055,55.41999816894531,847
2026-04-01 09:00:00,55.349998474121094,55.40999984741211,55.2599983215332,55.40999984741211,0
2026-04-01 10:00:00,55.38999938964844,55.5,55.380001068115234,55.5,575
2026-04-01 11:00:00,55.540000915527344,55.66999816894531,55.540000915527344,55.66999816894531,585
2026-04-01 12:00:00,55.619998931884766,55.619998931884766,55.470001220703125,55.470001220703125,2171
2026-04-01 13:00:00,55.31999969482422,55.59000015258789,55.310001373291016,55.470001220703125,854
2026-04-01 14:00:00,55.59000015258789,55.72999954223633,55.52000045776367,55.72999954223633,793
2026-04-01 15:00:00,55.83000183105469,55.86000061035156,55.81999969482422,55.81999969482422,830
2026-04-02 07:00:00,54.81999969482422,54.939998626708984,54.77000045776367,54.939998626708984,1447
2026-04-02 08:00:00,54.88999938964844,54.900001525878906,54.81999969482422,54.849998474121094,364
2026-04-02 09:00:00,54.84000015258789,54.849998474121094,54.81999969482422,54.83000183105469,0
2026-04-02 10:00:00,54.790000915527344,54.790000915527344,54.70000076293945,54.76190185546875,326
2026-04-02 11:00:00,54.79999923706055,54.79999923706055,54.5,54.5,364
2026-04-02 12:00:00,54.4900016784668,54.65999984741211,54.47999954223633,54.619998931884766,5
2026-04-02 13:00:00,54.619998931884766,54.97999954223633,54.529998779296875,54.97999954223633,818
2026-04-02 14:00:00,54.9900016784668,55.66999816894531,54.97999954223633,55.630001068115234,325
2026-04-02 15:00:00,55.5099983215332,55.68000030517578,55.4900016784668,55.63999938964844,33
2026-04-07 07:00:00,55.810001373291016,55.88999938964844,55.630001068115234,55.81999969482422,0
2026-04-07 08:00:00,55.88999938964844,56.099998474121094,55.88999938964844,56.08000183105469,473
2026-04-07 09:00:00,56.08000183105469,56.18000030517578,56.08000183105469,56.13999938964844,1663
