Datetime,open,high,low,close,volume
2026-06-11 07:00:00,786.7000122070312,788.2000122070312,786.22998046875,787.8200073242188,17596
2026-06-11 08:00:00,787.7899780273438,788.9099731445312,787.6500244140625,788.77001953125,5587
2026-06-11 09:00:00,788.77001953125,789.0,788.280029296875,788.5599975585938,8377
2026-06-11 10:00:00,788.5,788.9940185546875,787.9099731445312,788.0,289
2026-06-11 11:00:00,787.9400024414062,788.5499877929688,786.8699951171875,788.3300170898438,11628
2026-06-11 12:00:00,788.5,788.7000122070312,783.9199829101562,786.5800170898438,9931
2026-06-11 13:00:00,786.280029296875,789.0,783.1082153320312,786.6500244140625,10705
2026-06-11 14:00:00,786.5900268554688,788.6900024414062,781.7899780273438,782.3499755859375,32574
2026-06-11 15:00:00,781.9000244140625,785.530029296875,781.0999755859375,784.4000244140625,0
2026-06-12 07:00:00,794.5800170898438,796.5499877929688,793.1799926757812,793.4299926757812,10288
2026-06-12 08:00:00,797.3699951171875,798.6099853515625,793.6099853515625,797.5,4424
2026-06-12 09:00:00,797.5700073242188,801.2000122070312,797.5700073242188,799.969970703125,3825
2026-06-12 10:00:00,800.0800170898438,800.5499877929688,797.9400024414062,798.5,7372
2026-06-12 11:00:00,798.7000122070312,800.969970703125,798.3599853515625,800.3499755859375,4703
2026-06-12 12:00:00,800.5499877929688,801.0,796.0599975585938,796.4400024414062,4071
2026-06-12 13:00:00,796.0,798.4600219726562,792.530029296875,794.4000244140625,14988
2026-06-12 14:00:00,794.27001953125,800.27001953125,793.0499877929688,800.27001953125,71399
2026-06-12 15:00:00,800.1300048828125,802.3900146484375,795.4600219726562,802.3800048828125,0
2026-06-15 07:00:00,809.1300048828125,810.0,808.6300048828125,809.0900268554688,20544
2026-06-15 08:00:00,809.0,810.0999755859375,809.0,809.5900268554688,6095
2026-06-15 09:00:00,809.6400146484375,809.9199829101562,808.5599975585938,809.1199951171875,10838
2026-06-15 10:00:00,808.969970703125,809.6500244140625,808.5399780273438,809.6400146484375,0
2026-06-15 11:00:00,809.5999755859375,810.6799926757812,809.0,809.989990234375,16600
2026-06-15 12:00:00,810.1500244140625,810.4400024414062,809.1599731445312,809.8300170898438,8291
2026-06-15 13:00:00,809.9600219726562,812.8699951171875,809.1799926757812,812.0,0
2026-06-15 14:00:00,811.969970703125,813.0999755859375,810.489990234375,813.0399780273438,34790
2026-06-15 15:00:00,813.0599975585938,814.0700073242188,811.2999877929688,814.0700073242188,5234
2026-06-16 07:00:00,813.0599975585938,813.5,812.6099853515625,813.1199951171875,22879
2026-06-16 08:00:00,813.1099853515625,813.7899780273438,812.7000122070312,813.3800048828125,7916
2026-06-16 09:00:00,813.280029296875,813.5900268554688,812.5499877929688,812.6900024414062,14277
2026-06-16 10:00:00,812.780029296875,813.72998046875,812.780029296875,813.72998046875,17358
2026-06-16 11:00:00,813.719970703125,814.1500244140625,813.52001953125,813.8699951171875,14852
2026-06-16 12:00:00,813.7999877929688,814.1300048828125,812.77001953125,813.260009765625,27915
2026-06-16 13:00:00,813.2000122070312,814.27001953125,812.739990234375,812.7999877929688,25230
2026-06-16 14:00:00,813.0999755859375,814.1220092773438,810.989990234375,811.5900268554688,22706
2026-06-16 15:00:00,811.6599731445312,813.8300170898438,810.9500122070312,811.3599853515625,32974
