Datetime,open,high,low,close,volume
2026-03-09 08:00:00,9.237000465393066,9.244000434875488,9.130999565124512,9.201000213623047,0
2026-03-09 09:00:00,9.187000274658203,9.20300006866455,9.187000274658203,9.189000129699707,999
2026-03-09 10:00:00,9.176739692687988,9.176739692687988,9.163999557495117,9.163999557495117,348
2026-03-09 11:00:00,9.152999877929688,9.152999877929688,9.152999877929688,9.152999877929688,600
2026-03-09 12:00:00,9.154999732971191,9.154999732971191,9.13125991821289,9.132160186767578,340
2026-03-09 13:00:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,300
2026-03-09 14:00:00,9.147000312805176,9.147000312805176,9.147000312805176,9.147000312805176,300
2026-03-09 15:00:00,9.128439903259277,9.15820026397705,9.128439903259277,9.15820026397705,4833
2026-03-09 16:00:00,9.169639587402344,9.17650032043457,9.169639587402344,9.17650032043457,2
2026-03-10 08:00:00,9.32800006866455,9.32800006866455,9.279999732971191,9.305000305175781,0
2026-03-10 09:00:00,9.314000129699707,9.314000129699707,9.305000305175781,9.305000305175781,245
2026-03-10 10:00:00,9.29699993133545,9.307000160217285,9.282999992370605,9.282999992370605,2278
2026-03-10 11:00:00,9.295000076293945,9.295000076293945,9.295000076293945,9.295000076293945,2234
2026-03-10 14:00:00,9.305000305175781,9.34000015258789,9.305000305175781,9.34000015258789,4839
2026-03-10 15:00:00,9.331600189208984,9.331600189208984,9.312000274658203,9.312000274658203,89
2026-03-10 16:00:00,9.330479621887207,9.330479621887207,9.316499710083008,9.316499710083008,1
2026-03-11 08:00:00,9.39799976348877,9.39799976348877,9.359000205993652,9.359000205993652,0
2026-03-11 09:00:00,9.343000411987305,9.343000411987305,9.343000411987305,9.343000411987305,0
2026-03-11 10:00:00,9.34158992767334,9.34158992767334,9.34158992767334,9.34158992767334,700
2026-03-11 11:00:00,9.340999603271484,9.340999603271484,9.340999603271484,9.340999603271484,5
2026-03-11 12:00:00,9.339659690856934,9.339659690856934,9.339659690856934,9.339659690856934,52
2026-03-11 14:00:00,9.364999771118164,9.364999771118164,9.364999771118164,9.364999771118164,0
2026-03-11 15:00:00,9.369680404663086,9.37399959564209,9.346500396728516,9.346500396728516,5
2026-03-12 08:00:00,9.387999534606934,9.387999534606934,9.387999534606934,9.387999534606934,0
2026-03-12 10:00:00,9.368379592895508,9.368379592895508,9.368379592895508,9.368379592895508,67
2026-03-12 13:00:00,9.340999603271484,9.340999603271484,9.340999603271484,9.340999603271484,20
2026-03-12 14:00:00,9.324999809265137,9.324999809265137,9.293439865112305,9.293439865112305,67
2026-03-12 15:00:00,9.319519996643066,9.319519996643066,9.3100004196167,9.3100004196167,0
2026-03-12 16:00:00,9.338399887084961,9.338399887084961,9.320500373840332,9.320500373840332,0
2026-03-13 08:00:00,9.324999809265137,9.324999809265137,9.324999809265137,9.324999809265137,0
2026-03-13 09:00:00,9.331999778747559,9.335559844970703,9.331999778747559,9.335559844970703,2003
2026-03-13 10:00:00,9.352609634399414,9.352609634399414,9.352609634399414,9.352609634399414,483
2026-03-13 11:00:00,9.383000373840332,9.383000373840332,9.383000373840332,9.383000373840332,0
2026-03-13 12:00:00,9.397000312805176,9.406999588012695,9.397000312805176,9.406999588012695,57
2026-03-13 13:00:00,9.383999824523926,9.383999824523926,9.383999824523926,9.383999824523926,6
2026-03-13 14:00:00,9.395999908447266,9.407999992370605,9.395999908447266,9.407999992370605,22
2026-03-13 15:00:00,9.392600059509277,9.399479866027832,9.373000144958496,9.373000144958496,137
2026-03-13 16:00:00,9.366499900817871,9.369000434875488,9.340999603271484,9.357000350952148,116
2026-03-16 08:00:00,9.383999824523926,9.383999824523926,9.321000099182129,9.321000099182129,0
2026-03-16 10:00:00,9.333000183105469,9.366000175476074,9.333000183105469,9.366000175476074,45
2026-03-16 13:00:00,9.347999572753906,9.347999572753906,9.347999572753906,9.347999572753906,0
2026-03-16 14:00:00,9.347000122070312,9.347000122070312,9.309000015258789,9.309000015258789,1503
2026-03-16 15:00:00,9.30955982208252,9.335359573364258,9.30459976196289,9.335359573364258,123
2026-03-16 16:00:00,9.323519706726074,9.323519706726074,9.3100004196167,9.3100004196167,1
2026-03-17 08:00:00,9.347999572753906,9.347999572753906,9.246000289916992,9.246000289916992,0
2026-03-17 10:00:00,9.255000114440918,9.269000053405762,9.255000114440918,9.269000053405762,2
2026-03-17 12:00:00,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0
2026-03-17 13:00:00,9.288000106811523,9.288000106811523,9.288000106811523,9.288000106811523,36
2026-03-17 14:00:00,9.26255989074707,9.26255989074707,9.26255989074707,9.26255989074707,139
2026-03-17 15:00:00,9.254619598388672,9.275300025939941,9.254619598388672,9.275300025939941,707
2026-03-17 16:00:00,9.275460243225098,9.275460243225098,9.258999824523926,9.258999824523926,1
2026-03-18 08:00:00,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0
2026-03-18 09:00:00,9.265000343322754,9.265000343322754,9.265000343322754,9.265000343322754,118
2026-03-18 10:00:00,9.244999885559082,9.244999885559082,9.244999885559082,9.244999885559082,20
2026-03-18 11:00:00,9.239999771118164,9.239999771118164,9.22599983215332,9.22599983215332,784
2026-03-18 12:00:00,9.223999977111816,9.223999977111816,9.194000244140625,9.194000244140625,543
2026-03-18 13:00:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,40
2026-03-18 14:00:00,9.2053804397583,9.2053804397583,9.2053804397583,9.2053804397583,2
2026-03-18 15:00:00,9.206480026245117,9.206480026245117,9.182999610900879,9.190500259399414,1036
2026-03-19 08:00:00,9.156999588012695,9.156999588012695,9.086000442504883,9.118000030517578,0
2026-03-19 09:00:00,9.11299991607666,9.11299991607666,9.104999542236328,9.109999656677246,69
2026-03-19 10:00:00,9.093999862670898,9.093999862670898,9.093999862670898,9.093999862670898,110
2026-03-19 11:00:00,9.098999977111816,9.098999977111816,9.095000267028809,9.095000267028809,41
2026-03-19 12:00:00,9.074999809265137,9.074999809265137,9.053000450134277,9.053000450134277,371
2026-03-19 14:00:00,9.045999526977539,9.059000015258789,9.045999526977539,9.052000045776367,66
2026-03-19 15:00:00,9.048999786376953,9.053520202636719,9.036319732666016,9.045999526977539,663
2026-03-19 16:00:00,9.049619674682617,9.049619674682617,9.038000106811523,9.041500091552734,22
2026-03-20 08:00:00,9.0,9.0,8.97700023651123,8.987000465393066,0
2026-03-20 09:00:00,8.975000381469727,8.980999946594238,8.961000442504883,8.980999946594238,383
2026-03-20 10:00:00,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,112
2026-03-20 11:00:00,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,299
2026-03-20 12:00:00,8.96500015258789,8.96500015258789,8.96500015258789,8.96500015258789,21
2026-03-20 13:00:00,8.954999923706055,8.965999603271484,8.930000305175781,8.930000305175781,410
2026-03-20 14:00:00,8.9399995803833,8.967439651489258,8.9399995803833,8.967439651489258,115
2026-03-20 15:00:00,8.949339866638184,8.967479705810547,8.928999900817871,8.935999870300293,86
2026-03-20 16:00:00,8.947999954223633,8.947999954223633,8.947500228881836,8.947500228881836,60
2026-03-23 08:00:00,8.798999786376953,8.798999786376953,8.70199966430664,8.717000007629395,572
2026-03-23 09:00:00,8.711000442504883,8.724699974060059,8.711000442504883,8.724699974060059,1197
2026-03-23 10:00:00,8.710800170898438,8.710800170898438,8.699799537658691,8.701299667358398,7158
2026-03-23 11:00:00,8.710000038146973,8.843999862670898,8.710000038146973,8.843999862670898,2751
2026-03-23 12:00:00,8.78600025177002,8.82800006866455,8.78600025177002,8.822999954223633,494
2026-03-23 13:00:00,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,2657
2026-03-23 14:00:00,8.82666015625,8.828929901123047,8.82666015625,8.828929901123047,227
2026-03-23 15:00:00,8.795639991760254,8.830459594726562,8.78499984741211,8.79773998260498,318
2026-03-23 16:00:00,8.794320106506348,8.794320106506348,8.7524995803833,8.7524995803833,1
2026-03-24 08:00:00,8.807000160217285,8.812999725341797,8.807000160217285,8.812999725341797,0
2026-03-24 09:00:00,8.795000076293945,8.795000076293945,8.795000076293945,8.795000076293945,5
2026-03-24 10:00:00,8.790399551391602,8.790399551391602,8.790399551391602,8.790399551391602,2273
2026-03-24 11:00:00,8.785599708557129,8.785599708557129,8.785599708557129,8.785599708557129,0
2026-03-24 13:00:00,8.776240348815918,8.776240348815918,8.776240348815918,8.776240348815918,1400
2026-03-24 14:00:00,8.788260459899902,8.788260459899902,8.788260459899902,8.788260459899902,0
2026-03-24 15:00:00,8.75469970703125,8.798279762268066,8.75469970703125,8.798279762268066,18
2026-03-24 16:00:00,8.796339988708496,8.796339988708496,8.788999557495117,8.788999557495117,0
2026-03-25 08:00:00,8.954000473022461,8.965999603271484,8.954000473022461,8.965999603271484,0
2026-03-25 10:00:00,8.951339721679688,8.951339721679688,8.951339721679688,8.951339721679688,219
2026-03-25 13:00:00,8.95438003540039,8.95438003540039,8.95438003540039,8.95438003540039,0
2026-03-25 14:00:00,8.944999694824219,8.944999694824219,8.944999694824219,8.944999694824219,89
2026-03-25 15:00:00,8.963299751281738,8.972999572753906,8.92959976196289,8.96537971496582,931
2026-03-25 16:00:00,8.968000411987305,8.968000411987305,8.958999633789062,8.958999633789062,2
2026-03-26 08:00:00,8.862000465393066,8.862000465393066,8.829660415649414,8.85099983215332,0
2026-03-26 09:00:00,8.824999809265137,8.824999809265137,8.809000015258789,8.824999809265137,0
2026-03-26 12:00:00,8.832380294799805,8.832380294799805,8.832380294799805,8.832380294799805,1767
2026-03-26 13:00:00,8.80519962310791,8.80519962310791,8.800999641418457,8.803999900817871,5828
2026-03-26 14:00:00,8.817999839782715,8.817999839782715,8.817999839782715,8.817999839782715,12
2026-03-26 15:00:00,8.812620162963867,8.842419624328613,8.812620162963867,8.821000099182129,77
