Datetime,open,high,low,close,volume
2026-04-02 07:00:00,2307.5,2325.89990234375,2307.25,2325.73291015625,0
2026-04-02 08:00:00,2326.75,2329.1630859375,2311.25,2327.02490234375,4046
2026-04-02 09:00:00,2323.75,2327.03759765625,2323.75,2327.03759765625,2946
2026-04-02 10:00:00,2329.75,2329.75,2322.5,2327.25,1080
2026-04-02 11:00:00,2326.0,2326.0,2315.75,2316.25,2080
2026-04-02 12:00:00,2308.75,2318.5,2240.0,2318.5,2267
2026-04-02 13:00:00,2310.0,2337.25,2301.5,2336.0,8517
2026-04-02 14:00:00,2336.0,2355.0,2332.5,2348.25,11480
2026-04-02 15:00:00,2344.0,2358.75,2341.0,2355.25,3195
2026-04-07 07:00:00,2371.197021484375,2373.0,2343.5,2347.0,0
2026-04-07 08:00:00,2347.0,2361.25,2347.0,2358.25,3812
2026-04-07 09:00:00,2355.0,2361.25,2355.0,2358.0,1968
2026-04-07 10:00:00,2358.0,2359.5,2349.5,2349.5,5875
2026-04-07 11:00:00,2343.552978515625,2354.75,2341.25,2350.5,0
2026-04-07 12:00:00,2359.5,2359.5,2329.702880859375,2329.702880859375,3769
2026-04-07 13:00:00,2331.75,2359.75,2312.75,2319.5,2590
2026-04-07 14:00:00,2313.217041015625,2330.75,2310.0,2328.0,1215
2026-04-07 15:00:00,2319.0,2323.5,2313.175048828125,2323.5,0
2026-04-08 07:00:00,2391.75,2411.5,2377.25,2401.75,14701
2026-04-08 08:00:00,2398.5,2410.25,2397.25,2410.25,9763
2026-04-08 09:00:00,2403.25,2410.25,2395.25,2399.034912109375,3764
2026-04-08 10:00:00,2400.5,2407.5,2396.25,2402.25,4457
2026-04-08 11:00:00,2404.0,2404.0,2392.5,2399.875,4222
2026-04-08 12:00:00,2396.5,2405.75,2390.0,2399.0,10873
2026-04-08 13:00:00,2410.75,2410.75,2374.0,2401.5,12551
2026-04-08 14:00:00,2377.25,2404.25,2360.554931640625,2402.25,1794
2026-04-08 15:00:00,2366.0,2403.5,2366.0,2368.52490234375,2075
2026-04-09 07:00:00,2388.5,2388.5,2369.25,2373.25,6114
2026-04-09 08:00:00,2373.5,2377.75,2373.5,2377.75,1391
2026-04-09 09:00:00,2372.0,2378.75,2372.0,2378.0,398
2026-04-09 10:00:00,2378.25,2381.5,2376.029052734375,2381.5,3126
2026-04-09 11:00:00,2372.0,2380.75,2370.0,2379.75,0
2026-04-09 12:00:00,2381.25,2389.75,2381.25,2389.75,679
2026-04-09 13:00:00,2395.5,2418.75,2395.25,2413.25,865
2026-04-09 14:00:00,2412.5,2415.5625,2403.29296875,2411.282958984375,4347
2026-04-09 15:00:00,2409.0,2419.0,2405.25,2417.0,8559
2026-04-10 07:00:00,2439.25,2457.25,2419.0,2431.0,1503
2026-04-10 08:00:00,2434.0,2437.25,2432.574951171875,2434.85009765625,3770
2026-04-10 09:00:00,2432.0,2440.0,2432.0,2440.0,3075
2026-04-10 10:00:00,2439.5,2443.0,2432.75,2438.5,1321
2026-04-10 11:00:00,2442.5849609375,2443.75,2438.0,2443.25,4875
