Datetime,open,high,low,close,volume
2026-05-01 07:00:00,7908.01611328125,8010.0,7908.01611328125,7952.0,0
2026-05-01 08:00:00,7955.0,7955.0,7938.0,7947.0,652
2026-05-01 09:00:00,7946.60009765625,7955.0,7943.0,7955.0,20
2026-05-01 10:00:00,7951.81591796875,7957.0,7949.0,7949.0,248
2026-05-01 11:00:00,7942.0,7942.0,7934.0,7939.0,732
2026-05-01 12:00:00,7941.0,7941.0,7928.0,7939.0,0
2026-05-01 13:00:00,7929.0,7960.0,7910.94287109375,7960.0,1497
2026-05-01 14:00:00,7987.0,7987.0,7955.0,7955.0,3780
2026-05-01 15:00:00,7961.0,7972.0,7949.0,7968.0,2271
2026-05-05 07:00:00,8004.0,8016.0,7992.0,8013.0,0
2026-05-05 08:00:00,8013.0,8032.0,8012.44482421875,8025.0,1256
2026-05-05 09:00:00,8028.85693359375,8037.0,8024.0,8033.0,282
2026-05-05 10:00:00,8036.0,8043.0,8033.89111328125,8037.0,217
2026-05-05 11:00:00,8035.0,8049.0,8035.0,8046.0,594
2026-05-05 12:00:00,8046.0,8051.0,8045.0,8051.0,26
2026-05-05 13:00:00,8051.0,8112.0,8046.0,8112.0,1050
2026-05-05 14:00:00,8108.0,8118.0,8095.0,8111.25,1425
2026-05-05 15:00:00,8113.0,8119.0,8107.0,8119.0,154
2026-05-06 07:00:00,8229.0,8239.0,8216.0,8235.0,3768
2026-05-06 08:00:00,8234.5703125,8313.0,8234.5703125,8280.0,1861
2026-05-06 09:00:00,8286.0498046875,8286.0498046875,8254.0,8258.0,838
2026-05-06 10:00:00,8262.76953125,8281.0,8254.0,8266.0,163
2026-05-06 11:00:00,8276.0,8276.0,8251.0,8257.0,1843
2026-05-06 12:00:00,8265.03515625,8265.03515625,8236.0,8248.8935546875,1190
2026-05-06 13:00:00,8242.0,8252.0,8234.0,8247.0,695
2026-05-06 14:00:00,8225.0,8253.0,8196.0,8253.0,1441
2026-05-06 15:00:00,8265.0,8297.0,8265.0,8289.0,283
2026-05-07 07:00:00,8318.0,8331.0,8303.0,8311.0,530
