Datetime,open,high,low,close,volume
2026-07-17 07:00:00,6.487500190734863,6.487500190734863,6.462500095367432,6.485000133514404,0
2026-07-17 08:00:00,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,47
2026-07-17 09:00:00,6.5,6.5,6.485000133514404,6.485000133514404,1568
2026-07-17 10:00:00,6.525000095367432,6.525000095367432,6.525000095367432,6.525000095367432,150
2026-07-17 11:00:00,6.537499904632568,6.542500019073486,6.534999847412109,6.542500019073486,35524
2026-07-17 12:00:00,6.542500019073486,6.545000076293945,6.539999961853027,6.539999961853027,1773
2026-07-17 13:00:00,6.539999961853027,6.550000190734863,6.537499904632568,6.550000190734863,13228
2026-07-17 14:00:00,6.552499771118164,6.567500114440918,6.552499771118164,6.565000057220459,142567
2026-07-17 15:00:00,6.557499885559082,6.585000038146973,6.557499885559082,6.581250190734863,106561
2026-07-20 07:00:00,6.625,6.637499809265137,6.585000038146973,6.610000133514404,28589
2026-07-20 08:00:00,6.590000152587891,6.610000133514404,6.590000152587891,6.605000019073486,255492
2026-07-20 09:00:00,6.602499961853027,6.602499961853027,6.599999904632568,6.599999904632568,198
2026-07-20 11:00:00,6.610000133514404,6.610000133514404,6.597499847412109,6.610000133514404,468
2026-07-20 12:00:00,6.619999885559082,6.627500057220459,6.610000133514404,6.610000133514404,53126
2026-07-20 13:00:00,6.637499809265137,6.639999866485596,6.599999904632568,6.599999904632568,3074
2026-07-20 14:00:00,6.612500190734863,6.619999885559082,6.612500190734863,6.614999771118164,42646
