Datetime,open,high,low,close,volume
2026-05-22 07:00:00,71.23999786376953,71.41400146484375,71.23999786376953,71.34400177001953,0
2026-05-22 08:00:00,71.44999694824219,71.44999694824219,71.33000183105469,71.33000183105469,1196
2026-05-22 09:00:00,70.93199920654297,70.93199920654297,70.93199920654297,70.93199920654297,268
2026-05-22 10:00:00,71.18000030517578,71.18000030517578,71.05599975585938,71.05599975585938,1108
2026-05-22 11:00:00,71.0199966430664,71.06999969482422,71.00399780273438,71.02799987792969,530
2026-05-22 12:00:00,70.99199676513672,71.197998046875,70.95600128173828,71.197998046875,1593
2026-05-22 13:00:00,71.30000305175781,71.35600280761719,71.21800231933594,71.21800231933594,791
2026-05-22 14:00:00,71.30799865722656,71.30799865722656,71.2040023803711,71.2040023803711,210
2026-05-22 15:00:00,71.44400024414062,71.44400024414062,71.44400024414062,71.44400024414062,15
2026-05-25 07:00:00,72.16799926757812,72.31999969482422,72.052001953125,72.31999969482422,5447
2026-05-25 08:00:00,72.29000091552734,72.3219985961914,72.26200103759766,72.26200103759766,3118
2026-05-25 09:00:00,72.39600372314453,72.44999694824219,72.36000061035156,72.44999694824219,453
2026-05-25 10:00:00,72.4260025024414,72.4540023803711,72.42400360107422,72.4540023803711,1525
2026-05-25 11:00:00,72.46800231933594,72.58000183105469,72.4540023803711,72.58000183105469,690
2026-05-25 12:00:00,72.58000183105469,72.62999725341797,72.52799987792969,72.58000183105469,2409
2026-05-25 13:00:00,72.58999633789062,72.65599822998047,72.58799743652344,72.65399932861328,6407
2026-05-25 14:00:00,72.69000244140625,72.69000244140625,72.69000244140625,72.69000244140625,402
2026-05-25 15:00:00,72.67400360107422,72.78199768066406,72.67400360107422,72.74400329589844,2125
2026-05-26 07:00:00,72.86199951171875,72.86199951171875,72.58000183105469,72.63999938964844,251
2026-05-26 08:00:00,72.64600372314453,72.64600372314453,72.64600372314453,72.64600372314453,45
2026-05-26 09:00:00,72.69999694824219,72.7959976196289,72.59600067138672,72.7959976196289,1457
2026-05-26 10:00:00,72.75399780273438,72.99400329589844,72.75399780273438,72.98999786376953,2460
2026-05-26 11:00:00,72.8479995727539,72.8479995727539,72.80999755859375,72.80999755859375,130
2026-05-26 12:00:00,72.81999969482422,72.97799682617188,72.81400299072266,72.97799682617188,3043
2026-05-26 13:00:00,72.94599914550781,73.55999755859375,72.94599914550781,73.55799865722656,3529
2026-05-26 14:00:00,73.38800048828125,73.60399627685547,73.38800048828125,73.46199798583984,503
2026-05-26 15:00:00,73.38400268554688,73.38400268554688,73.38400268554688,73.38400268554688,57
2026-05-27 07:00:00,73.41000366210938,73.48799896240234,73.41000366210938,73.45600128173828,268
2026-05-27 08:00:00,73.6259994506836,73.8499984741211,73.61199951171875,73.8499984741211,1184
2026-05-27 09:00:00,73.80599975585938,73.80599975585938,73.80599975585938,73.80599975585938,7
2026-05-27 10:00:00,73.96600341796875,73.96800231933594,73.96600341796875,73.96800231933594,1476
2026-05-27 11:00:00,73.94000244140625,74.13600158691406,73.94000244140625,74.13600158691406,1883
2026-05-27 12:00:00,74.11000061035156,74.39600372314453,74.06999969482422,74.3239974975586,2970
2026-05-27 13:00:00,74.12200164794922,74.13200378417969,73.76599884033203,74.05400085449219,1204
2026-05-27 14:00:00,73.95800018310547,73.9739990234375,73.31400299072266,73.31400299072266,1264
2026-05-27 15:00:00,73.38800048828125,73.54399871826172,73.38800048828125,73.54399871826172,478
2026-05-28 07:00:00,72.80599975585938,72.80599975585938,72.78399658203125,72.78399658203125,0
2026-05-28 08:00:00,72.8280029296875,72.83599853515625,72.80999755859375,72.83599853515625,149
2026-05-28 10:00:00,72.73400115966797,72.73400115966797,72.5,72.58999633789062,551
2026-05-28 11:00:00,72.6500015258789,72.76000213623047,72.60800170898438,72.76000213623047,5189
2026-05-28 12:00:00,72.74199676513672,72.76799774169922,72.74199676513672,72.76799774169922,260
2026-05-28 13:00:00,72.75,72.7699966430664,72.66999816894531,72.7699966430664,460
2026-05-28 14:00:00,73.06800079345703,73.4520034790039,73.06800079345703,73.35199737548828,2144
2026-05-28 15:00:00,73.63800048828125,73.77400207519531,73.63200378417969,73.77400207519531,550
2026-05-29 07:00:00,74.08000183105469,74.1500015258789,74.08000183105469,74.1500015258789,120
2026-05-29 08:00:00,74.03399658203125,74.04399871826172,74.03399658203125,74.04399871826172,2722
2026-05-29 09:00:00,74.22000122070312,74.24199676513672,74.22000122070312,74.24199676513672,196
2026-05-29 10:00:00,74.0719985961914,74.0719985961914,74.0719985961914,74.0719985961914,2
2026-05-29 11:00:00,74.22000122070312,74.24400329589844,74.0719985961914,74.0719985961914,222
2026-05-29 12:00:00,74.12999725341797,74.12999725341797,74.12999725341797,74.12999725341797,31
2026-05-29 13:00:00,74.06999969482422,74.06999969482422,74.04000091552734,74.04000091552734,175
2026-05-29 14:00:00,74.25,74.25,73.80799865722656,73.89600372314453,658
