Datetime,open,high,low,close,volume
2026-06-11 07:00:00,91.55000305175781,91.60199737548828,91.5,91.5999984741211,0
2026-06-11 08:00:00,91.56999969482422,91.62000274658203,91.56999969482422,91.62000274658203,4323
2026-06-11 09:00:00,91.56999969482422,91.63999938964844,91.55000305175781,91.61000061035156,1091
2026-06-11 10:00:00,91.55999755859375,91.62000274658203,91.55999755859375,91.61599731445312,1129
2026-06-11 11:00:00,91.61000061035156,91.66999816894531,91.60910034179688,91.66799926757812,11032
2026-06-11 12:00:00,91.66000366210938,91.66000366210938,91.55999755859375,91.58999633789062,1110
2026-06-11 13:00:00,91.49199676513672,91.66000366210938,91.49199676513672,91.66000366210938,4369
2026-06-11 14:00:00,91.62999725341797,91.6760025024414,91.62999725341797,91.62999725341797,1101
2026-06-11 15:00:00,91.61000061035156,91.66000366210938,91.61000061035156,91.63999938964844,650
2026-06-12 07:00:00,91.9000015258789,91.9000015258789,91.66200256347656,91.9000015258789,0
2026-06-12 08:00:00,91.91000366210938,91.9800033569336,91.86000061035156,91.92400360107422,682
2026-06-12 09:00:00,91.94999694824219,92.0,91.91000366210938,91.91000366210938,204
2026-06-12 10:00:00,91.95999908447266,91.95999908447266,91.86199951171875,91.86199951171875,493
2026-06-12 11:00:00,91.86000061035156,91.94000244140625,91.86000061035156,91.94000244140625,0
2026-06-12 12:00:00,91.91999816894531,91.91999816894531,91.83200073242188,91.8499984741211,729
2026-06-12 13:00:00,91.75399780273438,91.83000183105469,91.75399780273438,91.83000183105469,11
2026-06-12 14:00:00,91.83000183105469,91.9000015258789,91.77799987792969,91.87999725341797,2463
2026-06-12 15:00:00,91.9000015258789,92.01000213623047,91.9000015258789,91.91999816894531,6861
2026-06-15 07:00:00,92.08999633789062,92.20999908447266,92.05000305175781,92.0999984741211,0
2026-06-15 08:00:00,92.16000366210938,92.18000030517578,92.08000183105469,92.16999816894531,1346
2026-06-15 09:00:00,92.11000061035156,92.16999816894531,92.11000061035156,92.1500015258789,1233
2026-06-15 10:00:00,92.13999938964844,92.197998046875,92.13999938964844,92.19000244140625,5296
2026-06-15 11:00:00,92.20999908447266,92.20999908447266,92.15399932861328,92.15399932861328,592
2026-06-15 12:00:00,92.20999908447266,92.2300033569336,92.18609619140625,92.2300033569336,1404
2026-06-15 13:00:00,92.19000244140625,92.61100006103516,92.19000244140625,92.22000122070312,3623
2026-06-15 14:00:00,92.20999908447266,92.24199676513672,92.18000030517578,92.18599700927734,62243
2026-06-15 15:00:00,92.19999694824219,92.19999694824219,92.16000366210938,92.19999694824219,0
2026-06-16 07:00:00,92.19999694824219,92.25599670410156,92.15799713134766,92.16000366210938,23482
2026-06-16 08:00:00,92.22000122070312,92.26000213623047,92.22000122070312,92.2300033569336,4500
2026-06-16 09:00:00,92.22000122070312,92.27999877929688,92.19999694824219,92.22000122070312,4445
2026-06-16 10:00:00,92.22000122070312,92.23999786376953,92.22000122070312,92.22000122070312,1736
2026-06-16 11:00:00,92.22000122070312,92.26000213623047,92.1719970703125,92.18000030517578,2365
2026-06-16 12:00:00,92.18000030517578,92.20999908447266,92.16999816894531,92.16999816894531,150
2026-06-16 13:00:00,92.19000244140625,92.19000244140625,92.16999816894531,92.18000030517578,805
2026-06-16 14:00:00,92.18000030517578,92.18000030517578,92.13999938964844,92.1500015258789,5589
2026-06-16 15:00:00,92.13999938964844,92.20999908447266,92.13999938964844,92.13999938964844,2971
2026-06-17 07:00:00,92.04000091552734,92.18000030517578,92.04000091552734,92.0999984741211,4774
2026-06-17 08:00:00,92.12999725341797,92.13999938964844,92.0999984741211,92.11000061035156,101111
2026-06-17 09:00:00,92.06999969482422,92.12000274658203,92.06999969482422,92.0999984741211,1798
2026-06-17 10:00:00,92.0999984741211,92.0999984741211,92.02999877929688,92.04309844970703,39573
2026-06-17 11:00:00,92.05999755859375,92.05999755859375,92.04000091552734,92.04000091552734,496
2026-06-17 12:00:00,92.08000183105469,92.0999984741211,91.9800033569336,92.0999984741211,307584
2026-06-17 13:00:00,92.06999969482422,92.11000061035156,92.06999969482422,92.11000061035156,229501
2026-06-17 14:00:00,92.11000061035156,92.16000366210938,92.08000183105469,92.16000366210938,18278
