Datetime,open,high,low,close,volume
2026-05-15 07:00:00,141.32000732421875,141.49000549316406,141.16000366210938,141.19000244140625,111272
2026-05-15 08:00:00,141.30999755859375,141.30999755859375,140.5,140.74000549316406,25812
2026-05-15 09:00:00,140.72999572753906,141.36000061035156,140.5,140.6699981689453,17659
2026-05-15 10:00:00,140.6699981689453,141.19000244140625,140.5800018310547,141.08999633789062,25694
2026-05-15 11:00:00,141.13999938964844,141.16000366210938,140.63999938964844,140.64999389648438,17546
2026-05-15 12:00:00,140.60000610351562,140.60000610351562,140.25999450683594,140.5,26934
2026-05-15 13:00:00,140.4499969482422,140.8300018310547,140.13999938964844,140.33999633789062,15694
2026-05-15 14:00:00,140.32000732421875,140.9499969482422,140.2899932861328,140.63999938964844,77214
2026-05-15 15:00:00,140.7100067138672,140.75599670410156,140.5500030517578,140.61000061035156,0
2026-05-18 07:00:00,139.63999938964844,139.88999938964844,139.4499969482422,139.6999969482422,0
2026-05-18 08:00:00,139.74000549316406,140.14999389648438,139.72000122070312,140.14999389648438,20982
2026-05-18 09:00:00,140.10069274902344,140.16000366210938,139.9600067138672,140.0399932861328,11604
2026-05-18 10:00:00,140.00999450683594,140.00999450683594,139.6999969482422,139.7899932861328,13922
2026-05-18 11:00:00,139.8000030517578,140.5399932861328,139.5500030517578,140.1699981689453,28337
2026-05-18 12:00:00,140.16000366210938,140.9600067138672,140.16000366210938,140.92999267578125,16817
2026-05-18 13:00:00,140.97000122070312,141.00999450683594,140.30999755859375,140.89999389648438,42175
2026-05-18 14:00:00,140.8800048828125,140.9600067138672,140.1699981689453,140.52999877929688,20532
2026-05-18 15:00:00,140.52000427246094,140.52000427246094,139.92999267578125,139.92999267578125,15237
2026-05-19 07:00:00,140.36000061035156,140.82000732421875,140.30999755859375,140.75999450683594,23849
2026-05-19 08:00:00,140.88999938964844,140.88999938964844,140.3300018310547,140.4499969482422,50389
2026-05-19 09:00:00,140.41000366210938,140.41000366210938,139.91000366210938,140.2100067138672,25821
2026-05-19 10:00:00,140.1999969482422,140.30999755859375,139.97000122070312,140.25,7237
2026-05-19 11:00:00,140.25999450683594,140.3000030517578,140.0,140.0,11802
2026-05-19 12:00:00,139.99000549316406,140.32000732421875,139.94000244140625,140.25999450683594,13774
2026-05-19 13:00:00,140.25999450683594,140.27000427246094,139.66000366210938,140.25,462865
2026-05-19 14:00:00,140.33999633789062,140.33999633789062,139.30999755859375,139.5500030517578,37377
2026-05-19 15:00:00,139.63999938964844,139.77999877929688,139.42999267578125,139.52999877929688,21498
2026-05-20 07:00:00,139.6999969482422,139.86000061035156,139.55999755859375,139.67999267578125,39031
2026-05-20 08:00:00,139.66000366210938,140.07000732421875,139.66000366210938,139.97999572753906,71079
2026-05-20 09:00:00,140.00999450683594,140.1300048828125,139.89999389648438,140.10000610351562,13052
2026-05-20 10:00:00,140.07000732421875,140.3000030517578,140.07000732421875,140.10000610351562,12315
2026-05-20 11:00:00,140.1199951171875,140.24000549316406,140.0500030517578,140.10569763183594,31386
2026-05-20 12:00:00,140.0800018310547,140.38999938964844,140.0800018310547,140.14999389648438,15446
2026-05-20 13:00:00,140.13999938964844,140.35000610351562,139.85000610351562,140.17999267578125,18904
2026-05-20 14:00:00,140.17999267578125,140.99000549316406,139.7899932861328,140.99000549316406,70399
2026-05-20 15:00:00,140.97999572753906,141.5,140.80999755859375,140.97999572753906,0
2026-05-21 07:00:00,140.99000549316406,141.10000610351562,140.8000030517578,141.10000610351562,65103
2026-05-21 08:00:00,141.10000610351562,141.72000122070312,141.0800018310547,141.4199981689453,21113
2026-05-21 09:00:00,141.3800048828125,141.6300048828125,141.3800048828125,141.52000427246094,0
2026-05-21 10:00:00,141.47000122070312,141.5399932861328,140.60000610351562,140.72999572753906,244757
2026-05-21 11:00:00,140.72999572753906,141.02999877929688,140.67999267578125,140.82000732421875,13804
2026-05-21 12:00:00,140.86000061035156,140.9499969482422,140.69000244140625,140.69000244140625,18496
2026-05-21 13:00:00,140.6699981689453,141.1300048828125,140.55999755859375,141.11000061035156,112520
2026-05-21 14:00:00,141.16000366210938,141.19000244140625,140.6999969482422,141.02999877929688,14959
2026-05-21 15:00:00,140.97999572753906,141.0500030517578,140.5800018310547,140.94000244140625,44487
2026-05-22 07:00:00,142.11000061035156,142.19000244140625,141.97000122070312,142.14999389648438,45574
2026-05-22 08:00:00,142.1699981689453,142.33999633789062,142.0,142.05999755859375,18455
2026-05-22 09:00:00,142.02999877929688,142.07000732421875,141.85000610351562,142.02000427246094,9020
2026-05-22 10:00:00,142.00999450683594,142.02999877929688,141.75999450683594,141.82000732421875,8397
2026-05-22 11:00:00,141.85000610351562,142.00999450683594,141.77999877929688,141.9499969482422,4943
2026-05-22 12:00:00,141.92999267578125,142.35000610351562,141.89999389648438,142.3000030517578,35798
2026-05-22 13:00:00,142.36000061035156,142.60000610351562,142.24000549316406,142.4600067138672,23325
2026-05-22 14:00:00,142.44000244140625,142.49000549316406,141.99000549316406,142.33999633789062,20389
2026-05-22 15:00:00,142.30999755859375,142.5399932861328,142.3000030517578,142.5399932861328,20017
2026-05-26 07:00:00,143.41000366210938,143.4600067138672,143.02999877929688,143.24000549316406,14385
2026-05-26 08:00:00,143.27000427246094,143.27000427246094,143.16000366210938,143.19000244140625,31873
2026-05-26 09:00:00,143.1999969482422,143.36000061035156,143.16000366210938,143.32000732421875,145313
2026-05-26 10:00:00,143.30999755859375,143.57000732421875,143.28550720214844,143.4499969482422,17441
2026-05-26 11:00:00,143.44000244140625,143.4499969482422,143.22999572753906,143.33999633789062,8695
2026-05-26 12:00:00,143.35000610351562,143.47999572753906,143.25999450683594,143.42999267578125,15898
2026-05-26 13:00:00,143.39999389648438,143.4499969482422,143.08999633789062,143.25999450683594,26134
2026-05-26 14:00:00,143.27000427246094,143.49000549316406,143.24000549316406,143.36000061035156,80076
2026-05-26 15:00:00,143.36000061035156,143.36000061035156,143.0399932861328,143.07000732421875,16694
2026-05-27 07:00:00,143.25999450683594,143.42999267578125,143.22000122070312,143.38999938964844,63949
2026-05-27 08:00:00,143.38999938964844,143.5800018310547,143.33999633789062,143.5500030517578,9973
2026-05-27 09:00:00,143.5500030517578,143.67999267578125,143.50999450683594,143.64999389648438,18217
2026-05-27 10:00:00,143.6199951171875,143.7100067138672,143.57000732421875,143.6199951171875,5863
2026-05-27 11:00:00,143.63999938964844,143.6699981689453,143.3800048828125,143.3800048828125,9302
2026-05-27 12:00:00,143.35000610351562,143.77999877929688,143.23919677734375,143.4199981689453,91224
2026-05-27 13:00:00,143.41000366210938,143.443603515625,142.91000366210938,143.16000366210938,58235
2026-05-27 14:00:00,143.13999938964844,143.25,142.86000061035156,142.92999267578125,77209
2026-05-27 15:00:00,142.91000366210938,143.0399932861328,142.8699951171875,142.9499969482422,17395
2026-05-28 07:00:00,142.77000427246094,142.8300018310547,142.6199951171875,142.75,44254
2026-05-28 08:00:00,142.8000030517578,142.8300018310547,142.63999938964844,142.75999450683594,15022
2026-05-28 09:00:00,142.75999450683594,142.83999633789062,142.6999969482422,142.77999877929688,8763
2026-05-28 10:00:00,142.77000427246094,142.77999877929688,142.44000244140625,142.5399932861328,11023
2026-05-28 11:00:00,142.5399932861328,142.6199951171875,142.4600067138672,142.57000732421875,42287
2026-05-28 12:00:00,142.5500030517578,142.9600067138672,142.5500030517578,142.92999267578125,60049
2026-05-28 13:00:00,143.0,143.0500030517578,142.6199951171875,142.74000549316406,37470
2026-05-28 14:00:00,142.74000549316406,143.41000366210938,142.72000122070312,143.2899932861328,81625
2026-05-28 15:00:00,143.2899932861328,143.5500030517578,143.2899932861328,143.52999877929688,7807
