Datetime,open,high,low,close,volume
2026-06-08 07:00:00,139.02000427246094,139.24000549316406,138.63999938964844,139.22000122070312,0
2026-06-08 08:00:00,139.22000122070312,139.25999450683594,138.97999572753906,139.0800018310547,37693
2026-06-08 09:00:00,139.1199951171875,139.5800018310547,138.9757843017578,139.32000732421875,85797
2026-06-08 10:00:00,139.39999389648438,139.5,139.10000610351562,139.27999877929688,20053
2026-06-08 11:00:00,139.27999877929688,139.77999877929688,139.1199951171875,139.5800018310547,32877
2026-06-08 12:00:00,139.55999755859375,140.0399932861328,139.52000427246094,139.9199981689453,26940
2026-06-08 13:00:00,139.9199981689453,140.0399932861328,139.4199981689453,139.47999572753906,46893
2026-06-08 14:00:00,139.47999572753906,140.22000122070312,139.4079132080078,140.22000122070312,53295
2026-06-08 15:00:00,140.1781005859375,140.3000030517578,139.89999389648438,139.89999389648438,16712
2026-06-09 07:00:00,139.6999969482422,140.01019287109375,139.4600067138672,139.60000610351562,82054
2026-06-09 08:00:00,139.6199951171875,139.8800048828125,139.5,139.74000549316406,23421
2026-06-09 09:00:00,139.74000549316406,139.8800048828125,139.66000366210938,139.83999633789062,54224
2026-06-09 10:00:00,139.83999633789062,139.89999389648438,139.5800018310547,139.82620239257812,28641
2026-06-09 11:00:00,139.83999633789062,139.89999389648438,139.60000610351562,139.66000366210938,41523
2026-06-09 12:00:00,139.66000366210938,139.8000030517578,139.55999755859375,139.8000030517578,24797
2026-06-09 13:00:00,139.77999877929688,140.3000030517578,139.63999938964844,139.89999389648438,32390
2026-06-09 14:00:00,139.83999633789062,139.98094177246094,138.0800018310547,138.6999969482422,64811
2026-06-09 15:00:00,138.6999969482422,138.82000732421875,137.4600067138672,137.52000427246094,39647
2026-06-10 07:00:00,138.24000549316406,138.3000030517578,138.0,138.10000610351562,100079
2026-06-10 08:00:00,138.10000610351562,138.10000610351562,137.3800048828125,137.4600067138672,42311
2026-06-10 09:00:00,137.39999389648438,137.5,137.1199951171875,137.36000061035156,72211
2026-06-10 10:00:00,137.36000061035156,137.5800018310547,137.0,137.39999389648438,34948
2026-06-10 11:00:00,137.6199951171875,137.6199951171875,136.6199951171875,137.10000610351562,31163
2026-06-10 12:00:00,137.10000610351562,138.02000427246094,136.97999572753906,137.6199951171875,55661
2026-06-10 13:00:00,137.6999969482422,138.3000030517578,137.25999450683594,138.0800018310547,40243
2026-06-10 14:00:00,138.13999938964844,138.6199951171875,137.55999755859375,137.68121337890625,52629
2026-06-10 15:00:00,137.6999969482422,137.9600067138672,137.17999267578125,137.47999572753906,18271
