Datetime,open,high,low,close,volume
2026-04-10 07:00:00,130.58999633789062,130.67999267578125,130.4499969482422,130.47000122070312,0
2026-04-10 08:00:00,130.64999389648438,130.64999389648438,130.47999572753906,130.47999572753906,57
2026-04-10 09:00:00,130.51080322265625,130.5500030517578,130.42999267578125,130.47999572753906,140
2026-04-10 10:00:00,130.38999938964844,130.47999572753906,130.3800048828125,130.47999572753906,121
2026-04-10 11:00:00,130.47000122070312,130.47000122070312,130.42999267578125,130.4600067138672,33
2026-04-10 12:00:00,130.25999450683594,130.4499969482422,130.25999450683594,130.27999877929688,173
2026-04-10 13:00:00,130.19000244140625,130.19000244140625,130.00999450683594,130.11749267578125,0
2026-04-10 14:00:00,130.07000732421875,130.10000610351562,129.9499969482422,130.10000610351562,4970
2026-04-10 15:00:00,130.1300048828125,130.1300048828125,129.99000549316406,130.05999755859375,143
2026-04-13 07:00:00,130.16000366210938,130.33999633789062,130.16000366210938,130.2100067138672,0
2026-04-13 08:00:00,130.22999572753906,130.22999572753906,130.0800018310547,130.11000061035156,18
2026-04-13 09:00:00,130.17999267578125,130.17999267578125,130.11000061035156,130.11000061035156,433
2026-04-13 10:00:00,130.11000061035156,130.22000122070312,130.07000732421875,130.07000732421875,426
2026-04-13 11:00:00,130.0,130.0,130.0,130.0,132
2026-04-13 12:00:00,130.02999877929688,130.16000366210938,129.99000549316406,130.14999389648438,0
2026-04-13 13:00:00,130.11000061035156,130.19000244140625,130.0500030517578,130.19000244140625,218
2026-04-13 14:00:00,130.05999755859375,130.1595001220703,129.9315948486328,130.0,1405
2026-04-13 15:00:00,129.97999572753906,130.02000427246094,129.8800048828125,130.02000427246094,0
2026-04-14 07:00:00,129.83926391601562,129.86000061035156,129.66000366210938,129.6999969482422,0
2026-04-14 08:00:00,129.75,129.75,129.58999633789062,129.58999633789062,29
2026-04-14 09:00:00,129.48910522460938,129.61000061035156,129.48910522460938,129.61000061035156,163
2026-04-14 10:00:00,129.52000427246094,129.52000427246094,129.40199279785156,129.40199279785156,32
2026-04-14 11:00:00,129.22999572753906,129.24000549316406,129.1300048828125,129.2100067138672,166
2026-04-14 12:00:00,129.27999877929688,129.27999877929688,129.0,129.0399932861328,228
2026-04-14 13:00:00,128.9199981689453,129.1439971923828,128.9199981689453,129.10000610351562,777
2026-04-14 14:00:00,129.07000732421875,129.25,129.07000732421875,129.16000366210938,419
2026-04-14 15:00:00,129.25999450683594,129.3699951171875,129.1999969482422,129.34500122070312,0
2026-04-15 07:00:00,129.72000122070312,129.72000122070312,129.5399932861328,129.5500030517578,168
2026-04-15 08:00:00,129.59959411621094,129.72000122070312,129.59959411621094,129.6999969482422,129
2026-04-15 09:00:00,129.6300048828125,129.6999969482422,129.57000732421875,129.67999267578125,507
2026-04-15 10:00:00,129.69000244140625,129.74000549316406,129.6508026123047,129.6999969482422,13141
2026-04-15 11:00:00,129.72000122070312,129.75,129.61000061035156,129.72999572753906,165
2026-04-15 12:00:00,129.52999877929688,129.63690185546875,129.52999877929688,129.63690185546875,469
2026-04-15 13:00:00,129.67999267578125,129.67999267578125,129.52670288085938,129.55999755859375,0
2026-04-15 14:00:00,129.53419494628906,129.53419494628906,129.33999633789062,129.36000061035156,120
2026-04-15 15:00:00,129.38999938964844,129.38999938964844,129.22999572753906,129.22999572753906,0
2026-04-16 07:00:00,129.4600067138672,129.5399932861328,129.38999938964844,129.47000122070312,41
2026-04-16 08:00:00,129.47999572753906,129.6699981689453,129.47999572753906,129.49000549316406,20
2026-04-16 09:00:00,129.57240295410156,129.77999877929688,129.55999755859375,129.77999877929688,22
2026-04-16 10:00:00,129.7100067138672,129.83999633789062,129.7100067138672,129.75999450683594,119
2026-04-16 11:00:00,129.77000427246094,129.77000427246094,129.69650268554688,129.77000427246094,151
2026-04-16 12:00:00,129.72999572753906,129.72999572753906,129.64999389648438,129.7100067138672,22
2026-04-16 13:00:00,129.6199951171875,129.72000122070312,129.6199951171875,129.7100067138672,118
2026-04-16 14:00:00,129.63800048828125,129.7899932861328,129.63800048828125,129.77000427246094,603
2026-04-16 15:00:00,129.75,129.75,129.72999572753906,129.72999572753906,110
2026-04-17 07:00:00,129.63999938964844,129.77999877929688,129.61000061035156,129.6699981689453,0
2026-04-17 08:00:00,129.6999969482422,129.74000549316406,129.64999389648438,129.64999389648438,2
2026-04-17 09:00:00,129.64999389648438,129.69000244140625,129.47000122070312,129.69000244140625,724
2026-04-17 10:00:00,129.50999450683594,129.75,129.50999450683594,129.75,0
2026-04-17 11:00:00,129.67999267578125,129.69000244140625,129.67999267578125,129.69000244140625,615
2026-04-17 12:00:00,129.6300048828125,129.6699981689453,129.6053009033203,129.6053009033203,272
2026-04-17 13:00:00,129.7100067138672,129.77000427246094,129.63999938964844,129.75999450683594,593
2026-04-17 14:00:00,129.8000030517578,129.86959838867188,129.63999938964844,129.86959838867188,0
2026-04-17 15:00:00,129.83999633789062,129.9499969482422,129.83999633789062,129.89500427246094,1624
2026-04-20 09:00:00,129.89500427246094,130.30999755859375,129.89500427246094,130.1300048828125,494
2026-04-20 10:00:00,130.1510009765625,130.1699981689453,129.89500427246094,130.11000061035156,75
2026-04-20 11:00:00,130.07000732421875,130.13999938964844,129.89500427246094,130.13999938964844,316
2026-04-20 12:00:00,130.17999267578125,130.3000030517578,130.0800018310547,130.0800018310547,2
2026-04-20 13:00:00,130.16000366210938,130.22999572753906,130.02999877929688,130.02999877929688,627
2026-04-20 14:00:00,130.07000732421875,130.1300048828125,130.05099487304688,130.0800018310547,32
2026-04-20 15:00:00,129.97999572753906,129.97999572753906,129.97999572753906,129.97999572753906,58
2026-04-21 07:00:00,130.1699981689453,130.22999572753906,130.11000061035156,130.22000122070312,161
2026-04-21 08:00:00,130.36000061035156,130.39999389648438,130.25,130.25,35
2026-04-21 09:00:00,130.3699951171875,130.38999938964844,130.3300018310547,130.35000610351562,4171
2026-04-21 10:00:00,130.25999450683594,130.30999755859375,130.25999450683594,130.2720947265625,0
2026-04-21 11:00:00,130.22000122070312,130.24000549316406,130.15130615234375,130.15130615234375,142
2026-04-21 12:00:00,130.13999938964844,130.13999938964844,130.05999755859375,130.07000732421875,1210
2026-04-21 13:00:00,129.83999633789062,130.0,129.83999633789062,129.9405975341797,0
2026-04-21 14:00:00,129.97999572753906,129.99000549316406,129.72999572753906,129.75999450683594,140
2026-04-21 15:00:00,129.75999450683594,129.91000366210938,129.75999450683594,129.8800048828125,1356
2026-04-22 07:00:00,129.92999267578125,129.97999572753906,129.86000061035156,129.91000366210938,1092
2026-04-22 08:00:00,129.86000061035156,129.86000061035156,129.6999969482422,129.7899932861328,179
2026-04-22 09:00:00,129.80999755859375,129.80999755859375,129.72000122070312,129.72000122070312,0
2026-04-22 10:00:00,129.9499969482422,129.9499969482422,129.85000610351562,129.9499969482422,7936
