Datetime,open,high,low,close,volume
2026-05-11 07:00:00,10.229999542236328,10.244999885559082,10.180000305175781,10.239999771118164,0
2026-05-11 08:00:00,10.239999771118164,10.255000114440918,10.229999542236328,10.255000114440918,80201
2026-05-11 09:00:00,10.255000114440918,10.260000228881836,10.244999885559082,10.25,921
2026-05-11 10:00:00,10.244999885559082,10.260000228881836,10.244999885559082,10.260000228881836,2
2026-05-11 11:00:00,10.255000114440918,10.255000114440918,10.243200302124023,10.25,268
2026-05-11 12:00:00,10.260000228881836,10.260000228881836,10.234999656677246,10.25,1888
2026-05-11 13:00:00,10.244999885559082,10.25,10.140000343322754,10.154999732971191,30430
2026-05-11 14:00:00,10.164999961853027,10.164999961853027,10.140000343322754,10.149999618530273,4290
2026-05-11 15:00:00,10.154999732971191,10.154999732971191,10.119999885559082,10.119999885559082,107
2026-05-12 07:00:00,10.180000305175781,10.1899995803833,10.164999961853027,10.164999961853027,0
2026-05-12 08:00:00,10.180000305175781,10.180000305175781,10.15999984741211,10.180000305175781,21407
2026-05-12 09:00:00,10.175000190734863,10.175000190734863,10.15999984741211,10.175000190734863,49
2026-05-12 10:00:00,10.175000190734863,10.175000190734863,10.149999618530273,10.15999984741211,237
2026-05-12 11:00:00,10.170000076293945,10.1899995803833,10.170000076293945,10.1899995803833,467
2026-05-12 12:00:00,10.1899995803833,10.194999694824219,10.1850004196167,10.194999694824219,61145
2026-05-12 13:00:00,10.1850004196167,10.220000267028809,10.15999984741211,10.220000267028809,59909
2026-05-12 14:00:00,10.199999809265137,10.265000343322754,10.1899995803833,10.265000343322754,100555
2026-05-12 15:00:00,10.305000305175781,10.324999809265137,10.305000305175781,10.324999809265137,265
2026-05-13 07:00:00,10.300000190734863,10.300000190734863,10.28499984741211,10.28499984741211,84554
2026-05-13 08:00:00,10.265000343322754,10.274999618530273,10.255000114440918,10.270000457763672,23847
2026-05-13 09:00:00,10.25,10.260000228881836,10.244999885559082,10.244999885559082,515
2026-05-13 10:00:00,10.25,10.25,10.25,10.25,3
2026-05-13 11:00:00,10.255000114440918,10.260000228881836,10.255000114440918,10.260000228881836,1124
2026-05-13 12:00:00,10.260000228881836,10.279999732971191,10.260000228881836,10.265000343322754,2561
2026-05-13 13:00:00,10.279999732971191,10.414999961853027,10.274999618530273,10.414999961853027,15268
2026-05-13 14:00:00,10.395000457763672,10.395000457763672,10.300000190734863,10.300000190734863,24795
2026-05-13 15:00:00,10.289999961853027,10.319999694824219,10.28499984741211,10.319999694824219,7167
2026-05-14 07:00:00,10.319999694824219,10.335000038146973,10.319999694824219,10.319999694824219,1589
2026-05-14 08:00:00,10.324999809265137,10.34000015258789,10.324999809265137,10.324999809265137,6616
2026-05-14 09:00:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,190
2026-05-14 10:00:00,10.345000267028809,10.345000267028809,10.335000038146973,10.335000038146973,8
2026-05-14 11:00:00,10.357259750366211,10.357259750366211,10.354999542236328,10.354999542236328,3405
2026-05-14 12:00:00,10.354999542236328,10.354999542236328,10.329999923706055,10.335000038146973,57255
2026-05-14 13:00:00,10.354999542236328,10.390000343322754,10.350000381469727,10.385000228881836,26804
2026-05-14 14:00:00,10.359999656677246,10.395000457763672,10.359999656677246,10.390000343322754,9013
2026-05-14 15:00:00,10.380000114440918,10.395000457763672,10.380000114440918,10.395000457763672,153
2026-05-15 07:00:00,10.454999923706055,10.454999923706055,10.414999961853027,10.4350004196167,5027
2026-05-15 08:00:00,10.430000305175781,10.4350004196167,10.420000076293945,10.4350004196167,384
2026-05-15 09:00:00,10.425000190734863,10.430000305175781,10.420000076293945,10.425000190734863,7300
2026-05-15 10:00:00,10.4399995803833,10.449999809265137,10.430000305175781,10.4399995803833,1601
2026-05-15 11:00:00,10.425000190734863,10.4350004196167,10.425000190734863,10.4350004196167,41239
2026-05-15 12:00:00,10.420000076293945,10.430000305175781,10.420000076293945,10.430000305175781,2043
2026-05-15 13:00:00,10.454999923706055,10.460000038146973,10.414999961853027,10.4350004196167,60254
2026-05-15 14:00:00,10.454999923706055,10.454999923706055,10.395000457763672,10.40999984741211,4947
2026-05-15 15:00:00,10.40999984741211,10.414999961853027,10.390000343322754,10.390000343322754,4801
2026-05-18 07:00:00,10.335000038146973,10.375,10.335000038146973,10.359999656677246,0
2026-05-18 08:00:00,10.359999656677246,10.359999656677246,10.345000267028809,10.359999656677246,5244
2026-05-18 09:00:00,10.350000381469727,10.359999656677246,10.345000267028809,10.345000267028809,57
2026-05-18 10:00:00,10.359999656677246,10.364999771118164,10.350000381469727,10.359999656677246,2053
2026-05-18 11:00:00,10.359999656677246,10.364999771118164,10.359999656677246,10.359999656677246,1195
2026-05-18 12:00:00,10.369999885559082,10.380000114440918,10.345000267028809,10.345000267028809,42720
2026-05-18 13:00:00,10.369999885559082,10.46500015258789,10.364999771118164,10.46500015258789,23721
2026-05-18 14:00:00,10.454999923706055,10.489999771118164,10.430000305175781,10.475000381469727,35419
2026-05-18 15:00:00,10.475000381469727,10.475000381469727,10.4350004196167,10.444999694824219,8486
2026-05-19 07:00:00,10.520000457763672,10.5600004196167,10.505000114440918,10.529999732971191,126530
2026-05-19 08:00:00,10.524999618530273,10.539999961853027,10.524999618530273,10.524999618530273,67990
2026-05-19 09:00:00,10.524999618530273,10.53499984741211,10.524999618530273,10.53499984741211,596
2026-05-19 10:00:00,10.53499984741211,10.545000076293945,10.520000457763672,10.545000076293945,15363
