Datetime,open,high,low,close,volume
2026-05-20 07:00:00,895.75,900.0,895.5,897.75,0
2026-05-20 08:00:00,897.5,903.5,896.0,903.0,6373
2026-05-20 09:00:00,902.75,904.5,900.5,903.25,41581
2026-05-20 10:00:00,903.4409790039062,904.75,901.75,903.0,0
2026-05-20 11:00:00,903.0,904.0,900.75,902.5,3908
2026-05-20 12:00:00,902.5,905.25,901.25,903.5,18084
2026-05-20 13:00:00,903.5,907.25,898.0,903.6409912109375,36978
2026-05-20 14:00:00,906.25,918.75,901.5,918.0,61235
2026-05-20 15:00:00,916.25,920.5,913.0,914.5,14269
2026-05-21 07:00:00,919.0,919.0,912.5,914.75,27545
2026-05-21 08:00:00,916.0,922.0,914.75,920.25,36490
2026-05-21 09:00:00,920.25,922.25,919.5,919.5,39130
2026-05-21 10:00:00,919.75,921.75,914.0,914.5,32797
2026-05-21 11:00:00,915.0,917.0,913.5,915.75,7358
2026-05-21 12:00:00,915.75,916.25,913.5,916.0,1911
2026-05-21 13:00:00,916.0,933.25,913.5,930.75,46660
2026-05-21 14:00:00,931.75,939.75,931.0,939.0,97418
2026-05-21 15:00:00,938.5,942.5,936.5,941.1500244140625,0
2026-05-22 07:00:00,952.5,958.0,950.75,957.5,54973
2026-05-22 08:00:00,957.25,962.5,955.75,959.0,61876
2026-05-22 09:00:00,958.25,959.3350219726562,953.5,956.5,22431
2026-05-22 10:00:00,958.5,958.5,951.75,953.5,10958
2026-05-22 11:00:00,953.75,956.0,950.5,953.75,9961
2026-05-22 12:00:00,954.25,956.75,950.5,952.75,53886
2026-05-22 13:00:00,954.5,956.25,942.5,956.25,0
2026-05-22 14:00:00,953.5,961.25,950.75,957.75,29476
2026-05-22 15:00:00,957.75,960.75,956.25,957.8140258789062,12619
2026-05-26 07:00:00,968.25,972.5,965.25,967.25,0
2026-05-26 08:00:00,966.75,971.75,964.25,969.0,38889
2026-05-26 09:00:00,970.75,972.5,968.5,972.5,15072
2026-05-26 10:00:00,972.5,975.0,970.75,972.5,0
2026-05-26 11:00:00,972.5,974.25,968.75,974.0,43753
2026-05-26 12:00:00,973.3280029296875,976.0,972.25,976.0,6156
2026-05-26 13:00:00,974.25,977.0,967.25,976.0,81188
2026-05-26 14:00:00,977.5,979.0,970.75,977.75,14255
2026-05-26 15:00:00,976.927001953125,979.75,973.5,978.25,3759
2026-05-27 07:00:00,976.25,979.75,975.0,978.25,37116
2026-05-27 08:00:00,978.25,983.5,976.25,981.25,17872
2026-05-27 09:00:00,982.75,985.25,980.0,985.0,23168
2026-05-27 10:00:00,985.0,988.25,983.0,984.5,53994
2026-05-27 11:00:00,986.5,989.0,983.75,986.25,14087
2026-05-27 12:00:00,986.25,988.0,981.5,981.5,7769
2026-05-27 13:00:00,981.5,983.25,966.5,983.0,61944
2026-05-27 14:00:00,983.5,986.0,971.25,982.0,33514
2026-05-27 15:00:00,982.75,989.75,979.75,987.25,5411
2026-05-28 07:00:00,984.9375,987.75,983.0,987.75,50728
2026-05-28 08:00:00,987.75,989.0,986.0,987.0,28648
2026-05-28 09:00:00,987.75,988.25,984.0,985.5,21365
2026-05-28 10:00:00,987.75,988.0,982.25,985.5,0
2026-05-28 11:00:00,985.25,985.25,980.0,980.25,59806
2026-05-28 12:00:00,982.25,988.75,980.0,988.75,0
2026-05-28 13:00:00,987.0,997.0,985.25,992.0,82474
2026-05-28 14:00:00,995.5,1000.5,987.25,995.25,43309
2026-05-28 15:00:00,996.0,996.75,992.25,996.25,79576
2026-05-29 07:00:00,998.0,1000.0,992.25,998.0,94070
2026-05-29 08:00:00,996.5,1000.5,994.0,999.0,20188
2026-05-29 09:00:00,997.25,1002.5,997.0,1001.0,31213
2026-05-29 10:00:00,999.25,1002.0,998.0,1001.5,9796
2026-05-29 11:00:00,999.75,1006.0,999.5,1005.0,15436
2026-05-29 12:00:00,1003.0,1006.5,1001.0,1003.5,18545
2026-05-29 13:00:00,1004.5,1015.0,998.5,1014.0,80753
2026-05-29 14:00:00,1014.0,1015.0,985.5,993.75,32815
2026-05-29 15:00:00,993.75,999.25,989.0,998.5,1270886
2026-06-01 07:00:00,1004.0,1006.0,1000.0,1005.0,0
2026-06-01 08:00:00,1005.0,1005.0,998.0,1001.5,19209
2026-06-01 09:00:00,1002.0,1002.5,999.0,1001.0,11993
2026-06-01 10:00:00,999.25,1002.0,998.5,1000.5,15225
2026-06-01 11:00:00,999.25,1000.0,991.75,991.75,14545
2026-06-01 12:00:00,994.5,994.5,989.0,992.75,51767
2026-06-01 13:00:00,992.75,993.0,969.75,969.75,21605
2026-06-01 14:00:00,969.25,985.0,969.25,980.0,43501
2026-06-01 15:00:00,981.75,986.0,979.75,982.75,99632
2026-06-02 07:00:00,978.25,978.5,973.0,975.0,15264
2026-06-02 08:00:00,976.5,980.75,975.0,978.5,36219
2026-06-02 09:00:00,980.0,980.25,975.75,979.0,73270
2026-06-02 10:00:00,979.3090209960938,980.0,976.5,978.25,12443
2026-06-02 11:00:00,978.25,979.25,975.5,978.75,0
2026-06-02 12:00:00,978.75,981.25,977.0,979.1630249023438,63825
2026-06-02 13:00:00,978.5,997.25,976.5,996.25,27714
2026-06-02 14:00:00,994.5,1007.0,993.0,1003.5,0
2026-06-02 15:00:00,1003.5,1006.5,999.5,1005.0,83534
2026-06-03 07:00:00,1010.0,1010.0,1005.0,1008.0,54391
2026-06-03 08:00:00,1007.5,1008.5,1005.0,1006.0,30744
2026-06-03 09:00:00,1007.5,1007.5,1003.5,1003.5,11118
2026-06-03 10:00:00,1005.0,1007.5,1002.5,1007.5,0
2026-06-03 11:00:00,1005.343994140625,1008.5,1004.0,1008.5,6897
2026-06-03 12:00:00,1006.5,1008.5,1001.0,1002.0,60909
2026-06-03 13:00:00,1001.5,1006.0,989.75,992.25,37819
2026-06-03 14:00:00,994.75,1006.0,992.5,1001.5,18319
2026-06-03 15:00:00,999.5,1002.0,993.0,996.0,7696
2026-06-04 07:00:00,990.1124877929688,992.0,984.0,989.0,30037
2026-06-04 08:00:00,986.5,989.0,978.0,979.25,3719
2026-06-04 09:00:00,981.25,981.25,973.5,978.5,33553
2026-06-04 10:00:00,980.5,981.0,973.0,973.25,7010
2026-06-04 11:00:00,977.0,978.0,972.0,977.0,29272
2026-06-04 12:00:00,975.5,978.5,974.0,978.0,41624
2026-06-04 13:00:00,975.0,979.0,965.25,970.75,14756
2026-06-04 14:00:00,969.25,978.25,965.25,972.25,38774
2026-06-04 15:00:00,972.75,978.25,971.0,977.0,83404
2026-06-05 07:00:00,972.4149780273438,974.0,969.5,972.75,50733
2026-06-05 08:00:00,971.5,973.25,968.5,972.25,22650
2026-06-05 09:00:00,972.0,975.75,971.75,973.75,25488
2026-06-05 10:00:00,974.25,975.0,972.25,974.75,14250
2026-06-05 11:00:00,974.5,975.0,971.0,972.5,2629
2026-06-05 12:00:00,972.5,974.25,969.25,971.75,10528
