,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-07-24,45.05022048684215,45.34595421878603,44.8629195735929,44.996002197265625,17343400,-0.0102993065804253,0.0142205800389783,0.0414098663415503,0.1261049052173264,0.0389047887220732,44.59553146362305,43.46693962097168,43.2046590423584,1,1,0.483500027533907,0.4982642044892376,0,58.163777336382566,15.250346052538267,0.1652264954597293,3.1828249399369057,-0.0507711407333347,5.754284582318696,0.0715262243434309,-0.0039616177102531,-0.0524229778764444,0,,
2025-07-25,45.11430146361525,45.55297404421748,44.99107874410993,45.5283317565918,15752800,0.0118305967937417,0.0238307206374097,0.0639254988758561,0.115335729728492,0.0454229402372654,44.70865020751953,43.533148040771486,43.20125928878784,1,1,0.5083435702519097,0.5002800776417721,1,62.532634870811776,15.207366529800138,0.1629718033643065,3.004117927289281,-0.0395411968343673,5.26287704846513,0.0720679819103552,0.0138603792648506,-0.0457609615016981,0,,
2025-07-28,45.26709547139564,45.33117369087172,44.73970239352823,44.86785507202149,15015000,-0.0145069379678002,0.0038598178740192,0.0370244485254736,0.1074039279576903,0.0329196036457064,44.786034202575685,43.59389511108398,43.19523691177368,1,1,0.46932719645838,0.4940895014050936,0,54.87566705378119,14.7209569270835,0.1709234771032037,2.769724290196233,-0.0534745131125187,4.995331509660672,0.0710403344056008,-0.0037929846863516,-0.0454619360198528,0,,
2025-07-29,44.78898966096917,44.79391586158336,44.434107672906606,44.69533920288086,14205800,-0.0038449769632113,-0.0135974299651786,0.0317441937055285,0.1011468110851356,0.0283703318619819,44.85676383972168,43.64265914916992,43.18942014694214,1,1,0.4196484046777797,0.4792012820596309,0,53.04849516643039,13.753427937795056,0.1720331903957027,2.613402299612696,-0.0571138818046935,4.99961215776197,0.0709543385682888,-0.0013069210281965,-0.0479822158202785,0,,
2025-07-30,44.49325430742449,44.53761643829872,43.60605305498531,43.79335021972656,23629400,-0.0201808286779073,-0.0367520009974676,0.0118436903633312,0.070004810292628,0.0109092100262444,44.82645111083984,43.66475227355957,43.17763681411744,1,1,0.3039904192455935,0.4441591094968234,0,44.67314479596475,13.863407099534976,0.187733943182768,1.7980650737195574,-0.0761421050187701,3.4602860622689304,0.0696100833543373,-0.014646183754772,-0.0679053415498649,0,,
2025-07-31,43.27581614181938,43.77856313107169,43.19202184322852,43.24131393432617,23230600,-0.0126054819425924,-0.0389965369644791,-0.026087864257429,0.0511015309771916,-3.1228483552747655e-05,44.73526630401612,43.67364707946777,43.16255920410156,1,1,0.1658738276158402,0.3885020531206268,0,40.46263087394766,14.453108911694075,0.1689569991946017,1.328605954839383,-0.0877877790314776,2.525910929003703,0.0689914171396808,-0.0483216243233993,-0.0805598651334057,0,,
2025-08-01,42.945575405403325,42.96529148928048,42.39846629930236,42.74349212646485,28581800,-0.0115126429464516,-0.0611671792635746,-0.0515148657614552,0.043603446058221,-0.0208269849926754,44.620668983459474,43.67405654907227,43.14348733901978,1,0,0.0160602417789093,0.3140136908522833,0,37.069530955792345,15.794033538969392,0.161744402812922,1.139268362357826,-0.0982897526228778,2.1552861300739243,0.0693335528915952,-0.0534521050655728,-0.0653295391266822,0,,
2025-08-04,42.98993820595673,43.35467636223689,42.97515208293246,43.31031799316406,15497000,0.0132611033516434,-0.0347138742504469,-0.038305845362056,0.0398871593370611,-0.0005788673284674,44.55610008239746,43.69717971801758,43.125914363861085,1,1,-0.0562812192031216,0.2399547088412023,0,42.93708270915922,16.372289869983277,0.1706463510440903,1.058013523721752,-0.0863320798391737,1.971592822558753,0.0692011409666678,-0.0471887111004425,-0.0689842065114468,0,,
2025-08-05,43.537048997097,43.7046300784366,43.21173923620195,43.615909576416016,16047000,0.0070558609913735,-0.0241508319595719,-0.0221019944548727,0.0550506216537287,0.0054538355539179,44.48857383728027,43.72729736328125,43.11011213302612,1,1,-0.0879399444515272,0.1743757781826564,0,45.86750632209,16.347142127111926,0.1707917382252313,1.4235419548935075,-0.0798853660022415,2.721111564067729,0.0700445380295319,-0.0334543685472422,-0.0560390052209435,0,,
2025-08-06,43.57155091119943,43.67998749743169,43.13287836541163,43.14273452758789,13141000,-0.0108486800670547,-0.0148564950814291,-0.0405569170051344,0.0512113794266266,-0.0083549205534184,44.38383445739746,43.74961891174316,43.09012331008911,1,1,-0.1494877821515174,0.1096030661158216,0,42.24954744527436,16.414854396332696,0.1706149458800067,1.3253272921236072,-0.0898673952914983,2.531340656717457,0.0687579898208879,-0.0594188149594901,-0.0744248408515473,0,,
2025-08-07,43.56662549955104,43.63562992336704,43.06387844596889,43.330039978027344,15272600,0.0043415294021216,0.0020518813058254,-0.0421659290253733,0.0616101988212358,-0.0032669529674603,44.27638454437256,43.76097473144532,43.070706825256345,1,1,-0.181063712711591,0.0514697103503391,0,44.12827514502333,16.561041646180303,0.1697230416599535,1.5744450273704416,-0.0859160278283267,3.5889450401303065,0.069114389809318,-0.0545735196968765,-0.0605509728573703,0,,
2025-08-08,43.48776102271698,43.68984431425711,43.354678388361954,43.546905517578125,10402600,0.005004969754488,0.0187961570555867,-0.0424840277143448,0.0528819650397618,-0.001752596846235,44.1982614517212,43.78833923339844,43.051427898406985,1,1,-0.1864394703917895,0.0038878742019133,0,46.30626993785946,16.597005414267613,0.1695451159735269,1.381243484670466,-0.0813410651945453,3.1934922577271494,0.0689228807764019,-0.0595551758995287,-0.0690418920429651,0,,
2025-08-11,43.581408802720034,43.76870973562932,43.20188449630599,43.44832992553711,12035600,-0.0022636646822407,0.0031865832154551,-0.0368224504551739,0.0477653896983076,0.0082838002065128,44.12777805328369,43.81059364318848,43.0334768486023,1,1,-0.1963901600146869,-0.0361677326414066,0,45.43919052552602,16.835100027498612,0.1680896732136402,1.257398744764441,-0.0834206009802893,3.1235960327281167,0.0689031144830926,-0.05545217122193,-0.072913089485653,0,,
2025-08-12,43.52226115476912,44.05458038541216,43.47789902528138,44.01515197753906,12501200,0.0130458881382411,0.0091535956718629,-0.0187892005063246,0.0373890644597187,0.0162581103388335,44.13172111511231,43.844086456298825,43.020520496368405,1,1,-0.1567316459126431,-0.0602805152956539,0,51.10831634539232,16.49858704983899,0.1749619349975609,1.0312668079329623,-0.0714630086708618,2.4450409418083576,0.0690667311671341,-0.0460870416745163,-0.0617485469255912,0,,
2025-08-13,44.241880912862165,44.86292063652095,44.1235844089151,44.84320831298828,16882200,0.0188129836714361,0.0394150673113455,0.0206416508250175,0.0621844496498291,0.0293450668768195,44.17115249633789,43.88913833618164,43.01233562469483,1,1,-0.0578182688348931,-0.0597880660035018,1,57.97763429613468,15.77897634179716,0.172220731336039,1.6105199057790236,-0.0539944574146624,4.066523929783191,0.0701260307091431,-0.0153638674274779,-0.0362775318117916,0,,
2025-08-14,44.43411010776508,44.44889623133484,44.03486596908805,44.374961853027344,16098600,-0.0104418590367745,0.0241154145145003,0.0072723689465188,0.0608278696634891,0.0259529459535881,44.17164535522461,43.91609634399414,43.00464990615845,1,1,-0.0170161295391295,-0.0512336787106273,1,53.40797289059096,14.96498428068855,0.1765777615067066,1.5748523094468696,-0.0638725139383459,3.977810995791154,0.0693873339566084,-0.0251034408946954,-0.0363678228100319,0,,
2025-08-15,44.66576940491453,44.66576940491453,44.276385188923136,44.374961853027344,16132200,0.0,0.019015273889323,0.0002221831280804,0.0501175585908495,0.0084290112920246,44.16696281433106,43.93981781005859,42.99842081069946,1,1,0.0151452745192557,-0.0379578880646507,1,53.40797289059096,14.537370108514272,0.1749161669746294,1.3256568246959892,-0.0638725139383459,3.2774150524714134,0.0695501710822415,-0.0237169508746392,-0.0391880994206998,0,,
2025-08-18,44.31088709917505,44.4094637626158,44.059511718804885,44.11865997314453,9423000,-0.0057758219766295,0.0154282120568558,-0.0078696562976637,0.0334975338644047,0.0060637271127075,44.13812885284424,43.96351318359375,42.98901660919189,1,1,0.0197246260328185,-0.0264213852451568,1,50.8630613968235,13.75724453828314,0.175846378885637,0.9213125985902366,-0.0692794196452677,2.1905560604844743,0.0691635005964398,-0.032113922002852,-0.0481982014319996,0,,
2025-08-19,44.15316354272617,44.60169226380688,44.15316354272617,44.38482284545898,11980200,0.0060328865943901,0.0083987184256131,-0.0069473990568096,0.0371115972961613,-0.0005477773143057,44.09179706573487,43.99027610778808,42.982424087524414,1,1,0.0443200208672962,-0.0122731040226662,1,53.34909518261448,13.341721275081484,0.1762383291519599,1.0089791664926395,-0.0636644879329225,2.426896102275495,0.069960306572364,-0.0240826425259598,-0.0386093260769117,0,,
2025-08-20,44.39468073441868,44.695344467472005,44.261601853449314,44.41932678222656,13436000,0.0007773814235492,-0.009452524623198,-0.0196888785580419,0.0397047818655389,0.0121314861911545,44.03955078125,44.0119425201416,42.97476598739624,1,1,0.0658372964385378,0.0033489760695745,1,53.67629127751544,13.107106684490288,0.1687667204646592,1.0733023547378793,-0.0629365980996321,2.596476233081519,0.0702012229353922,-0.0338993737703755,-0.0368868017260651,0,,
2025-08-21,44.246812611884806,44.65591294450729,44.18766811302015,44.55240631103516,13017600,0.002995982569953,0.0039987517869992,-0.0200563324218685,0.0568922922665664,0.0175401729056114,44.01737098693848,44.030876083374025,42.97080787658692,0,1,0.0925613089826384,0.0211914426521873,1,54.9876074766449,12.738492382198746,0.1686519610512142,1.515244531074653,-0.0601291724805976,3.720445693819005,0.0706951541514019,-0.0221225594087287,-0.0335859588659639,0,,
