,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,83.85937412584177,84.6332092121252,83.7580384951569,84.59635925292969,30329200,0.0103422313352943,-0.0090645429885475,,,,,,,0,0,0.5449552058083071,0.3985737083915131,1,28.42319585086851,18.83006132670107,,,-0.0162830927895598,,0.1613841074885904,,,0,,
2024-06-12,85.69262387915768,86.19930208113098,85.20437417275345,85.23200988769531,42554600,0.007513924244247,-0.0088915184709955,,,,,,,0,0,0.5947818074859441,0.4378153282103993,1,32.0522265855317,19.9663397594259,,,-0.0088915184709955,,0.1612721565102124,,,0,,
2024-06-13,85.8768717399092,86.5862141781293,85.62813625426531,86.48487854003906,33093800,0.0146995084827235,0.0071881043230714,,,,,,,0,0,0.7269855410957291,0.4956493707874654,1,38.6542157472609,21.28562227218472,,,0.0,,0.1633139964614123,,,0,,
2024-06-14,86.98232428328002,87.36923825953554,86.81650300368337,87.21263122558594,28776700,0.0084147968735361,0.0346443864570067,,,,,,,0,0,0.8803335746387972,0.5725862115577318,1,42.16918741606311,22.994078408952248,,,0.0,,0.1645880713101604,,,0,,
2024-06-17,86.15322328822396,86.42038020146224,85.93213057769972,86.34668731689453,31040200,-0.0099291111450534,0.0312465631213432,,,,,,,0,0,0.9213676073522804,0.6423424907166415,1,39.28480811438042,23.35726449000034,,,-0.0099291111450534,,0.1616671870048621,,,0,,
2024-06-18,86.49409736644192,87.14816841066043,86.34670453949717,87.13895416259766,26881000,0.0091754168031426,0.0300556067911388,,,,,,,0,0,1.006217636544534,0.71511751988222,1,43.11831291014589,24.18065756977038,,,-0.0008447980751515,,0.1627370652732324,,,0,,
2024-06-20,86.05189974427513,86.59542082046848,85.9874070453258,86.5585708618164,30246300,-0.0066604345480011,0.0155641170009837,,,,,,,0,0,1.0149303290226328,0.7750800817103026,1,41.072446280793926,24.48371742948356,,,-0.0074996059008668,,0.1620935162622069,,,0,,
2024-06-21,86.81651354396992,87.03761329588232,86.217714015593,86.5585708618164,22596400,0.0,0.0008520833123819,,,,,,,0,0,1.0101903549924174,0.8221021363667256,1,41.072446280793926,25.070345594669,,,-0.0074996059008668,,0.1623111092315772,,,0,,
2024-06-24,86.64148809053046,86.90863800048828,86.35590265797808,86.90863800048828,56939100,0.0040442804818339,-0.0034856559287993,,,,,,,0,0,1.0228901430395183,0.8622597377012842,1,42.965483388491776,25.615071748055477,,,-0.0034856559287993,,0.1634990152129024,,,0,,
2024-06-25,86.65992480789733,87.10211737677528,86.63228909016978,87.0560531616211,22890200,0.0016962083922196,0.0082153220554157,,,,85.18209571838379,,,0,0,1.0329428656962565,0.8963963633002786,1,43.78446203027199,26.2622419161942,,,-0.0017953599354184,,0.163148066342832,,,0,,
