,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-12-30,13.670000076293944,13.68000030517578,13.010000228881836,13.119999885559082,28028600,0.005363961210814,0.1071729504815288,-0.1093007268643005,0.0038255693880897,-0.1317008482021219,13.46200008392334,13.689000072479248,15.036199989318847,0,0,-0.3809856522818311,-0.3780664158168098,0,48.36135047345368,18.525597232053272,0.7091559871782533,0.3025897889862117,-0.449433490240706,0.0554199714412229,0.0191494010614044,-0.1166044139938496,-0.0294780556257576,0,,
2025-12-31,12.59000015258789,12.640000343322754,12.18000030517578,12.260000228881836,19900800,-0.0655487548916696,-0.0496123572538022,-0.1939513347709717,-0.0998531327536366,-0.2049286531632485,13.327000093460082,13.675600070953369,14.991399993896485,0,0,-0.4047294382031943,-0.3833990202940867,0,42.05726805030368,17.78274770596634,0.725710061059214,-0.4594445186165877,-0.48552243944048,-1.446544868001057,0.0180277486665946,-0.1982707490978588,-0.120233408639421,0,,
2026-01-02,11.880000114440918,12.260000228881836,11.800000190734863,12.0600004196167,16673900,-0.0163131978410556,-0.0266343756708529,-0.1938502413860611,-0.1033456809933131,-0.2091803003530032,13.156500101089478,13.653800086975098,14.944649996757509,0,0,-0.4346742189296506,-0.3936540600211995,0,40.727644368589445,17.50145722888417,0.7256947151302502,-0.4860905296145939,-0.4939152136706711,-1.497140453668009,0.017701211412119,-0.1981547825090589,-0.1242427930337917,0,,
2026-01-05,11.239999771118164,11.68000030517578,11.199999809265137,11.630000114440918,27807100,-0.0356550821073228,-0.0921155555443057,-0.2482223714483107,-0.1088122647923105,-0.2303110272208699,12.955000114440915,13.625200080871585,14.891049995422364,0,0,-0.4874836957643484,-0.4124199871698294,0,37.94972174431603,17.829287010960144,0.713376913138395,-0.5264504872615582,-0.5119597082805103,-1.5031701206601162,0.0169571368047069,-0.2546116258757991,-0.1353534726035699,0,,
2026-01-06,11.25,11.31999969482422,11.010000228881836,11.279999732971191,27092900,-0.0300946154794213,-0.1356322170033623,-0.2796934966231647,-0.1518797314883392,-0.2393796499661552,12.700500059127808,13.59220006942749,14.84159999370575,0,0,-0.5512235306009217,-0.4401806958560479,0,35.80878016276398,18.30960507102373,0.709902487674349,-0.869866911922087,-0.526647093198273,-1.953847379772232,0.0163495843169307,-0.2895185367087021,-0.1790695644874647,0,,
2026-01-07,11.539999961853027,11.880000114440918,11.460000038146973,11.779999732971191,15261900,0.0443262421840766,-0.1021341588625165,-0.2803910122754248,-0.1451378837994191,-0.1704225428732018,12.536000061035155,13.568400058746338,14.796299991607668,0,0,-0.5549943581156036,-0.463143428307959,0,40.93516696402326,17.944385256943665,0.7088344233746144,-0.8087470649400674,-0.505665137612843,-1.8671172985906543,0.0171295144878439,-0.2865585831215909,-0.1729457495752775,0,,
2026-01-08,11.479999542236328,11.479999542236328,11.109999656677246,11.270000457763672,25829900,-0.0432936576203882,-0.0807503876538228,-0.2521565570015012,-0.1396946465967006,-0.2359321723550053,12.394500064849854,13.536000061035155,14.749349994659424,0,0,-0.5923076909927723,-0.4889762808449217,0,37.63377028022671,17.963778609322535,0.6775706579779577,-0.7691287671263846,-0.5270667018948543,-1.7935696550919624,0.0163895792303396,-0.2607185295145198,-0.1626313851970258,0,,
2026-01-09,11.050000190734863,11.119999885559082,10.380000114440918,10.399999618530272,41104700,-0.0771961671602305,-0.1376451694302003,-0.2624113945274789,-0.1836734846646324,-0.3029490907942688,12.201500034332277,13.497200050354005,14.699699993133544,0,0,-0.6841936148554097,-0.5280197476470194,0,32.77741315725359,18.65330528493593,0.6911767864217734,-1.083634669233568,-0.5635753398310184,-2.0145624673265123,0.0150250010559339,-0.2762715164003924,-0.2129446168138707,0,,
2026-01-12,10.68000030517578,11.350000381469728,10.600000381469728,11.18000030517578,27909800,0.0750000687745926,-0.0386930184726632,-0.2159887709866865,-0.0932684205714592,-0.268803117523301,12.106500053405762,13.47660005569458,14.654899997711182,0,0,-0.6861646558147516,-0.5596487292805659,0,40.2249526073412,18.95138648727528,0.7524479791970919,-0.346581894169675,-0.5308434603034164,-1.0229841275846727,0.0161265511647199,-0.2268334552569862,-0.1507431729051755,0,,
2026-01-13,11.140000343322754,11.420000076293944,10.970000267028809,11.31999969482422,16766700,0.0125223064245918,0.0035460959929023,-0.1345565932070098,-0.0706076017080319,-0.2715572894072005,12.036000061035155,13.44660005569458,14.609449996948245,0,0,-0.6687213359583524,-0.5814632506161233,0,41.47818389081591,19.12154214785865,0.7081873832404013,-0.1836970259028206,-0.5249685383522347,-0.7744363568245103,0.0163612066052857,-0.1428277920585338,-0.1143912673677147,0,,
2026-01-14,10.56999969482422,10.56999969482422,10.170000076293944,10.239999771118164,36804800,-0.0954063562563397,-0.1307300506588894,-0.1956009317091253,-0.1430962397858087,-0.3518987564871733,11.925000047683715,13.386400051116944,14.553999996185302,0,0,-0.7335880013698226,-0.6118882007668631,0,35.32529151612745,20.01073007061898,0.7708003855059172,-0.6578500839953502,-0.5702895592151712,-1.528538438235224,0.0148733495421829,-0.2079618783874149,-0.1804341296792097,0,,
2026-01-15,10.199999809265137,10.399999618530272,9.949999809265137,10.300000190734863,23765300,0.0058594161091614,-0.0860692304906336,-0.1733547223755338,-0.1329966252934173,-0.3439490244670919,11.835000038146973,13.317200050354003,14.49744999408722,0,0,-0.7712631273909274,-0.643763186091676,0,35.89423862476191,21.01778046669871,0.7711838121797873,-0.5838941517213232,-0.5677717069361616,-1.420655456920793,0.0149198686848905,-0.1894944755956484,-0.1693552442661154,0,,
2026-01-16,10.229999542236328,10.369999885559082,10.06999969482422,10.329999923706056,14915800,0.0029125953801611,-0.0067307401338257,-0.1462810249555279,-0.1079447330082494,-0.3482650047262533,11.719500017166135,13.24520004272461,14.445599989891052,0,0,-0.7895982117870712,-0.6729301912307551,0,36.1964633227612,21.952898691629887,0.7681379661921655,-0.4075650889335774,-0.566512800806609,-1.153053873778388,0.0149758721192345,-0.164536434094044,-0.150462484699592,0,,
2026-01-20,12.31999969482422,12.539999961853027,11.970000267028809,12.369999885559082,50395600,0.1974830568170171,0.1064400311181021,-0.0213607951289576,0.0421229995636558,-0.1573569735419047,11.736500024795532,13.220000038146972,14.402199993133545,0,0,-0.632229996487661,-0.6647901522821363,1,52.57114829290613,20.8030102533442,1.0329099552667491,0.5789751497232385,-0.4809064236188509,0.4499532906188839,0.0183060045356276,-0.0331436403789139,0.0188261948016752,1,,
2026-01-21,13.619999885559082,13.739999771118164,13.029999732971191,13.640000343322754,54623300,0.1026677824990354,0.2049470592794533,0.1338321401569908,0.0549110612056804,-0.05736004895572,11.809000062942506,13.209400043487548,14.362549996376035,0,0,-0.4004203326395945,-0.6119161883536279,1,59.53385957018152,20.748789998998355,1.0739158222329177,0.644767114940826,-0.4276122372223048,0.5865539713887963,0.0199551376041397,0.1157625212249353,0.0301654617789997,1,,
2026-01-22,14.220000267028809,14.369999885559082,13.380000114440918,13.43000030517578,51397600,-0.0153958968373323,0.3115234966171567,0.1017227865034502,0.0212928284994735,-0.0204230293356758,11.888000059127808,13.19900005340576,14.32949999332428,0,0,-0.2309920197602171,-0.5357313546349458,1,58.01718430607104,21.146897254287847,1.0767562445650658,0.4724108287370397,-0.4364246601689816,0.2274476734602745,0.0195458180605576,0.0883066800882628,-0.007861204408155,0,,
2026-01-23,14.15999984741211,14.170000076293944,13.699999809265137,13.970000267028809,26751600,0.0402084847045698,0.356310680420687,0.1789029381698754,0.0696783934283225,0.0079365521700116,11.941500091552737,13.196400051116944,14.303999996185302,0,0,-0.0525397318606319,-0.439093030080083,1,60.78382544814457,21.51656827705666,1.0750180010036157,0.7188394340281471,-0.4137641497375134,0.7442970047926448,0.0203243525136064,0.1713770288548741,0.0333658431797025,1,,
2026-01-26,14.260000228881836,15.1899995803833,14.149999618530272,14.829999923706056,46425300,0.0615604610049271,0.4356243981834951,0.1496124311820463,0.146945055969544,0.0723065802976539,12.0635000705719,13.20180004119873,14.286749992370606,0,1,0.1564760188139882,-0.3199792203012688,1,64.7661001611171,22.53607412969773,1.0539623955554185,1.0843307201821046,-0.3776752005377393,1.569651073251679,0.0214665188841973,0.1416965139785018,0.1089484938485936,1,,
2026-01-27,14.420000076293944,15.170000076293944,14.1899995803833,14.699999809265137,31400300,-0.008766022596744,0.1883589284771238,0.1864406296959704,0.1333846959613547,0.0753474562708587,12.158000040054322,13.202800045013428,14.262149987220765,0,1,0.3080812158393957,-0.1943671330731358,1,63.712869974935806,23.482758135721586,1.0415466909717592,1.021838990919385,-0.3831305137923396,1.4248007855023246,0.02119390078321,0.1777234719157105,0.1004088567562622,1,,
2026-01-28,14.460000038146973,15.109999656677246,14.300000190734863,14.529999732971191,32750400,-0.0115646311904573,0.0652492204726462,0.1342700434826338,0.1272303604319131,0.0445722424414283,12.232000017166138,13.197200031280518,14.242449989318848,0,1,0.4097880596638958,-0.0735360945257295,1,62.286412165768304,24.361821855600876,1.040384089641363,0.9932047052391578,-0.3902643818929782,1.359060844099049,0.0209509102632827,0.1259353605899467,0.1074568814840608,1,,
2026-01-29,14.760000228881836,15.220000267028809,14.470000267028809,15.0600004196167,28675400,0.0364763039494653,0.1213700727774915,0.1540230037934313,0.220421412754876,0.1280898868377944,12.32900004386902,13.207200031280518,14.224599995613096,0,1,0.5270822164706068,0.0465875676735377,1,64.92313529812492,25.25612619415174,1.044503751734022,1.411695721735429,-0.3680234801580914,2.3545175087078243,0.0217582988203627,0.1437304837157826,0.2045881505248699,1,,
2026-01-30,15.84000015258789,17.030000686645508,15.670000076293944,16.899999618530273,35010600,0.1221778982500456,0.2097350963132536,0.2881097382578304,0.3841113485446858,0.2435614002044048,12.56100001335144,13.262800025939942,14.22154999256134,0,1,0.7597532758026393,0.189220709299358,1,72.19194338865657,27.13089927963955,1.1156033297379255,2.015124672830812,-0.2908099172204286,4.103035563280727,0.0244897246089324,0.2788767925640985,0.3708995389532166,1,,
2026-02-02,13.760000228881836,13.899999618530272,12.260000228881836,12.699999809265137,43704000,-0.2485207043827374,-0.1436277899796931,0.0358890352503225,-0.0093603657110483,-0.0675477301045646,12.592999982833865,13.232400016784668,14.198249988555908,0,0,0.5983445394883233,0.2710454753371511,1,47.828245515593885,25.411872408864134,1.4194556025463043,0.4398125172155819,-0.4670583361340595,-0.0999864063981878,0.0183124830144,0.0157942266153887,-0.0344078622407737,0,,
2026-02-03,12.699999809265137,13.15999984741211,12.65999984741211,12.979999542236328,13787300,0.0220472233997137,-0.1170068224044958,0.0762851650587976,-0.0203773930387677,0.0015431716072906,12.660499954223631,13.198000011444092,14.177999982833862,0,0,0.4874021231886178,0.3143168049074445,1,49.06244565610957,23.81563317171554,1.418190909925674,0.391552662056175,-0.4553084522117919,-0.2176690916365529,0.0188758250017685,0.0663578080789051,-0.0338450952356829,0,,
2026-02-04,13.59000015258789,13.609999656677246,13.130000114440918,13.460000038146973,13198600,0.0369800086932781,-0.0736407236399459,0.1573516685897322,-0.0218023390802837,0.0204700884270858,12.76949996948242,13.178800010681153,14.16014997959137,0,0,0.4332176243576313,0.3380969687974819,1,51.19397981644136,22.65641175081374,1.4126562475539173,0.3852272627247275,-0.4351657540394289,-0.2328902099561436,0.0196691288942827,0.1599321937901128,-0.0287351002246983,0,,
2026-02-05,13.539999961853027,13.68000030517578,12.920000076293944,13.520000457763672,17260000,0.0044576834655758,-0.1022576307399746,0.198581629239317,-0.0294328670803954,-0.0014770682530059,12.856500005722046,13.15620002746582,14.14764997959137,0,0,0.3906147869596719,0.3486005324299199,1,51.46737150397672,21.40395399011255,1.4050566985110131,0.3517337144763252,-0.4326479017604194,-0.3143986784502102,0.0200066752385252,0.2236809725986372,-0.0356912119139219,0,,
