,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-01-24,27.520000457763672,27.850000381469727,26.920000076293945,27.07999992370605,4343900,-0.0167030129458688,0.1167010277816928,0.1435810631213179,0.1250519429598944,0.0435452457627827,25.064249992370605,24.93989997863769,,1,0,0.477610242053089,0.1591161869187879,1,61.28226884375238,15.825870099153574,0.4703411162278796,1.2239701894468646,-0.0167030129458688,3.047332734085812,0.0451878091915618,0.1119430961220102,0.0758161985163479,1,,
2025-01-27,26.25,27.100000381469727,26.065000534057617,26.559999465942383,4053000,-0.0192023803260226,0.1016175360252344,0.1080517407918706,0.1278131773416371,-0.0048707780260006,25.183249950408936,24.92889995574951,,1,0,0.5093953958481627,0.2291720287046629,1,57.63789777909844,16.240088964772575,0.47831856517555,1.2453191572434534,-0.0355846556647144,3.114619972642884,0.0449560104778441,0.0993997074852841,0.0839349402692701,1,,
2025-01-28,26.6200008392334,26.8799991607666,26.09000015258789,26.65999984741211,1732200,0.0037650746792354,0.0269645912028611,0.1025640823381413,0.1446972434268134,-0.0209327838562793,25.283249950408937,24.942099952697752,,1,0,0.5364704567923368,0.2906317143221977,1,58.153282764962576,16.624720768561644,0.4781791165083124,1.3718002471088486,-0.0319535598714915,3.5260599394919154,0.04474083987899,0.0966911325265516,0.0931486492340012,1,,
2025-01-29,26.64999961853028,27.09000015258789,25.834999084472656,26.229999542236328,3407600,-0.0161290437973322,-0.0328171559533856,0.0636658436552657,0.1257510901766629,-0.0249070663864401,25.37324991226196,24.953699951171878,,1,0,0.5172674692925021,0.3359588653162586,1,55.05174455940746,16.671943317920263,0.4804179049077569,1.2288436778655265,-0.0475672233021757,3.064369927984408,0.0442174452033307,0.0628352947880235,0.0795240312587406,1,,
2025-01-30,26.670000076293945,27.613000869750977,26.63999938964844,27.280000686645508,2327800,0.0400305437565271,-0.0094408213594229,0.1166598586110505,0.1338321401569908,0.0205761748532811,25.55174999237061,25.01669998168945,,1,0,0.580088382693738,0.3847847687917545,1,60.58041429145406,17.147344712244625,0.4942076235382766,1.2852105044672029,-0.0094408213594229,3.2612932827757395,0.0457419880105178,0.098148610585323,0.0848119719090678,1,,
2025-01-31,27.540000915527344,27.82999992370605,26.600000381469727,26.84000015258789,2407500,-0.0161290514289836,-0.0088626208195836,0.1320118595097301,0.1211361551310186,-0.0040816551850652,25.716499996185306,25.10029998779297,,1,0,0.5875965955169562,0.4253471341367949,1,57.39455483443387,17.76188389767127,0.4842974156186895,1.189229342480088,-0.0254176012951686,2.951910718655832,0.0452450001183221,0.1064303246763125,0.0801492685664453,1,,
2025-02-03,25.86000061035156,26.75,25.56999969482422,26.56999969482422,2901000,-0.0100596295167173,0.0003765146492062,0.1284773671152359,0.1073139723079537,0.0203532550177769,25.82200002670288,25.178099975585937,,1,0,0.5652443428871443,0.4533265758868648,1,55.46692154731541,17.08319334921788,0.4854892341526106,1.0849639623867733,-0.0352215391596529,2.6150843633328047,0.0450933143273913,0.1064088827295488,0.0708112840741512,1,,
2025-02-04,26.709999084472656,27.25,26.420000076293945,26.86000061035156,1428400,0.0109145998817543,0.0075019041291879,0.0981194446324587,0.1607606447201222,0.09098292830066,25.88100004196167,25.25009998321533,,1,0,0.5644243394399027,0.4755461285974724,1,57.13226500276418,16.897160497914633,0.4712497388695759,1.4899560645838366,-0.0246913682850458,3.917501507077595,0.0452817251978271,0.0668425478015646,0.0931582233183265,1,,
2025-02-05,27.0,28.30500030517578,27.0,28.13999938964844,4181500,0.0476544583101603,0.0728173801275358,0.095794355733588,0.172499974568685,0.1769134073287819,25.980000019073486,25.34569995880127,,1,0,0.6594578651224126,0.5123284759024604,1,63.60208848212897,17.53973284922203,0.4686308355717546,1.566576439881734,0.0,4.203571785371706,0.0472480341234279,0.0735418870741573,0.1043966031988914,1,,
2025-02-06,28.40999984741211,28.46999931335449,27.280000686645508,27.3700008392334,2375400,-0.0273631331597787,0.0032991257449619,0.0462538608134199,0.1277297207663659,0.1272652415651476,26.06900005340576,25.428699989318847,,1,0,0.6649747559787649,0.5428577319177214,1,57.93728236953435,18.252784756995485,0.4784488991349765,1.2350602380687845,-0.0273631331597787,3.1125862581105137,0.0457960106171394,0.0273415023456291,0.056267664273649,1,,
2025-02-07,27.350000381469727,27.780000686645508,26.63999938964844,26.989999771118164,2818500,-0.0138838529946452,0.0055886593769565,0.0547088554193968,0.0891847870554609,0.1397803810508782,26.14000005722046,25.49189998626709,,1,0,0.6314055709484414,0.5605672997238653,1,55.31870580019147,18.14873690963266,0.4741400556448683,0.9465765055670172,-0.0408670804361607,2.1733026656270376,0.045577372505662,0.0333956851055581,0.042039078917293,1,,
2025-02-10,27.1299991607666,27.1299991607666,26.09000015258789,26.479999542236328,2663800,-0.0188958960061786,-0.0033872846677308,0.0355885748249074,0.0388387516676205,0.0777370724922905,26.227000045776368,25.520299987792967,,1,0,0.5572256433819867,0.5598989684554896,0,51.92661545399461,17.44959613047237,0.480054677110135,0.5535872306053631,-0.0589907563403415,0.9464435058456278,0.0444145242559936,0.0092900679438217,0.0117146437778801,1,,
2025-02-11,26.15999984741211,26.86000061035156,25.74099922180176,26.15999984741211,2189800,-0.0120845808291578,-0.0260610851464269,0.0573969316665747,0.0303269191127903,0.0774299467709915,26.31200008392334,25.546699981689454,,1,0,0.4672302755489923,0.5413652298741902,0,49.86067668975541,16.436356771282412,0.4665754185682935,0.4850382122524126,-0.0703624586063315,0.7390226105164777,0.0438444482441574,0.0140395765418483,0.010415463051814,1,,
2025-02-12,25.75,26.790000915527344,25.61000061035156,26.780000686645508,3229600,0.023700338029426,-0.048329734630457,0.0948488016765953,0.0341764901810033,0.1079851304142718,26.47050008773804,25.573699989318847,,1,0,0.4408552790882112,0.5212632397169945,0,53.70392951648788,15.357875567287095,0.4687395993864872,0.5159918938786955,-0.048329734630457,0.8328310204515171,0.0450286312970278,0.054982291331221,0.0218755001370303,1,,
2025-02-13,27.0,27.684999465942383,26.499000549316406,27.65999984741211,2787500,0.0328603113593433,0.0105955060024336,0.1715374473681661,0.0202876881105837,0.1006765129779785,26.63200006484985,25.607299995422363,,1,0,0.4853664795394863,0.5140838876814928,0,58.55929859697123,15.20706933845412,0.4553050739409343,0.4031820808834602,-0.0170575533989849,0.4943812516222397,0.0460224108972371,0.1186219289401928,-0.0014295684072225,0,,
2025-02-14,28.290000915527344,29.725000381469727,28.270000457763672,29.420000076293945,6746000,0.0636297989367669,0.0900333577540859,0.2042570490701538,0.1315384644728441,0.2013066701205073,26.89050006866455,25.66189998626709,,1,0,0.6551075639116632,0.542288622927527,1,66.19536245016972,16.48338965912229,0.4866487843342725,1.2569519086453584,0.0,3.2053997650243304,0.0489532138054488,0.1708372122443964,0.1040670954387485,1,,
2025-02-18,30.479999542236328,31.15999984741211,29.100000381469727,29.46999931335449,6212200,0.0016994981961551,0.1129154011633961,0.2152577036434841,0.1489278655608452,0.1418054987657657,27.158500003814694,25.73729995727539,,1,0,0.7846185228415727,0.5907546029103361,1,66.38486395528167,18.374086765301108,0.4837342878379054,1.3848145097755555,0.0,3.629154005920917,0.0488928666614618,0.1758085172143515,0.1182957133033602,1,,
2025-02-19,29.6200008392334,30.415000915527344,29.40999984741211,29.809999465942383,2971900,0.0115371618768183,0.1395259801154529,0.2364163712689226,0.2353916495119898,0.1465384409977839,27.351000022888183,25.810899963378905,,1,0,0.9042682205248164,0.6534573264332322,1,67.71042322288172,20.12973407818144,0.4804365722209923,2.0376674921598346,0.0,5.736149810310368,0.0493407568938925,0.2054520425259287,0.1919155464436481,1,,
2025-02-20,29.559999465942383,29.65999984741211,28.13999938964844,28.559999465942383,4599600,-0.0419322382554253,0.0664674657825723,0.1001541014315694,0.260370682182687,0.0680628163950096,27.422999954223634,25.878099937438964,,1,0,0.8879907104985847,0.7003640032463027,1,58.56656261695562,20.416616365347792,0.4494292541302585,2.243923118900794,-0.0419322382554253,6.373497844073469,0.0474692731818056,0.0869422817709744,0.2054549321437169,1,,
2025-02-21,28.81999969482422,28.90999984741211,26.854999542236328,26.940000534057617,3441300,-0.0567226527373224,-0.0260303440826611,-0.0066371791889985,0.1878306953950819,0.0258949085776429,27.392999935150147,25.8882999420166,,1,0,0.7358874392963557,0.7074686904563132,1,49.27857535906521,19.57118509184914,0.4730781620939965,1.684186315485354,-0.0962763832036867,4.838089371871175,0.0455558862758786,0.0041253036303561,0.1605815689221039,1,,
2025-02-24,26.989999771118164,27.26000022888184,26.0,26.489999771118164,2736600,-0.0167038141803509,-0.0995921243228248,-0.0381264019427529,0.1388649832524786,-0.0207023837980424,27.363499927520756,25.88989994049072,,1,0,0.5724345313188586,0.6804618586288222,0,47.04662979107184,18.19969451906125,0.4730315017596762,1.329828227932753,-0.111372014569047,3.576844552407896,0.0449996994487898,-0.0179293859761082,0.121911742308284,1,,
2025-02-25,25.934999465942383,26.18000030517578,24.56999969482422,25.13999938964844,6206600,-0.0509626422474196,-0.1469290812553186,-0.0716396063339467,0.0761985758899383,-0.0349328166627151,27.292499923706053,25.862299919128414,,1,0,0.3301573276144687,0.6104009524259516,0,41.04111874280191,17.846206857170362,0.5010287671392893,0.8428613215245376,-0.1566588446816098,1.9455926920988835,0.0429198385089219,-0.0501898791557998,0.0658378482499379,1,,
2025-02-26,25.53499984741211,26.309999465942383,25.309999465942383,25.6299991607666,2557100,0.0194908426020057,-0.1402214149635053,-0.0350150724350846,0.1037898328457767,-0.0496848419244998,27.24099988937378,25.852299919128416,,1,0,0.1756648297858198,0.5234537278979252,0,43.84313700262912,17.41686023725052,0.5032461313801035,1.0501940820219966,-0.1402214149635053,2.650085489662963,0.0437343119542479,-0.0271754212753889,0.0984776119589461,1,,
2025-02-27,25.934999465942383,26.0,24.520000457763672,24.540000915527344,3389700,-0.0425282200909231,-0.1407562543973035,-0.079519840360785,0.0297944185520111,-0.0904373116422497,27.15649995803833,25.84009994506836,,1,0,-0.034329606364384,0.4118970610454633,0,39.361765931214215,17.494352582149805,0.5226470702576581,0.4801724903735417,-0.1767862678573999,0.6741342276469277,0.0425536072415246,-0.048886713869949,0.0446898430357443,1,,
2025-02-28,23.84000015258789,24.770000457763672,23.57999992370605,24.6200008392334,4310300,0.0032599804694968,-0.0861172846634233,-0.0613800507472546,-0.0175578067073369,-0.0799700811414327,27.023499965667725,25.838299980163573,,1,0,-0.1920821808717328,0.2911012126620241,0,39.84773622133278,18.080518977586703,0.5210209400327337,0.0897162263211938,-0.1741026071683934,-0.3972663015108813,0.0420363242334235,-0.0493271594475325,-0.0153328404308215,0,,
2025-03-03,24.93000030517578,25.040000915527344,22.96999931335449,23.13999938964844,5810500,-0.0601137855050959,-0.1264628316502366,-0.1517595745158371,-0.0684380335143572,-0.120820681688728,26.83849992752075,25.796499977111814,,1,0,-0.431551325756093,0.1465707049784007,0,34.361303519983665,18.93338271236349,0.5333659370821761,-0.3263819225931416,-0.2237504258902906,-1.2234708955115392,0.0402139084001902,-0.1208535057343044,-0.044716605249385,0,,
2025-03-04,22.5,24.104999542236328,22.11000061035156,23.530000686645508,5843000,0.0168539890788212,-0.0640413183011396,-0.1233233773146321,-0.0747148877596971,-0.1147479024008696,26.68649997711181,25.773099975585936,,1,0,-0.5831404232611028,0.0006284793305,0,36.82955241067043,20.13078661744297,0.5386732863535527,-0.3828553200765048,-0.2106675240458058,-1.3356826013451135,0.0413814971565992,-0.0853907161370166,-0.0426970632972638,0,,
2025-03-05,23.43000030517578,24.040000915527344,23.13999938964844,23.979999542236328,2889200,0.0191244726926937,-0.0643776696277083,-0.0974783659140356,-0.0769822954287797,-0.0913224669628997,26.542499923706053,25.79469997406006,,1,0,-0.6593639906807347,-0.1313700146717469,0,39.64949305143958,21.242661672159635,0.5451435025406622,-0.4034211923023509,-0.1955719566639633,-1.3762171864132289,0.0417244545605155,-0.0747086306944937,-0.0493280134975009,0,,
2025-03-06,23.309999465942383,23.88999938964844,22.940000534057617,23.21999931335449,2804600,-0.0316930877143363,-0.0537897943327965,-0.1355175433463784,-0.1300112832997232,-0.0756370008917919,26.29649991989136,25.80009994506836,,1,0,-0.7721959892173942,-0.2595352095808764,0,36.67201998084114,22.373452030434244,0.5501107517191398,-0.8795609974193156,-0.2210667652012843,-2.3242196339838914,0.041132215584588,-0.0916376219128302,-0.0861175965671986,0,,
2025-03-07,23.07999992370605,23.559999465942383,22.26000022888184,23.32999992370605,3534300,0.0047373218606556,-0.0523964610704503,-0.170931043719631,-0.0922179287500664,-0.0619220290936997,26.09449987411499,25.793099937438964,,1,0,-0.8430221959150224,-0.3762326068477056,0,37.40470606261419,23.750208855870365,0.5160738400103452,-0.5474879960972209,-0.2173767077600811,-1.6485855317042948,0.0410967350274181,-0.1301916409885005,-0.0512922699665465,0,,
2025-03-10,22.809999465942383,22.88999938964844,21.559999465942383,21.989999771118164,5619600,-0.0574367834106286,-0.0496974783432675,-0.1965656157526782,-0.1584385580794246,-0.1193431968034759,25.84449987411499,25.75349994659424,,1,0,-0.9958003222131636,-0.5001461499207973,0,32.47554321253655,25.33946529620424,0.5399735317860368,-1.1263952397287345,-0.2623280722885784,-2.4158841505111126,0.0397962620410249,-0.1310102887841733,-0.0908206677180323,0,,
2025-03-11,21.979999542236328,22.864999771118164,21.61000061035156,22.450000762939453,3241100,0.0209186446843649,-0.0458988479468684,-0.168210412992924,-0.1091269808231238,-0.0738448442689956,25.642999935150147,25.71889995574951,,0,0,-1.0674548967776687,-0.6136078992921716,0,35.61235227013867,26.81520341937141,0.5500321509709751,-0.6793134203293316,-0.2468969753391526,-1.6639771691910648,0.0409693267042075,-0.1011038054219143,-0.0310761791358564,0,,
