Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-18,44.81499862670898,44.86000061035156,44.650001525878906,44.72999954223633,8364.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-09-19,45.36000061035156,45.869998931884766,45.33000183105469,45.837501525878906,84222.0,0.0247597137262838,,,,,,,,,0,0,0.0883477365868685,0.0176695473173737,1,99.99999999097066,7.142857142857142,,,0.0,,0.0821791123252535,,,,0,,
2024-09-20,45.6349983215332,45.69499969482422,45.345001220703125,45.3224983215332,8188.0,-0.0112354117742421,,,,,,,,,0,0,0.1154763602146857,0.0372309098968361,1,96.5465066010442,13.775510204081632,,,-0.0112354117742421,,0.0813964894436455,,,,0,,
2024-09-23,45.75,45.77999877929688,45.630001068115234,45.775001525878906,10279.0,0.009984074600996,,,,,,,,,0,0,0.1715121316633201,0.0640871542501329,1,96.65578863263292,19.934402332361515,,,-0.0013635123625731,,0.0820042552730856,,,,0,,
2024-09-24,45.79999923706055,45.92499923706055,45.53499984741211,45.8224983215332,15150.0,0.0010376142888262,,,,,,,,,0,0,0.2172491655665709,0.0947195565134205,1,96.66770819992732,25.653373594335694,,,-0.0003273128736572,,0.0818551434669961,,,,0,,
2024-09-25,45.755001068115234,46.13159942626953,45.7509994506836,46.022499084472656,23101.0,0.0043646848222038,0.02889558585879,,,,,,,,0,0,0.2665617268868843,0.1290879905881133,1,96.7207109609026,30.963846909026003,,,0.0,,0.0823941237611093,,,,0,,
2024-09-26,46.665000915527344,46.77999877929688,46.0,46.16249847412109,14521.0,0.003041977129305,0.0070901977076278,,,,,,,,0,0,0.3133272265042492,0.1659358377713405,1,96.75956515766704,35.89500070123843,,,0.0,,0.0823183978305183,,,,0,,
2024-09-27,46.220001220703125,46.43000030517578,45.80049896240234,46.18999862670898,5400.0,0.0005957249606691,0.0191406108953091,,,,,,,,0,0,0.3485899266786632,0.202466655552805,1,96.76766670582742,38.89626283764462,,,0.0,,0.0824870851131779,,,,0,,
2024-09-30,46.09999847412109,46.1349983215332,45.61790084838867,46.102500915527344,8979.0,-0.0018942999303541,0.0071545467773121,,,,,,,,0,0,0.3652649891520667,0.2350263222726573,1,95.94573324016228,40.43561322640393,,,-0.0018942999303541,,0.0820022128361213,,,,0,,
2024-10-01,46.27999877929688,46.33000183105469,45.255001068115234,45.369998931884766,30345.0,-0.0158885520111962,-0.0098750484199547,,,,,,,,0,0,0.3157337261366493,0.2511678030454558,1,89.12103561242964,39.87512479561117,,,-0.0177527542585821,,0.0814287959550154,,,,0,,
2024-10-02,45.47499847412109,45.76810073852539,45.244998931884766,45.73249816894531,14350.0,0.0079898445138775,-0.0063012857036524,,,,,,,,0,0,0.3022463939540429,0.2613835212271732,1,89.51838180806847,39.306113227232885,,,-0.0099047514909238,,0.0820447794157823,,,,0,,
2024-10-03,45.31499862670898,45.8650016784668,45.31499862670898,45.619998931884766,3946.0,-0.0024599407765775,-0.0117519536456729,,,,,,,,0,0,0.2792606943422839,0.2649589558501954,1,88.43880994294693,39.02470851532835,,,-0.0123403271654269,,0.0819928426657879,,,,0,,
2024-10-04,45.650001525878906,46.209999084472656,45.61000061035156,45.775001525878906,7286.0,0.0033976895577216,-0.0089845662084541,,,,,,,,0,0,0.2704343765680193,0.2660540399937602,1,88.6420518627189,39.51575029741336,,,-0.0089845662084541,,0.081530535237842,,,,0,,
2024-10-07,46.09999847412109,46.130001068115234,45.81499862670898,46.0099983215332,9103.0,0.0051337364898051,-0.0020064550112721,,,,,,,,0,0,0.279183480226493,0.2686799280403067,1,88.95895645175234,39.97171766649229,,,-0.0038969541140382,,0.0826967007449778,,,,0,,
2024-10-08,45.650001525878906,46.21670150756836,45.6150016784668,46.16999816894531,3764.0,0.0034775017006951,0.0176327806015954,,,,,,,,0,0,0.2956201335390744,0.2740679691400603,1,89.18030964443184,39.36606295107606,,,-0.0004330040779022,,0.0822068125275286,,,,0,,
2024-10-09,46.130001068115234,46.54930114746094,46.095001220703125,46.525001525878906,48116.0,0.0076890485382858,0.0173291070609333,,,,,,,,0,0,0.3334483190688289,0.285944039125814,1,89.67492376332257,39.53900511916819,,,0.0,,0.0822690693311405,,,,0,,
2024-10-10,46.869998931884766,46.869998931884766,46.48500061035156,46.67499923706055,12762.0,0.0032240237778005,0.0231258292388607,,,,,,,,0,0,0.3712514349021347,0.3030055182810782,1,89.88532128757547,40.260838886636776,,,0.0,,0.0826789980629894,,,,0,,
2024-10-11,46.59000015258789,46.775001525878906,46.41999816894531,46.657501220703125,49782.0,-0.0003748905547603,0.0192790751590756,,,,,,,,0,0,0.3952426219578129,0.3214529390164251,1,89.6558044036729,40.625196588692674,,,-0.0003748905547603,,0.0821560240790345,,,,0,,
2024-10-14,46.70500183105469,47.1150016784668,46.665000915527344,46.92499923706055,5535.0,0.0057332263700125,0.019887001714997,,,,,,,,0,0,0.4308738197084878,0.3433371151548376,1,90.0731111945653,41.505354154298125,,,0.0,,0.081956789712846,,,,0,,
2024-10-15,46.98500061035156,47.165000915527344,46.17210006713867,46.58000183105469,6900.0,-0.0073521025384137,0.0088803049246197,,,,,46.00024967193603,,,0,0,0.4263585967296848,0.3599414114698071,1,85.29389556599253,40.37652292013243,,,-0.0073521025384137,,0.0819912659167161,,,,0,,
2024-10-16,46.52000045776367,46.56999969482422,46.3650016784668,46.400001525878906,7007.0,-0.00386432585015,-0.0026867274777082,,,,,46.08374977111816,,,0,0,0.4036032427381997,0.3686737777234856,1,82.82465616462426,39.32832248840714,,,-0.0111880174686717,,0.0813209703435651,,,,0,,
