,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-01-16,122.51389408250633,122.7933315229842,121.635653424891,122.05481719970705,7058700,-0.0032599406914215,-0.0169600225538,0.0050223573618408,0.0544908789130615,0.1050863289061869,121.62602500915528,118.97568954467772,111.88438735961914,1,1,0.986416963065878,0.9897657186141128,0,54.35648983841353,15.128478602187355,0.1472285911939981,1.272836875728096,-0.0178283712225486,2.511248004552545,0.176948436342638,-0.0164684316018699,0.0042311026701449,1,,
2026-01-20,120.03885787729588,120.32827739040336,118.66162728322132,118.88118743896484,9720000,-0.026001675587695,-0.043366479285458,-0.0096575264717444,0.0183096472681949,0.0712892263896392,121.47742233276368,118.95230422973631,111.97450412750244,1,1,0.6574857503263303,0.9233097249565564,0,42.72387518049713,15.712094310778651,0.1687797235571949,0.4812616327037103,-0.043366479285458,0.8438121403707805,0.1759288259168918,-0.0215812794258069,-0.0044548066874143,0,,
2026-01-21,119.1706079373716,121.65561380026251,119.1706079373716,121.1566162109375,11017600,0.019140360396727,-0.022622981774656,-0.0057169161060656,0.0296308764256736,0.0808509190156783,121.46699371337893,119.02990585327149,112.10645732879638,1,1,0.573799081125614,0.8534075961903679,0,50.84610934102572,15.340885725311171,0.173956884333596,0.7096354008343744,-0.0250561689313917,1.3655584343911105,0.1772505049330704,-0.0215625742068005,0.0054782874896435,1,,
2026-01-22,121.8851528878052,122.83325291067756,121.47597880891654,122.37417602539062,6594200,0.0100494702850839,0.0030266215124752,0.0083136477470047,0.0274115574278615,0.0865566839126648,121.48096618652345,119.12817352294924,112.26493675231931,1,1,0.5988208601854268,0.8024902489893797,0,54.55939000087923,14.28466617274581,0.1768876640257149,0.6653489873025494,-0.015258499871442,1.26327965827496,0.1781015134438326,-0.0039649792940067,-0.0019172332254678,0,,
2026-01-23,122.23445739430024,123.14262908144256,121.98495859032388,122.88314819335938,6470900,0.0041591468437192,0.0035044845290042,0.0064574585082983,0.0398146705145276,0.1094400498149845,121.52887001037598,119.2057438659668,112.4313186645508,1,1,0.6522024171763974,0.7724326826267833,0,56.053932626104974,13.403378628565314,0.1762697839372216,0.92177311150385,-0.0111628153693028,1.834885284949188,0.1787774068808058,3.2410850092423615e-05,0.0045159090323074,1,,
2026-01-26,122.81329003082706,123.15261236687653,122.05481914149168,122.07477569580078,4812700,-0.00657838368762,0.0001635207569159,0.0012278358944952,0.0283376353765034,0.09199622647201,121.51539726257325,119.26127029418946,112.60429962158204,1,1,0.6221075128236038,0.7423676486661475,0,53.06852688389559,12.591087344045814,0.1778302456764058,0.6850346208206942,-0.0176677657743896,1.305958569809819,0.1767040115468315,-0.0056663455146911,-0.0057296415523507,0,,
2026-01-27,122.49392595213348,122.67356538864408,121.5757722162342,122.44403076171876,4269700,0.0030248269047663,0.0299697824315821,0.0008157320482669,0.0345295615714913,0.0889555210520642,121.54733276367188,119.34021774291992,112.73150325775148,1,1,0.6208955843261492,0.7180732357981479,0,54.26672651359221,11.857912755102266,0.1777388350494786,0.8124854430454527,-0.0146963808028847,1.591317562207585,0.1765351478320815,-0.0065375803947387,0.0044299135024303,1,,
2026-01-28,122.84322462678536,123.44202783374364,121.3462318375878,121.52587127685548,8732200,-0.007498605519203,0.0030477499080618,-0.0022942303439082,0.0122060364153331,0.0882959450440794,121.5932403564453,119.4599656677246,112.87306632995606,1,1,0.5396268428723658,0.6823839572129915,0,50.79412594316927,11.346980470864734,0.1790448259402497,0.3513554380966096,-0.0220847839598867,0.5625232186180352,0.1752290206868438,-0.0096254309323995,-0.0055497262526262,0,,
2026-01-29,122.22446933885752,122.35420596951116,120.16860173104452,120.94703674316406,12410400,-0.004763056027574,-0.0116620951296984,0.0028133963846195,0.0071342197191774,0.0900030494125154,121.63465690612792,119.5791928100586,113.00722095489502,1,1,0.42363032374233,0.6306332305188592,0,48.67924448955174,10.96217702429946,0.1763963260756319,0.2440058142207572,-0.0267426489241031,0.3287852094000532,0.1747411483114775,-0.0061305128637192,-0.005931939260802,0,,
2026-01-30,121.01690177565752,121.75541610203354,120.29834400335685,120.92707824707033,11706400,-0.0001650184794201,-0.0159181301508578,0.006729780282884,0.0153471595154466,0.0985347698470731,121.72248039245603,119.71963439941406,113.1399115371704,1,1,0.3263300332968697,0.5697725910744614,0,48.60409889995079,10.604859538203131,0.1757296357451612,0.4181598586062701,-0.0269032543722621,0.7072839432486506,0.1752349651408526,-0.0004862830023653,0.0056552386649351,1,,
