Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-10,8.829999923706055,8.857500076293945,8.8100004196167,8.863750457763672,112666.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.016950057716504,,,,0,,
2024-06-11,8.887499809265137,8.904999732971191,8.8100004196167,8.832500457763672,42915.0,-0.0035255956436169,,,,,,,,,0,0,-0.0024928774928767,-0.0004985754985753,0,0.0,7.142857142857142,,,-0.0035255956436169,,0.0168497208376953,,,,0,,
2024-06-12,8.887499809265137,9.022500038146973,8.882499694824219,9.0,85882.0,0.0189640004025244,,,,,,,,,0,0,0.0089442090656639,0.0013899814142725,1,29.19384328978425,13.775510204081632,,,0.0,,0.0170293912214375,,,,0,,
2024-06-13,8.949999809265137,8.987500190734863,8.857500076293945,8.864999771118164,98875.0,-0.015000025431315,,,,,,,,,0,0,0.0070337120817445,0.0025187275477669,1,23.291827129845203,17.89435600890831,,,-0.015000025431315,,0.0167402448277189,,,,0,,
2024-06-14,8.852499961853027,8.852499961853027,8.77750015258789,8.818750381469727,14594.0,-0.0052170773652038,,,,,,,,,0,0,0.0017673176969541,0.0023684455776043,0,21.67513571676392,17.680173349241855,,,-0.0201388465033637,,0.0166427836090593,,,,0,,
2024-06-17,8.835000038146973,8.852499961853027,8.77750015258789,8.779999732971191,15706.0,-0.0043941201215944,-0.0094486780953003,,,,,,,,0,0,-0.0054701349656216,0.0008007294689591,0,20.39763530545932,17.481289450980142,,,-0.024444474114312,,0.0164388186556284,,,,0,,
2024-06-18,8.822500228881836,8.862500190734863,8.819600105285645,8.84000015258789,40790.0,0.0068337609842266,0.0008491021155425,,,,,,,,0,0,-0.006291807880375,-0.0006177780009076,0,27.5207943945488,17.57400789931812,,,-0.0177777608235677,,0.0165092144572072,,,,0,,
2024-06-19,8.852499961853027,8.854999542236328,8.829999923706055,8.84000015258789,8725.0,0.0,-0.0177777608235677,,,,,,,,0,0,-0.0068638671967171,-0.0018669958400695,0,27.5207943945488,17.66010360134624,,,-0.0177777608235677,,0.0165092144572072,,,,0,,
2024-06-20,8.852499961853027,8.880000114440918,8.829999923706055,8.845000267028809,30202.0,0.0005656237957705,-0.0022560072877286,,,,,,,,0,0,-0.0068349715809361,-0.0028605909882429,0,28.14225738169281,18.417942217802736,,,-0.0172221925523545,,0.0165635459620976,,,,0,,
2024-06-21,8.854999542236328,8.859999656677246,8.8100004196167,8.829999923706055,67475.0,-0.0016959121390499,0.0012756390361117,,,,,,,,0,0,-0.0079310497358449,-0.0038746827377633,0,27.383680504150107,18.283699732582967,,,-0.0188888973659939,,0.0165576545896075,,,,0,,
2024-06-24,8.885000228881836,8.947500228881836,8.880000114440918,8.930000305175781,146044.0,0.0113250716119774,0.0170843481510938,,,,,,,,0,0,-0.000722179685999,-0.0032441821274104,1,39.15785181635355,19.95435829862929,,,-0.0077777438693575,,0.0167997810308658,,,,0,,
2024-06-25,8.922499656677246,8.922499656677246,8.862500190734863,8.887499809265137,13555.0,-0.0047592938922982,0.0053732642372568,,,,,,,,0,0,0.0015436724420716,-0.002286611213514,1,36.45263505792844,20.88929149900977,,,-0.0125000211927626,,0.0166556874088006,,,,0,,
2024-06-26,8.952500343322754,8.967499732971191,8.890000343322754,8.9375,37502.0,0.0056259006253636,0.0110293943132531,,,,,,,,0,0,0.0072899402085315,-0.0003713009291049,1,41.56713023479637,22.44773195786114,,,-0.0069444444444444,,0.016728512842611,,,,0,,
2024-06-27,8.967499732971191,8.977499961853027,8.930000305175781,8.952500343322754,32136.0,0.0016783600920564,0.0121537674447189,,,,,,,,0,0,0.012905534191379,0.0022840660949918,1,43.048038424999234,24.031492322108207,,,-0.0052777396308051,,0.0167302137372111,,,,0,,
2024-06-28,9.032500267028809,9.032500267028809,8.977499961853027,8.977499961853027,23427.0,0.0027924733394641,0.0167044212255287,,,,,,,,0,0,0.019152416035725,0.0056577360831385,1,45.52590440840101,26.155243257026303,,,-0.0025000042385525,,0.0168432122176343,,,,0,,
2024-07-01,9.010000228881836,9.02750015258789,8.914999961853027,8.914999961853027,7114.0,-0.0069618490966943,-0.0016797696315933,,,,,,,,0,0,0.018842680545843,0.0082947249756794,1,40.75223954387992,26.28113181174285,,,-0.0094444486829969,,0.0166916028604082,,,,0,,
2024-07-02,8.9350004196167,8.967499732971191,8.899999618530273,8.957500457763672,257878.0,0.0047673018611893,0.0078763037975606,,,,,,,,0,0,0.0217756318381443,0.0109909063481724,1,44.97730883228471,26.017591541595557,,,-0.0047221713595919,,0.0166590636918815,,,,0,,
2024-07-03,9.022500038146973,9.045000076293944,9.015000343322754,9.037500381469728,17890.0,0.0089310543809928,0.0111888538707387,,,,,,,,0,0,0.0302071330968356,0.014834151697905,1,51.92669067070699,26.812875842515947,,,0.0,,0.016733172709103,,,,0,,
2024-07-04,9.029999732971191,9.039999961853027,9.017499923706056,9.02750015258789,8001.0,-0.0011065259706479,0.0083775265444223,,,,,,,,0,0,0.0356710302622502,0.0190015274107741,1,51.05857403385689,27.551354121942023,,,-0.0011065259706479,,0.0167146570189291,,,,0,,
2024-07-05,9.05500030517578,9.102499961853027,9.052499771118164,9.09749984741211,16314.0,0.007754050804879,0.0133667375181267,,,,,8.91175012588501,,,0,0,0.0451293751469172,0.0242270969580027,1,56.53612880236597,28.90867828129385,,,0.0,,0.0167476863894169,,,,0,,
2024-07-08,9.112500190734863,9.142900466918944,9.09000015258789,9.100000381469728,42557.0,0.0002748594778301,0.0207515895017735,,,,,8.923562622070312,,,0,0,0.0522249372446665,0.0298266650153355,1,56.72246359352241,30.5291270903922,,,0.0,,0.0167329845480634,,,,0,,
2024-07-09,9.13249969482422,9.13249969482422,9.045000076293944,9.0600004196167,274274.0,-0.0043956000193671,0.0114429200798074,0.0221407363382093,,,,8.934937620162964,,,0,0,0.0539981021905831,0.034660952450385,1,52.82136729308535,30.933242232643614,0.1174258159449633,,-0.0043956000193671,,0.0166432478171294,-0.0181008173839941,,,0,,
2024-07-10,9.057499885559082,9.100000381469728,9.0,9.020000457763672,104422.0,-0.0044150066225625,-0.0019363676865715,0.0212284166750524,,,,8.935937643051147,,,0,0,0.0515810908500711,0.0380449801303222,1,49.17890453480675,30.348764618798064,0.1179037837584344,,-0.008791200038734,,0.016407411406297,-0.0262502527880944,,,0,,
2024-07-11,9.079999923706056,9.177499771118164,9.045000076293944,9.1225004196167,32129.0,0.0113636315577794,0.010523430121635,0.0136111577351887,,,,8.948812675476074,,,0,0,0.0572762374308215,0.0418912315904221,1,57.30389011316439,30.65952775500093,0.1056363047917746,,0.0,,0.0167381879668253,-0.0171000390340203,,,0,,
2024-07-12,9.147500038146973,9.220000267028809,9.147500038146973,9.212499618530272,108095.0,0.0098656283665432,0.0126408104475952,0.0391990813744009,,,,8.968500137329102,,,0,0,0.0682649494808593,0.0471659751685095,1,62.910823435011125,31.33851807174224,0.093609059349777,,0.0,,0.0167973686614907,0.0034123654916473,,,0,,
2024-07-15,9.2475004196167,9.302499771118164,9.199999809265137,9.28499984741211,30414.0,0.0078697673686747,0.0203296107898076,0.0528702419020821,,,,8.993750143051148,,,0,0,0.0818798851632749,0.0541087571674626,1,66.70409021216054,32.605487934575265,0.0921275136252729,,0.0,,0.0168831275308664,0.0144413294946821,,,0,,
2024-07-16,9.237500190734863,9.3125,9.237500190734863,9.292499542236328,10514.0,0.0008077215883108,0.025662153625978,0.0583712784569419,,,,9.01637511253357,,,0,0,0.0922120197133864,0.0617294096766474,1,67.07917188512072,33.851324042794616,0.0889499230544875,,0.0,,0.0167971577570134,0.0217983487069033,,,0,,
2024-07-17,9.295000076293944,9.3125,9.217499732971191,9.217499732971191,30525.0,-0.0080710048920903,0.0218957056745521,0.0427035717044403,,,,9.035250091552737,,,0,0,0.0932732569299208,0.0680381791273021,1,59.82155696867448,34.585333458106845,0.0950410570945426,,-0.0080710048920903,,0.0168985212263876,0.0235811806909085,,,0,,
2024-07-18,9.227499961853027,9.300000190734863,9.140000343322754,9.140000343322754,8604.0,-0.0084078537448957,0.0019183253385688,0.0339366725742689,,,,9.050000095367432,,,0,0,0.0868594799973596,0.0718024393013136,1,53.39300182647872,33.81163181979367,0.1015236143868296,,-0.0164109988082791,,0.0168862101776589,0.0228354729674695,,,0,,
2024-07-19,9.092499732971191,9.092499732971191,9.037500381469728,9.017499923706056,7913.0,-0.0134026712270519,-0.0211668605588853,0.0195025044058243,,,,9.059375095367432,,,0,0,0.0710724762204044,0.0716564466851318,0,45.13631618465576,31.61169798881422,0.1140876773726789,,-0.0295937188137961,,0.0167712611611007,0.0125405030709204,,,0,,
