Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-09,5659.0,5676.0,5617.87109375,5645.0,1937.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,10.575643187669604,,,,0,,
2024-09-10,5650.0,5726.0,5640.0,5655.0,6339.0,0.0017714791851195,,,,,,,,,0,0,0.7977207977210128,0.1595441595442025,1,99.999999999,7.142857142857142,,,0.0,,10.548432049402056,,,,0,,
2024-09-11,5651.0,5694.56103515625,5633.0,5662.0,6426.0,0.0012378426171528,,,,,,,,,0,0,1.9720294478138385,0.5220412171981298,1,99.9999999989781,11.903852450070938,,,0.0,,10.454237317168742,,,,0,,
2024-09-12,5819.0,5845.47998046875,5815.0,5835.5,5026.0,0.0306428823737194,,,,,,,,,0,0,16.710054407882126,3.759643855334929,1,99.99999999953444,17.733378557337495,,,0.0,,10.684587699063083,,,,0,,
2024-09-13,5857.0,5878.40380859375,5850.7998046875,5882.5,364.0,0.0080541513152256,,,,,,,,,0,0,31.815799839184365,9.370875052104816,1,99.99999999957086,23.21608269314989,,,0.0,,10.714681329578667,,,,0,,
2024-09-16,5866.0,5888.0,5832.0,5845.0,4038.0,-0.0063748406289843,0.0354295837023914,,,,,,,,0,0,40.29675936696731,15.556051915077315,1,88.98459127374093,27.13219437359223,,,-0.0063748406289843,,10.630678574334617,,,,0,,
2024-09-17,5853.0,5907.0,5853.0,5896.0,4671.0,0.0087254063301966,0.0426171529619805,,,,,,,,0,0,50.5505395170303,22.55494943546791,1,90.51486076053844,30.900794869405733,,,0.0,,10.719055516459507,,,,0,,
2024-09-18,5857.0,5884.0,5842.0,5852.5,1554.0,-0.007377883310719,0.0336453549982338,,,,,,,,0,0,54.53796795919334,28.951553140213,1,80.27170965520025,33.75861597746572,,,-0.007377883310719,,10.67162174163792,,,,0,,
2024-09-19,5922.0,5978.0,5916.0,5969.0,4500.0,0.0199060230670653,0.0228772170336732,,,,,,,,0,0,66.33395357104018,36.42803322637844,1,85.12631241629299,37.06648964559728,,,0.0,,10.701436708815743,,,,0,,
2024-09-20,5940.0,5961.0,5937.8251953125,5940.5,2978.0,-0.0047746691238063,0.0098597535061624,,,,,,,,0,0,72.54637587580874,43.6517017562645,1,79.94366212981821,40.13808662314801,,,-0.0047746691238063,,10.668781806987088,,,,0,,
2024-09-23,5978.0,5985.35986328125,5961.0,5948.0,2445.0,0.0012625199898999,0.0176218990590248,,,,,,,,0,0,77.18520958039062,50.358403321089725,1,80.28384419414317,43.11335126682783,,,-0.0035181772491204,,10.655627469973789,,,,0,,
2024-09-24,5971.0,5978.31982421875,5925.7998046875,5945.5,5059.0,-0.0004203093476798,0.0083955223880596,,,,,,,,0,0,79.74058972408875,56.234840601689534,1,79.79797977015154,44.33642931953422,,,-0.0039370078740157,,10.620758802943207,,,,0,,
2024-09-25,5947.0,5994.0,5947.0,5993.0,4407.0,0.0079892355563031,0.0240068346860315,,,,,,,,0,0,84.62311730420515,61.91249594219266,1,82.02395064207127,45.62500758038036,,,0.0,,10.729273584078909,,,,0,,
2024-09-26,6086.0,6094.2001953125,5997.712890625,6004.5,8462.0,0.0019189053896211,0.0059473948735131,,,,,,,,0,0,88.40147233359312,67.21029122047275,1,82.52595449659297,47.54787996766154,,,0.0,,10.707410476286151,,,,0,,
2024-09-27,6000.0,6015.0,5969.0,5974.5,6867.0,-0.0049962528103921,0.0057234239542125,,,,,,,,0,0,87.96113542119201,71.36046006061662,1,76.5223868883592,48.38458637592174,,,-0.0049962528103921,,10.669388416207504,,,,0,,
2024-09-30,5962.0,5979.0,5936.22509765625,5937.0,1540.0,-0.0062766758724579,-0.0018493611297915,,,,,,,,0,0,83.62228302063704,73.8128246526207,1,69.69699488765626,48.178035947699456,,,-0.0112415688233824,,10.56010255278976,,,,0,,
2024-10-01,5979.0,6001.35986328125,5938.1201171875,5972.0,10117.0,0.0058952332828028,0.0044571524682532,,,,,,,,0,0,82.06195953848419,75.46265162979341,1,72.1902021487323,48.21876964344594,,,-0.0054126072112582,,10.718376187376611,,,,0,,
