Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-17,12.539999961853027,12.645000457763672,12.49209976196289,12.645000457763672,188679.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-07-18,12.6899995803833,12.729999542236328,12.619999885559082,12.645000457763672,338521.0,0.0,,,,,,,,,0,0,0.0,0.0,0,0.0,7.142857142857142,,,0.0,,0.0234219092339729,,,,0,,
2024-07-19,12.515000343322754,12.529999732971191,12.395000457763672,12.395000457763672,1046208.0,-0.0197706596243345,,,,,,,,,0,0,-0.0199430199430192,-0.0039886039886038,0,0.0,10.065611700350326,,,-0.0197706596243345,,0.0231123206681232,,,,0,,
2024-07-22,12.369999885559082,12.4399995803833,12.350000381469728,12.425000190734863,62401.0,0.0024203091458863,,,,,,,,,0,0,-0.0329474811434895,-0.0097803794195809,0,11.44405148287413,13.289795077150872,,,-0.017398201586757,,0.0229318305743467,,,,0,,
2024-07-23,12.4399995803833,12.520000457763672,12.420000076293944,12.494999885559082,24016.0,0.0056337781689868,,,,,,,,,0,0,-0.0371766704610898,-0.0152596376278827,0,31.22240832764227,13.973143475606363,,,-0.0118624410260494,,0.0230972542221256,,,,0,,
2024-07-24,12.43000030517578,12.5,12.350000381469728,12.399999618530272,107966.0,-0.0076030626569757,-0.0193753128006394,,,,,,,,0,0,-0.0476448409947138,-0.0217366783012489,0,23.538734212903947,15.51220582406698,,,-0.0193753128006394,,0.0234531548667223,,,,0,,
2024-07-25,12.345000267028809,12.43000030517578,12.295000076293944,12.425000190734863,160878.0,0.0020161752398146,-0.017398201586757,,,,,,,,0,0,-0.053309090313915,-0.0280511607037822,0,28.523831174926254,17.503048542652234,,,-0.017398201586757,,0.0236235291518568,,,,0,,
2024-07-26,12.385000228881836,12.510000228881836,12.380000114440918,12.510000228881836,60859.0,0.0068410492428285,0.0092779158427649,,,,,,,,0,0,-0.0503587516626584,-0.0325126788955574,0,42.298293082461626,17.70893269086087,,,-0.0106761742977201,,0.0235217035460231,,,,0,,
2024-07-29,12.579999923706056,12.595000267028809,12.460000038146973,12.489999771118164,7352.0,-0.001598757585751,0.005231354477706,,,,,,,,0,0,-0.0490688219807111,-0.0358239075125882,0,40.32888770690526,16.566650943705078,,,-0.0122578632688258,,0.0234702994606799,,,,0,,
2024-07-30,12.529999732971191,12.69499969482422,12.505000114440918,12.65999984741211,53538.0,0.0136108950687936,0.0132052791808123,,,,,,,,0,0,-0.0339377448106574,-0.035446674972202,1,58.16055797701544,16.453732215191078,,,0.0,,0.0239108943790651,,,,0,,
2024-07-31,12.720000267028809,12.75,12.654999732971191,12.6899995803833,20457.0,0.0023696471826832,0.0233870944172982,,,,,,,,0,0,-0.0193030162516798,-0.0322179432280976,1,60.408978569599455,16.88714918350442,,,0.0,,0.023584207973325,,,,0,,
2024-08-01,12.649999618530272,12.69499969482422,12.475000381469728,12.475000381469728,157637.0,-0.0169424118221348,0.0040241601583355,,,,,,,,0,0,-0.024768016681465,-0.0307279579187711,1,42.69913043901989,16.155492144233186,,,-0.0169424118221348,,0.02351766528235,,,,0,,
2024-08-02,12.470000267028809,12.475000381469728,12.074999809265137,12.104999542236328,190238.0,-0.0296593850035464,-0.0323741550148403,,,,,,,,0,0,-0.0582831920375923,-0.0362390047425353,0,27.666878226032907,17.89620369236578,,,-0.04609929531056,,0.0232530830558232,,,,0,,
2024-08-05,12.1899995803833,12.979999542236328,11.699999809265137,11.859999656677246,713105.0,-0.0202395617368045,-0.050440362368759,,,,,,,,0,0,-0.1034214748023742,-0.0496754987545031,0,22.115001117256185,17.039681729597078,,,-0.0654058275139032,,0.0234658593587442,,,,0,,
2024-08-06,11.925000190734863,12.051199913024902,11.8149995803833,11.979999542236328,241673.0,0.0101180344884346,-0.0537125050056602,,,,,,,,0,0,-0.1280349935073648,-0.0653473977050754,0,29.569835853267165,16.24433990702614,,,-0.055949571443999,,0.0234867505226565,,,,0,,
