,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-05-28,46.45846660661535,46.506539617790935,46.05464891145763,46.17002487182617,140600,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0892653319717055,,,0,,
2024-05-29,45.93927031509247,46.01619006888945,45.83350748748949,45.88158416748047,196300,-0.0062473586519923,,,,,,,,0,0,-0.0230095148765769,-0.0046019029753153,0,0.0,7.1428571428571415,,,-0.0062473586519923,,0.0893332218238514,,,0,,
2024-05-30,46.44885545933912,46.81421329409827,46.44885545933912,46.70845413208008,308600,0.0180218268310288,,,,,,,,0,0,0.0251864408990272,0.0013557657995531,1,18.067345264926715,10.851850839462282,,,0.0,,0.0915504940897293,,,0,,
2024-05-31,46.96805090491248,47.28533940611688,46.93920782943424,47.266109466552734,337500,0.0119390663817677,,,,,,,,0,0,0.1071451059700479,0.022513633833652,1,27.57157088551719,15.277800498747125,,,0.0,,0.0918073059206451,,,0,,
2024-06-03,47.35264185755103,47.51609084050549,47.26610896429988,47.42956161499024,448200,0.003458125711683,,,,,,,,0,0,0.1831756262746111,0.0546460323218438,1,30.1299234013033,19.679820781645304,,,0.0,,0.0920497517715248,,,0,,
2024-06-04,47.81414355471965,48.025669194087065,47.70838073503594,47.98720932006836,268200,0.0117573868720277,0.0393585330154557,,,,,,,0,0,0.2851409434280114,0.1007450145430774,1,38.1559928079993,24.20217422377945,,,0.0,,0.0930280129738545,,,0,,
2024-06-05,48.21796779046099,48.26604080200195,47.92952238574383,48.26604080200195,371100,0.0058105375554102,0.0519697974206287,,,,,,,0,0,0.3840217979511209,0.1574003712246861,1,41.7585465422174,28.544944211104152,,,0.0,,0.0924695398312376,,,0,,
2024-06-06,48.47756516489435,48.67947769165039,48.39103594051644,48.67947769165039,792100,0.0085657924863662,0.0421984327290461,,,,,,,0,0,0.4900969566753588,0.2239396883148206,1,46.71498834901176,32.76978739088159,,,0.0,,0.0932633596110081,,,0,,
2024-06-07,48.410259738246765,48.51602256406337,48.217967692473664,48.27565383911133,318800,-0.0082955666676828,0.0213587363959579,,,,,,,0,0,0.5354052556821074,0.286232801788278,1,42.87678932542624,35.68938835437145,,,-0.0082955666676828,,0.0926022707303026,,,0,,
2024-06-10,47.881446500384655,47.98720932006836,47.71799753740834,47.98720932006836,221400,-0.0059749479521141,0.0117573868720277,,,,,,,0,0,0.5417919071662283,0.3373446228638681,1,40.3280055350391,36.05776237289157,,,-0.0142209490407242,,0.0917654514802563,,,0,,
2024-06-11,47.621125460031465,47.719271375880695,47.42482988430631,47.59168243408203,230400,-0.008242339814933,-0.008242339814933,,,,,,,0,0,0.5090694248923029,0.3716895832695551,1,37.073584627202,35.32775942742067,,,-0.0223460749611728,,0.0907904249395752,,,0,,
2024-06-12,48.32778819110519,48.41612101326544,48.04315979258583,48.131492614746094,324700,0.0113425319941513,-0.0027876367114469,,,,,,,0,0,0.5206925722817459,0.4014901810719933,1,43.7458222224589,35.78520418771077,,,-0.0112570040372123,,0.0910722347186615,,,0,,
2024-06-13,47.97445659518166,48.06278941677613,47.729088062311085,48.04315948486328,376200,-0.0018352460122076,-0.0130715906776512,,,,,,,0,0,0.5168186908180843,0.4245558830212115,1,42.9434014143037,35.25609525585235,,,-0.0130715906776512,,0.0907224326602964,,,0,,
2024-06-14,47.91556618223432,48.00389900269096,47.68982758418437,47.866493225097656,305900,-0.0036772406656828,-0.0084755064193907,,,,,,,0,0,0.4938008918459431,0.4384048847861579,1,41.31129277637137,34.64992417842973,,,-0.016700763958529,,0.0903338724798347,,,0,,
2024-06-17,47.65056753095601,47.93519592285156,47.51316175391033,47.93519592285156,346200,0.001435298329268,-0.0010839012718967,,,,,,,0,0,0.4756202002573033,0.445847947880387,1,42.2307972705441,33.56888578152348,,,-0.0152894362078681,,0.0897492149217435,,,0,,
2024-06-18,48.180562194971216,48.38667085088631,48.1413023336465,48.37685775756836,253900,0.0092137275380623,0.0164981627740068,,,,,,,0,0,0.4911881785597671,0.4549159940162631,1,47.88372513730021,33.347259468226724,,,-0.0062165813692355,,0.0903466059657,,,0,,
2024-06-20,47.87630636428499,48.27871060362957,47.84686333878042,48.249267578125,301300,-0.0026374218036804,0.0024469418457806,,,,,,,0,0,0.4876095925042776,0.461454713713866,1,46.46906200526495,32.32861417463314,,,-0.0088376074256684,,0.0903537623951023,,,0,,
2024-06-21,47.72908682814256,47.8370495788582,47.60149414602165,47.68982696533203,245800,-0.0115948001052477,-0.0073544813313656,,,,,,,0,0,0.4346213113262678,0.4560880332363464,0,40.78007947526038,30.76520814283716,,,-0.0203299372394069,,0.0894260328313146,,,0,,
2024-06-24,48.10204365284026,48.29833922025488,48.01371083470501,48.121673583984375,157400,0.0090553194702567,0.0053310853102754,,,,,,,0,0,0.4226026297109087,0.4493909525312589,0,46.250324233001066,30.133226126562576,,,-0.0114587118456632,,0.0905300729476093,,,0,,
2024-06-25,47.80760354796882,48.062788916151135,47.74871749687033,48.023529052734375,177400,-0.0020395078545785,0.0018427614236724,,,,47.734025192260745,,,0,0,0.4005411059557318,0.4396209832161535,0,45.22781828720291,28.906721653616547,,,-0.0134748495674291,,0.0899988744671734,,,0,,
2024-06-26,47.35612468912822,47.53279032427818,47.30705173359246,47.4248275756836,134400,-0.0124668363375241,-0.019679454723076,,,,47.79676532745361,,,0,0,0.3309322033519777,0.4178832272433183,0,39.49207251064649,26.85597530735648,,,-0.0257736971607234,,0.0887660999634886,,,0,,
2024-06-27,47.4444575067032,47.5720501863174,47.316864827089006,47.4248275756836,224200,0.0,-0.0170870988063491,0.0271778650182865,,,47.87392749786377,,,0,0,0.2726240066869039,0.3888313831320354,0,39.49207251064649,25.002597589277404,0.1381797176991958,,-0.0257736971607234,,0.0886263682617454,-0.0071580275998152,,0,,
2024-06-28,47.17945824292325,47.35612387503618,47.130385288231096,47.31686401367188,217500,-0.0022765198637659,-0.007820597712197,0.0312822643819847,,,47.90434799194336,,,0,0,0.2152216424533648,0.3541094349963014,0,38.471692848186905,23.536675487433936,0.1361111444879703,,-0.0279915426909402,,0.0887739535467464,-0.0062604736030658,,0,,
2024-07-01,47.31686369925857,47.51315926074929,47.07149518340177,47.22853088378906,383600,-0.0018668424403041,-0.0185600922344596,0.011134531454163,,,47.90246906280517,,,0,0,0.1607490943885352,0.3154373668747481,0,37.61534923274882,21.880210623063693,0.1224488384087408,,-0.0298061293313793,,0.0884262248434698,-0.0341261866178169,,0,,
2024-07-02,46.86538889392912,47.17946031055478,46.84575896238668,47.16964721679688,252700,-0.0012467816781569,-0.0177804891223185,-0.0020408332914328,,,47.88947334289551,,,0,0,0.1115420010234018,0.2746582937044789,0,37.02372924104914,20.770922546870413,0.1153153357755385,,-0.0310157492735891,,0.0877256161148765,-0.0444593136116709,,0,,
