,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-01-21,216.74887583425635,218.76736192816685,216.38278423100456,218.4408416748047,679200,0.0157349550385763,0.0673468156794285,0.0378919389503094,0.0617637986382682,0.1611830266597591,208.4241355895996,209.44433135986327,,0,0,1.2654009846101817,0.1059924450919975,1,66.58065145819192,16.835418275625404,0.2140273351245023,1.525566053054364,0.0,4.6145918061810685,0.3674813198723947,0.0365374384291561,0.0218789717168479,1,,
2025-01-22,220.58793997078223,220.58793997078223,219.2126053580369,219.6380615234375,2978500,0.0054807509413241,0.0621560760364492,0.0809836559254451,0.0641150340125442,0.1484466784350098,209.2547790527344,209.70624267578123,,0,0,1.8876524825491003,0.4623244525834181,1,67.97872489901565,18.171752553327327,0.168102962319591,1.5773303594443828,0.0,4.7902609154611255,0.3674298980348977,0.0415430057599555,0.0223343137553795,1,,
2025-01-23,219.6479589450655,221.4190673828125,219.31153455036164,221.4190673828125,1482600,0.0081088216087035,0.0507089518709507,0.0905989789604402,0.0759303612449984,0.1559156466085662,209.98054046630855,209.98425079345705,,0,0,2.495734294701577,0.8690064210070501,1,69.99001148977703,19.561218092463605,0.1678928574063537,1.839262037073521,0.0,5.6730257945054845,0.3683985938881089,0.0447823515729681,0.026386060503408,1,,
2025-01-24,221.3992680901372,221.66642374696409,220.16245591679652,220.6571807861328,584800,-0.0034409258682426,0.0401585219768452,0.0664721434550303,0.0755779069391229,0.1951551591261748,210.62764053344728,210.18036651611328,,1,0,2.882932974063607,1.2717917316183616,1,68.02170590684692,20.897049779114848,0.1606704003239014,1.831033820026682,-0.0034409258682426,5.6466926869602085,0.368205857097622,0.0369674484505349,0.0285072989671431,1,,
2025-01-27,213.1472605430715,213.8003009929961,209.8523911069662,211.6630859375,1325500,-0.0407604901711771,-0.0157811450016464,0.0190063456350197,0.0341226775099978,0.1590404018671247,210.69145889282223,210.2013327026367,,1,0,2.4359621739684485,1.504625820088379,1,50.10709142918919,19.780836225327647,0.2210611856069884,0.8119220226176652,-0.0440611622143874,2.549425901810276,0.3582653652301738,0.0110496081312672,-0.0061104753891808,0,,
2025-01-28,212.9394946774528,214.34451155912657,210.634074868782,214.00808715820312,842500,0.0110789333450214,-0.0202927002231599,0.017212913579903,0.0486612576337901,0.1564298156520844,210.85768661499023,210.2906945800781,,1,0,2.2450767479218428,1.6527160056550718,1,53.542556578332885,18.61213891247338,0.2199384036500452,1.1063480719436902,-0.0334703795486434,3.635654634367388,0.3591485977177736,0.0117945977787146,0.0014374052781569,1,,
2025-01-29,214.1466182718653,215.81879089093704,212.84055235437057,214.0575714111328,631200,0.0002312260886343,-0.0254076641980798,0.0160147243252075,0.0551744664284206,0.1610180825645477,211.15402526855468,210.39169525146485,,1,0,2.073885180763824,1.7369498406768225,1,53.61513902645205,17.398929002037963,0.2199422102444596,1.241281385756342,-0.0332468926849572,4.122279495504507,0.3608493747393654,0.015221383180126,0.0118455168463069,1,,
2025-01-30,216.18490562785183,218.21326576524524,216.18490562785183,217.57012939453125,657500,0.0164094078067063,-0.0173830466986242,0.0453528796794151,0.0684385710667545,0.1955732849246092,211.74769668579103,210.6061346435547,,1,0,2.196330770061934,1.8288260265538447,1,58.563898654311984,16.82491727965825,0.2209498879718026,1.4913150712658796,-0.0173830466986242,5.1132876577269,0.3648126832739907,0.0280237115527632,0.0222456323933006,1,,
2025-01-31,218.1341311870054,220.1328091108272,216.3728964783333,216.8181610107422,1044500,-0.0034562115023862,-0.0173981184827676,0.054067274312993,0.0658296734664394,0.1539453862552027,212.3517578125,210.83255157470705,,1,0,2.2072484316877024,1.9045105075806164,1,57.15798776691103,16.703475206017725,0.2162104112449129,1.438526496328442,-0.0207791787150642,4.918367692391082,0.3654969323701569,0.0302471539952768,0.026864700547142,1,,
2025-02-03,212.33594696036988,217.619605613315,212.33594696036988,216.7587890625,1069400,-0.0002738329112533,0.0240745952579783,0.0587185227804591,0.0718239147460535,0.186049051344709,212.90040969848636,211.03806060791013,,1,0,2.1859121031109225,1.9607908266866776,1,57.04155222972525,15.55574211674551,0.2148819140510313,1.5605157324033354,-0.0210473216033166,5.366218655301922,0.3678724998376291,0.0380142411797168,0.0364911589243579,1,,
2025-02-04,217.6591439018984,218.678275899698,217.0753721939946,218.04502868652344,976000,0.0059339675663743,0.0188634998888432,0.0595730135043701,0.092512992601083,0.2353173465978371,213.35110168457032,211.23813659667968,,1,0,2.246890937018605,2.018010848753064,1,58.99057780451697,14.73360993880704,0.2150103065159541,1.9843093065086987,-0.0152382481606955,6.911972822826652,0.3675895325903444,0.0293940052096324,0.0288852980813716,1,,
