Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-08-20,69.69000244140625,69.86000061035156,69.5,69.55000305175781,25961.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-08-21,69.7300033569336,70.18000030517578,69.62000274658203,69.95999908447266,49561.0,0.0058949822390335,,,,,,,,,0,0,0.0327062362279662,0.0065412472455932,1,99.99999997560953,7.142857142857142,,,0.0,,0.1277446055476879,,,,0,,
2024-08-22,70.16999816894531,70.44999694824219,69.95999908447266,69.98999786376953,163486.0,0.0004287990235771,,,,,,,,,0,0,0.0603511246555683,0.0173032227275882,1,99.99999997388034,13.77551020408163,,,0.0,,0.1288103519740832,,,,0,,
2024-08-23,69.97000122070312,70.45999908447266,69.88999938964844,70.33999633789062,46387.0,0.005000692739016,,,,,,,,,0,0,0.1092425693688596,0.0356910920558425,1,99.99999997371924,18.25832608622427,,,0.0,,0.1280934792450196,,,,0,,
2024-08-27,70.26000213623047,70.4800033569336,70.0,70.29000091552734,146260.0,-0.0007107680546799,,,,,,,,,0,0,0.1423146639343997,0.0570158064315539,1,98.9994073747061,22.479351460437243,,,-0.0007107680546799,,0.1281323477855103,,,,0,,
2024-08-28,70.44999694824219,70.62000274658203,69.8056869506836,70.05999755859375,86590.0,-0.0032722059174533,0.0073327747585634,,,,,,,,0,0,0.1482561834661453,0.0752638818384722,1,94.3235008014225,23.01448077393398,,,-0.0039806481926989,,0.1284587994763895,,,,0,,
2024-08-29,70.05999755859375,70.66999816894531,70.01000213623047,70.62000274658203,269313.0,0.0079932230588493,0.0094340147333686,,,,,,,,0,0,0.1958944695089997,0.0993899993725777,1,94.94903383448042,23.85614768309024,,,0.0,,0.1294740510994972,,,,0,,
2024-08-30,70.37000274658203,70.5199966430664,70.05000305175781,70.05000305175781,39840.0,-0.0080713632491582,0.0008573394744928,,,,,,,,0,0,0.185515436257333,0.1166150867495288,1,84.7160429785311,24.637695527306768,,,-0.0080713632491582,,0.12721459054876,,,,0,,
2024-09-02,70.41999816894531,70.58999633789062,70.2699966430664,70.52999877929688,41170.0,0.0068521871038951,0.0027012006155577,,,,,,,,0,0,0.213559836490532,0.1360040366977294,1,86.07685122349417,25.83219469686872,,,-0.0012744826364299,,0.1280862887255455,,,,0,,
2024-09-03,70.44999694824219,70.58999633789062,69.39459991455078,69.55000305175781,121616.0,-0.0138947362044578,-0.0105277828159205,,,,,,,,0,0,0.1549219172514426,0.1397876128084721,1,71.98482150911876,26.843394396006083,,,-0.0151515102408574,,0.1289604439696748,,,,0,,
2024-09-04,68.58000183105469,69.05999755859375,68.55000305175781,68.83000183105469,18092.0,-0.010352281655075,-0.01755631987441,,,,,,,,0,0,0.0497790407857934,0.1217858984039363,0,63.72971150492266,29.386346791567764,,,-0.0253469391944193,,0.1278871580380798,,,,0,,
2024-09-05,68.66000366210938,68.83999633789062,68.12000274658203,68.12000274658203,62698.0,-0.0103152559288807,-0.0354007349584958,,,,,,,,0,0,-0.0898032428507491,0.0794680701529992,0,56.81102294784772,32.204324210312166,,,-0.0354007349584958,,0.1268765847805364,,,,0,,
2024-09-06,68.05000305175781,68.62000274658203,67.4800033569336,67.55000305175781,72295.0,-0.0083675817945092,-0.035688792163975,,,,,,,,0,0,-0.2436092442288924,0.0148526072766209,0,51.93625468950136,35.29817740875093,,,-0.0434720982076541,,0.1279686589078036,,,,0,,
2024-09-09,67.80999755859375,68.12999725341797,67.69999694824219,67.97000122070312,50609.0,0.0062175891927569,-0.0362965773841074,,,,,,,,0,0,-0.3278322205012784,-0.0536843582789589,0,55.00025546442497,38.171041093015496,,,-0.0375248006628995,,0.1273386147698182,,,,0,,
2024-09-10,67.9800033569336,68.87999725341797,67.66549682617188,68.0250015258789,71278.0,0.0008091849961453,-0.0219266924365773,,,,,,,,0,0,-0.3856954143701472,-0.1200865694971966,0,55.40121145695251,38.01012486305187,,,-0.0367459801724338,,0.1268889377307893,,,,0,,
2024-09-11,67.95999908447266,68.33000183105469,67.23274230957031,67.5999984741211,52108.0,-0.0062477477725028,-0.0178701630715145,,,,,,,,0,0,-0.4605378135316158,-0.1881768183040804,0,51.57689775337028,38.42351704742134,,,-0.0427641483291658,,0.1248157022837534,,,,0,,
2024-09-12,69.0199966430664,69.11000061035156,68.66000366210938,68.94999694824219,74964.0,0.0199703920797853,0.0121842948942305,,,,,,,,0,0,-0.4062345407107983,-0.231788362785424,0,60.8270079240668,36.82829789769315,,,-0.0236477730584719,,0.1262449300391784,,,,0,,
2024-09-13,69.31999969482422,69.79000091552734,69.31999969482422,69.66999816894531,33895.0,0.0104423676950065,0.0313840861792875,,,,,,,,0,0,-0.3016237932228875,-0.2457554488729167,0,64.70005650685204,34.31865543074074,,,-0.0134523441049101,,0.1269004524610204,,,,0,,
2024-09-16,69.68000030517578,69.87000274658203,69.54000091552734,69.6500015258789,55452.0,-0.0002870194286199,0.0247167908636738,,,,,,,,0,0,-0.2178216714957983,-0.240168693397493,1,64.50929224236558,32.12196625153679,,,-0.0137355024494114,,0.1266769510562077,,,,0,,
2024-09-17,69.98999786376953,70.16000366210938,69.7699966430664,70.05000305175781,36370.0,0.0057430224998671,0.0297684892386005,,,,,69.36775054931641,,,0,0,-0.1177734866367075,-0.2156896520453359,1,66.6288844945918,30.558733806227,,,-0.0080713632491582,,0.1273524205630851,,,,0,,
