Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-11,236.1199951171875,236.1199951171875,233.91000366210932,234.7700042724609,9002.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-09-12,234.97999572753903,238.6000061035156,234.88999938964844,238.59500122070312,16696.0,0.0162925283410702,,,,,,,,,0,0,0.3051279616831834,0.0610255923366366,1,99.9999999973856,7.142857142857142,,,0.0,,0.4368586976625156,,,,0,,
2024-09-13,239.7100067138672,241.3099975585937,239.69000244140625,240.8099975585937,22288.0,0.0092834985081757,,,,,,,,,0,0,0.7174059533557511,0.1923016645404595,1,99.99999999730458,13.775510204081632,,,0.0,,0.4386234885957565,,,,0,,
2024-09-16,241.509994506836,241.88999938964844,240.6000061035156,241.1649932861328,8073.0,0.0014741735440311,,,,,,,,,0,0,1.0605589569672418,0.365953123025816,1,99.99999999711844,19.934402332361515,,,0.0,,0.4386222827046215,,,,0,,
2024-09-17,241.4600067138672,241.52999877929688,238.0903167724609,239.9199981689453,8689.0,-0.0051624205496125,,,,,,,,,0,0,1.2180090335598948,0.5363643051326319,1,97.31448242138558,20.78907091430064,,,-0.0051624205496125,,0.4361797455701812,,,,0,,
2024-09-18,240.0599975585937,240.8500061035156,239.88999938964844,240.33999633789065,4510.0,0.0017505759092644,0.0237253139841728,,,,,,,,0,0,1.3609910382870112,0.7012896517635079,1,97.34043041541612,21.58269174038697,,,-0.0034208818493957,,0.4382430149265459,,,,0,,
2024-09-19,240.8300018310547,242.41000366210932,240.41000366210932,241.46499633789065,12026.0,0.0046808688405668,0.0120287311238878,,,,,,,,0,0,1.5472476968249396,0.8704812607757944,1,97.41254747139612,23.27832055194248,,,0.0,,0.4329071772864817,,,,0,,
2024-09-20,243.58999633789065,244.6999969482422,243.2899932861328,244.009994506836,12762.0,0.0105398223657395,0.0132884721593156,,,,,,,,0,0,1.8785626228679464,1.0720975331942248,1,97.57288549725986,25.78062842675221,,,0.0,,0.4382274153420273,,,,0,,
2024-09-23,245.08999633789065,246.1499938964844,244.2400054931641,245.82000732421875,12234.0,0.0074177814767013,0.0193021962875139,,,,,,,,0,0,2.261120209925167,1.3099020685404137,1,97.68286079012611,28.519323278561565,,,0.0,,0.4403775806822848,,,,0,,
2024-09-24,245.58999633789065,247.13999938964844,240.2628173828125,247.1849975585937,13434.0,0.0055528036518794,0.030280924662781,,,,,,,,0,0,2.6439651733539904,1.576714689503129,1,97.76510303294329,27.64304533587405,,,0.0,,0.4415594907980068,,,,0,,
2024-09-25,247.9600067138672,249.0,247.72000122070312,248.1499938964844,16259.0,0.0039039437968395,0.0324956215261558,,,,,,,,0,0,2.9907640386259686,1.859524559327697,1,97.82390626826827,27.595570776187333,,,0.0,,0.444263217976704,,,,0,,
2024-09-26,248.8099975585937,250.6699981689453,248.3500061035156,249.58999633789065,11806.0,0.0058029517502504,0.0336487694830534,,,,,,,,0,0,3.3432617598643333,2.1562719994350243,1,97.91218536861452,28.126269258725014,,,0.0,,0.4450766645740402,,,,0,,
2024-09-27,249.17999267578125,249.47000122070312,247.8099975585937,247.9149932861328,7872.0,-0.006711018375473,0.0160034378394589,,,,,,,,0,0,3.447716862006416,2.414560971949302,1,93.1771131303175,28.262624180136832,,,-0.006711018375473,,0.442731836567282,,,,0,,
2024-09-30,248.3600006103516,248.47000122070312,245.6999969482422,245.88999938964844,14099.0,-0.0081680977404509,0.0002847289209351,,,,,,,,0,0,3.328726709697236,2.597394119498889,1,87.65794111184366,27.13920945774202,,,-0.0148242998618951,,0.4373629122890515,,,,0,,
2024-10-01,247.1300048828125,249.42999267578125,245.73196411132807,248.9499969482422,10399.0,0.0124445791459162,0.0071403985156099,,,,,,,,0,0,3.4416689687194832,2.7662490893430087,1,88.74303664685364,26.48252200700394,,,-0.0025642028888932,,0.4468084412991633,,,,0,,
2024-10-02,247.57000732421875,248.6199951171875,247.0,247.2749938964844,6884.0,-0.0067282710274787,-0.0035260931755856,,,,,,,,0,0,3.357316717742321,2.8844626150228714,1,84.3703398278532,25.872740802747156,,,-0.009275221264366,,0.4436149547937661,,,,0,,
2024-10-03,247.9600067138672,247.9600067138672,246.77999877929688,247.6750030517578,5022.0,0.0016176692554721,-0.0076725562491709,,,,,,,,0,0,3.284878314488708,2.9645457549160388,1,84.56592445429803,25.17023862606402,,,-0.0076725562491709,,0.4451463350554169,,,,0,,
2024-10-04,248.5399932861328,249.08999633789065,245.9900054931641,248.28500366210932,4959.0,0.0024629074506321,0.0014924889014256,,,,,,,,0,0,3.239351086389405,3.019506821210712,1,84.87672098733171,25.01045478417908,,,-0.0052285455944902,,0.4422241565467936,,,,0,,
2024-10-07,245.1199951171875,248.2100067138672,245.1199951171875,247.1450042724609,9895.0,-0.0045914951480511,0.0051039281220368,,,,,,,,0,0,3.075825801537462,3.0307706172760622,1,81.57082320094159,24.30226098958733,,,-0.0097960339008128,,0.4442094589116888,,,,0,,
2024-10-08,245.83999633789065,247.6699981689453,243.88999938964844,243.7400054931641,7616.0,-0.0137773320133269,-0.0209278631008028,,,,,244.434748840332,,,0,0,2.641031720737601,2.95282283796837,0,72.48905725445769,22.91725598197378,,,-0.0234384027026746,,0.4339850494192267,,,,0,,
2024-10-09,244.0599975585937,244.8800048828125,243.6000061035156,244.08999633789065,4846.0,0.0014359187529286,-0.0128803867645713,,,,,244.9007484436035,,,0,0,2.298203357630598,2.821898941900816,0,72.82398082087715,21.46653116225486,,,-0.0220361395917254,,0.4316186639538124,,,,0,,
2024-10-10,244.0200042724609,245.6000061035156,244.0200042724609,244.8800048828125,4175.0,0.0032365461787637,-0.0112849425033063,0.0430634255925577,,,,245.214998626709,,,0,0,2.0664359102598557,2.670806335572624,0,73.60510478976167,20.50543836854448,0.1181685657019807,,-0.018870914396352,,0.4337746926687673,,,,0,,
2024-10-11,246.4600067138672,248.3099975585937,246.3999938964844,248.33999633789065,8133.0,0.0141293343110391,0.0002214901221184,0.0408432493025001,,,,245.59149856567385,,,0,0,2.1373133150296155,2.5641077314640226,0,76.75624887493554,20.81947022269238,0.1150774043386872,,-0.0050082135435739,,0.4372851218041654,0.0009761145741895,,,0,,
2024-10-14,248.7700042724609,248.8800048828125,247.0599975585937,247.33999633789065,9976.0,-0.0040267375966269,0.0007889783813503,0.0271168092915579,,,,245.9002487182617,,,0,0,2.0887151185953314,2.4690292088902845,0,74.00628749268604,21.32526765866988,0.1135926769845071,,-0.0090147843784331,,0.4319912676845485,-0.0151205329482946,,,0,,
2024-10-15,247.32000732421875,248.7100067138672,247.16000366210932,248.7400054931641,14675.0,0.0056602618905228,0.0205136616366419,0.0314100819684215,,,,246.34124908447265,,,0,0,2.138518229290071,2.402927012970242,0,75.33842547910425,21.794936706363263,0.1145950592335448,,-0.0034055485283787,,0.4378382810822159,-0.0017874185907094,,,0,,
2024-10-16,249.97000122070312,250.8500061035156,249.19000244140625,249.8249969482422,14269.0,0.004361949952228,0.0234954348658051,0.0412845900920775,,,,246.81549911499025,,,0,0,2.239719207256087,2.370285451827411,0,76.3499872453797,22.99383711416684,0.11234701684304,,0.0,,0.4378451007118041,0.0038180478542073,,,0,,
2024-10-17,250.4600067138672,251.8600006103516,248.0399932861328,251.5449981689453,16852.0,0.0068848243438965,0.0272173846505856,0.0466214612706479,,,,247.31949920654296,,,0,0,2.430691931732781,2.382366747808485,1,77.89771942958598,23.32561411855295,0.1136314180048556,,0.0,,0.4408217218635982,0.0058841940412548,,,0,,
2024-10-18,252.77999877929688,254.0,252.4199981689453,253.80499267578125,11415.0,0.0089844541663994,0.0220061062192129,0.0511047005778957,,,,247.80924911499025,,,0,0,2.7328987057942413,2.4524731394056367,1,79.77099736217647,24.33974537769192,0.1157746344702109,,0.0,,0.4430779436774563,0.0234941043360064,,,0,,
2024-10-21,254.94000244140625,255.8000030517578,253.94000244140625,254.3800048828125,8793.0,0.0022655669652873,0.0284628796359505,0.0424983017475786,,,,248.23724899291992,,,0,0,2.9843961697275745,2.558857745470024,1,80.23011464830199,25.772829498294065,0.1119303660034292,,0.0,,0.4448122252650055,0.0150260109076902,,,0,,
2024-10-22,255.3600006103516,257.07147216796875,254.97000122070312,256.0249938964844,13591.0,0.0064666600444074,0.0292875622836652,0.0415140601586834,,,,248.67924880981445,,,0,0,3.2786523243872807,2.7028166612534754,1,81.52214119899482,27.41048422802042,0.1113983328966358,,0.0,,0.4479266520465666,0.0171422699415939,,,0,,
2024-10-23,256.8500061035156,257.44000244140625,252.9499969482422,253.72000122070312,24977.0,-0.0090029986553312,0.0155909309318149,0.0264377034474363,,,,248.9577491760254,,,0,0,3.2879572768431444,2.8198447843714094,1,74.20422928488868,27.690661249928983,0.1167690485567701,,-0.0090029986553312,,0.4479873458441573,0.0145571665429131,,,0,,
2024-10-24,255.3300018310547,256.1600036621094,254.3600006103516,255.1000061035156,26524.0,0.0054390859064046,0.0141326918064283,0.0280073035582277,,,,249.23324966430664,,,0,0,3.3678637427597664,2.929448576049081,1,75.61553342584624,27.95082562741551,0.1173252749697787,,-0.0036128808320283,,0.4494519601777909,0.0116794323525539,,,0,,
2024-10-25,255.1000061035156,256.0299987792969,253.8000030517578,255.8099975585937,10193.0,0.002783188702826,0.0078997850344644,0.0249208754836574,,,,249.62799987792968,,,0,0,3.448725805147859,3.0333040218688367,1,76.33295322666933,27.85289550407233,0.116340858625093,,-0.0008397474583188,,0.4508586470338919,0.0129909809254664,,,0,,
2024-10-28,255.7899932861328,256.3699951171875,254.8699951171875,256.3699951171875,20313.0,0.0021891152180848,0.007822903515124,0.0341044392635676,,,,250.15199966430663,,,0,0,3.5174497241699783,3.130133162329065,1,76.9099879582109,27.883190803523835,0.1127465590155,,0.0,,0.450452987529974,0.0174397915960997,,,0,,
