Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-01,53.86000061035156,53.97999954223633,53.5,53.58000183105469,23276.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.1005765490692552,,,,0,,
2024-07-02,54.15999984741211,54.25,53.900001525878906,54.20000076293945,120697.0,0.0115714615658228,,,,,,,,,0,0,0.0494586042529121,0.0098917208505824,1,99.99999998387094,7.142857142857142,,,0.0,,0.1010602768624696,,,,0,,
2024-07-03,54.52999877929688,54.79999923706055,54.29999923706055,54.65999984741211,207966.0,0.008487067859733,,,,,,,,,0,0,0.1243396758135233,0.0327813118431706,1,99.99999998356805,13.775510204081632,,,0.0,,0.101465180273448,,,,0,,
2024-07-04,55.060001373291016,55.37369918823242,54.97999954223633,55.130001068115234,10098.0,0.0085986319431974,,,,,,,,,0,0,0.2190831805303332,0.0700416855806031,1,99.99999998329638,19.934402332361515,,,0.0,,0.1023376420136695,,,,0,,
2024-07-05,55.0,55.18999862670898,54.6265983581543,54.9900016784668,50401.0,-0.0025394410835484,,,,,,,,,0,0,0.2796477052165045,0.1119628895077834,1,98.23294290793348,22.45103981883207,,,-0.0025394410835484,,0.1014925066499975,,,,0,,
2024-07-08,54.79999923706055,55.02000045776367,54.42499923706055,54.95000076293945,15809.0,-0.0007274216094997,0.0255692214458029,,,,,,,,0,0,0.3207207189859247,0.1537144554034117,1,97.7017145638194,23.446357549553447,,,-0.0032650154487279,,0.1013017781523441,,,,0,,
2024-07-09,55.25,55.34999847412109,54.9370002746582,54.95000076293945,232550.0,0.0,0.0138376381815998,,,,,,,,0,0,0.3492454936601348,0.1928206630547563,1,97.7017145638194,25.169638671906185,,,-0.0032650154487279,,0.1012033569065861,,,,0,,
2024-07-10,55.5,55.959999084472656,55.40999984741211,55.93000030517578,109917.0,0.0178343863262924,0.0232345492372665,,,,,,,,0,0,0.4457905598805993,0.2434146424199249,1,98.0078242312956,27.7408532614062,,,0.0,,0.1019989711691383,,,,0,,
2024-07-11,55.59999847412109,56.41999816894531,55.43999862670898,56.11000061035156,132547.0,0.0032183140388633,0.0177761567794185,,,,,,,,0,0,0.5307100456812464,0.3008737230721892,1,98.05896170122116,30.6109057379743,,,0.0,,0.1032172101766784,,,,0,,
2024-07-12,55.869998931884766,56.442901611328125,55.76259994506836,56.369998931884766,272842.0,0.0046337251595971,0.0250954211910554,,,,,,,,0,0,0.6119350354686546,0.3630859855514823,1,98.13349044276602,33.29712823972673,,,0.0,,0.1030455293098652,,,,0,,
