Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-05-29,61.5099983215332,61.58000183105469,61.15999984741211,61.18000030517578,207512.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-05-30,60.84999847412109,61.47999954223633,60.84999847412109,61.47999954223633,156759.0,0.0049035507611001,,,,,,,,,0,0,0.0239315630703629,0.0047863126140725,1,99.99999996666658,7.142857142857142,,,0.0,,0.1205033027236479,,,,0,,
2024-05-31,61.369998931884766,61.81999969482422,61.369998931884766,61.7599983215332,22259.0,0.0045543067889015,,,,,,,,,0,0,0.0647447237893885,0.0167779948491357,1,99.99999996650708,7.225845506715062,,,0.0,,0.1199595042527425,,,,0,,
2024-06-03,62.43000030517578,62.59999847412109,62.2599983215332,62.34000015258789,11989.0,0.0093912216129783,,,,,,,,,0,0,0.142250967584566,0.0418725893962218,1,99.99999996861986,11.051029262118444,,,0.0,,0.1209874319801583,,,,0,,
2024-06-04,62.29999923706055,62.459999084472656,62.130001068115234,62.34999847412109,4871.0,0.0001603837264794,,,,,,,,,0,0,0.2021517259215102,0.0739284167012795,1,99.99999996628736,13.533296751698863,,,0.0,,0.1208717187174427,,,,0,,
2024-06-05,62.47999954223633,62.70000076293945,62.31999969482422,62.560001373291016,7464.0,0.0033681299809027,0.0225564083234972,,,,,,,,0,0,0.2635311641429538,0.1118489661896143,1,99.99999996556916,16.44315833011769,,,0.0,,0.1198543555500207,,,,0,,
2024-06-06,62.540000915527344,62.88999938964844,62.540000915527344,62.77000045776367,15683.0,0.0033567627855313,0.0209824483593419,,,,,,,,0,0,0.3253693271616455,0.1545530383840206,1,99.99999996487428,19.52914717974763,,,0.0,,0.1202589000235858,,,,0,,
2024-06-07,62.77999877929688,62.95000076293945,62.400001525878906,62.720001220703125,3458.0,-0.0007965467053674,0.0155440888157409,,,,,,,,0,0,0.3661215746938282,0.1968667456459821,1,98.66703992089391,21.42173107752154,,,-0.0007965467053674,,0.1203093914087809,,,,0,,
2024-06-10,62.31999969482422,62.52999877929688,62.29999923706055,62.30500030517578,24037.0,-0.0066167236519497,-0.0005614348303888,,,,,,,,0,0,0.3607721619810462,0.2296478289129949,1,88.16262179490025,22.53669439157117,,,-0.0074079998278919,,0.1191452173087905,,,,0,,
2024-06-11,62.4900016784668,62.5099983215332,61.959999084472656,62.18000030517578,16119.0,-0.0020062595199059,-0.0027265144042604,,,,,,,,0,0,0.3424981530239464,0.2522178937351853,1,85.21965531194392,21.77084646011065,,,-0.0093993969776197,,0.1186205029753598,,,,0,,
