,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-08-07,55.85464452864761,55.90143892540432,55.75169471367269,55.8359260559082,2189500,-0.0021743889081623,0.0071749515801551,0.0249416264350934,,,55.1911211013794,54.54470252990723,,1,0,0.4237955052806512,0.3382631844496813,1,66.7358306379718,41.71929548438332,0.0561758015065135,,-0.0079811245320425,,0.1099195728374301,0.0983748451544748,,0,,
2024-08-08,55.66745451763258,55.75168584647125,55.639378598080704,55.73296737670898,1627200,-0.0018439504181614,0.001682146851317,0.0225262756975106,,,55.23851642608643,54.59132858276367,,1,0,0.4072441100942825,0.3520593695786015,1,63.53960717644974,41.67974681168939,0.0571138958841554,,-0.0098103581522857,,0.1072378167795851,0.0816252416209055,,0,,
2024-08-09,55.920153579448126,55.920153579448126,55.80784632086459,55.84527969360352,1780300,0.0020151863821533,-0.0078149414702848,0.019352334266959,,,55.28592929840088,54.64316825866699,,1,0,0.3985949213661328,0.3613664799361078,1,65.4817278886401,41.95889200609663,0.0553081830472239,,-0.0078149414702848,,0.1069821811352584,0.0642773005840384,,0,,
2024-08-12,55.79848678543904,55.99502895592154,55.77976831347959,55.96694946289063,2171500,0.0021786938834338,-0.0056532739520316,0.0194897131351876,,,55.34315738677979,54.69391777038575,,1,0,0.3969819497260474,0.3684895738940957,1,67.50130648853755,42.35306585880981,0.0553447523910375,,-0.0056532739520316,,0.1071589424931448,0.0705719495280154,,0,,
2024-08-13,56.135410556888864,56.15412902832031,56.07925514259453,56.15412902832031,1817900,0.0033444661041208,0.0035121125583026,0.0242919250509345,,,55.40321350097656,54.74451622009278,,1,0,0.4061259179086818,0.3760168426970129,1,70.37313102911892,42.99526129808719,0.0552966685613143,,-0.0023277150310206,,0.1057777718758723,0.0611223647758538,,0,,
2024-08-14,56.12604954495004,56.24771424625949,56.1166885247366,56.18220138549805,2402700,0.0004999161711434,0.0062016582163089,0.0223681052946003,,,55.46374015808105,54.791416015625,,1,0,0.410901170272119,0.3829937082120342,1,70.79002755609397,43.74643374731123,0.0551520249930841,,-0.001828962522263,,0.1054978234872889,0.062059351758654,,0,,
2024-08-15,55.8452728122856,55.92014668890416,55.807839444159264,55.89207077026367,2358900,-0.0051641019411756,0.0028547447057554,0.0167432162105765,,,55.51442527770996,54.82842071533203,,1,0,0.3868155078570083,0.3837580681410291,1,61.204324128616,42.94498117392111,0.0592039411335382,,-0.0069836195145271,,0.1031844157715802,0.0238576421056508,,0,,
2024-08-16,55.9763069152832,55.99502538604929,55.86399609068669,55.9763069152832,1290200,0.0015071215623012,0.0023462541937038,0.0200067635036338,,,55.57445373535156,54.86450553894043,,1,0,0.3702565131702826,0.3810577571468798,0,62.78017752547186,42.36686891250965,0.0585394142834351,,-0.0054870231157791,,0.1031087711323803,0.016970588129946,,0,,
2024-08-19,55.95758488361515,56.069892130881655,55.95758488361515,56.00437927246094,1562000,0.0005015042743035,0.0006687841651102,0.0224303963798366,,,55.63728542327881,54.90115180969238,,1,0,0.3553028847071715,0.3759067826589382,0,63.314971410248816,41.99655028122035,0.0576697491057763,,-0.0049882706070215,,0.102183443728743,0.0030271194588069,,0,,
2024-08-20,56.12604954495004,56.18220138549805,56.07925158424917,56.18220138549805,2755600,0.0031751465750919,0.0004999161711434,0.0262011861514446,,,55.707142448425294,54.94916763305664,,1,0,0.3537232829945083,0.3714700827260522,0,66.58976021332961,41.89786963568768,0.0578154618448228,,-0.001828962522263,,0.1026748635930846,0.0187624738618121,,0,,
2024-08-21,56.23836210106168,56.3881063069533,56.144773311198215,56.29451751708984,1694300,0.0019991408101138,0.0019991408101138,0.0275523401855297,,,55.784481048583984,55.00036010742188,,1,0,0.3574143601500879,0.3686589382108594,0,68.5023159940055,42.21931511103357,0.0578356513858569,,0.0,,0.1025277829437131,0.0150152813737087,,0,,
2024-08-22,56.182204203209686,56.1915652238926,56.05117847511545,56.08861541748047,1365400,-0.0036575870740318,0.0035165032268111,0.0244917830127566,,,55.84779243469238,55.043899841308594,,1,0,0.3398078928797829,0.3628887291446441,0,61.546599071412594,42.041988202198056,0.0599998187827193,,-0.0036575870740318,,0.1029608635817334,-0.0031179667775517,,0,,
2024-08-23,56.18220668798588,56.3413119149823,56.126054842138245,56.313232421875,1394700,0.004004680855868,0.006019073518046,0.0271940860155197,,,55.91300506591797,55.087653427124025,,1,0,0.3400593631139514,0.3583228559385056,0,65.64482037957636,42.190268575533615,0.060805055397268,,0.0,,0.102286376043971,-0.0161499380736176,,0,,
2024-08-26,56.38810198727258,56.38810198727258,56.25707626342773,56.25707626342773,1035300,-0.0009972107093155,0.0045120934157205,0.0226889586147944,,,55.973077392578126,55.12526084899903,,1,0,0.3319013700239708,0.3530385587555987,0,63.81371178682409,42.42327380162453,0.0607845214223372,,-0.0009972107093155,,0.1024285307477531,-0.0071276616384489,,0,,
2024-08-27,56.172837567360894,56.30386327402988,56.172837567360894,56.2851448059082,1268000,0.0004989335448049,0.0018323137554507,0.0223322316302307,0.0539960708414346,,56.03082103729248,55.16212768554688,,1,0,0.3239665142109089,0.3472241498466607,0,64.34900586049687,42.17990627817369,0.0608130335568577,4.246113871450234,-0.0004987747063847,,0.1023391254336376,-0.0082523724867668,-0.0087932731362736,0,,
2024-08-28,56.28514837043016,56.331942758606445,56.24771143181594,56.26642990112305,2237200,-0.000332501672505,-0.0004989405221966,0.0206086048572973,0.056581174025962,,56.07223453521728,55.20234069824219,,1,0,0.3125648938706789,0.3402922986514644,0,63.67268311700868,42.02203272257204,0.0609902746589873,4.485923469765226,-0.0008311105354658,,0.1029024606889192,-0.0091888186043828,-0.0075589326082933,0,,
2024-08-29,56.191562901661385,56.22899984247924,56.14476851073065,56.21028137207031,2887900,-0.0009979045969578,0.0021691737919407,0.0139276164692772,0.0520463200053462,,56.10077991485596,55.23789627075195,,1,0,0.2955909224105042,0.3313520234032724,0,61.58147301534574,41.29412276799699,0.0589555322947378,4.146255890587553,-0.0018281857633996,,0.102790583283321,0.0002357299132775,-0.018461678003265,0,,
2024-08-30,56.200922676288656,56.247717069154845,56.07925439868991,56.09797286987305,1842800,-0.0019980064048046,-0.0038225394413398,0.0082423481686777,0.0461315231754912,,56.0914213180542,55.272879943847656,,1,0,0.2699645865053313,0.3190745360236842,0,57.51266722032132,40.25733947981772,0.0586125622134488,3.6900253107441503,-0.0038225394413398,,0.1016151896882674,-0.0287294443149904,-0.0244030863038716,0,,
2024-09-03,56.299817197478845,56.37491930862453,56.2528743491217,56.32798004150391,1712500,0.0041000977372998,0.0012603530575276,0.0007610398044355,0.0462648112371044,,56.093563079833984,55.31209167480469,,1,0,0.2651586038435667,0.3082913495876607,0,62.91659914873107,39.68261182442046,0.044624007506108,3.697790744111783,0.0,,0.1041756289717992,-0.0340068785187862,-0.0029656679091342,0,,
2024-09-04,56.37492196287143,56.5908454667816,56.37492196287143,56.58145904541016,1828500,0.0045000549233165,0.0052645194486709,0.0052645194486709,0.0469936526694951,,56.124756050109866,55.35600051879883,,1,0,0.2785920296612758,0.3023514856023837,0,67.78020596951964,39.72718863349214,0.0472204695958366,3.739611535340893,0.0,,0.1048590585845286,-0.0559874213162356,0.0008930230637211,1,,
2024-09-05,56.69411028675742,56.71288670950455,56.53451606526146,56.64717102050781,5938000,0.0011613693992038,0.0067667545293674,0.0123231050840793,0.0456896973019,,56.16531829833984,55.40103790283203,,1,0,0.2911839364531801,0.300117975772543,0,68.9182816332996,40.05751418466559,0.04178629225861,3.646684984143603,0.0,,0.1052368024998109,-0.0382552454266182,0.0139935110871514,1,,
2024-09-06,56.70350049007892,56.9475868241854,56.581455532407446,56.778602600097656,2176200,0.0023201790525826,0.0101106277028837,0.0168829750086987,0.0481158846330811,,56.21760005950928,55.45261054992676,,1,0,0.3082156254858716,0.3017375057152087,1,71.1158756911422,40.85343620245885,0.0409362749121921,3.828408559947396,0.0,,0.1072866093424608,-0.0239535455515593,0.033724778515974,1,,
2024-09-09,56.74105081954616,56.84431935634227,56.6941115522488,56.806766510009766,1766200,0.0004960303463343,0.012634924291843,0.0192668573708409,0.0562528256604224,,56.26567440032959,55.5030721282959,,1,0,0.3202938062824145,0.3054487658286499,1,71.57959020517336,41.5925066475526,0.0398187741601963,4.711039435193358,0.0,,0.1061513472815201,-0.0101314026216905,0.0289632241919679,1,,
2024-09-10,56.806765263119146,57.01330233217794,56.79737884236032,56.99452590942383,2586400,0.0033052294814381,0.0118332996750245,0.0205791111106556,0.0606613669471287,,56.31705322265625,55.55970718383789,,1,0,0.3410846543665045,0.3125759435362208,1,74.5168236695454,42.603617991075474,0.040513749802224,5.055804033310828,0.0,,0.1060403008947237,-0.0088040852274632,0.0319553240035104,1,,
2024-09-11,56.88187847654884,57.07902556968431,56.853715629311466,56.92881774902344,3818000,-0.001152885463155,0.0061390906044769,0.0171863625829844,0.0559654586095561,,56.355787658691405,55.61974906921387,,1,0,0.3482450991370101,0.3197097746563787,1,71.72318642536231,43.661249517534,0.0409069794029503,4.682708211650671,-0.001152885463155,,0.1048424870256654,-0.0216170056701298,0.0194026778992282,1,,
2024-09-12,56.91004074612143,56.96637002126133,56.80677219898338,56.88187789916992,4638100,-0.0008245358275391,0.0041433115623221,0.0129598461135882,0.0509246484999423,,56.390771484375,55.67642639160156,,1,0,0.3461420396482424,0.3249962276547514,1,69.71254922974751,44.32756207305666,0.0402019707681131,4.301259232904317,-0.0019764706953248,,0.1038810095762643,-0.0179315773623385,0.0143250489299138,1,,
2024-09-13,57.03207875493206,57.04146517569089,56.947586643156775,56.99452590942383,3176600,0.0019803848679817,0.003802899321897,0.0144587521295571,0.048142319980172,,56.44589424133301,55.73069175720215,,1,0,0.3495358708992526,0.3299041563036517,1,71.7586459735931,45.10124748337904,0.0404741110609075,4.125034491237118,0.0,,0.1035459521199458,-0.0185015320963309,0.0084096897545349,1,,
2024-09-16,57.04146098171574,57.097790245836464,56.99452171889989,57.07901382446289,3288800,0.0014823864869641,0.004792515595922,0.0212363406444175,0.0484409167526649,,56.501029586792,55.78179527282715,,1,0,0.3549513174278118,0.3349135885284837,1,73.21991808356294,45.93477558667743,0.0344712679551543,4.148569757590297,0.0,,0.1035465077204041,0.0035091728350287,0.0078223609998335,1,,
2024-09-17,57.04146517569089,57.060241598445,56.96636306591089,56.99452590942383,1892000,-0.0014801922699451,0.0,0.0181901781352178,0.0504784316085684,,56.55053691864013,55.83139579772949,,1,0,0.3484093826829451,0.337612747359376,1,69.35527187585788,46.4962161025458,0.0354603630116113,4.370377119211541,-0.0014801922699451,,0.1033510358364664,0.0023496032531999,0.017402093649987,1,,
2024-09-18,56.91942741637282,57.07902164806891,56.844321720584055,56.86309814453125,1705400,-0.0023059717191339,-0.0011544171667488,0.0153330665070432,0.044653383094751,,56.5845817565918,55.87911422729492,,1,0,0.3288291917924439,0.3358560362459896,0,63.72097020849272,46.12352382226194,0.0371142198339243,3.868050844622773,-0.0037827507075657,,0.1034194139590593,0.0120956016475368,0.0173482273164864,1,,
2024-09-19,56.77860448081756,56.86309659566013,56.75982805738181,56.85371017456055,2770900,-0.0001650977571928,-0.0004951968122308,0.0119523402875387,0.046089728872511,,56.612541389465335,55.92608505249024,,1,0,0.3089923472875,0.3304832984542917,0,63.32523319850846,45.20014927580186,0.0361292244677799,4.005777650933752,-0.0039472239411008,,0.1016674589672693,-0.009811599359,-0.0010666104782033,0,,
2024-09-20,56.79738245133442,56.91942741637282,56.7316667581376,56.86309814453125,5692600,0.0001651250189631,-0.0023059717191339,0.0101001065915309,0.0459044381292677,,56.65126552581787,55.96764579772949,,1,0,0.2906782775757293,0.3225222942785793,0,63.568891580895375,44.53098813239812,0.0357709354570962,3.9894674195672777,-0.0037827507075657,,0.1018603151000951,-0.0065101168137461,-0.0008554251915288,0,,
2024-09-23,56.79737376307466,56.881865867293975,56.694105237780384,56.83492660522461,2391600,-0.0004954274428564,-0.0042763040719121,0.0133059299501185,0.0450282977418481,,56.67735023498536,56.006403884887696,,1,0,0.2707697722149689,0.3121717898658572,0,62.23273771777053,43.6423213911857,0.0327071196864825,3.910315304867237,-0.0042763040719121,,0.101556079867774,-0.0136438610272938,-0.0074178100683782,0,,
2024-09-24,56.75044173437824,56.92881238547127,56.72227530855763,56.91942596435547,1570400,0.0014867505630435,-0.0013176694405302,0.0107646731755535,0.0464033484714154,,56.71046772003174,56.04834465026856,,1,0,0.2588269345870344,0.3015028188100927,0,64.63392594576631,42.99057878048539,0.0305255727802902,4.025244880339439,-0.0027959113063552,,0.1014168810222425,-0.0085005946574416,-0.0051309915041395,0,,
