Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-04,29.6299991607666,30.158859252929688,29.559999465942383,29.920000076293945,422561.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-09-05,29.799999237060547,30.273239135742188,29.540000915527344,29.799999237060547,477522.0,-0.0040107232261833,,,,,,,,,0,0,-0.0095727165200401,-0.001914543304008,0,0.0,7.1428571428571415,,,-0.0040107232261833,,0.0555038458193624,,,,0,,
2024-09-06,29.700000762939453,29.959999084472656,29.081100463867188,29.18000030517578,436093.0,-0.0208053338173817,,,,,,,,,0,0,-0.0664222215619361,-0.0148160789555936,0,0.0,11.090575874046422,,,-0.0247326126079951,,0.0552794212511991,,,,0,,
2024-09-09,29.3799991607666,29.56999969482422,29.14999961853028,29.34000015258789,220044.0,0.0054832023899509,,,,,,,,,0,0,-0.0974419630796958,-0.031341255780414,0,7.325011930235746,14.75631469586504,,,-0.0193850241386061,,0.0549671102319644,,,,0,,
2024-09-10,29.51000022888184,29.850000381469727,29.420000076293945,29.790000915527344,93165.0,0.0153374492365079,,,,,,,,,0,0,-0.0847372328881306,-0.0420204512019574,0,24.152775276106,13.926697595561093,,,-0.0043448917257724,,0.0555681281402129,,,,0,,
2024-09-11,29.82999992370605,30.21999931335449,29.609600067138672,29.82999992370605,119856.0,0.0013426991255263,-0.0030080264825668,,,,,,,,0,0,-0.0706269139045545,-0.0477417437424768,0,25.44858256329557,15.225757814440868,,,-0.0030080264825668,,0.055077711728161,,,,0,,
2024-09-12,31.030000686645508,31.1299991607666,30.700000762939453,30.979999542236328,412829.0,0.0385517808069575,0.0395973266908102,,,,,,,,0,0,0.0329709057391838,-0.0315992138461447,1,51.24086877542372,18.73609941433092,,,0.0,,0.0567232557650939,,,,0,,
2024-09-13,31.200000762939453,31.384599685668945,31.09000015258789,31.290000915527344,122426.0,0.0100065002540874,0.0723098213942547,,,,,,,,0,0,0.1384910061130249,0.0024188301456892,1,55.69103417641136,22.31442644296052,,,0.0,,0.0569931812345261,,,,0,,
2024-09-16,31.21999931335449,31.270000457763672,30.700000762939453,30.96999931335449,418085.0,-0.0102269604605239,0.0555555266629004,,,,,,,,0,0,0.1940580110062306,0.0407466663177975,1,50.561120015592046,23.57230427265637,,,-0.0102269604605239,,0.0563271356967725,,,,0,,
2024-09-17,31.040000915527344,31.299999237060547,31.0,31.100000381469727,52863.0,0.0041976451726681,0.0439744688043823,,,,,,,,0,0,0.2457523819715668,0.0817478094485513,1,52.47632084745757,24.800345469061448,,,-0.0060722444390639,,0.0565404733125654,,,,0,,
2024-09-18,31.040000915527344,31.07999992370605,30.80299949645996,30.89999961853028,537043.0,-0.0064308926201369,0.0358699194623159,,,,,,,,0,0,0.2674985960036942,0.1188979667595799,1,49.31140278645899,25.03572190370916,,,-0.01246408710725,,0.0563439739847434,,,,0,,
2024-09-19,31.43000030517578,31.89999961853028,31.36000061035156,31.84000015258789,350577.0,0.0304207296330809,0.0277598651729831,,,,,,,,0,0,0.3564736086203126,0.1664130951317264,1,61.16611600511602,26.730736599572964,,,0.0,,0.0570838974244834,,,,0,,
2024-09-20,31.709999084472656,31.84000015258789,31.450000762939453,31.600000381469727,206909.0,-0.0075376812175881,0.0099073012742723,,,,,,,,0,0,0.4029757181467488,0.2137256197347309,1,57.47044941608372,28.30467881716078,,,-0.0075376812175881,,0.0567517121665962,,,,0,,
2024-09-23,31.729999542236328,31.770000457763672,31.46999931335449,31.6299991607666,292237.0,0.0009493284473016,0.0213109416223822,,,,,,,,0,0,0.4372097439800697,0.2584224445837987,1,57.81355849646074,29.766196590635182,,,-0.0065955085054929,,0.0566640026786672,,,,0,,
2024-09-24,31.690000534057617,31.799999237060547,31.3700008392334,31.670000076293945,194313.0,0.0012646511725793,0.0183279642389921,,,,,,,,0,0,0.4622397831909239,0.2991859123052238,1,58.29668738180642,30.67757185117408,,,-0.0053391983504789,,0.0565737900551486,,,,0,,
2024-09-25,31.71999931335449,32.13999938964844,31.670000076293945,31.989999771118164,434964.0,0.0101041898974842,0.0352750862797497,,,,,,,,0,0,0.5021095641176991,0.3397706426677189,1,62.04176196763921,32.070459311832735,,,0.0,,0.0572717331894011,,,,0,,
2024-09-26,32.5099983215332,32.630001068115234,32.04999923706055,32.11000061035156,155472.0,0.0037511985024063,0.0084799138338487,,,,,,,,0,0,0.5371972421716293,0.379255962568501,1,63.37020757735824,33.973315467445765,,,0.0,,0.0572595543924693,,,,0,,
2024-09-27,32.15999984741211,32.41999816894531,31.96999931335449,31.979999542236328,186081.0,-0.0040486161832499,0.0120252897525101,,,,,,,,0,0,0.5481952267554391,0.4130438154058886,1,60.88427034281694,35.40887618878497,,,-0.0040486161832499,,0.0571105593214926,,,,0,,
2024-09-30,31.88999938964844,32.08610153198242,31.790000915527344,32.0,720453.0,0.0006254051923064,0.0116977821388102,,,,,,,,0,0,0.5521601204047499,0.4408670764056609,1,61.13686291918478,36.01397933097664,,,-0.0034257430165262,,0.0569181879213866,,,,0,,
2024-10-01,32.18000030517578,32.2400016784668,31.15999984741211,31.32999992370605,1141615.0,-0.0209375023841859,-0.0107357168225078,,,,,30.9625,,,0,0,0.4955267960050662,0.451799020325542,1,49.585279643317406,34.52494410028864,,,-0.0242915188981359,,0.0562301950992568,,,,0,,
2024-10-02,31.229999542236328,31.63999938964844,31.100000381469727,31.6299991607666,556377.0,0.0095754624255059,-0.0112535358839416,,,,,31.047999954223634,,,0,0,0.4694404918562362,0.4553273146316808,1,53.79503617171799,32.97727454518059,,,-0.0149486589990975,,0.0567446872130126,,,,0,,
2024-10-03,31.5,31.950000762939453,31.309999465942383,31.739999771118164,99992.0,0.003477730422706,-0.0115229159825713,0.0608288666505127,,,,31.144999980926517,,,0,0,0.452427732544244,0.4547473982141935,0,55.2699236353306,32.16506639965992,0.2230389569102964,,-0.0115229159825713,,0.05704632077735,,,,0,,
2024-10-04,31.700000762939453,32.20000076293945,31.6200008392334,31.809999465942383,487801.0,0.0022054094306551,-0.0053158248507609,0.0674496738369749,,,,31.276499938964843,,,0,0,0.4395267972567893,0.4517032780227127,0,56.227465300527165,31.859955208623965,0.2216440836591399,,-0.0093429192994928,,0.0566572626088832,0.0207808445071455,,,0,,
2024-10-07,31.96999931335449,32.15999984741211,31.700000762939453,32.15999984741211,184823.0,0.0110028414758214,0.0049999952316284,0.102124726218997,,,,31.417499923706053,,,0,0,0.452330632835352,0.4518287489852406,1,60.75161424664128,31.576637674090577,0.2049909731904169,,0.0,,0.0578032289474789,0.0456554652555274,,,0,,
2024-10-08,31.850000381469727,32.41999816894531,31.790000915527344,32.34000015258789,950241.0,0.0055970244412257,0.0322374794555175,0.1022494882207896,,,,31.544999885559083,,,0,0,0.4715663616036849,0.4557762715089295,1,62.87667556834505,31.767831662750535,0.2049966936368098,,0.0,,0.0575821623374513,0.047574851478479,,,0,,
2024-10-09,32.40999984741211,32.79610061645508,32.349998474121094,32.72999954223633,209411.0,0.0120593502723662,0.0347771233213989,0.0986907867188611,,,,31.6899998664856,,,0,0,0.5123741760624725,0.4670958524196381,1,67.04061272296275,32.5126836589252,0.2031647969975509,,0.0,,0.0578756907735011,0.0415267296293602,,,0,,
2024-10-10,32.81999969482422,32.86000061035156,32.560001373291016,32.81999969482422,409148.0,0.0027497755529066,0.0340264628700093,0.1002346556743367,,,,31.78199987411499,,,0,0,0.5456865878698167,0.4828139995096738,1,67.93445307937645,33.29362026700232,0.2029415967594106,,0.0,,0.0581365770873138,0.0555372629540231,,,0,,
2024-10-11,32.88999938964844,32.93000030517578,32.689998626708984,32.86000061035156,816753.0,0.0012187969500088,0.033008524427464,0.0606843478339031,,,,31.8604998588562,,,0,0,0.5687583614604321,0.5000028718998255,1,68.34534703729467,34.119269467830925,0.161253543811048,,0.0,,0.0578609488482744,0.0200569073096228,,,0,,
2024-10-14,32.81999969482422,33.400001525878906,32.79999923706055,33.20000076293945,163273.0,0.0103469308056185,0.0323383370790355,0.0610418597483739,,,,31.97199993133545,,,0,0,0.607475479876495,0.5214973934951594,1,71.6685287904417,35.48649084691086,0.1614478844980162,,0.0,,0.0579854072493696,0.0174095566057366,,,0,,
