,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-05-28,46.357789759386,46.357789759386,45.9388958909039,46.03863143920898,935900,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0890112953231649,,,0,,
2024-05-29,45.87905162266466,45.90897152579462,45.78928810860754,45.86907958984375,787400,-0.0036828168880108,,,,,,,,0,0,-0.0135255036530566,-0.0027051007306113,0,0.0,7.142857142857142,,,-0.0036828168880108,,0.0893088749267662,,,0,,
2024-05-30,45.65962859949846,45.7095001773268,45.5399451829783,45.689552307128906,804300,-0.003913906368302,,,,,,,,0,0,-0.0382895361487811,-0.0098219878142452,0,0.0,13.775510204081632,,,-0.0075823090558416,,0.0895533991860398,,,0,,
2024-05-31,45.80923625599613,45.80923625599613,45.50004997133654,45.76934051513672,1180500,0.0017463118804812,,,,,,,,0,0,-0.0508903366260113,-0.0180356575765985,0,3.479301102769753,16.838807679236677,,,-0.0058492382517459,,0.0889000679774998,,,0,,
2024-06-03,47.544661251625286,47.61448070357551,47.3551621810959,47.5745849609375,2035800,0.0394422210475975,,,,,,,,0,0,0.0838252921423219,0.0023365323671855,1,47.763460372416326,20.636779871671525,,,0.0,,0.0923311864940429,,,0,,
2024-06-04,43.6948144814881,44.073812631935446,43.48536372978375,44.02394485473633,4879100,-0.0746331283628964,-0.0437607835309551,,,,,,,0,0,-0.0948254948403217,-0.0170958730743158,0,24.223103260756247,22.06936777669225,,,-0.0746331283628964,,0.0853448277392104,,,0,,
2024-06-05,45.14099838632824,45.44021265450134,45.00136709033678,45.43023681640625,3455000,0.0319437970929274,-0.0095672897158953,,,,,,,0,0,-0.1215305931711085,-0.0379828170936744,0,37.38576864053135,21.4051600767886,,,-0.0450733967788038,,0.0870366208421841,,,0,,
2024-06-06,45.70950070851485,45.87905190016649,45.63968125967724,45.76934051513672,1477800,0.0074642731910217,0.0017463118804812,,,,,,,0,0,-0.1140174196777508,-0.0531897376104897,0,40.08823832488775,20.270991991814267,,,-0.0379455637349864,,0.0876879265357039,,,0,,
2024-06-07,46.43758380227336,46.5273473225643,46.29794870041273,46.34782028198242,1451300,0.0126390234234288,0.0126390234234288,,,,,,,0,0,-0.0606851522673039,-0.0546888205418525,0,44.48974466949203,19.127155319448526,,,-0.0257861351804192,,0.0889043143424199,,,0,,
2024-06-10,46.48744882748443,46.597160212975695,46.42760521594357,46.50739669799805,1204300,0.0034430187880412,-0.0224318985402751,,,,,,,0,0,-0.0054793009984237,-0.0448469166331668,1,45.67538006363308,18.137772061885705,,,-0.0224318985402751,,0.0889356104993849,,,0,,
