Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-08-19,87.9000015258789,87.9000015258789,87.25,88.21499633789062,573.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.1613683492327516,,,,0,,
2024-08-20,87.97000122070312,88.76000213623047,87.97000122070312,87.33000183105469,219.0,-0.0100322455770006,,,,,,,,,0,0,-0.0705978523971708,-0.0141195704794341,0,0.0,7.142857142857142,,,-0.0100322455770006,,0.1600096655666954,,,,0,,
2024-08-21,87.54000091552734,89.43000030517578,87.54000091552734,89.23500061035156,71113.0,0.021813795251971,,,,,,,,,0,0,0.0268606884025075,-0.0059235187030458,1,14.205884394418504,13.775510204081632,,,0.0,,0.1629401464272893,,,,0,,
2024-08-22,88.22000122070312,88.22000122070312,86.47000122070312,86.5199966430664,4767.0,-0.0304253258106685,,,,,,,,,0,0,-0.1136705227590084,-0.0274729195142383,0,11.662940461585691,13.653477874385542,,,-0.0304253258106685,,0.1592323590859456,,,,0,,
2024-08-23,87.77999877929688,88.05000305175781,87.2699966430664,88.23999786376953,216.0,0.0198798114590652,,,,,,,,,0,0,-0.085269858367809,-0.0390323072849525,0,21.27712443233889,13.540162139667745,,,-0.0111503640922999,,0.1606905058248641,,,,0,,
2024-08-27,87.94000244140625,88.45999908447266,87.69999694824219,88.04499816894531,622.0,-0.0022098787346445,-0.0019270892252171,,,,,,,,0,0,-0.0776024205160297,-0.0467463299311679,0,20.998101828794063,14.461545536683714,,,-0.0133356018744533,,0.1604981282459184,,,,0,,
2024-08-28,87.1500015258789,87.1500015258789,85.83999633789062,86.06500244140625,2786.0,-0.0224884521405718,-0.0144852784051883,,,,,,,,0,0,-0.2286591876949302,-0.0831289014839204,0,18.364656706699165,15.549927200727245,,,-0.0355241569705058,,0.1578048426466073,,,,0,,
2024-08-29,86.73999786376953,87.05000305175781,86.48999786376953,86.76000213623047,438.0,0.0080752881555703,-0.027735736618956,,,,,,,,0,0,-0.2889611329038786,-0.124295347767912,0,22.05963356335957,16.560567317339093,,,-0.027735736618956,,0.1590649746968818,,,,0,,
2024-08-30,86.97000122070312,86.97000122070312,85.9000015258789,85.55500030517578,318.0,-0.0138889096517378,-0.0111534486284328,,,,,,,,0,0,-0.4290387445003887,-0.1852440271144074,0,20.34059752268797,18.20405558983348,,,-0.0412394271306688,,0.1553725033413665,,,,0,,
2024-09-02,85.41000366210938,85.58000183105469,84.97000122070312,85.36000061035156,2129.0,-0.0022792320043089,-0.0326382289567174,,,,,,,,0,0,-0.5494523617827696,-0.2580856940480798,0,20.06806205358552,20.56093018797462,,,-0.0434246649128221,,0.1550183733591612,,,,0,,
