Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-08,3181.5766396034974,3183.9896225933007,3174.239834022144,3182.076416015625,2789.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,5.866241941463761,,,,0,,
2024-07-09,3203.566469623485,3206.199324677902,3193.470889532538,3196.06982421875,1686.0,0.0043975713885107,,,,,,,,,0,0,1.1162832754630472,0.2232566550926094,1,99.99999999928538,7.142857142857142,,,0.0,,5.886314661107887,,,,0,,
2024-07-10,3222.5581195530617,3239.5505165854447,3222.5581195530617,3240.05029296875,3876.0,0.0137607972193631,,,,,,,,,0,0,5.486556473897508,1.275916618853589,1,99.99999999938024,13.775510204081632,,,0.0,,5.908845361068016,,,,0,,
2024-07-11,3212.562575736504,3229.5549726834606,3206.710213839934,3228.555419921875,966.0,-0.0035477452531585,,,,,,,,,0,0,7.93106490227774,2.6069462755384194,1,94.8046782974914,16.502407453643077,,,-0.0035477452531585,,5.939092491894422,,,,0,,
2024-07-12,3208.5643279830206,3209.533864866895,3193.6278960546856,3217.560302734375,2511.0,-0.0034055841568195,,,,,,,,,0,0,8.878792187022555,3.8613154578352464,1,89.98873927812795,17.12442859212108,,,-0.0069412472649516,,5.8817684007391975,,,,0,,
2024-07-15,3211.562947261979,3226.0603664661685,3205.931433947693,3212.5625,7876.0,-0.0015532895312413,0.0095805631288226,,,,,,,,0,0,9.121445628601576,4.913341491988513,1,87.80532573480164,18.73395221082192,,,-0.0084837550294825,,5.856525179232537,,,,0,,
2024-07-16,3223.557858834581,3234.552939903474,3212.962501282885,3229.55517578125,2247.0,0.0052894459738137,0.010477040053618,,,,,,,,0,0,10.56315171348706,6.043303536288223,1,88.80032044823719,20.64477253061942,,,-0.0032391834195523,,5.852794557555855,,,,0,,
2024-07-17,3215.561197234074,3217.642297295911,3215.561197234074,3217.560302734375,68.0,-0.0037140944786532,-0.0069412472649516,,,,,,,,0,0,10.615459751028538,6.957734779236287,1,83.61412604967643,22.4191056847171,,,-0.0069412472649516,,5.913978004871726,,,,0,,
2024-07-18,3215.561308853759,3216.560861638606,3190.572489232577,3191.072265625,4229.0,-0.008232335874751,-0.0116098841189419,,,,,,,,0,0,8.422462122131947,7.250680247815419,1,73.41716680596745,21.49080582166657,,,-0.0151164404608278,,5.910715208310417,,,,0,,
2024-07-19,3177.5781680247824,3178.5777207671617,3172.509391166392,3170.581298828125,157.0,-0.0064213421355601,-0.0146008153650845,,,,,,,,0,0,4.973712074418017,6.795286613135939,0,66.64601469699517,20.54690650101495,,,-0.0214407147603171,,5.912020086854569,,,,0,,
2024-07-22,3168.5823142224413,3173.580078125,3166.183485161789,3173.580078125,291.0,0.0009458137212829,-0.0121343699538919,,,,,,,,0,0,2.454238310581786,5.927076952625109,0,67.12388731591665,20.047128509646683,,,-0.0205151799612485,,5.8572246233087775,,,,0,,
2024-07-23,3171.580990821756,3183.67567714815,3167.9876278389024,3179.07763671875,2394.0,0.0017322892312199,-0.0156298735630949,,,,,,,,0,0,0.8908747844498066,4.919836518990048,0,68.02824642492658,18.85364333236241,,,-0.018818428955352,,5.876587175286341,,,,0,,
2024-07-24,3165.583503861508,3165.583503861508,3141.59423828125,3141.59423828125,3737.0,-0.0117906521075679,-0.0236098339442362,,,,,,,,0,0,-3.3342637485247906,3.2690164654870806,0,56.5966921632127,19.140376744876903,,,-0.0303871995138964,,5.9419595536685845,,,,0,,
2024-07-25,3090.616924573242,3090.616924573242,3061.130120150568,3085.119384765625,3191.0,-0.017976495127048,-0.0332029086275246,,,,,,,,0,0,-11.11167668303051,0.3928778357835627,0,44.4712808146084,21.6037739638474,,,-0.0478174392969582,,5.865705407569811,,,,0,,
2024-07-26,3097.613846104409,3114.60624216242,3086.618766302167,3113.606689453125,590.0,0.0092337770875807,-0.0179697676877291,,,,,,,,0,0,-14.805971039175349,-2.6468919392082197,0,50.26011535015927,22.645642085942526,,,-0.0390251977847445,,5.8543024591169495,,,,0,,
2024-07-29,3146.5920491432257,3156.587576618268,3122.602783203125,3122.602783203125,5569.0,0.0028892839228773,-0.0160630246179239,,,,,,,,0,0,-16.813995081292433,-5.480312567625063,0,51.96319473430468,21.898830120215845,,,-0.0362486687384138,,5.867768788407765,,,,0,,
2024-07-30,3132.6987241329607,3132.9764319351048,3130.7784405696275,3137.596435546875,2738.0,0.0048016521423739,-0.0130481875285969,,,,,,,,0,0,-16.999545980529092,-7.784159250205869,0,54.74444554874012,21.205361866326783,,,-0.0316210700939459,,5.925967340214133,,,,0,,
2024-07-31,3216.5606661082275,3231.553956969515,3209.563797039627,3225.556640625,877.0,0.0280342634513459,0.0267260492525238,,,,,,,,0,0,-9.934425100700992,-8.214212420304895,0,66.86487753698142,21.418596951241792,,,-0.0044732800522272,,5.994656621638652,,,,0,,
2024-08-01,3149.861138865055,3183.432985031689,3112.87451171875,3112.87451171875,12938.0,-0.0349341653118254,0.0089964515117892,,,,,,,,0,0,-13.2747489383637,-9.226319723916657,0,48.82474614025169,20.424078478243576,,,-0.039251175059222,,5.868339767051424,,,,0,,
2024-08-02,3030.904281564204,3030.904281564204,2916.9454794209587,2932.939697265625,12223.0,-0.0578034269533644,-0.0580249884481178,,,,,3165.5095947265627,,,0,0,-30.09430695628725,-13.399917170390776,0,33.35100302057451,21.863750336646326,,,-0.094785749582217,,5.634025358533429,,,,0,,
2024-08-05,2707.0214684766843,2898.660202903321,2691.639089431179,2885.956787109375,19205.0,-0.0160190508519667,-0.0757848540220033,,,,,3150.70361328125,,,0,0,-46.67699274397637,-20.05533228510789,0,30.6220327622337,24.503409573984907,,,-0.1092864226915845,,5.710071658002768,,,,0,,
2024-08-06,2911.9472834868834,2911.9472834868834,2824.978724041858,2882.957763671875,6829.0,-0.0010391782201645,-0.0811572415719604,-0.0940010902435478,,,,3135.0480102539063,,,0,0,-59.376432279271285,-27.919552283940572,0,30.45075044401393,26.737598262432098,0.2781686235862027,,-0.1102120328415282,,5.652029411520108,-0.036516143057373,,,0,,
2024-08-07,2984.9209094721045,3026.9057313735875,2969.926330221575,3007.91259765625,11334.0,0.0433425822462367,-0.0674748786698032,-0.0588714380195036,,,,3123.441125488281,,,0,0,-58.68157413547215,-34.07195665424689,0,44.4041177666028,27.129487081321702,0.3230331133309976,,-0.0716463246932503,,5.936683307819977,0.0085569069293705,,,0,,
2024-08-08,2979.198878621065,2985.197265625,2953.20586827068,2985.197265625,6133.0,-0.007551859069625,-0.041015866721609,-0.0786571208159354,,,,3111.2732177734374,,,0,0,-59.28048299811735,-39.113661923020985,0,42.72597363739015,27.605403335936632,0.3177544311592887,,-0.0786571208159354,,5.758725517057538,-0.0254059524047763,,,0,,
2024-08-09,2964.203280855597,2973.2008624838263,2948.207580183189,2945.708251953125,2116.0,-0.0132282761097891,0.0043535005848924,-0.0876079642998955,,,,3097.680615234375,,,0,0,-62.22427327745481,-43.73578419390776,0,39.90271698282646,28.082292778120312,0.3194605681097688,,-0.0908448988135703,,5.657597900067768,-0.0473969031818973,,,0,,
2024-08-12,2979.199169561157,2985.997390977843,2971.201319441529,2977.19970703125,3205.0,0.0106906225547778,0.0316161767665501,-0.0747027477616688,,,,3085.912475585937,,,0,0,-61.309414278937766,-47.25051021091376,0,43.1300400322812,28.333489857063736,0.3235864111844438,,-0.0811254647830354,,5.715078412610223,-0.0283401141921917,,,0,,
2024-08-13,3026.186540233415,3044.181703009828,3020.1881526412776,3051.6796875,1220.0,0.0250167902048528,0.0585238972121577,-0.0500792786132565,,,,3077.018701171875,,,0,0,-53.95253868112332,-48.59091590495567,0,49.97271685998796,27.729099696730607,0.3383445151176545,,-0.0581381733109309,,5.763270818302819,-0.015923155467751,,,0,,
2024-08-14,3060.1774147013666,3060.1774147013666,3032.1849391666924,3047.180908203125,3203.0,-0.0014741977394621,0.0130550038513328,-0.0564703984455096,,,,3068.4997314453126,,,0,0,-47.932638043484985,-48.459260332661536,1,49.58462905813295,26.947791458038864,0.3372611845475139,,-0.0595266638867216,,5.736677324186825,-0.0198396222910515,,,0,,
2024-08-15,3076.173027982417,3112.1633526516944,3073.173834259977,3103.165771484375,8836.0,0.0183726746024617,0.0395178259131483,-0.0355531895246171,,,,3064.1044067382813,,,0,0,-38.20392180587987,-46.408192627305205,1,54.33711653306276,25.53372904239348,0.3448908717670165,,-0.0422476533100207,,5.743628686225011,-0.0288045235383674,,,0,,
2024-08-16,3124.160325312676,3135.1573696577766,3101.1665053183747,3111.163818359375,2004.0,0.0025773830545876,0.0561683480692787,-0.0250412527871644,,,,3061.133532714844,,,0,0,-29.50831506780287,-43.028217115404736,1,54.989895335727184,23.93113940446397,0.344262749687998,,-0.0397791586411705,,5.745550080147307,-0.0279433405843828,,,0,,
2024-08-19,3123.160609748506,3131.158460221613,3123.160609748506,3136.656982421875,4174.0,0.0081940924846393,0.0535594824270722,-0.0106997150392543,,,,3059.2873779296874,,,0,0,-20.325597953864417,-38.48769328309667,1,57.0952837294819,22.443020454957995,0.3450745632887249,,-0.0319110202613982,,5.737768371447431,-0.0294741412997882,,,0,,
2024-08-20,3126.159360709223,3129.1585542116627,3116.1620490344258,3118.661376953125,3592.0,-0.0057371926766615,0.0219491218975205,-0.0173049678344091,,,,3056.266564941406,,,0,0,-14.335077597671898,-33.657170146011715,1,55.134746954444665,21.15240470119833,0.3455504492561582,,-0.0374651332663112,,5.714141867453004,-0.0244284221722309,,,0,,
2024-08-21,3145.1545031055903,3147.254036354324,3138.156384376493,3138.65625,2776.0,0.0064113639251239,0.0300196622887141,-0.0127148158484328,,,,3056.119665527344,,,0,0,-7.883254652782853,-28.502387047365943,1,56.90540396301699,19.690104162510323,0.3463282146094997,,-0.0312939719450607,,5.731081397051661,-0.0247602518084979,,,0,,
2024-08-22,3143.15496659792,3143.15496659792,3140.155772927502,3135.656982421875,2423.0,-0.0009555896980196,0.0104703432978245,-0.0018898862835396,,,,3058.646545410156,,,0,0,-2.97782776882832,-23.397475191658422,1,56.54490910316008,18.33225366230003,0.3438554057685462,,-0.0322196574458796,,5.77089715536105,-0.028788886353479,,,0,,
2024-08-23,3147.1539542705355,3156.1515354612707,3142.128205727284,3143.155029296875,723.0,0.0023912203780684,0.0102827150241062,0.018811474466055,,,,3060.123962402344,,,0,0,1.4975255549970825,-18.418475042327323,1,57.27362663632479,17.180166807808714,0.3375179964173212,,-0.02990548136927,,5.723879506263734,-0.0241788312660652,,,0,,
2024-08-27,3147.1538308378467,3147.1538308378467,3134.15732518318,3138.15625,4710.0,-0.001590369946847,0.0004779826377341,0.007884605538019,,,,3060.9016357421874,,,0,0,4.588027667588449,-13.81717450034417,1,56.59226740315831,15.974854116735164,0.3363140947906747,,-0.0314482905373014,,5.720577145129423,-0.0228422284160045,,,0,,
2024-08-28,3151.152697624147,3164.149203039475,3151.152697624147,3150.65283203125,10744.0,0.0039821414345604,0.0102580726828958,0.0089829064967883,,,,3061.5544555664064,,,0,0,7.953954354674806,-9.462948729340374,1,57.93939562798377,15.14676257052619,0.3364295268144665,,-0.0275913806435356,,5.776892584547002,-0.0154873525419569,,,0,,
2024-08-29,3157.15131983995,3170.147826223078,3157.15131983995,3165.149169921875,3314.0,0.0046010584673903,0.008440847869809,0.0087814780966875,,,,3058.53408203125,,,0,0,11.656836071106682,-5.238991769250964,1,59.50921531041508,14.482331739129148,0.3363989928099542,,-0.0231172717316822,,5.802953521812353,-0.02075843678162,,,0,,
2024-08-30,3182.1446392952125,3189.1427582003544,3175.246591147294,3171.6474609375,2229.0,0.0020530757530727,0.0114778110990403,-0.0167131399921888,,,,3061.472729492188,,,0,0,14.94349497757912,-1.2024944198849463,1,60.22585466538349,14.198899036600643,0.3214402780635495,,-0.0211116574886789,,5.759883162461241,-0.0391637876855129,,,0,,
2024-09-02,3176.1462614169373,3176.1462614169373,3157.251437945031,3157.1513671875,6459.0,-0.0045705249175818,0.0044529581774259,0.0142237842553771,,,,3072.683312988281,,,0,0,16.191832853275628,2.276371034747169,1,57.76956232481088,13.555534334195684,0.2968495521471799,,-0.0255856910496572,,5.733557472944852,-0.0229677045735022,,,0,,
2024-09-03,3185.1437321599947,3202.139163248105,3153.152332464728,3157.651123046875,2543.0,0.0001582932844363,0.0062122059877913,0.0766164493565102,,,,3086.268029785156,,,0,0,17.025219601041954,5.2261407480061255,1,57.83341177092148,13.430103214828646,0.2068238453258936,,-0.0254314478082916,,5.854954981259827,0.039213459057612,,,0,,
2024-09-04,3090.169312469719,3096.167700006056,3083.1711936773254,3095.16796875,11870.0,-0.0197878587158748,-0.0176105925467765,0.0724928323858149,,,,3096.8785400390625,,,0,0,12.49972717061246,6.680858032527393,1,48.051415898362464,12.970430400722952,0.2116836370500107,,-0.0447160726279959,,5.7508677123896605,0.0071445783573864,,,0,,
2024-09-05,3101.166221632208,3111.677311640182,3089.16944708044,3094.66796875,11313.0,-0.0001615421214771,-0.0222678924082477,0.0734350699638695,,,,3101.21630859375,,,0,0,8.771780369898352,7.099042500001586,1,47.98147776716563,12.248784319609848,0.2114723288188745,,-0.0448703912202366,,5.763958344654039,0.019803317531539,,,0,,
2024-09-06,3065.176050394203,3068.175244181281,2999.1937870784764,3001.693115234375,47816.0,-0.0300435634628614,-0.0535855096748011,-0.0020677071623428,,,,3102.0411010742187,,,0,0,-1.6657364110519666,5.346086717790876,0,37.152720161721184,12.926028825806362,0.1886724108502412,,-0.0735658882368693,,5.686493339090004,-0.0421430545908378,,,0,,
2024-09-09,3075.1731696827296,3080.171825680264,3075.1731696827296,3078.17236328125,3252.0,0.0254787032220991,-0.0250159066578449,0.0311453781386148,,,,3108.664306640625,,,0,0,-3.723386621321424,3.5321920499684163,0,47.62400732710408,13.319022122833266,0.2059839952391036,,-0.0499615484484274,,5.766811135839176,0.0014040639300636,,,0,,
2024-09-10,3062.176951300547,3065.6640511508926,3051.6106994897177,3050.18017578125,7873.0,-0.0090937687031148,-0.0340350922498127,0.0354658081834329,,,,3112.313330078125,,,0,0,-7.526068989808209,1.3205398420130914,0,44.68910816003044,14.000132009004316,0.2027206094296618,,-0.0586009783859028,,5.689587030868654,0.0056541895281216,,,0,,
2024-09-11,3060.177144735729,3062.176607097529,3046.180908203125,3046.180908203125,2515.0,-0.0013111578161446,-0.0158269473713437,0.0231698266693236,,,,3112.038391113281,,,0,0,-10.738641262064904,-1.0912963788025074,0,44.26935042733202,14.705814749264182,0.2002915296883198,,-0.0598353010712031,,5.624425666793373,-0.0158620301021289,,,0,,
2024-09-12,3093.16857827169,3097.167503389042,3082.171534198972,3088.169921875,6269.0,0.0137841497065396,-0.0020997557542901,0.0119574261101085,,,,3114.087841796875,,,0,0,-9.783685213659282,-2.8297741457738628,0,49.6198726562812,14.613977063520313,0.1867614401936802,,-0.0468759301123646,,5.654326511846839,-0.0189032078988892,,,0,,
