,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,100.48124144855755,100.53048762050744,99.17117153075912,100.22513580322266,1599600,-0.008091366043309,-0.0009817015216715,,,,,,,0,0,-0.3418031042205314,-0.1511939314174035,0,20.9596413572324,11.799782729316544,,,-0.0337132463437773,,0.191199012176228,,,0,,
2024-06-12,103.30821893457195,105.5048024686683,103.21957132185656,103.7810287475586,4711700,0.0354790533915305,0.012784680302954,,,,,,,0,0,-0.1232230796617415,-0.1455997610662711,1,33.74418595194271,13.813890805578918,,,0.0,,0.1963697715567234,,,0,,
2024-06-13,103.79089465543215,104.34249991400932,102.756627280542,104.14550018310548,1979700,0.0035119273719423,0.0285020530019277,,,,,,,0,0,0.0785079723827948,-0.1007782143764579,1,34.90636853944025,15.214025531149051,,,0.0,,0.1966634650493341,,,0,,
2024-06-14,102.84526810305891,102.99301412314028,101.25939569035845,102.43155670166016,2148400,-0.0164572014962904,0.022416632804185,,,,,,,0,0,0.0989398525601359,-0.0608346009891391,1,32.058552317732534,15.1733158074398,,,-0.0164572014962904,,0.1933093184304363,,,0,,
2024-06-17,102.00799963629063,103.31806944603288,101.61400023295914,103.18016815185548,3127400,0.0073084064550119,0.0211540131396639,,,,,,,0,0,0.1735385085259366,-0.0139599790861239,1,34.56946947216088,15.329690966380246,,,-0.0092690709589255,,0.1931845686051626,,,0,,
2024-06-18,102.88466488464124,103.2786718175834,102.16560918344966,103.11122131347656,1487800,-0.0006682179299944,0.028796024940493,,,,,,,0,0,0.2245070694429785,0.0337334306196965,1,34.443215847736,15.47489647111066,,,-0.0099310951295109,,0.1925662031929271,,,0,,
2024-06-20,102.67781773364428,103.29838112441936,101.14119888992988,101.60415649414062,2470100,-0.0146159147388448,-0.0209756280091719,,,,,,,0,0,0.1416595225284709,0.0553186490014513,1,31.716507096297804,14.735637564763271,,,-0.0244018578286795,,0.1902685641527376,,,0,,
2024-06-21,101.4268531793306,101.61400817107352,99.78188224523966,101.35790252685548,2811000,-0.0024236603676676,-0.0267663763806302,,,,,,,0,0,0.0554919311450277,0.0553533054301666,1,31.28074630369619,14.290748320166282,,,-0.0267663763806302,,0.1900622136516495,,,0,,
2024-06-24,101.71991035470036,103.1896780534445,101.17737486566334,102.48931884765624,1879100,0.0111625861683648,0.0005639096764322,,,,,,,0,0,0.077604756294292,0.0598035956029917,1,35.65497664564987,13.742178518470052,,,-0.0159025721950291,,0.1928105547038812,,,0,,
2024-06-25,102.32163785949228,102.32163785949228,98.87901695288356,99.57937622070312,2789200,-0.0283926428594822,-0.0348981010173669,,,,101.92541847229003,,,0,0,-0.1380869407536238,0.0202254883316686,0,30.310941440037386,13.65577894044486,,,-0.0438436990016307,,0.1866174962914041,,,0,,
2024-06-26,99.16507035750422,99.72733098147071,98.80995759228246,99.4018096923828,2054300,-0.0017831657021708,-0.0359748587383762,,,,101.7896915435791,,,0,0,-0.3196673729990067,-0.0477530839344664,0,30.015308160345924,13.61164257317562,,,-0.0455486841234855,,0.1860525471309155,,,0,,
2024-06-27,99.64843456044852,99.82599097726909,98.98753304676438,99.61884307861328,1389800,0.0021833947178842,-0.0195396869973704,-0.0244574471216684,,,101.73918380737304,,,0,0,-0.4409751067911003,-0.1263974885057932,0,30.902396775086142,13.499529801012605,0.247268551067998,,-0.0434647401619231,,0.1861653005576672,-0.057067308861656,,0,,
2024-06-28,99.93447645006172,100.90117396022424,99.00724427487748,99.70760345458984,1583400,0.0008909998674297,-0.0162818984126904,-0.0091563502396273,,,101.60643348693849,,,0,0,-0.5239108214301922,-0.205900155090673,0,31.28600369075465,12.645529235919058,0.242382929222886,,-0.0426124673722154,,0.1870672819987593,-0.0452268457185444,,0,,
2024-07-01,100.08244283573087,100.30932336037162,97.15276631222144,97.18235778808594,2338000,-0.0253265105068339,-0.0517806257202153,-0.0506068776686546,,,101.27945442199707,,,0,0,-0.7843625504960983,-0.3215926341717581,0,26.737993378134448,12.895090616495034,0.2483031915046,,-0.0668597527764248,,0.1819550356485359,-0.0931037448615739,,0,,
2024-07-02,96.4228220241234,97.17250540744516,96.17621634119725,97.09358978271484,2383000,-0.000913416873098,-0.0249628641223751,-0.0639049883038243,,,101.00960006713868,,,0,0,-0.9865627768252524,-0.4545866627024569,0,26.591656344148063,13.591358118562193,0.2418271191849741,,-0.0677120988232058,,0.1805736213903015,-0.1036942329681352,,0,,
2024-07-03,97.19224022634027,98.53377587707485,96.96536718991533,97.41912078857422,1573700,0.0033527548686569,-0.0199462053049575,-0.0494830968601402,,,100.86437492370604,,,0,0,-1.1077705915522102,-0.5852234484724076,0,28.144774076992505,13.324394376628854,0.2405610265046915,,-0.0645863660235454,,0.1803740769348558,-0.0931900003923006,,0,,
