Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2025-03-21,6881.960719733691,6881.960719733691,6828.999500313641,6844.98779296875,2631.0,-0.0002190904366382,0.0054306098975551,-0.0177299356503829,-0.0132354302394702,0.0094235430811113,,6906.26064453125,7014.194208984375,,0,0,-58.5198279340193,-57.28224051583695,0,38.70446315093188,28.3617215256964,0.0778163396809621,-0.6350619170327154,-0.0471339388448914,-0.972533635960822,12.30769197001596,0.0598954014250701,0.0189617093703617,0.0131397353329738,1,,
2025-03-24,6845.986451754947,6847.984988158903,6814.009869291634,6843.48828125,2610.0,-0.0002190671136462,0.0070580830172084,-0.0206833356706189,-0.0176255895891245,0.0117360382522457,,6898.834033203125,7008.601318359375,,0,0,-54.92595694036663,-56.81098380074289,1,38.51679868376748,28.029971430178385,0.0767346259711913,-0.8667788688933517,-0.0473426804626002,-1.2951206284134025,12.08850884684166,0.0203613111715719,0.0085508854936673,0.0004497084409536,1,,
2025-03-25,6797.023298123947,6854.980862265551,6797.023298123947,6819.5068359375,3244.0,-0.0035042721382609,0.0039720815631034,-0.0246729356245798,-0.0228199341417011,0.0072237610578367,,6889.28408203125,7002.788583984375,,0,0,-53.39735898519211,-56.128258837632735,1,35.54821703782895,28.002822894513567,0.0769922422493326,-1.1343747428387865,-0.0506810509647656,-1.676798798503082,12.01726136608814,0.0091547426684566,0.006805644256675,-0.0085919098340063,1,,
2025-03-26,6802.020364290762,6874.966961410378,6802.020364290762,6826.50244140625,1598.0,0.0010258227811847,0.001612819450121,-0.0262468103814058,-0.0194310183837961,0.0131151477873563,,6879.7341796875,6995.6470703125,,0,0,-51.033168595623465,-55.10924078923089,1,37.07184334588144,27.418526827607103,0.0761801023497168,-0.9593524112166388,-0.0497072179602348,-1.4277827480711471,12.174934804008172,0.0146285320077377,0.0338692077040607,0.0132568610156584,1,,
2025-03-27,6817.008945568902,6834.995776559849,6754.055037100588,6774.5400390625,17870.0,-0.0076118631451109,-0.0105087098789746,-0.0346220779926524,-0.0224053426379485,0.0010991393694721,,6865.712573242187,6988.3578515625,,0,0,-52.74445701189416,-54.636284033763545,1,31.176381532066216,27.65940716864649,0.078766807075414,-1.1003989596424906,-0.0569407165649082,-1.573941738022182,12.11443228024909,0.0090891308383318,0.0226670608511405,0.002449215630742,1,,
2025-03-28,6811.014315140455,6811.014315140455,6754.056008807855,6776.53955078125,974.0,0.0002951509190618,-0.009999761030664,-0.0394661538782038,-0.0305727152207598,0.0010990313361707,,6850.242236328125,6980.45916015625,,0,0,-53.32462840306653,-54.373952907624144,1,31.62696775219932,27.883081771040203,0.0749609969477223,-1.5666216826970276,-0.0566623717506726,-2.147687420281552,12.367061039758404,0.0083051271523122,0.0231548970027182,0.0271513329017185,1,,
2025-03-31,6812.011977978774,6812.011977978774,6766.045636334792,6791.02734375,8033.0,0.0021379338023754,-0.0076658182704475,-0.0416202625989025,-0.0257849236904699,-0.0092616918031291,,6838.393994140625,6973.759453125,,0,0,-52.01576918892261,-53.90231616388384,1,34.9501172742701,28.06005212800344,0.0729568242806073,-1.311509180607381,-0.0546455783481856,-1.8113522414698235,12.310860644559808,0.0149308806576995,0.0176360888107989,0.0006972249927483,1,,
2025-04-01,6844.987189801995,6873.965967685827,6790.027438643,6833.49560546875,2248.0,0.006253584261862,0.0020512875590257,-0.027674558656622,-0.0310804087698618,-0.001829729328584,,6829.26865234375,6967.83919921875,,0,0,-47.00975583060335,-52.52380409722774,1,43.603123747550455,26.545500079402164,0.074695806458992,-1.6551082576413712,-0.0487337248150621,-2.1833521311484483,12.35295742797197,0.008809841675357,0.0067745673422556,0.0057885274416473,1,,
2025-04-02,6794.025381592048,6852.982213113438,6794.025381592048,6806.0166015625,5654.0,-0.0040212221522845,-0.0030009276374813,-0.0299295562676089,-0.0353181371627931,-0.0154691465369095,,6823.265844726562,6961.37935546875,,0,0,-44.74399917109986,-50.96784311200217,1,39.904317503720655,25.13913031998669,0.0752729622721136,-1.8817662778498927,-0.052558977833557,-2.481046199023994,12.225914209893636,-0.0116974981112324,0.008521990486128,-0.0159958043717997,1,,
2025-04-03,6680.109611262767,6751.057671457182,6668.118389821459,6689.10302734375,1608.0,-0.0171779737051933,-0.0126114852412287,-0.0342141549738777,-0.0445832637655906,-0.0268969807152852,,6814.190209960938,6953.120771484375,,0,0,-51.78536954169067,-51.131348397939874,0,28.735422635771,25.8173592699326,0.0845271154444609,-2.217146343843795,-0.0688340947995537,-2.5907663247783748,12.638743882977558,0.046063194373709,0.0566626857250545,0.0322928568554983,1,,
