Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-23,9.80500030517578,9.864999771118164,9.732500076293944,9.792499542236328,42855.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-07-24,9.789999961853027,9.942500114440918,9.789999961853027,9.80500030517578,2132.0,0.0012765650777448,,,,,,,,,0,0,0.0009972118584187,0.0001994423716837,1,99.99999920004883,7.142857142857142,,,0.0,,0.018545015943541,,,,0,,
2024-07-25,9.699999809265137,9.774999618530272,9.637499809265137,9.770000457763672,16915.0,-0.0035695916698372,,,,,,,,,0,0,-0.0010248716569858,-4.542043405017182e-05,0,82.27943448701969,9.195433616358672,,,-0.0035695916698372,,0.0185756024387198,,,,0,,
2024-07-26,9.7475004196167,9.86750030517578,9.744999885559082,9.859999656677246,15158.0,0.0092117906547339,,,,,,,,,0,0,0.0045819776007647,0.0008800591729128,1,88.11275615129324,8.959159567216345,,,0.0,,0.0185390853740478,,,,0,,
2024-07-29,9.922499656677246,9.967499732971191,9.86400032043457,9.887499809265137,22653.0,0.0027890622257038,,,,,,,,,0,0,0.0111163363128419,0.0029273146008986,1,89.2745643395923,10.511409346667318,,,0.0,,0.0185798750140355,,,,0,,
2024-07-30,9.949999809265137,9.949999809265137,9.88249969482422,9.88249969482422,23058.0,-0.0005057005853219,0.0091907231856085,,,,,,,,0,0,0.0157102967009485,0.0054839110209086,1,87.59816381381762,11.952784141871792,,,-0.0005057005853219,,0.0186650380736407,,,,0,,
2024-07-31,9.975000381469728,10.015000343322754,9.94499969482422,10.015000343322754,1872.0,0.0134076046132263,0.0214176472831031,,,,,,,,0,0,0.0297003709969132,0.0103272030161095,1,91.92529107222605,14.111760713210826,,,0.0,,0.018612748493524,,,,0,,
2024-08-01,10.0,10.109999656677246,9.9399995803833,9.9399995803833,33949.0,-0.0074888427726772,0.0174001140895074,,,,,,,,0,0,0.0343398228063112,0.0151297269741498,1,75.80282630396538,16.97104566149747,,,-0.0074888427726772,,0.0187387213621047,,,,0,,
2024-08-02,9.914999961853027,9.96500015258789,9.654999732971191,9.654999732971191,44418.0,-0.0286720180526526,-0.020791068036927,,,,,,,,0,0,0.0148483533727485,0.0150734522538696,0,44.12969597004613,16.302677313828717,,,-0.0359461405901582,,0.018546756948548,,,,0,,
2024-08-05,9.630000114440918,9.920000076293944,9.404999732971191,9.5625,346135.0,-0.0095805008316376,-0.0328697664257443,,,,,,,,0,0,-0.0079708489945282,0.01046459200419,0,38.50608251491557,17.493875089559907,,,-0.0451822593919776,,0.0189200927624594,,,,0,,
