Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-05-23 04:00:00,47.86336895938535,47.900939183345216,47.11198239465672,47.22468948364258,12745600,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,0.0919727499594952,,0,,
2024-05-24 04:00:00,47.40313887997849,47.69429911312796,47.40313887997849,47.60976791381836,7106300,0.0081541760122989,,,,,,,,0,0,0.0307185072504907,0.0061437014500981,1,99.99999997403128,0.0,,,0.0,0.0921132546921714,,0,,
2024-05-28 04:00:00,47.87276095279952,47.89154606385574,47.47828078640596,47.61916732788086,7894200,0.000197426168502,,,,,,,,0,0,0.0551854561354829,0.0159520523871751,1,99.99999997208609,7.142857142857142,,,0.0,0.092067099593919,,0,,
2024-05-29 04:00:00,46.96170053272555,47.05562250063364,46.78324736054282,46.802032470703125,7938700,-0.017159788862988,,,,,,,,0,0,0.0085412769840758,0.0144698973065552,0,85.07328029281456,10.796044161481891,,,-0.017159788862988,0.091125381157478,,0,,
2024-05-30 04:00:00,47.11198239465672,47.328005808085344,47.06502140615376,47.22468948364258,9017300,0.0090307405603384,,,,,,,,0,0,0.0056155846414256,0.0126990347735293,0,86.21911144204938,11.35734497381069,,,-0.0082840139039415,0.0925623089598942,,0,,
2024-05-31 04:00:00,47.48766979386052,47.656732191463554,47.24346696048138,47.63794708251953,10547800,0.0087508801729674,0.0087508801729674,,,,,,,0,0,0.0362257984185205,0.0174043875025275,1,87.24971928911003,11.294560739252626,,,0.0,0.0925295445425063,,0,,
2024-06-03 04:00:00,47.83518835308778,47.91971955719247,47.55341886703664,47.760047912597656,9064800,0.0025631001660633,0.0031564950925895,,,,,,,0,0,0.0695355671855111,0.0278306234391242,1,87.54606941540015,12.352726891046151,,,0.0,0.0926911378577312,,0,,
2024-06-04 04:00:00,47.60977298090595,47.694304189212176,47.40314392507464,47.61916732788086,8275300,-0.0029497580273498,0.0,,,,,,,0,0,0.0836021990091921,0.0389849385531378,1,85.0886778781298,12.46137754903816,,,-0.0029497580273498,0.0923145266988812,,0,,
2024-06-05 04:00:00,47.844578736642326,47.957289396482174,47.5722035992628,47.94789505004883,7634500,0.0069032648115099,0.0244831798717926,,,,,,,0,0,0.119893626861554,0.0551666762148211,1,86.0711554943162,13.513239498676477,,,0.0,0.091860037325017,,0,,
2024-06-06 04:00:00,47.94790206826946,48.09817938715892,47.90094107790912,48.07000350952149,5781400,0.0025466907221933,0.017899832378394,,,,,,,0,0,0.1567016183635061,0.0754736646445581,1,86.42885401161018,14.91583210895984,,,0.0,0.0920956779357481,,0,,
