Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-08-21,591.739990234375,709.239990234375,590.7276000976562,592.5499877929688,47193.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-08-22,593.9500122070312,596.2999877929688,588.5526123046875,592.0900268554688,53693.0,-0.0007762398902634,,,,,,,,,0,0,-0.0366920405982682,-0.0073384081196536,0,0.0,7.142857142857142,,,-0.0007762398902634,,1.0896889139509074,,,,0,,
2024-08-23,591.1400146484375,596.22998046875,590.578125,594.7899780273438,116460.0,0.0045600348754633,,,,,,,,,0,0,0.1503594973229383,0.0242011729688647,1,31.107423138589624,13.775510204081632,,,0.0,,1.0831492987233784,,,,0,,
2024-08-27,593.8599853515625,700.0,591.0900268554688,593.1400146484375,122288.0,-0.0027740268663881,,,,,,,,,0,0,0.1635753387180329,0.0520760061186983,1,25.8212197489666,19.680808399168946,,,-0.0027740268663881,,1.0812410031079818,,,,0,,
2024-08-28,594.780029296875,595.3699951171875,587.4907836914062,590.780029296875,115692.0,-0.0039787997661248,,,,,,,,,0,0,-0.0161954157405261,0.0384217217468534,0,20.464483086674463,24.667684628609766,,,-0.0067417893350657,,1.083227176173286,,,,0,,
2024-08-29,590.3900146484375,626.219970703125,590.3699951171875,595.239990234375,416374.0,0.0075492750538777,0.0045397055047211,,,,,,,,0,0,0.198923474393041,0.0705220722760909,1,44.07616484592484,29.483086622504423,,,0.0,,1.0913071745491778,,,,0,,
2024-08-30,592.75,642.8599853515625,591.3159790039062,591.5900268554688,233121.0,-0.0061319189550236,-0.0008444661746043,,,,,,,,0,0,0.0740318113723788,0.0712240200953485,1,34.9355479338481,34.025292932784005,,,-0.0061319189550236,,1.0743596922816356,,,,0,,
2024-09-02,595.5,638.9199829101562,594.3200073242188,596.9600219726562,97436.0,0.0090772238770338,0.0036484204937508,,,,,,,,0,0,0.4037142293356055,0.1377220619433999,1,51.02709061833798,38.24305593518648,,,0.0,,1.0841118957329372,,,,0,,
2024-09-03,596.530029296875,597.4299926757812,586.8969116210938,589.02001953125,60243.0,-0.0133007272667413,-0.0069460751516309,,,,,,,,0,0,0.0240211799430198,0.1149818855433239,0,36.60982294118933,41.32098960861377,,,-0.0133007272667413,,1.0921679351940263,,,,0,,
2024-09-04,581.1300048828125,586.8599853515625,580.7899780273438,584.5399780273438,152084.0,-0.0076059240014821,-0.010562393716927,,,,,,,,0,0,-0.6311151032824682,-0.0342375122218344,0,31.245491534176608,43.51696831669815,,,-0.0208054869474683,,1.086084265487988,,,,0,,
2024-09-05,582.3099975585938,586.3099975585938,580.0999755859375,580.2000122070312,364202.0,-0.0074245834048145,-0.0252670826458111,,,,,,,,0,0,-1.4834144207828786,-0.3240728939340433,0,27.10248150973564,45.48011885751959,,,-0.0280755982791636,,1.0806487532349276,,,,0,,
2024-09-06,580.1199951171875,626.6199951171875,571.282470703125,573.8800048828125,84241.0,-0.0108928079821611,-0.0299363092153394,,,,,,,,0,0,-2.638425417100734,-0.7869433985673815,0,22.43688532614955,47.88303653886786,,,-0.0386625841602855,,1.0871744529699878,,,,0,,
2024-09-09,574.5800170898438,666.6599731445312,574.5399780273438,576.8200073242188,74126.0,0.0051230264452351,-0.0337376271561448,,,,,,,,0,0,-3.2787509269572865,-1.2853049042453626,0,28.59491821440615,50.45805839553752,,,-0.0337376271561448,,1.0806451520688312,,,,0,,
2024-09-10,577.7999877929688,622.969970703125,576.3057861328125,579.2000122070312,62374.0,0.0041260789372632,-0.0166717717540969,,,,,,,,0,0,-3.5532078351737937,-1.738885490431049,0,33.21729765162611,52.84915011958792,,,-0.0297507523316837,,1.0803981036589192,,,,0,,
2024-09-11,579.3900146484375,581.5399780273438,571.5599975585938,574.5999755859375,70735.0,-0.0079420520099185,-0.0170048291221259,,,,,,,,0,0,-4.0947002676794,-2.2100484458807195,0,29.272982809782164,54.665972340453706,,,-0.03745652231925,,1.0609336874044069,,,,0,,
2024-09-12,588.6199951171875,589.4099731445312,585.219970703125,587.760009765625,67015.0,0.0229029494236712,0.0130299851767257,,,,,,,,0,0,-3.422479928183748,-2.4525347423413253,0,48.217089910904896,56.43366837134828,,,-0.015411437731843,,1.0761671442623588,,,,0,,
2024-09-13,592.2100219726562,634.780029296875,592.0,595.0900268554688,49906.0,0.0124711054989377,0.0369589840945709,,,,,,,,0,0,-2.272078242743192,-2.4164434424216985,1,55.385139346236,58.43392751489167,,,-0.0031325298987494,,1.0839271428615898,,,,0,,
2024-09-16,594.469970703125,650.0,592.6900024414062,594.0,68752.0,-0.0018317007616958,0.0297839749967701,,,,,,,,0,0,-1.4318274606520165,-2.219520246067762,1,54.183975372605296,60.38137046838117,,,-0.0049584928030437,,1.080346120300216,,,,0,,
2024-09-17,596.1799926757812,599.6099853515625,595.50048828125,598.2100219726562,94025.0,0.0070875790785458,0.0328211487654976,,,,,,,,0,0,-0.4213519901333029,-1.8598865948808705,1,57.974936021939705,62.18971035376427,,,0.0,,1.0875588784855914,,,,0,,
2024-09-18,596.97998046875,700.0,594.5865478515625,595.1599731445312,89124.0,-0.005098625426012,0.0357814104284082,,,,,588.781005859375,,,0,0,0.131824064469697,-1.461544463010757,1,54.45924574508706,64.25975507585626,,,-0.005098625426012,,1.0852321917645853,,,,0,,
2024-09-19,601.02001953125,606.19140625,600.3400268554688,604.3099975585938,198141.0,0.015374058785772,0.0281577302266076,,,,,589.3690063476563,,,0,0,1.2936383161838876,-0.9105079071718282,1,61.91977991434606,66.18193946065597,,,0.0,,1.0834286981126418,,,,0,,
2024-09-20,603.6400146484375,604.2899780273438,600.0999755859375,601.8200073242188,71677.0,-0.0041203856372301,0.0113091804013454,0.0156442827140668,,,,589.8555053710937,,,0,0,1.9905176306972407,-0.3303027995980144,1,59.08320769923387,67.95235109815333,0.1479395947899828,,-0.0041203856372301,,1.0808328849145716,,,,0,,
2024-09-23,603.9600219726562,605.4000244140625,601.5399780273438,605.0700073242188,80879.0,0.0054002857340187,0.0186363759666983,0.0219223089057678,,,,590.3695068359375,,,0,0,2.7730809952795425,0.290373959377497,1,61.5585464568556,69.59969240405947,0.1486660373310614,,0.0,,1.083960976181536,-0.0052564889814318,,,0,,
2024-09-24,605.9299926757812,653.47998046875,602.739990234375,605.2899780273438,71588.0,0.0003635458714896,0.0118352347748047,0.0176532900484029,,,,590.9770050048828,,,0,0,3.372145898318081,0.906728347165614,1,61.72731370669138,71.25562921815083,0.1481362356122963,,0.0,,1.08126126691905,-0.0017430947022295,,,0,,
2024-09-25,605.0599975585938,653.7100219726562,604.7012939453125,606.02001953125,149418.0,0.0012061020839722,0.0182472727951439,0.0217149485192744,,,,591.7390045166015,,,0,0,3.861306658579224,1.497644009448336,1,62.31857986990609,72.79380688887711,0.1475413622035539,,0.0,,1.0849583343031162,0.0034380227760961,,,0,,
2024-09-26,609.8900146484375,610.719970703125,606.4000244140625,606.52001953125,157217.0,0.0008250552521131,0.0036570998023939,0.0266427256403845,,,,592.3030059814453,,,0,0,4.240434813671868,2.046202170293043,1,62.74310932131313,74.22211472598012,0.1464064716412156,,0.0,,1.081565294563442,-0.0015341949005702,,,0,,
2024-09-27,607.3200073242188,727.8200073242188,606.72998046875,608.25,94465.0,0.0028523056338469,0.0106842454513433,0.0218567468232473,,,,593.1360046386719,,,0,0,4.627152638517373,2.562392263937909,1,64.24412043322715,75.7410910749123,0.1447725923046101,,0.0,,1.0862257099603674,-0.0046563100722851,,,0,,
2024-09-30,606.280029296875,729.9000244140625,605.0399780273438,607.1799926757812,115030.0,-0.0017591571298294,0.0034871755764154,0.026352651519802,,,,593.6470031738281,,,0,0,4.792048895498397,3.0083235902500065,1,62.565161386995854,77.15385955465463,0.1428110641487034,,-0.0017591571298294,,1.0799870289133209,0.0052378515985966,,,0,,
2024-10-01,609.1300048828125,610.1799926757812,600.9500122070312,603.510009765625,97499.0,-0.0060443080378571,-0.002940686821744,0.010972238595349,,,,594.3715026855468,,,0,0,4.573868706334451,3.321432613466896,1,57.05733580100083,78.25866812759486,0.1420100415016332,,-0.0077928322801068,,1.083162882572133,-0.0008753830342973,,,0,,
2024-10-02,602.5700073242188,605.2000122070312,600.1099853515625,604.760009765625,97599.0,0.0020712166820322,-0.0020791553496856,0.026722334916394,,,,595.3825042724609,,,0,0,4.450521051504097,3.547250301074336,1,58.40061165907875,79.23959206749106,0.1327931820928995,,-0.0057377562422934,,1.0849483005368683,-0.0066103704609082,,,0,,
2024-10-03,603.3099975585938,605.219970703125,600.6900024414062,603.280029296875,110467.0,-0.0024472194669808,-0.0053419345281942,0.0320594860470855,,,,596.5365051269531,,,0,0,4.185101842360609,3.674820609331591,1,56.16065783677026,80.15049784658105,0.1296030486579381,,-0.0081709341605014,,1.0842754424305503,-0.0016654536990505,,,0,,
2024-10-04,602.9500122070312,723.9299926757812,602.5,604.030029296875,45850.0,0.0012432037587488,-0.0069378885378134,0.0410720727136775,,,,598.0440063476562,,,0,0,3.989287911067436,3.73771406967876,1,57.05949045791359,81.19584856938333,0.1254647876359202,,-0.0069378885378134,,1.0758469754309616,-0.0044434214073646,,,0,,
2024-10-07,607.3900146484375,652.3499755859375,604.6300048828125,607.0999755859375,101735.0,0.0050824398459727,-0.0001317847933215,0.0578866146589451,,,,599.5580047607422,,,0,0,4.035306467602595,3.7972325492635273,1,60.618741230817896,82.16653138341402,0.1167667244065304,,-0.0018907100929922,,1.0911795771016892,0.0036839755761,,,0,,
2024-10-08,602.8800048828125,655.6699829101562,601.989990234375,607.0999755859375,105718.0,0.0,0.0059484776759655,0.0524946566992066,,,,600.9530029296875,,,0,0,4.025374493747222,3.8428609381602654,1,60.61874123081789,83.072046582251,0.1167807337802087,,-0.0018907100929922,,1.0809562580473526,0.0002878891169093,,,0,,
2024-10-09,607.0800170898438,655.6599731445312,606.5999755859375,611.530029296875,73606.0,0.0072970744343414,0.0111945555624184,0.0558183984952811,,,,602.7995056152344,,,0,0,4.325114417169061,3.939311633962025,1,65.41620422666135,83.9128821240282,0.1178607111311265,,0.0,,1.0813542123220512,0.0008849595902602,,,0,,
2024-10-10,612.5800170898438,613.0700073242188,610.3599853515625,612.1599731445312,148455.0,0.0010301110615622,0.0147194394251801,0.0653672105020413,,,,604.0195037841797,,,0,0,4.5609162661909295,4.063632560407807,1,66.04955605403018,84.6936579842499,0.1116692040334437,,0.0,,1.0843656901788836,0.0220862086411861,,,0,,
2024-10-11,611.8200073242188,661.1300048828125,610.75,615.27001953125,161308.0,0.0050804471431595,0.0186083301975217,0.0468048341305065,,,,605.0285034179688,,,0,0,4.9417799193088285,4.239262032188011,1,69.06197055633882,85.480625862558,0.0858028316816688,,0.0,,1.083387410005062,0.0067092419436873,,,0,,
2024-10-14,615.2999877929688,664.489990234375,615.0,619.0,44377.0,0.0060623471814729,0.0196014246295714,0.0401787495429466,,,,606.2785034179688,,,0,0,5.481409087557267,4.487691443261863,1,72.24299003106489,86.21521348817039,0.0787102441882334,,0.0,,1.0811134416426424,-0.0025958398011134,,,0,,
