,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-05-28,48.527209042202855,48.647578991191686,48.249435225531926,48.42535781860352,3662500,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.093625802748139,,,0,,
2024-05-29,47.45314549194421,47.45314549194421,47.22166673344693,47.24944305419922,3005900,-0.0242830371808332,,,,,,,,0,0,-0.0938051663912276,-0.0187610332782455,0,0.0,7.142857142857142,,,-0.0242830371808332,,0.0919964960670625,,,0,,
2024-05-30,47.36981515279579,47.54573774570692,47.21241128525726,47.36055755615234,2920000,0.0023516573904514,,,,,,,,0,0,-0.1573664029648327,-0.0464821072155629,0,0.721616154609336,12.512080134578444,,,-0.0219884851742308,,0.0928286381094121,,,0,,
2024-05-31,46.730929673982345,46.74944839723568,46.0827884884569,46.592041015625,3436800,-0.0162269318644772,,,,,,,,0,0,-0.2666779060435971,-0.0905212669811698,0,0.6848081458791455,18.17682733913897,,,-0.0378586113879827,,0.0904980401045909,,,0,,
2024-06-03,47.2864813721521,47.2864813721521,46.74945247925493,47.08277893066406,2528000,0.0105326554566367,,,,,,,,0,0,-0.3101345729991323,-0.1344439281847623,0,4.0503915740173255,20.480354369883862,,,-0.0277247076411624,,0.0913767055597929,,,0,,
2024-06-04,46.471675872802734,46.58278822378094,46.16612573782686,46.471675872802734,2029900,-0.012979332820632,-0.040344192253965,,,,,,,0,0,-0.3893964839418444,-0.1854344393361787,0,3.874319828094201,23.33301607075148,,,-0.040344192253965,,0.0900899995491902,,,0,,
2024-06-05,47.15685353259704,47.6290686515113,47.07352103724916,47.61054992675781,5040100,0.0245068427717622,0.0076425635778261,,,,,,,0,0,-0.3562083530664495,-0.2195892220822329,0,11.587806781795209,22.77106285623972,,,-0.0168260582585243,,0.0912137305999387,,,0,,
2024-06-06,47.83277022354507,47.83277022354507,47.527220100872334,47.77721405029297,1897900,0.0035005712765667,0.0087975419978243,,,,,,,0,0,-0.3128517580180698,-0.2382417292694003,0,12.691928182595262,21.791573569330808,,,-0.0133843877981951,,0.0915347433144062,,,0,,
2024-06-07,47.53647699693493,47.65684693783228,47.30499824325529,47.36981201171875,1790500,-0.0085271200230587,0.0166932158184038,,,,,,,0,0,-0.3078169614645034,-0.2521567757084209,0,12.28795725281077,21.27962051626378,,,-0.0217973775400636,,0.0908646972351436,,,0,,
2024-06-10,47.44388531688111,47.80499159537504,47.24018289020849,47.74943542480469,1049900,0.0080140367243175,0.0141592427057537,,,,,,,0,0,-0.2700810854972957,-0.2557416376661959,0,15.002781363123065,20.45961776200592,,,-0.0139580257998458,,0.0913107482253196,,,0,,
2024-06-11,47.49018403461502,47.72166279844283,47.2031490959177,47.70314407348633,3590700,-0.0009694638461487,0.0264993284092924,,,,,,,0,0,-0.2411308507506859,-0.2528194802830939,1,14.942048442781328,19.770375989469017,,,-0.014913957844618,,0.0910030703720017,,,0,,
2024-06-12,48.79572188277003,49.08275327621388,48.638314493903806,48.74016571044922,2565600,0.0217390626363194,0.023726165428233,,,,,,,0,0,-0.1329757402285167,-0.2288507322721785,1,22.509878463280344,20.01774466585788,,,0.0,,0.0922239490882801,,,0,,
2024-06-13,48.94386814354005,48.95312573955079,48.47164950902684,48.74016571044922,2537200,0.0,0.0201550399975727,,,,,,,0,0,-0.0467234372242089,-0.1924252732625846,1,22.509878463280344,19.90471345947268,,,0.0,,0.0920386156799187,,,0,,
2024-06-14,48.98090954203907,49.22164591067358,48.712393318961,49.184608459472656,1335500,0.0091186138279408,0.0383112444546951,,,,,,,0,0,0.0568397367009652,-0.1425722712698746,1,25.791637371293177,20.16843839596085,,,0.0,,0.0928214150946873,,,0,,
2024-06-17,49.42534207803985,49.79570594671714,49.28645341973255,49.73089218139648,2678100,0.0111068022910856,0.0414969672198985,,,,,,,0,0,0.1809094178875341,-0.0778759334383929,1,29.73087340660311,21.107323035940304,,,0.0,,0.0931113025556754,,,0,,
2024-06-18,50.17533581028557,50.47162834680319,49.990155624026286,50.40681457519531,4163700,0.0135915999924829,0.0566769875282016,,,,,,,0,0,0.3299730978907362,0.0036938728274329,1,34.37288006754575,22.640579940970337,,,0.0,,0.0941376580952844,,,0,,
2024-06-20,51.14754945874205,51.27717700198357,50.49940821044879,50.80495834350586,2924400,0.0078986099729949,0.0423632665781843,,,,,,,0,0,0.4747612606315172,0.0979073503882498,1,37.01239468871394,24.68478116521448,,,0.0,,0.0951396754759335,,,0,,
2024-06-21,50.47162462692504,50.96236197418344,50.42532958377228,50.58273696899414,2249700,-0.0043740095801126,0.0378039596642139,,,,,,,0,0,0.5650618339217104,0.1913382470949419,1,36.138731138873865,26.42350880359664,,,-0.0043740095801126,,0.0948507005524533,,,0,,
2024-06-24,50.28644682437873,50.42533196038286,49.84200803141152,49.86052322387695,1913400,-0.014277870048034,0.0137424040888978,,,,,,,0,0,0.5717582027417549,0.2674222382243045,1,33.38094688617686,26.853967781768844,,,-0.0185894280877729,,0.093801337043829,,,0,,
2024-06-25,49.62904293771715,50.03644780112949,49.619785341769344,50.01792907714844,1738700,0.0031569234154387,0.0057718026595012,,,,48.47304019927979,,,0,0,0.5830454748390395,0.3305468855472515,1,34.55318467509271,26.84077461431493,,,-0.0154911900731441,,0.0937364848858916,,,0,,
2024-06-26,49.53645063805988,49.73089193305086,49.342009343068895,49.638301849365234,2078400,-0.0075898229852271,-0.0152462069326685,,,,48.53368740081787,,,0,0,0.5549607328147275,0.3754296550007467,1,33.04304046123484,26.326450937215476,,,-0.0229634376678856,,0.0929090981633842,,,0,,
2024-06-27,50.03644767886541,50.15681408632,49.795707799785376,49.97163391113281,1961100,0.006715218880354,-0.0164024232977166,0.031931123737309,,,48.66979694366455,,,0,0,0.5532232705399451,0.4109883781085864,1,35.70035718352311,26.330677489403914,0.1975921690001965,,-0.0164024232977166,,0.0933857782103985,-0.0025636579948601,,0,,
2024-06-28,50.434593544390765,50.63829245212108,50.00866994004066,50.17533493041992,1542800,0.0040763329782125,-0.008054171501711,0.0619243675076646,,,48.81053581237793,,,0,0,0.5618071261875599,0.4411521277243811,1,37.337020813794176,26.822105961258718,0.1738289072726004,,-0.0123929520585153,,0.0941368775176811,0.0232659018780274,,0,,
2024-07-01,50.27718646493577,50.35126136427255,49.823490068797575,50.04570770263672,1627200,-0.0025834850522266,0.0037140500497412,0.0566959150195978,,,48.98321914672852,,,0,0,0.5517893752485676,0.4632795772292184,1,36.69689128551634,26.92655538351977,0.1748705282297457,,-0.0149444201043458,,0.0937008397032926,0.0093958245175642,,0,,
2024-07-02,49.86978232794638,50.38829246598534,49.86978232794638,50.32347869873047,1606700,0.0055503460505388,0.0061088019280195,0.0800874484518525,,,49.14525413513184,,,0,0,0.5598108820332044,0.4825858381900156,1,39.10611552734544,27.06401830590036,0.1609065371769355,,-0.0094770207569107,,0.0935910576426787,0.034177729534397,,0,,
2024-07-03,50.69384725295211,51.221618530826966,50.6660709326699,51.175323486328125,1798900,0.0169273827967531,0.0309644282680581,0.0869223238010421,,,49.38043651580811,,,0,0,0.6276693575043666,0.5116025420528859,1,45.90541593554944,28.008393105852075,0.1657673072794176,,0.0,,0.0947524747104559,0.0369434324643502,,0,,
2024-07-05,51.58272244118466,51.58272244118466,51.054951187677815,51.3697624206543,5517200,0.0037994666389968,0.027978442970423,0.1053993955642589,,,49.56839714050293,,,0,0,0.6891927007684231,0.5471205737959934,1,47.35049719922803,29.18288088583244,0.1538367080310536,,0.0,,0.0945671754528682,0.0496967024762093,,0,,
2024-07-08,52.31419596405856,52.42530477181249,51.90679464757058,52.07345962524414,3061100,0.013698665740897,0.0378298360630062,0.0937378313283903,,,49.78320941925049,,,0,0,0.7856760920022055,0.5948316774372359,1,52.31532912394572,30.86530180210592,0.1403836916311642,,0.0,,0.0957521273348215,0.0497556311427282,,0,,
2024-07-09,52.129015435621575,52.14753416005516,51.76790913938057,51.93457412719727,4327900,-0.0026671071798644,0.0377428257341045,0.0870155399293066,,,50.011447525024415,,,0,0,0.8412357338140879,0.6441124887126063,1,51.28736856537796,32.14613796418409,0.142444121253937,,-0.0026671071798644,,0.0954039677089319,0.0422705549218134,,0,,
2024-07-10,52.647531232100114,52.72160260071556,52.39753374036238,52.66604995727539,1519300,0.014084563941674,0.0465502647893063,0.1118061845853728,,,50.257278251647946,,,0,0,0.93352998397134,0.7019959877643531,1,56.17195047622112,33.71217287306736,0.13884050473377,,0.0,,0.0957997233858065,0.0543118097658084,,0,,
2024-07-11,53.37900554464,53.416039463295135,52.48086679064574,52.62901306152344,5439000,-0.0007032404325366,0.02840606519241,0.1021913158408553,,,50.50357170104981,,,0,0,0.9922472653853092,0.7600462432885444,1,55.86648898570927,35.554453913793594,0.1398125694595737,,-0.0007032404325366,,0.0965649849610267,0.0575423686458216,,0,,
2024-07-12,52.277162054372816,52.88826583649301,52.277162054372816,52.60123443603516,5626500,-0.0005278196164499,0.0239727021763629,0.1026785646456209,,,50.6966251373291,,,0,0,1.024727213572291,0.8129824373452939,1,55.62217642402474,36.85470298196204,0.1395958809701773,,-0.0012306888648913,,0.0959090760877065,0.0539103317684777,,0,,
2024-07-15,52.277159276388126,52.277159276388126,51.638279207421306,51.73086929321289,3385500,-0.0165464775143379,-0.0065789815867192,0.0613601439217614,,,50.84616031646728,,,0,0,0.9690658258176086,0.8441991150397569,1,48.46993340449594,36.87069097654575,0.1436629270466103,,-0.0177568028135991,,0.0940634329393485,0.0199458369464047,,0,,
2024-07-16,52.15679543187986,52.38827418980848,51.94383186635024,52.37901306152344,3656400,0.0125291489813719,0.0085576697565219,0.0746580832878478,,,51.00588054656983,,,0,0,0.9661167676321014,0.8685826455582258,1,53.287039583602485,36.97503513363103,0.1470165176260364,,-0.0054501314601115,,0.0946805045889019,0.028704135644227,,0,,
2024-07-17,51.24939501342627,51.24939501342627,50.56421987566818,50.60125732421875,16442900,-0.0339402297484408,-0.039205382494637,0.0288026866354622,,,51.049398803710936,,,0,0,0.8109811017743525,0.8570623368014512,0,41.75680382982219,34.99423301392099,0.1942660363581977,,-0.039205382494637,,0.0927677289316914,-0.0005783812166744,,0,,
2024-07-18,50.749402656009465,50.86976906346405,49.67534139233079,49.97163391113281,6895300,-0.0124428412727323,-0.0504926654673182,0.0048408890163926,,,51.02763977050781,,,0,0,0.6299677454085781,0.8116434185228767,0,38.57335771914557,32.82790110644846,0.1965925888450343,,-0.0511603974159518,,0.0923229191956084,-0.0084671069830165,,0,,
2024-07-19,49.57349243139001,49.80497119298736,49.147572357751415,49.203125,3720800,-0.015378903009245,-0.0646013249017449,-0.0238795009234255,,,50.94754810333252,,,0,0,0.4196634904400866,0.7332474329063188,0,35.05990796754658,31.32896468624754,0.1975325920815202,,-0.0657525096354224,,0.0915107704602419,-0.0279047480911797,,0,,
2024-07-22,48.7586826001835,49.05497511057659,48.65683138746987,49.02719879150391,6177200,-0.0035755088420925,-0.0522641613923874,-0.0349918513854895,,,50.86977119445801,,,0,0,0.2360787100526593,0.6338136883355869,0,34.28992840308942,30.378526931457465,0.1949461793234406,,-0.0690929197979237,,0.0902530808073885,-0.0513623222288703,,0,,
2024-07-23,49.30497840983279,49.40682963459245,49.11053708915656,49.184608459472656,1796000,0.0032106600386889,-0.0609863457774336,-0.0276404282033709,,,50.83597545623779,,,0,0,0.1021110213243758,0.5274731549333448,0,35.65165939686594,29.0630915383636,0.1953673560742942,,-0.0661040936357864,,0.0906850942737579,-0.0439175067177466,,0,,
2024-07-24,48.67535188074523,48.7679419690777,47.92535944974453,47.943878173828125,4553300,-0.0252259868382783,-0.0525160695783492,-0.0384401311122021,,,50.732272911071775,,,0,0,-0.1029887122471961,0.4013807814972366,0,30.318362226794548,28.82902553245264,0.2078411631246053,,-0.089662539478052,,0.0904472421169084,-0.0357574319580688,,0,,
