Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-06-07 04:00:00,76.24123804662588,76.49399931527424,76.00719692506071,76.08208465576172,21589700,-0.0108326786649526,0.0011085022079191,,,,,,,0,0,0.2937419422032974,0.174678995191737,1,79.12044894060922,17.49656543893286,,,-0.0108326786649526,0.1459404982818875,,0,,
2024-06-10 04:00:00,75.56720603829315,76.1101832088467,75.45486371744343,76.02592468261719,8995400,-0.000738149768091,-0.0024568012611753,,,,,,,0,0,0.2759450554040086,0.1949322072341914,1,78.51477532930856,16.65812043752217,,,-0.0115628322937992,0.1453836012044718,,0,,
2024-06-11 04:00:00,75.14295606461319,75.3144068838309,74.7429065754454,75.1620101928711,17004600,-0.0113634196933828,-0.0125792561796266,,,,,,,0,0,0.1899406969871648,0.1939339051847861,0,69.67835531781645,17.137007360220135,,,-0.0227948586709835,0.1433862240263668,,0,,
2024-06-12 04:00:00,76.37168344183496,76.57170818044033,75.91447884857949,76.0478286743164,15188900,0.0117854549016482,-0.0078969197225622,,,,,,,0,0,0.191057381112202,0.1933586003702693,0,73.03004527360005,16.553996369145334,,,-0.0112780515481915,0.1438942473373098,,0,,
2024-06-13 04:00:00,75.41918736169704,75.41918736169704,74.65718205962699,74.96198272705078,12784200,-0.0142784608869752,-0.0253954792172547,,,,,,,0,0,0.1031347944640543,0.1753138391890263,0,63.73040923187907,16.444128034369808,,,-0.0253954792172547,0.141554650425421,,0,,
2024-06-14 04:00:00,73.97138464871242,74.2095103928553,73.68563084893256,74.13330841064453,17500000,-0.011054594425865,-0.0256141278716869,,,,,,,0,0,-0.0330308219617876,0.1336449069588635,0,57.69253136100597,17.282004537123417,,,-0.0361693369201224,0.1399047303712681,,0,,
2024-06-17 04:00:00,73.94279511040297,74.4476277353113,73.6951495966972,74.42857360839844,13582700,0.0039828951935929,-0.0210106102738921,,,,,,,0,0,-0.1157829464408592,0.0837593362789189,0,59.17661934526985,17.700566497362995,,,-0.032330500404704,0.1393528475371169,,0,,
2024-06-18 04:00:00,74.4285728744907,74.75242762563434,74.40952601478583,74.72384643554688,16057100,0.0039671971775516,-0.0058295907227582,,,,,,,0,0,-0.1557432407024634,0.0358588208826424,0,60.662702241674616,17.637604969277984,,,-0.0284915646971067,0.1395511453841307,,0,,
2024-06-20 04:00:00,74.57145201106731,74.88577970835027,74.4952500359041,74.77147674560547,10942900,0.0006374178034274,-0.0167835420282288,,,,,,,0,0,-0.181476742917539,-0.0076082918773938,0,60.90990052734468,17.382045708156614,,,-0.0278723079242647,0.1400204677727588,,0,,
2024-06-21 04:00:00,74.19044889325251,74.34285284253328,73.9808970965016,74.24759674072266,14237600,-0.0070064151155554,-0.0095299772009675,,,,75.46964149475097,,,0,0,-0.2413612052371831,-0.0543588745493516,0,56.69019649028426,17.693215163297094,,,-0.0346834380802743,0.1392260556697009,,0,,
2024-06-24 04:00:00,74.85720451561542,75.20963322871968,74.79052959876013,74.8381576538086,12193700,0.0079539397773131,0.0095078616923409,,,,75.44863586425781,,,0,0,-0.2384184039566861,-0.0911707804308185,0,60.05010393946965,16.768888263662273,,,-0.0270053682807217,0.1407911268460667,,0,,
2024-06-25 04:00:00,74.8286295709044,75.13343022481155,74.74290779340902,75.01913452148438,8751700,0.0024182432244383,0.0079345993676183,-0.0031775343938902,,,75.40578536987304,,,0,0,-0.2189588704441973,-0.1167283984334943,0,61.04739216377084,15.966289645363153,0.1333707205474073,,-0.0246524306051516,0.1405901863385723,-0.040796705623187,0,,
2024-06-26 04:00:00,74.35237184394931,74.6190714853182,74.23807615023134,74.4666748046875,10509700,-0.0073642507384387,-0.00344162731346,-0.0185759254831306,,,75.33671646118164,,,0,0,-0.245288399995772,-0.1424403987459498,0,56.417399194836186,15.797838730797958,0.1320227027071266,,-0.0318351346633021,0.1393809083220682,-0.0505502758832014,0,,
2024-06-27 04:00:00,74.60002093978729,74.79051859791926,74.37142229662496,74.52381896972656,14156000,0.0007673790348359,-0.0033121958620867,-0.0174590375993456,,,75.33041954040527,,,0,0,-0.2585631304960714,-0.1656649450959741,0,56.78251335788155,15.395403473498822,0.1321345865134864,,-0.0310921852433779,0.1392683065371678,-0.0503027222340769,0,,
2024-06-28 04:00:00,74.5143092635054,74.83815677958499,74.29523038667092,74.60955810546875,17425000,0.0011504930494372,0.0048750583269392,-0.000538505163221,,,75.29704780578614,,,0,0,-0.2591773828174837,-0.184367432640276,0,57.35971496166476,15.11348649430552,0.1204279694295498,,-0.029977463536955,0.1399793512641739,-0.0369229478705455,0,,
2024-07-01 04:00:00,75.0191313795926,75.27630396832885,74.55239972048454,74.74290466308594,19845700,0.0017872583755111,-0.0012727864195065,-0.0070949717159911,,,75.23430099487305,,,0,0,-0.2460677139964957,-0.19670748891152,0,58.292684891769085,14.20400211549493,0.1167374452953323,,-0.0282437826342268,0.1399415304586713,-0.0515395249044021,0,,
2024-07-02 04:00:00,74.50477792971462,74.95245545501122,74.43810301745899,74.92388153076172,10331700,0.0024213250540845,-0.0012697159375436,-0.014131445553337,,,75.16983680725097,,,0,0,-0.2185555143478552,-0.201077093998787,0,59.58513740630994,13.515300190365734,0.1116195281463359,,-0.0258908449586566,0.1393426505565122,-0.0560363473873972,0,,
2024-07-03 04:00:00,75.48584675829356,75.83827540975904,75.48584675829356,75.78112030029297,8107900,0.011441462348414,0.0176514595159917,-0.0056689022336849,,,75.15291595458984,,,0,0,-0.1261259915340531,-0.1860868735058403,1,65.1017165013795,13.39809478803204,0.1187627277322751,,-0.0147456117380057,0.1403107629930633,-0.0513903737083011,0,,
2024-07-05 04:00:00,76.40979501188224,76.4193220770458,75.74303852384074,76.28596496582031,8408800,0.0066618791531034,0.0236454065351854,0.0021863981060705,,,75.13455657958984,,,0,0,-0.0119998565634062,-0.1512694701173535,1,67.88216971951135,13.918377632088648,0.1210616453255929,,-0.0081819660683394,0.1404356939484985,-0.0483153536130878,0,,
2024-07-08 04:00:00,76.33357637049578,76.40977834113593,75.8668520176096,75.90495300292969,6031700,-0.0049945224270459,0.0173623183189177,-0.0097608439943059,,,75.08404006958008,,,0,0,0.0471578402520975,-0.1115840080434632,1,63.75375945667599,14.401497415855497,0.1196010779600483,,-0.0131356234823596,0.1395732255468726,-0.0495810783718867,0,,
2024-07-09 04:00:00,75.74302831449505,75.80018343075108,75.40965374892035,75.60015869140625,8069800,-0.0040154732921272,0.0114693699981891,-0.017098351029218,,,75.0599437713623,,,0,0,0.0686549756954093,-0.0755362112956887,1,60.57975470033539,14.129618199843303,0.1193509144465615,,-0.017098351029218,0.1388777172008801,-0.0575576802030202,0,,
2024-07-10 04:00:00,76.20976431594445,76.71458972501244,76.17166332527619,76.66696166992188,8189200,0.0141111208889155,0.0232646801466698,0.0076874472723305,,,75.09199562072754,,,0,0,0.1698161601471497,-0.026465737007121,1,66.80838076783047,14.851418132551784,0.1240998743323897,,-0.003228507038677,0.1394574476600817,-0.044422560551243,0,,
2024-07-11 04:00:00,77.19084038897859,77.32419022139247,76.8384116793014,76.88603973388672,8930000,0.002857528969363,0.0145804051090212,0.0113134441292259,,,75.17819709777832,,,0,0,0.2646145842914933,0.0317503272526018,1,67.92906663254675,16.0558993289626,0.1243115209101751,,-0.0003802036217048,0.141072379476262,-0.0296541129294654,0,,
2024-07-12 04:00:00,77.49563314494098,77.98141163751666,77.45753215856053,77.70518493652344,9289700,0.0106540173674167,0.0186039459727487,0.0338359064256845,,,75.26106491088868,,,0,0,0.4012162195517419,0.1056435057124298,1,71.76748028819901,17.675905115200198,0.1210461429553207,,0.0,0.1416816876069536,-0.0118877279249627,0,,
2024-07-15 04:00:00,77.52421167375186,77.53373873766802,76.95271137813192,77.0193862915039,7418700,-0.0088256484503543,0.0146819574281431,0.0127756128494911,,,75.36393508911132,,,0,0,0.4489604439329895,0.1743068933565417,1,64.7773718365107,18.403347342098883,0.1202775045234074,,-0.0088256484503543,0.1400460956559357,-0.0267429153880868,0,,
2024-07-16 04:00:00,76.8193612180901,77.4194354358344,76.72411238040345,77.39086151123047,10902900,0.0048231391810964,0.0236864955156208,0.0324014746651464,,,75.52681274414063,,,0,0,0.510883880062508,0.241622290697735,1,66.67100702757713,18.742541758514943,0.1080176337030542,,-0.0040450766000973,0.1398920176263438,-0.0117455187383839,0,,
2024-07-17 04:00:00,77.00985901986569,77.2860857365247,76.89556332126232,76.98128509521484,11634200,-0.0052923098156257,0.0040998549889879,0.0384169645956524,,,75.65444831848144,,,0,0,0.5209045916491988,0.2974787508880278,1,62.670392142372336,19.05750800232985,0.1011788653662535,,-0.0093159786171275,0.1411304652524542,0.008761211132271,1,,
2024-07-18 04:00:00,77.11463917011461,77.19084115139545,76.04783323324578,76.21928405761719,16481500,-0.0098985232145081,-0.0086719992156868,0.0240594487090464,,,75.72922019958496,,,0,0,0.4620329342902352,0.3303895875684692,1,55.94446496279616,18.14736562981896,0.1085886458513157,,-0.0191222874010281,0.1408156397127343,0.0104970382842575,1,,
2024-07-19 04:00:00,75.99067392310631,76.02877490800195,75.67634624798215,75.75254821777344,15570300,-0.0061235925476671,-0.025128782852072,0.013766713456244,,,75.77827377319336,,,0,0,0.3734105951833868,0.3389937890914528,1,52.24582854754969,16.860271181784505,0.1108976008119073,,-0.025128782852072,0.1408889298305718,0.0095863379892633,1,,
2024-07-22 04:00:00,76.42882805738039,76.58123200435794,76.22880332723749,76.55265808105469,13762800,0.0105621511368976,-0.0060598796344953,0.0238216685422614,,,75.89352684020996,,,0,0,0.3635481750602025,0.3439046662852028,1,57.44035188411645,16.279615870151574,0.1160646709441957,,-0.0148320457175442,0.1409240871621471,0.0064534807215097,1,,
2024-07-23 04:00:00,76.15260499156275,76.27643502115242,76.06688321755807,76.12403106689453,12043000,-0.0055991134064388,-0.0163692510924187,0.0252726607801798,,,75.95782051086425,,,0,0,0.3174857402151758,0.3386208810711974,0,54.04853121882261,15.529434088776569,0.1149156967577435,,-0.020348112817961,0.1403552189139491,0.0081102868196381,1,,
2024-07-24 04:00:00,75.88590719221641,75.99068309657284,75.12390920337597,75.1620101928711,10698000,-0.0126375450766401,-0.0236326907259806,0.0043273718810743,,,75.9649642944336,,,0,0,0.2010364609676145,0.3111039970504808,0,47.29786048067295,15.107501245147349,0.1216404494348585,,-0.0327285077016397,0.1417948980270952,0.0071295059817653,1,,
2024-07-25 04:00:00,74.52382947209254,75.3525096624911,74.27618393502517,74.68576049804688,17719800,-0.0063363086431845,-0.0201198893236921,-0.0044438532324313,,,75.97591857910156,,,0,0,0.0695188282267906,0.2627869632857428,0,44.34500217060831,15.513189252065862,0.1234266363024188,,-0.0388574384185959,0.141634412704336,0.0074274484795753,1,,
2024-07-26 04:00:00,75.26678465750662,75.77161735713665,75.19058993963792,75.63826751708984,10574700,0.0127535290889604,-0.0015086053653938,0.0157331143827117,,,76.03164100646973,,,0,0,0.0416691764221326,0.2185634059130208,0,50.94176927087009,15.357458176313887,0.1282588334286552,,-0.0265994788008295,0.1418520328130959,0.0177292896191898,1,,
2024-07-29 04:00:00,75.4668092535648,75.49538317832962,75.07627956972422,75.30487823486328,9305600,-0.004407680043058,-0.0162996279615822,0.0104806661270808,,,76.06640701293945,,,0,0,-0.0072203701713391,0.1734066506961488,0,48.763123466072415,15.32306756750084,0.1295092858191999,,-0.0308899168520214,0.1411438329750956,0.0134670011042836,1,,
2024-07-30 04:00:00,75.60015601375461,75.67635072102976,75.17152535860819,75.47632598876953,8551600,0.0022767151069753,-0.0085085493903472,0.0116173839560276,,,76.10307807922364,,,0,0,-0.0317651186703216,0.1323722968228547,0,49.94860192783882,15.049400255700997,0.1296361657255798,,-0.0286835292853963,0.1421855879071595,0.0157611577926368,1,,
2024-07-31 04:00:00,76.58123758620117,76.87651117121683,76.31453792657146,76.54313659667969,20969400,0.0141343738441759,0.0183753255170333,0.0240856565811637,,,76.18404083251953,,,0,0,0.0344683618394867,0.1127915098261811,0,56.66705697945027,14.537942580346549,0.1378767633375313,,-0.0149545791673105,0.1418889135160411,0.0139156907244553,1,,
2024-08-01 04:00:00,75.5715766488004,75.76208158914115,74.1523493616089,74.5143051147461,18129800,-0.0265057269944906,-0.0022956903987777,-0.0054665669696712,,,76.12070007324219,,,0,0,-0.0758762187909951,0.0750579641027458,0,44.44775569399093,14.87958366562971,0.16774684879242,,-0.041063924169075,0.1401121610104619,0.0055224330158523,1,,
2024-08-02 04:00:00,73.50464377343782,73.68562164181971,72.75216564392692,73.34272003173828,25136200,-0.0157229552258947,-0.0303490225345642,-0.0321768833568597,,,75.97353782653809,,,0,0,-0.2549236180002197,0.0090616476821527,0,39.19210122698968,16.05879663948788,0.170351267107851,,-0.0561412331538597,0.1405255591302772,0.0015308600183761,1,,
2024-08-05 04:00:00,70.70429844736049,72.22830174136024,70.39949778856054,71.74252319335938,28088800,-0.0218180732550747,-0.0473057672358691,-0.0595580297699139,,,75.76541633605957,75.51594650268555,,1,0,-0.5199488367613299,-0.0967404492065437,0,33.38553292574561,18.197686387025247,0.1813677362292167,,-0.0767344128713534,0.14158298305353,0.0081694978874264,1,,
2024-08-06 04:00:00,71.16149052853244,72.2949713008627,71.06624169228242,71.86634063720703,22307500,0.0017258585053379,-0.04782937304208,-0.0532061770141242,,,75.5787254333496,75.44810791015625,,1,0,-0.7117871597941559,-0.2197497913240662,0,34.197902847477,20.11644401401915,0.1818633678063702,,-0.0751409871051217,0.140531682786214,0.0068670565976101,1,,
2024-08-07 04:00:00,73.19984767961647,73.42844634481071,72.1711427857116,72.20924377441406,24592600,0.0047714011060902,-0.0566202668843024,-0.0448532777666992,,,75.35583953857422,75.37476989746094,,0,0,-0.8266222092330651,-0.3411242749058659,0,36.5072217790687,20.802473099029548,0.1835033965070541,,-0.0707281137880175,0.1421523445694936,0.0235792136752712,1,,
2024-08-08 04:00:00,72.91410464658345,73.49513203475456,72.59024986065847,73.41893005371094,14824700,0.0167525127818262,-0.0147001982954597,-0.0423654667599173,,,75.18248405456544,75.32618743896484,,0,0,-0.8106733030748217,-0.4350340805396571,0,43.97683024090067,21.37783377395328,0.186648178138742,,-0.0551604746364595,0.1412680333468428,0.0129830691522065,1,,
2024-08-09 04:00:00,73.21890250728677,73.71420083111165,73.07602561504208,73.70467376708984,11022700,0.0038919623749607,0.0049351010597225,-0.0413776802369848,,,74.98245849609376,75.30728576660157,,0,0,-0.7661449088285792,-0.5012562461974416,0,45.604713978824336,21.70037148897852,0.1870209328010963,,-0.051483194753369,0.1411952072004824,0.000870671669936,1,,
2024-08-12 04:00:00,73.65705461674801,73.84755229929095,73.39987475159218,73.63800048828125,7988700,-0.0009046004194969,0.0264205552098191,-0.052341223453295,,,74.81338920593262,75.27450592041015,,0,0,-0.7278456602633696,-0.5465741290106272,0,45.27414221862474,21.86628244939621,0.1814126911595858,,-0.052341223453295,0.1409934287948038,-0.0048577824260473,0,,
2024-08-13 04:00:00,74.19045372463799,74.96197878380889,74.15235273483661,74.90483093261719,11927500,0.0172034878179172,0.0422797413708448,-0.0274548456006066,,,74.68908767700195,75.25264572143554,,0,0,-0.5884868897850595,-0.5549566811655137,0,52.34278500826472,20.97560197761232,0.1920619996796271,,-0.0360381872354312,0.1410985650894972,0.0075151644080619,1,,
2024-08-14 04:00:00,75.04770333880266,75.2477280730303,74.90482645234854,75.1810531616211,7127600,0.0036876423798672,0.0411555256899123,-0.0285538667803653,,,74.59907608032226,75.23200347900391,,0,0,-0.4505614429109954,-0.53407763351461,1,53.745665612167535,19.902101513458923,0.191649069838725,,-0.032483440802107,0.1411734905439373,0.009160443457298,1,,
2024-08-15 04:00:00,75.85733325034778,76.24786294232234,75.78113127137411,76.095458984375,10364200,0.0121627163267872,0.0364555698197452,-0.0115070319980266,,,74.59288482666015,75.23152191162109,,0,0,-0.2644215377853101,-0.48014641436875,1,58.138747609121154,18.85979198389658,0.1965536309652527,,-0.0207158113511138,0.1404826209732805,-0.0045903928539802,0,,
2024-08-16 04:00:00,76.18118993159364,76.58123943067346,76.16213580286362,76.51456451416016,10287800,0.0055076286466873,0.0381236440439272,0.0038740911856343,,,74.6309856414795,75.22875015258789,,0,0,-0.0821391591679514,-0.4005449633285903,1,60.01331627315489,18.140414440753773,0.1944840140918483,,-0.0153222777004634,0.1409403776092244,0.0008858241651603,1,,
2024-08-19 04:00:00,76.97176182594994,77.53374235086345,76.96224202861067,77.44801330566406,6741000,0.0121996223520446,0.0517397646883301,0.0223816244836609,,,74.67575340270996,75.23940475463867,,0,0,0.1360738804860375,-0.2932211945656648,1,63.89167735509098,18.13409386680306,0.1972490929562178,,-0.0033095813499376,0.1413086921708878,0.0029793848304537,1,,
2024-08-20 04:00:00,77.31465290674006,77.49563076974533,77.06700740338745,77.20987701416016,5177900,-0.0030747888982517,0.0307729962519578,0.0085851876287508,,,74.73004570007325,75.26196060180663,,0,0,0.2864911859583827,-0.1772787184608553,1,62.23332939857602,18.128224762420253,0.1946712637285639,,-0.0063741939841966,0.1411036169185139,0.0012739465621673,1,,
2024-08-21 04:00:00,77.70519139436941,78.07666695867593,77.53374057491864,77.92426300048828,10653500,0.0092525207130831,0.0364880475000788,0.0236486679483878,,,74.8681583404541,75.29992736816406,,0,0,0.4580627012810367,-0.0502104345124768,1,65.15520242969254,18.515152871000783,0.1956244409679013,,0.0,0.1419214763217635,0.0111592388222818,1,,
2024-08-22 04:00:00,78.21001501557916,78.2385889403364,77.4194358511995,77.4670639038086,7290700,-0.0058672238796384,0.018024793302255,0.0306678028570892,,,75.0072235107422,75.34602844238282,,0,0,0.5507930180946374,0.0699902560089459,1,61.85684638170622,18.982141226709658,0.190946206551546,,-0.0058672238796384,0.1422048814302363,0.0028913833208774,1,,
2024-08-23 04:00:00,78.09571233662031,78.93391955669044,78.00046349807249,78.88629150390625,10779000,0.018320400032973,0.0309970657848699,0.0562427292411278,0.0482076086458456,,75.16962471008301,75.40279769897461,,0,0,0.7303828695307999,0.2020687787133167,1,67.37757115785175,19.86320060971176,0.1971836884930693,1.3008694302012802,0.0,0.1432876721137075,0.0116727240068603,1,,
2024-08-26 04:00:00,78.63863515069605,78.79103909909085,78.44813748222279,78.53385925292969,6719900,-0.0044675981625921,0.014020320224098,0.0382821001973057,0.03502701493921,,75.33107376098633,75.4742352294922,,0,0,0.8346494639452686,0.3285849157597071,1,64.86678262710042,20.68132717964228,0.1951148532222454,0.973633881471054,-0.0044675981625921,0.1429883732236869,0.0080107446333761,1,,
2024-08-27 04:00:00,78.72436979702698,79.02917044851142,78.61959389179601,78.89582061767578,9597100,0.0046089848148216,0.0218358540217131,0.0476853886093933,0.0401825428534527,,75.50204849243164,75.56948547363281,,0,0,0.9357025517546448,0.4500084429586947,1,66.25751358775007,21.598642677312576,0.1939604012297099,1.1020648374324309,0.0,0.1434504328662994,0.0163421939349686,1,,
2024-08-28 04:00:00,78.81008843373215,78.97201945074124,78.29573599227962,78.61959075927734,7883900,-0.0035011976076277,0.0089231226836845,0.0416457045216471,0.0531794544694343,,75.60587120056152,75.65330581665039,,0,0,0.9821764916560768,0.5564420526981712,1,64.16990216432018,22.021797894783923,0.194996138195646,1.4548068479665304,-0.0035011976076277,0.1437828801596665,0.0112338548232466,1,,
2024-08-29 04:00:00,78.9910731990549,79.32444779192984,78.78152137867033,78.91487121582031,9112100,0.0037558126885584,0.0186893272966879,0.0309855948501005,0.0483265641035619,,75.82589950561524,75.73712631225585,,1,0,1.0309499397742456,0.651343630113386,1,65.4240184691042,22.673752993546238,0.190123362099317,1.336923409178157,0.0,0.1443099988827465,0.0170632455116492,1,,
2024-08-30 04:00:00,79.17203847556722,79.29586122832512,78.66720586735441,79.03868865966797,15627600,0.0015690001382506,0.0019318585378573,0.0607183216424642,0.0400122917053376,,76.11069793701172,75.8224705505371,,1,0,1.0672912129968353,0.734533146690076,1,65.96202231843202,23.118223437126787,0.1605474402507672,1.1306940085098294,0.0,0.1431696932006633,0.0218220329209906,1,,
2024-09-03 04:00:00,78.63863579910685,78.73389190114915,77.60041114343257,77.79090881347656,9886700,-0.0157869502562753,-0.0094602563342818,0.060649356607082,0.020701718980056,,76.41311721801758,75.89333679199218,,1,0,0.9840628642528628,0.7844390902026335,1,56.432315271440665,22.17552631388741,0.1606408959435321,0.6143594570752554,-0.0157869502562753,0.1438702002582273,0.0238009451707594,1,,
2024-09-04 04:00:00,77.21941463016712,77.80996908114015,77.1336928519886,77.44801330566406,10324400,-0.0044079123517464,-0.0183508746176518,0.0795273132076401,0.0174524964067859,,76.69220085144043,75.9455339050293,,1,0,0.8802875890951611,0.803608789981139,1,54.11844293917249,20.790897429129437,0.1364447956458554,0.5297360371661419,-0.0201252751149906,0.1435298046654518,0.0137503926667919,1,,
2024-09-05 04:00:00,77.54326588117495,77.68613550496117,77.12416227268056,77.4670639038086,12147400,0.0002459791714648,-0.0146595377098518,0.077932495476219,0.0106181078247395,,76.95509185791016,75.99449249267577,,1,0,0.7904701125233515,0.8009810544895816,0,54.23072672447713,19.494712544643065,0.1368084438710842,0.3534182931001741,-0.019884246342024,0.1439151498198198,0.0240761867112411,1,,
2024-09-06 04:00:00,77.26704641324847,77.46707117233753,75.8859126952223,76.0097427368164,12344400,-0.0188121389085011,-0.0368134476334481,0.0526317513347089,-0.0117732189052357,,77.08463249206542,76.02535385131836,,1,0,0.5948385478990872,0.7597525531714828,0,45.13175249193161,19.13172425326804,0.1571738526095478,-0.2262893607480992,-0.0383223200462481,0.1436250136809768,0.0103597947395321,1,,
2024-09-09 04:00:00,76.59076552649813,77.05748993618923,76.5812384622536,76.77173614501953,10635000,0.0100249439185911,-0.0286815552369509,0.045666779519339,0.0090645714083439,,77.23798561096191,76.07031219482423,,1,0,0.4955729666068293,0.7069166358585521,0,49.86808247412629,18.794663696991236,0.1510930873253049,0.3084058232585176,-0.0286815552369509,0.1434586709577847,0.015506959069526,1,,
2024-09-10 04:00:00,76.49550771481796,76.50503477885036,75.80018464788589,76.39073181152344,9742900,-0.0049628203376355,-0.0179992369713845,0.0364435239605247,0.0047984569793684,,77.37562217712403,76.1059356689453,,1,0,0.3817597242715322,0.6418852535411481,0,47.65307508815562,19.144307104766675,0.1529253884804619,0.1996122968798579,-0.0335020341689416,0.1421276337943752,0.0066038119308737,1,,
2024-09-11 04:00:00,76.45740883870337,76.87651246346391,75.60968179190743,76.84793853759766,12999100,0.0059851072928882,-0.0077480976264437,0.0435907823139118,0.0224305914703497,,77.47277755737305,76.14803634643555,,1,0,0.3247115983193538,0.5784505224967893,0,50.49472991047791,19.00428296244872,0.153280360441464,0.6492448611135473,-0.0277174401450844,0.141526371311574,0.0037799103215356,1,,
2024-09-12 04:00:00,76.78126231387773,77.50516658058389,76.57171050506642,77.4765853881836,11685600,0.0081803996639204,0.0001229100974682,0.0343336260631828,0.0187876069412318,,77.58755416870117,76.19909042358398,,1,0,0.326463822781676,0.5280531825537667,0,54.177995602467306,18.14209262848985,0.1450264039421809,0.5594609944365828,-0.0197637802192116,0.1414922837116879,0.0027903800576636,1,,
2024-09-13 04:00:00,77.58136027783003,77.9433160399591,77.52421242781833,77.65756225585938,7340500,0.0023358911181878,0.0216790566539415,0.0329406012564679,0.0359592880383601,,77.6656593322754,76.23661926269531,,1,0,0.3385531638954688,0.4901531788221071,0,55.21112047625222,16.87090516474366,0.1448624369657731,1.0096530604628795,-0.0174740551396996,0.1410859393036439,-0.0006201677096465,0,,
2024-09-16 04:00:00,77.99093589127013,78.32431772439789,77.80996527939506,78.28621673583984,9869500,0.008095212645347,0.0197270592911888,0.0287895990208124,0.0560194656657062,,77.75424194335938,76.2766242980957,,1,0,0.3943157895084539,0.4709857009593765,0,58.69493981385025,16.0321381294237,0.1417721836469334,1.5280698853367083,-0.0095202986864848,0.1420183128622521,0.0109315435484629,1,,
2024-09-17 04:00:00,78.19096260896039,78.23859066261794,77.59088837478704,77.84806823730469,7307300,-0.0055967514692093,0.0190773984123739,0.0174281031541092,0.0459433046090298,,77.77424468994141,76.31548660278321,,1,0,0.3985588120912382,0.4565003231857488,0,55.45723228432581,15.00792726572307,0.1429228688749116,1.2690295288793978,-0.0150637674100333,0.141165795685347,0.001599386066267,1,,
2024-09-18 04:00:00,77.9242656122925,78.54339399589507,77.428967265623,77.60041809082031,8454200,-0.0031811983533035,0.0097917988112916,0.0019678333717192,0.0384960329599015,,77.79377174377441,76.35549179077148,,1,0,0.3775855695280938,0.4407173724542179,0,53.65564897164225,14.384600387167854,0.1373726892175491,1.078528782726294,-0.0181970449312576,0.1411352885052476,-0.0012271266754814,0,,
