Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-05-23 04:00:00,86.11452288422747,86.27812180154498,84.84291896315322,85.08335876464844,3843200,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,0.1657046859879435,,0,,
2024-05-24 04:00:00,85.36594097453208,85.92366146299854,85.15276387647607,85.77245330810547,4870800,0.0080990519587167,,,,,,,,0,0,0.0549705048911732,0.0109941009782346,1,99.9999999854882,0.0,,,0.0,0.1659487352350006,,0,,
2024-05-28 04:00:00,86.097162283764,86.2186189808655,85.6757780465917,86.15169525146484,6300000,0.0044214888199256,,,,,,,,0,0,0.1276650383372271,0.0343282884500331,1,99.99999998500664,7.142857142857142,,,0.0,0.1665660521169502,,0,,
2024-05-29 04:00:00,85.44524413146368,86.09715853733938,85.44524413146368,85.75508880615234,9564400,-0.0046035826010719,,,,,,,,0,0,0.1515264516579293,0.0577679210916123,1,95.62588061505824,7.246582318237325,,,-0.0046035826010719,0.166968460210312,,0,,
2024-05-30 04:00:00,85.40560123943762,85.47500615872185,84.36700106419096,84.62479400634766,4883600,-0.0131804982717667,,,,,,,,0,0,0.0783285270483276,0.0618800422829554,1,84.30774827777194,11.522713052591683,,,-0.0177234033603213,0.1658680523093077,,0,,
2024-05-31 04:00:00,84.84540557861328,84.87019467032295,83.30857266743912,84.84540557861328,3859200,0.002606937775814,-0.0027967065415619,,,,,,,0,0,0.0376857368705572,0.0570411812004757,0,84.68866806694832,16.490109953734844,,,-0.0151626693942432,0.1647994539275203,,0,,
2024-06-03 04:00:00,85.30893332109902,85.45269795177678,84.33973806846407,85.29158020019531,5526000,0.0052586774562428,-0.005606381645431,,,,,,,0,0,0.0410059054116658,0.0538341260427138,0,85.45752889715442,18.503889672768988,,,-0.0099837275257205,0.1655311073579291,,0,,
2024-06-04 04:00:00,85.26183997557663,85.7129757510257,84.94951404417817,85.561767578125,5534000,0.0031678083263964,-0.0068475457345085,,,,,,,0,0,0.0646932823609347,0.0560059573063579,1,85.91865918733149,19.462672585562352,,,-0.0068475457345085,0.1658700390228434,,0,,
2024-06-05 04:00:00,86.13186403659911,87.08370596136885,85.97321993352057,87.06635284423828,8278800,0.017584784754937,0.0152908014712691,,,,,,,0,0,0.2025384190639982,0.085312449657886,1,88.1685430478502,18.9332642872211,,,0.0,0.1668043699035478,,0,,
2024-06-06 04:00:00,87.29937688781173,87.42826957802833,86.8631130677418,87.18535614013672,3150800,0.0013668115409788,0.0302578241265438,,,,,,,0,0,0.317721755822518,0.1317943108908124,1,88.32740156484269,18.96164672642105,,,0.0,0.1670354460907227,,0,,
2024-06-07 04:00:00,87.09859748031782,87.56707879618781,86.79370753124319,87.07132720947266,7096800,-0.0013078908627818,0.0262350284694785,,,,,,,0,0,0.3952480251293906,0.184485053738528,1,87.12033133291767,19.187745229366204,,,-0.0013078908627818,0.1670200602972668,,0,,
2024-06-10 04:00:00,86.90524450770891,87.4852728886311,86.78874259586335,87.40843200683594,2690400,0.0038715936481854,0.0248190009104296,,,,,,,0,0,0.4783752795027283,0.2432630988913681,1,87.65733895812514,19.386061262988598,,,0.0,0.1671502344842397,,0,,
2024-06-11 04:00:00,87.29949401142235,88.21522357863343,87.05381305503742,88.20777893066406,3245200,0.0091449635404237,0.0309251600035382,,,,,,,0,0,0.6018174666874643,0.3149739724505874,1,88.8450194852755,20.54190881328513,,,0.0,0.168273577544897,,0,,
2024-06-12 04:00:00,89.02175074745767,90.00945019212581,88.85547686209235,89.36421966552734,6718800,0.0131104166648647,0.0263921336569588,,,,,,,0,0,0.7839247948505061,0.4087641369305712,1,90.29935381161448,23.068379991357222,,,0.0,0.1690909565984633,,0,,
