Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-15,11.255000114440918,11.289999961853027,11.210000038146973,11.234999656677246,141363.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-07-16,11.199999809265137,11.265000343322754,11.170000076293944,11.25,154064.0,0.0013351440837685,,,,,,,,,0,0,0.0011966085841521,0.0002393217168304,1,99.9999993333486,7.142857142857143,,,0.0,,0.0203879348820509,,,,0,,
2024-07-17,11.239999771118164,11.244999885559082,11.125,11.145000457763672,319913.0,-0.0093332926432291,,,,,,,,,0,0,-0.0062555459922357,-0.0010596518249828,0,65.00061988002938,13.775510204081634,,,-0.0093332926432291,,0.0204848647329115,,,,0,,
2024-07-18,11.15999984741211,11.18000030517578,11.09000015258789,11.09000015258789,424184.0,-0.0049349755869653,,,,,,,,,0,0,-0.0164103290961108,-0.0041297872792084,0,54.28324275578738,19.934402332361515,,,-0.0142222086588541,,0.0205416298018559,,,,0,,
2024-07-19,11.104999542236328,11.104999542236328,10.96500015258789,10.96500015258789,334698.0,-0.0112714155347266,,,,,,,,,0,0,-0.0341508534185646,-0.0101340005070796,0,38.67559088938952,25.653373594335694,,,-0.0253333197699652,,0.0204458678990522,,,,0,,
2024-07-22,11.0,11.074999809265137,10.975000381469728,11.024999618530272,189776.0,0.0054719074425384,-0.0186915927515998,,,,,,,,0,0,-0.04287465891319,-0.0166821321883017,0,46.61062308841112,30.963846909026003,,,-0.0200000339084203,,0.0203479613242099,,,,0,,
2024-07-23,11.085000038146973,11.149999618530272,11.0600004196167,11.119999885559082,42708.0,0.0086168045637968,-0.0115555657280815,,,,,,,,0,0,-0.0416425802766173,-0.0216742218059648,0,56.261036765352046,31.954105644372625,,,-0.0115555657280815,,0.0205555395485523,,,,0,,
2024-07-24,11.010000228881836,11.045000076293944,10.904999732971191,10.912500381469728,373331.0,-0.0186600275382036,-0.0208613788016476,,,,,,,,0,0,-0.0567553841750143,-0.0286904542797747,0,39.47657376878873,34.37279505456544,,,-0.0299999660915797,,0.0206397209482359,,,,0,,
2024-07-25,10.880000114440918,10.880000114440918,10.755000114440918,10.859999656677246,91843.0,-0.0048110628139479,-0.0207394493008166,,,,,,,,0,0,-0.0721372070512202,-0.0373798048340638,0,36.50880375516571,37.31193266736664,,,-0.0346666971842447,,0.0206480068224322,,,,0,,
2024-07-26,10.835000038146973,10.914999961853027,10.824999809265137,10.892499923706056,156975.0,0.002992658200392,-0.0066119678862679,,,,,,,,0,0,-0.0807738024527733,-0.0460586043578057,0,39.539011120559714,39.2062942934904,,,-0.0317777845594616,,0.0204804229086669,,,,0,,
2024-07-29,10.975000381469728,11.03499984741211,10.93000030517578,10.93000030517578,293816.0,0.0034427708728377,-0.0086167180627219,,,,,,,,0,0,-0.0836283832062321,-0.053572560127491,0,42.92391584530892,38.655926611150726,,,-0.0284444173177085,,0.0205388595313513,,,,0,,
