Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-06-07 04:00:00,164.82372689413833,165.77437039069483,164.372915208639,164.79432678222656,828600,-0.001069414549643,0.0145407702195887,,,,,,,0,0,0.5839043189741915,0.2885366921174629,1,87.8207248972486,18.871075356630172,,,-0.0014846497588437,0.3161081756523471,,0,,
2024-06-10 04:00:00,164.59832646413795,165.548969991956,164.31412038821878,165.4607696533203,1002400,0.0040440886777275,0.0177226126876453,,,,,,,0,0,0.7042381700021281,0.3716769876943959,1,88.45625667295903,19.289670712129045,,,0.0,0.3164088702027757,,0,,
2024-06-11 04:00:00,165.24965755458612,166.28081367468283,164.4640140828504,166.2218780517578,982500,0.0045999326609698,0.0199446692466962,,,,,,,0,0,0.8512065218794191,0.4675828945314005,1,89.15242876718699,20.445745436551636,,,0.0,0.3171007186110803,,0,,
2024-06-12 04:00:00,167.8913610168923,168.2448997982752,166.958401048728,167.34140014648438,1129900,0.0067351067612049,0.0139484777162466,,,,,,,0,0,1.0459589131360758,0.5832580982523357,1,90.09833684724202,22.865279093038502,,,0.0,0.316635833305135,,0,,
2024-06-13 04:00:00,167.5476392263337,168.03866448460383,166.69326007211217,167.79315185546875,986900,0.0026995812667334,0.0171085054344333,,,,,,,0,0,1.2226601091320788,0.7111385004282843,1,90.45984947346892,24.663047920521077,,,0.0,0.3168526608842779,,0,,
2024-06-14 04:00:00,167.5574484966926,168.0583038330078,167.18427950314728,168.0583038330078,976500,0.0015802312228299,0.0198063678192912,,,,,,,0,0,1.3683194932730205,0.8425746989972315,1,90.67504915442036,26.344424964241178,,,0.0,0.3171604261092655,,0,,
2024-06-17 04:00:00,168.03867107847464,169.8456405034382,167.61638154764273,169.39390563964844,813700,0.00794725268659,0.0237708067874276,,,,,,,0,0,1.5733904427077618,0.9887378477393376,1,91.69168654799854,28.797071020702123,,,0.0,0.3171567311032692,,0,,
2024-06-18 04:00:00,169.6492399459744,170.1991858804869,169.50193835098102,170.0813446044922,1471700,0.004058227255862,0.0232187639675964,,,,,,,0,0,1.770966626010761,1.1451836033936225,1,92.16515574164596,31.21162627385913,,,0.0,0.3176368037079419,,0,,
2024-06-20 04:00:00,170.61161795016304,170.7000138778754,168.81446385515196,169.32513427734375,1036100,-0.0044461685607374,0.0118544133676596,,,,,,,0,0,1.845256354626514,1.2851981536402008,1,86.33652476952291,32.376546414372314,,,-0.0044461685607374,0.3170859469295197,,0,,
2024-06-21 04:00:00,169.02071262476724,169.4331720377269,168.5984231164433,168.9617919921875,924300,-0.002145826056521,0.0069647665819245,,,,165.39800186157223,,,0,0,1.8534474257560305,1.398848008063367,1,83.60082530229654,33.13759071314396,,,-0.0065824539129091,0.3168302757653858,,0,,
2024-06-24 04:00:00,168.90285081660653,169.60992829136728,168.3234297019417,168.35289001464844,800100,-0.0036037850354192,0.0017528808450508,,,,165.71362533569337,,,0,0,1.7901696465152384,1.4771123357537412,1,79.07863227175562,33.4351507263076,,,-0.0101625171994207,0.3167180197379971,,0,,
2024-06-25 04:00:00,168.90285944900614,169.21710779557193,168.36272871361138,169.11891174316406,692800,0.0045500955074129,-0.0016233989968291,0.0436834907468641,,,166.00972671508788,,,0,0,1.781299391589812,1.5379497469209555,1,80.50717030537285,33.71145645281669,0.0795604915113048,,-0.0056586621158609,0.3169385979591484,0.0042959465235432,1,,
2024-06-26 04:00:00,168.75555419921875,168.94214619166542,168.11722736864988,168.75555419921875,760200,-0.0021485328884869,-0.0077950371826871,0.0340611285118441,,,166.26757049560547,,,0,0,1.725064266514778,1.57537265083972,1,77.79370685213459,33.57757819854715,0.0785761621807967,,-0.0077950371826871,0.3158634716854648,0.0003718868102824,1,,
2024-06-27 04:00:00,168.80465020543977,169.1778341692963,168.22524403990508,168.6573486328125,1606900,-0.0005819397582038,-0.0039438069686539,0.0309212157920788,,,166.58567657470704,,,0,0,1.6535124935202816,1.5910006193758326,1,77.03795233439122,33.64574018481511,0.0788662232230677,,-0.0083724406988376,0.3151827291559782,-0.0035396858175391,0,,
2024-06-28 04:00:00,168.62789095449995,169.53137557883971,167.22355100559636,167.69493103027344,1007500,-0.0057063484653393,-0.0074979138595584,0.0332708735655093,,,166.9002540588379,,,0,0,1.5018359111309678,1.5731676777268595,0,69.87383033167663,32.23668598157062,0.0757885938906742,,-0.0140310131000441,0.3146222942474965,-0.0043443716437062,0,,
2024-07-01 04:00:00,167.9600858684369,167.99937627765462,166.51647052014576,167.370849609375,1055800,-0.0019325653966244,-0.0058332257033899,0.0369723868973046,,,167.14717483520508,,,0,0,1.3400333937898097,1.52654082093945,0,67.59430912949549,30.07938884030593,0.0725387046508752,,-0.0159364626462719,0.3133693151755686,-0.0094447747867256,0,,
2024-07-02 04:00:00,166.90929437921469,168.42164541818522,166.8012682346525,168.3823699951172,1169800,0.0060435875667892,-0.0043551708112067,0.0366302207235356,,,167.43732147216798,,,0,0,1.278685088823437,1.4769696745162475,0,70.79664594108527,28.516161785734116,0.0722799895139621,,-0.0099891884869901,0.3131557690650846,-0.0074319815027872,0,,
2024-07-03 04:00:00,168.40200413759445,169.22693789024302,168.2645176763031,169.11891174316406,674100,0.0043742212920998,0.0021531590214587,0.040223256997828,,,167.74469375610352,,,0,0,1.274803734761548,1.4365364865653076,0,72.89690120946611,27.814542643643517,0.0727817691093584,,-0.0056586621158609,0.3131282056903486,-0.0076084395604225,0,,
2024-07-05 04:00:00,169.26620736535463,170.4250196433838,168.98141934301017,170.29736328125,976700,0.0069681830727224,0.0097239442083725,0.0449520237726743,,,168.0075942993164,,,0,0,1.3512426400616562,1.4194777172645774,0,75.88518798245204,28.062399139961165,0.0748750588046955,,0.0,0.3135022677675877,-0.0077048607865328,0,,
2024-07-08 04:00:00,170.72947166062684,170.72947166062684,169.7081308313874,170.12059020996094,779700,-0.001038025885328,0.0144647137798672,0.0307880376319604,,,168.26508636474608,,,0,0,1.3816303392103464,1.4119082416537314,0,74.55723655428349,28.49210268109005,0.0648604724354303,,-0.001038025885328,0.3128159437319659,-0.0106627785705399,0,,
2024-07-09 04:00:00,170.61162425846717,170.65091466888106,170.0322180765207,170.1795196533203,958700,0.0003463980655524,0.0167811183996522,0.031573904990074,,,168.5343460083008,,,0,0,1.3943942147747634,1.408405436277938,0,74.71608043573093,28.89111311213829,0.0646371715611773,,-0.0006919873899342,0.3126202505786604,-0.010889038517494,0,,
2024-07-10 04:00:00,170.49377690586755,171.603498694448,170.06167231615834,171.52493286132812,896800,0.0079058467831416,0.0186632535597526,0.0408424623014842,,,168.83755416870116,,,0,0,1.4958302795762677,1.425890404937604,1,78.08073329248768,29.86698867707473,0.0675715709107419,,0.0,0.3120044342648546,-0.0129820792487372,0,,
2024-07-11 04:00:00,171.63297577104296,171.7508170397814,169.93401756058717,169.94384765625,861400,-0.009217815618423,0.0048778454436766,0.0270945071289272,,,169.02365264892578,,,0,0,1.4321300259008185,1.4271383291302469,1,66.82621307782193,30.85917718386776,0.077236410202426,,-0.009217815618423,0.3118170784232786,-0.0145122093971462,0,,
2024-07-12 04:00:00,170.33664596580394,172.46769362422722,170.30718565137093,171.1910400390625,784800,0.0073388498613684,0.0052477427753039,0.0298947529985036,,,169.21613464355468,,,0,0,1.4653929799019636,1.4347892592845903,1,70.44510327887335,32.178140013336694,0.0792734088858301,,-0.0019466139219279,0.3121366067980667,-0.0156546848419542,0,,
2024-07-15 04:00:00,171.94721377352923,172.72304203897994,171.1910456982178,171.8391876220703,977800,0.0037861069297779,0.0101022304824378,0.0268779122897784,,,169.41843643188477,,,0,0,1.526458144445911,1.4531230363168546,1,72.14568673889353,33.5353001913825,0.0774164767090194,,0.0,0.3124591240820016,-0.0131908924505974,0,,
2024-07-16 04:00:00,172.31058235526248,172.98818459340853,172.06506973734116,172.91944885253906,957400,0.0062864661164749,0.0161002287748865,0.0305512885381993,,,169.66149368286133,,,0,0,1.643080372722039,1.4911145035978914,1,74.75313407710162,34.932562022977024,0.0792240865425407,,0.0,0.3125698234342836,-0.0135168107411237,0,,
2024-07-17 04:00:00,170.88659206462987,171.32852675157127,170.11077880859375,170.11077880859375,1965400,-0.0162426497573472,-0.008244597617057,0.0122128745130343,,,169.69733734130858,,,0,0,1.4916730509402214,1.4912262130663576,1,59.22880963595532,33.6299229378452,0.100139881196204,,-0.0162426497573472,0.3118655830182613,-0.0166945263504598,0,,
2024-07-18 04:00:00,170.80801410233423,171.08300199275172,168.34307306183416,168.98141479492188,1188100,-0.0066389914947283,-0.0056632403855823,-0.0024350984952437,,,169.64234085083007,,,0,0,1.2659582416052615,1.4461726187741384,0,54.34188222609567,31.60274990733878,0.0993952772302698,,-0.0227738064384847,0.312194299882456,-0.0156466211628262,0,,
2024-07-19 04:00:00,169.14836929461694,169.7179603349208,167.53780720940958,167.71456909179688,547200,-0.007496952872968,-0.0203075519984712,-0.0139155503397448,,,169.56181259155272,,,0,0,0.9736303634826696,1.3516641677158447,0,49.416403175143415,30.292019581568404,0.1013489921962637,,-0.0301000251578453,0.3119251657173266,-0.0179816630942645,0,,
2024-07-22 04:00:00,169.22695565526396,170.1206102550212,168.64753445015953,169.98312377929688,803000,0.0135262827778446,-0.010801167466268,0.0038859529316856,,,169.6128791809082,,,0,0,0.9144703729195668,1.2642254087565892,0,56.94254457986621,28.722988994898017,0.1114779708724115,,-0.0169808838319061,0.3129181553200176,-0.0131440439094214,0,,
2024-07-23 04:00:00,169.91439123504662,170.1991793026617,169.27604938330575,169.39390563964844,812400,-0.0034663331661881,-0.0203883555972764,0.0025574636867069,,,169.6649299621582,,,0,0,0.8106954817324095,1.1735194233517534,0,54.66743206605449,27.195936836168297,0.1119222851122113,,-0.0203883555972764,0.3123233977493717,-0.0142248969266794,0,,
2024-07-24 04:00:00,167.9208008306037,168.0582872851936,165.17105675390616,165.44602966308594,1101700,-0.0233058914466546,-0.0274218316921381,-0.0172664713466431,,,169.4812858581543,,,0,0,0.405221395273287,1.0198598177360605,0,42.43391818706758,28.01245253442924,0.1380075632332493,,-0.043219078241605,0.3121178218207116,-0.0145245853743686,0,,
2024-07-25 04:00:00,165.39692469469338,166.95838121661504,163.86492848564572,164.19882202148438,1081100,-0.0075384561608481,-0.0283024779928711,-0.0290924868837358,,,169.2534492492676,,,0,0,-0.0165679874110082,0.8125742567066466,0,39.43179159992186,29.225212528477915,0.1384631816343593,,-0.0504317292758167,0.311387385877458,-0.0175151026647939,0,,
2024-07-26 04:00:00,165.5835153149465,167.2431828561713,165.44602886102314,166.32005310058594,914000,0.0129186741596964,-0.0083148172443364,-0.0144321240873509,,,169.13658447265624,,,0,0,-0.1776259306409429,0.6145342192371288,0,46.38005299280522,30.10516497948793,0.1469698234016334,,-0.0381645661939444,0.3119166845614168,-0.0124952312560476,0,,
2024-07-29 04:00:00,166.94857191463657,167.16462420649458,165.78975960821649,166.3004150390625,697900,-0.0001180739252863,-0.0216651433292632,-0.0139746866226465,,,169.0668586730957,,,0,0,-0.3033532707785866,0.4309567212339857,0,46.32706694293839,30.92226368399723,0.1469813543265104,,-0.0382781338790935,0.3116966820654169,-0.0110604001047154,0,,
2024-07-30 04:00:00,166.85036579936414,167.27265528586878,164.53272613326862,165.622802734375,821200,-0.0040746278626444,-0.0222623292793998,-0.0123565350673858,,,168.9794563293457,,,0,0,-0.4524551225905213,0.2542743524690843,0,44.44048178818861,32.13394244713885,0.1463785789944785,,-0.0421967925909042,0.3120073366849424,-0.0083114185179038,0,,
2024-07-31 04:00:00,168.2645201611624,169.4331625918472,167.73421951260747,168.69662475585938,1807200,0.0185591716281612,0.0196474650941635,0.0079211831067271,,,168.99516906738282,,,0,0,-0.3189114535203146,0.1396371912712045,0,53.65949588299946,31.492739094079457,0.1604752692449328,,-0.0244207584785953,0.3127149548983637,-0.0020881440700032,0,,
2024-08-01 04:00:00,169.55097943581052,170.47410912157258,165.6424234114229,166.81106567382812,1332000,-0.0111772187781472,0.0159090279709921,-0.0093317627096864,,,168.87977676391603,,,0,0,-0.361063873715409,0.0394969782738818,0,48.35863779625183,31.712229315151117,0.1639284385265182,,-0.035325021096499,0.3136613681899969,0.0016145291732028,1,,
2024-08-02 04:00:00,164.76843504043018,165.6424594038003,163.09895215347515,164.5131072998047,1076000,-0.0137758149601221,-0.0108642690228607,-0.0272341182655792,,,168.59056396484374,,,0,0,-0.5732875048591666,-0.0830599183527278,0,42.80835824944922,32.67679185346808,0.1692455426977354,,-0.0486142051025334,0.3152091124246792,0.0066455422939075,1,,
2024-08-05 04:00:00,157.8547979668815,161.87138079342913,157.8547979668815,159.72068786621094,1538200,-0.0291309276947773,-0.039565308188233,-0.0621071002583372,,,168.07056884765626,167.1448226928711,,1,0,-1.115327654960936,-0.2895134656743695,0,34.035031536662245,34.61126197711283,0.1918250950618591,,-0.0763289559035297,0.3152067659878648,0.0054369565885905,1,,
2024-08-06 04:00:00,160.7027170058903,163.75689416207211,160.16258632201908,161.4392547607422,1777800,0.0107598265289892,-0.0252594926819489,-0.0510304804286438,,,167.63355560302733,167.13279937744142,,1,0,-1.3901990441668488,-0.5096505813728653,0,38.87302150508292,35.3439179371421,0.1975958778666705,,-0.0663904156992014,0.3156878252633257,0.0091807389901474,1,,
2024-08-07 04:00:00,163.0891369925121,164.1202780502326,159.98585375401345,160.11351013183594,819800,-0.0082120338753486,-0.0508789943867878,-0.0591493591120144,,,167.0629844665527,167.07113189697264,,0,0,-1.6954688033244736,-0.746814225763187,0,36.64052198330384,35.827859825064714,0.1983106452907698,,-0.0740572492318297,0.315202215223068,0.0082591087417671,1,,
2024-08-08 04:00:00,161.70442158681976,164.42469039099646,161.54728992729267,164.2381134033203,641600,0.025760494964405,-0.0154243500580398,-0.0424825670323913,,,166.77769775390624,167.08392059326172,,0,0,-1.586290504046616,-0.9147094814198728,0,46.864794753753344,36.10635579673964,0.2190446447693311,,-0.050204505663339,0.3160165639693209,0.0128592073183821,1,,
2024-08-09 04:00:00,164.21848123073525,165.72101725505567,163.95332340735487,165.23980712890625,700300,0.0060990333171087,0.0044172761734859,-0.0276799695441681,,,166.48013610839843,167.14281219482422,,0,0,-1.4027673740352498,-1.0123210599429484,0,49.0165245261416,35.6497108557697,0.2190888728938005,,-0.0444116712989398,0.3165480605345525,0.0151722995263645,1,,
2024-08-12 04:00:00,165.65225696664697,166.27095352385214,164.70949695889638,165.5147705078125,744400,0.001664026263912,0.0362763441543336,-0.0331575153112848,,,166.16391525268554,167.22503997802735,,0,0,-1.221061092386691,-1.054069066431697,0,49.61962730345469,34.931950252416264,0.2171608911885653,,-0.0428215472224935,0.3169082827910755,0.0152871399543847,1,,
2024-08-13 04:00:00,166.36917415252498,168.0190117536709,166.1923972753159,167.979736328125,587400,0.0148927241523508,0.0405135763112634,-0.0224596691089664,,,165.91692962646485,167.3359860229492,,0,0,-0.8681479448321454,-1.0168848421117866,1,54.78354306412796,33.387154143411344,0.2238814064077699,,-0.0285665525607041,0.3164241079625471,0.0126896082557821,1,,
2024-08-14 04:00:00,168.33327602417978,168.79484094761494,167.36104065643104,168.39219665527344,925400,0.0024554171602149,0.0517051091854829,-0.0261812782038551,,,165.83100051879882,167.4522412109375,,0,0,-0.5488527980600963,-0.9232784333014488,1,55.60355826026751,31.590929144774226,0.2227035732837962,,-0.0261812782038551,0.3162035633587559,0.0116253702438304,1,,
2024-08-15 04:00:00,170.1107788908322,171.52493392596702,170.07148848157814,171.3972625732422,619400,0.0178456364229313,0.0435900597100815,0.0075626234484291,,,165.95179290771483,167.62075714111327,,0,0,-0.0527176919128464,-0.7491662850237283,1,61.13390971040894,29.865834545431685,0.2249268864669718,,-0.0088028633528375,0.3164228156112151,0.0146128102653986,1,,
2024-08-16 04:00:00,170.9749826203933,171.8391767927018,170.7000097039906,171.49546813964844,904500,0.0005729704484882,0.0378580749967956,0.0148776914181814,,,166.1408378601074,167.7498794555664,,0,0,0.3444269827809307,-0.5304476314627965,1,61.30355523951747,28.38058502635488,0.2234436370787825,,-0.0082349366849124,0.3158959200615561,0.0118567833573317,1,,
2024-08-19 04:00:00,171.64278061085116,172.77213266175335,171.1124799483591,172.75250244140625,557700,0.0073298397642449,0.0437286165542072,0.0300387341236403,,,166.2793067932129,167.9055145263672,,0,0,0.7519313647150909,-0.273971832227219,1,63.49971307487476,27.34817060152354,0.2224090363349723,,-0.0009654576870365,0.315197629316825,0.0104911817293507,1,,
2024-08-20 04:00:00,172.80160699023938,173.40065837528044,172.2614762357104,172.7132110595703,829600,-0.0002274431992628,0.0281788436802825,0.0160609313417379,,,166.44527206420898,168.06389221191407,,0,0,1.0594978059732796,-0.0072779045871192,1,63.37863368804768,26.61875867912122,0.2181030060563777,,-0.0011926812995143,0.3156391698955805,0.0086956110705052,1,,
2024-08-21 04:00:00,173.22388085271626,174.26485194761605,173.0765792769855,173.96041870117188,1155700,0.0072212637003858,0.0330669838418788,0.0269579536777302,,,166.8709915161133,168.2338851928711,,0,0,1.3878869629161272,0.27175506891353,1,65.61960092524876,26.251156055834883,0.2185803165048944,,0.0,0.3168296817060398,0.0144282624649345,1,,
2024-08-22 04:00:00,174.17647745212528,174.56929165855425,172.2418367664146,172.61502075195312,695000,-0.0077339314268372,0.0071048869767715,0.0433312972421646,,,167.29180145263672,168.361748046875,,0,0,1.5220303467608574,0.5218101244829956,1,61.26442215013352,25.461917253088007,0.2025061324468013,,-0.0077339314268372,0.3168662922326472,0.0152137112332637,1,,
2024-08-23 04:00:00,173.64616012679565,174.5201843894701,172.77212087922118,174.19610595703125,674700,0.0091596038293222,0.0157475754122184,0.0608852354265903,0.0750163779190338,,167.68560409545898,168.49884216308592,,0,0,1.7359098194458795,0.7646300634755725,1,64.26595932383509,24.729052650537337,0.2007462299215373,2.02090820724524,0.0,0.3164067423884386,0.0161193315420806,1,,
2024-08-26 04:00:00,174.38270005723487,174.736223822495,173.49884568938407,173.94076538085938,829300,-0.0014658225266807,0.0068784123104448,0.0458195637760205,0.0658338624612691,,168.06762161254883,168.62179443359375,,0,0,1.8633277099808936,0.9843695927766368,1,63.41138436158108,24.140953468770828,0.1978596186243283,1.7942819291587528,-0.0014658225266807,0.3166978843990054,0.0153284517123903,1,,
2024-08-27 04:00:00,173.30245161909983,174.67731631470937,173.24353098713104,174.5692901611328,561900,0.0036134415006006,0.0107465959909824,0.0497225164478876,0.0670580695815727,,168.51494598388672,168.75201416015625,,0,0,1.9920607666898604,1.1859078275592816,1,64.65720997221072,23.436352232837752,0.1977286701126619,1.8245836302007905,0.0,0.3174064233405885,0.0183182613216692,1,,
2024-08-28 04:00:00,174.53981721324394,174.5889227312978,172.23200771371432,173.2336883544922,668300,-0.0076508405654157,-0.0041775614941929,0.0459531265892383,0.0673985397012837,,168.74179916381837,168.82880981445314,,0,0,1.963674718092392,1.3414612056659037,1,59.9832943590762,22.168529369689168,0.1995807132635087,1.834074346467408,-0.0076508405654157,0.3168172005442772,0.0154158678140046,1,,
2024-08-29 04:00:00,173.83273254442364,174.9424542701099,172.94889319549276,173.25332641601562,1046400,0.0001133616775697,0.003697857007356,0.027011220092582,0.0734181958854696,,169.06391220092777,168.8922494506836,,1,0,1.9206234459726657,1.457293653727256,1,60.0290468467866,21.17661250868562,0.1905756693204019,1.9933267208816496,-0.0075383461999674,0.316824681895388,0.0131420865316786,1,,
2024-08-30 04:00:00,173.9113262125067,174.6969696400428,172.54627656381228,174.5889434814453,655300,0.0077090413965421,0.0022551452700725,0.0466268696036362,0.0748404065241969,,169.56770401000978,168.99752563476562,,1,0,1.971551321229697,1.5601451872277443,1,63.11763609650783,20.00308007279108,0.1861252450086987,2.026499282614449,0.0,0.3162482660307646,0.0082474225490234,1,,
2024-09-03 04:00:00,173.84258474082043,173.84258474082043,170.07149940984252,170.8276824951172,1037900,-0.0215435233831279,-0.0178973737348218,0.0383834169748247,0.0507336313772395,,170.12305374145507,169.03484344482422,,1,0,1.6889406454279197,1.5859042788677795,1,51.13460358725576,19.564618659049792,0.1962175222138779,1.356496900424473,-0.0215435233831279,0.3159367912112423,0.0023085588515052,1,,
2024-09-04 04:00:00,170.11076619710462,171.41689498667782,170.07147579078244,170.60179138183594,722800,-0.0013223331838368,-0.0227273581489318,0.0681258242810691,0.0468200078310954,,170.58118057250977,169.07982147216796,,1,0,1.4302550340345306,1.55477442990113,0,50.51433327178,19.15748715366268,0.1614238824130901,1.2597455842183691,-0.0228373688510986,0.3161662064293566,0.0030438446918643,1,,
2024-09-05 04:00:00,170.43485835566327,170.72947648723056,168.82429621931604,169.6099395751953,2281300,-0.0058138416871642,-0.0209182683444429,0.0506115122159249,0.0276939232447723,,171.05600204467774,169.08964202880858,,1,0,1.132159837865686,1.470251511494041,0,47.77407965532005,19.35826472097965,0.1618435360280958,0.7883783471408192,-0.0285184376912112,0.3150943880802265,-0.0018798228363864,0,,
2024-09-06 04:00:00,169.94385627388274,170.46434188373982,167.23338707623935,167.5967559814453,1176700,-0.0118694906607019,-0.0326491303317765,0.0467371294492746,0.0159180163608771,,171.22393417358398,169.06646606445312,,1,0,0.7251115218460313,1.3212235135644397,0,42.70972421778988,20.18260352038635,0.165324642630385,0.4833922161647958,-0.0400494290220795,0.3166842236799631,0.0047017704359919,1,,
2024-09-09 04:00:00,168.7948288822669,169.88490543428497,168.43146004166087,169.46261596679688,865200,0.011133031629551,-0.0293622689525768,0.0318105368797481,0.0283279726658272,,171.43507461547853,169.08257141113282,,1,0,0.5467791759687373,1.166334646045299,0,48.191408134767855,20.94806097697829,0.1456907940665529,0.790160079795425,-0.0293622689525768,0.3166644407387465,0.0020501354779887,1,,
2024-09-10 04:00:00,169.80635237617156,170.07149521708462,168.4511179163446,169.88491821289062,1145800,0.0024920083033328,-0.0055188027400272,0.0281113320373258,0.0267383535616325,,171.65358200073243,169.12637115478515,,1,0,0.4345169283063228,1.0199711024975038,0,49.372141028278136,21.51551756405196,0.1447993413659453,0.7511007712251507,-0.0269434316672786,0.3160768083833083,-0.0014887222826396,0,,
2024-09-11 04:00:00,169.94382973451044,171.90793059249984,167.18427042661943,171.652587890625,1938900,0.0104051006783263,0.0061593521397276,0.0370832002725871,0.0326714503681409,,171.83722457885742,169.21200592041015,,1,0,0.4826211025404348,0.91250110250609,0,54.08876499374941,20.755665759785163,0.1481571343114268,0.8933279635328891,-0.0168186801080698,0.3161225707897905,-0.0024793040887575,0,,
2024-09-12 04:00:00,172.0650768465351,172.96856151962666,171.0240907162215,172.89981079101562,793400,0.0072659720177672,0.0193966888029093,0.0292896903545551,0.03321599221511,,172.06260528564454,169.3023547363281,,1,0,0.6143031672559403,0.8528615154560601,0,57.1239430803972,19.416671153043943,0.1418723790127886,0.906285209345678,-0.0096749121493435,0.3157597386702644,-0.0020996165448976,0,,
2024-09-13 04:00:00,173.1256634272754,174.07825354160445,172.7721246736595,173.6461639404297,589800,0.0043166799662734,0.0360950182093864,0.0312007764582582,0.0348823061027099,,172.1750503540039,169.39289978027344,,1,0,0.7700104131571948,0.8362912949962872,0,58.87598962525737,18.48854899301057,0.1421907173458383,0.9465419944904984,-0.0053999956825204,0.3154751634527592,-0.0023035790560342,0,,
2024-09-16 04:00:00,173.58722760204117,174.05862259482615,172.94890082021607,173.9800567626953,620800,0.0019228344277169,0.0266574475445577,0.0150690515745515,0.0352363007041394,,172.29927978515624,169.46655364990235,,1,0,0.9098635470422494,0.8510057454054797,1,59.66996457563904,17.626721272979587,0.1292394476252779,0.9551574825298522,-0.0034875445524115,0.3156156366131463,-0.0025509506844807,0,,
2024-09-17 04:00:00,174.6282208092534,174.86390333042263,173.32209189313738,173.96041870117188,731000,-0.0001128753599053,0.0239897722008144,0.0143732693829334,0.0269579536777302,,172.35967559814452,169.54335021972656,,1,0,1.0074997063230455,0.882304537588993,1,59.597083870271184,17.2612333711916,0.1292727296150038,0.754390379749698,-0.0036000262544703,0.3154510929018599,-0.0014081446813541,0,,
2024-09-18 04:00:00,174.11753829369104,175.40402191550183,173.0274617541972,173.2042236328125,1093500,-0.0043469375045501,0.0090393961504162,0.0026148460081465,0.018361090897901,,172.38422622680665,169.6038442993164,,1,0,1.0121905412600256,0.9082817383231996,1,56.7240299753087,17.202295724420633,0.1280630082246428,0.5401655995169141,-0.0079313146698776,0.3150141284565598,-0.0005821771587017,0,,
2024-09-19 04:00:00,175.85577568695817,176.4351818376731,175.345105273411,175.7673797607422,777300,0.0147984620361423,0.0165851481074932,0.0176834689276808,0.0380465989936642,,172.47457427978514,169.68869323730468,,1,0,1.2087990569997658,0.9683852020585128,1,63.199843470565824,17.6517639279183,0.1377115431143836,1.0144446720833835,0.0,0.3143122746773433,-0.0042038357237984,0,,
