,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-07-23,60.705670526548325,60.98089309260304,60.666356231033504,60.97106170654297,5644900,0.0105897210837271,0.0197270689618651,0.068561586706384,0.1907705880700763,0.1864953367740256,59.424424743652345,57.56765502929687,53.62334095001221,1,1,0.8809179386842629,0.8419896614335253,1,74.65538102682106,31.131156897063608,0.1150888895276884,5.533494806832736,0.0,10.0,0.0969524797398942,0.0111749500104998,-0.0129716637184273,0,,
2025-07-24,60.81379406749198,60.84328447648098,60.59755231583215,60.64669799804688,6251700,-0.005319961624701,0.0084995223348123,0.0368006202216897,0.1724291068784904,0.1799602151723558,59.53008975982666,57.67845664978027,53.65089353561402,1,1,0.8791584639876504,0.8494234219443504,1,69.28238045845556,31.719385566056182,0.0867319117985769,5.042238529707562,-0.005319961624701,10.0,0.0964047718657149,-0.00837005112075,-0.0134428181604493,0,,
2025-07-25,60.28301532007564,60.46977041191866,60.18472020628311,60.45011138916016,4125700,-0.0032415055621503,0.0073710086205411,0.0327456425006513,0.1538989571270799,0.1717080284889787,59.60577526092529,57.78280181884766,53.67499198913574,1,1,0.852078935650475,0.8499545246855753,1,66.17389509916993,31.27246019347145,0.0883810626730731,4.584443734309383,-0.0085442225016544,10.0,0.095688055458834,-0.0158522472709267,-0.012767723633153,0,,
2025-07-28,60.19455033667709,60.26335504010887,59.91932777337486,59.98813247680664,5782000,-0.0076423169740653,-0.0063497329082106,0.0178451871037494,0.1491274670881965,0.1579586564125668,59.66868267059326,57.86994483947754,53.69497467041016,1,1,0.784299461060094,0.8368235119604791,0,59.4261799182649,30.27848350428881,0.0916010492253314,4.4183798056539,-0.0161212418190652,10.0,0.0949806266575298,-0.0222173475873644,-0.0094979076661853,0,,
2025-07-29,60.20437896664531,60.26335603466378,60.01762387561625,60.05693817138672,8264300,0.0011469884415336,-0.0045617921517802,0.0225941468251582,0.1474572814745698,0.1805296618128693,59.72126941680908,57.9582698059082,53.72152688980103,1,1,0.7277467718625061,0.8150081639408846,0,60.07909594142384,29.355506689186576,0.0902175809326034,4.372205901526077,-0.0149927442555614,10.0,0.0953410445112517,-0.0101638533447949,-0.0079436024758668,0,,
2025-07-30,59.85052575284899,59.98813516588113,59.51632985709581,59.64411163330078,9480400,-0.0068739191616435,-0.021763604505181,0.0108280007706302,0.1353569712788271,0.1637516826948484,59.75026588439941,58.03814399719239,53.74748819351196,1,1,0.6422136673519816,0.780449264623104,0,54.420580499551946,27.459158619207813,0.0932324359089685,4.0019683025856425,-0.021763604505181,10.0,0.0948050688416911,-0.0156352827883679,-0.0109762515238579,0,,
2025-07-31,59.52616011358423,59.59496481879426,59.20179186081531,59.300086975097656,8900800,-0.0057679567820245,-0.0222041935901042,0.0039940397799671,0.1273495783596969,0.1566008595288854,59.75075740814209,58.107836151123045,53.77111156463623,1,1,0.5404383145329348,0.7324470746050703,0,50.17917962949645,25.864963287352676,0.0957167873643874,3.7557943746205553,-0.0274060297569985,10.0,0.0946131526699656,-0.0189264699548376,-0.0138626785128997,0,,
2025-08-01,59.11332691773945,59.12315830375322,58.66118065005968,58.87742614746094,13780000,-0.0071274908553542,-0.0260162505173023,-0.0069628700759879,0.1199346717763236,0.1305848136901113,59.71537208557129,58.17024040222168,53.79072072982788,1,1,0.4208244157944705,0.6701225428429504,0,45.488508756504224,25.23276039800465,0.097991770170622,3.5217642179976285,-0.0343381843858782,10.0,0.0955041559973166,-0.0089911048780877,0.0030341120191994,1,,
2025-08-04,59.56547447457205,59.61462390655434,59.329573699188025,59.49666976928711,5503800,0.0105175049648951,-0.0081926655694698,-0.001484646013719,0.0998200143937713,0.1562742169382474,59.75370635986328,58.24658309936523,53.81432903289795,1,1,0.3717124545263175,0.6104405251796238,0,52.49506143321916,23.733275773757462,0.1034891663891423,3.2234187397185448,-0.0241818314457469,10.0,0.0950636620216358,-0.0107076175628357,-0.0153260435986269,0,,
2025-08-05,59.73257351217048,59.8800105574613,59.55564605816135,59.703086853027344,7798900,0.0034693888673209,-0.0058919307099801,0.0165690929676332,0.0947924628714835,0.1673351833710814,59.78614292144776,58.32996734619141,53.84452960968017,1,1,0.3454647028963435,0.5574453607229678,0,54.59030120408979,22.179653435478368,0.0899919412854078,3.0873703329413464,-0.0207963387552353,10.0,0.0958795810558664,0.0047677879555869,-0.0204817085374335,0,,
2025-08-06,59.76205839615312,60.02744956928368,59.66376703554553,59.95864486694336,5930100,0.0042804824237168,0.0052735001834944,0.0153128289368502,0.1049879193566438,0.1528513558939013,59.83332328796386,58.41341331481934,53.8734892654419,1,1,0.3413496997049492,0.5142262285193642,0,57.112362521660295,20.978431402147503,0.0892699372078294,3.414053204096626,-0.016604874694038,10.0,0.0955580571926724,-0.0046474243711175,-0.027075439505333,0,,
2025-08-07,60.53857609480917,60.67618550676666,60.28301629397032,60.44028472900391,6310600,0.0080328677062229,0.0192275899086804,0.0241505767322167,0.1267690953202345,0.164503784954187,59.89524803161621,58.50785148620606,53.90556997299194,1,1,0.3726570827854161,0.4859123993725746,0,61.457149181777446,20.812428663395558,0.0925699270584403,4.149879939726755,-0.0087053917495107,10.0,0.0964064053729203,0.0108839353303848,-0.0028900140669967,0,,
2025-08-08,60.26335719389064,60.42062562872327,60.224039147788666,60.36164855957031,4297200,-0.0013010555755351,0.0252086836879057,0.0195916154973576,0.1267309214482019,0.1577900739573174,59.96159572601319,58.605766448974606,53.93497638702392,1,1,0.3866658841297052,0.4660630963240007,0,60.38161147114784,20.54332308093838,0.0926398872079035,4.148586630378336,-0.009995121126573,10.0,0.0955360354011606,0.0014137468661139,-0.003744653591353,0,,
2025-08-11,60.35181894125839,60.410792258899775,60.14540108078813,60.22403717041016,5235400,-0.0022797818224653,0.0122253464596187,0.020146500382441,0.1168742967524956,0.1562272734929375,60.01565685272217,58.69510292053223,53.96521547317505,1,1,0.3822574452028533,0.4493019660997712,0,58.453722075584125,20.133714447337045,0.0923808479231969,3.849694723091341,-0.0122521162535806,10.0,0.0955070939412063,0.000414889681704,-0.0117639393420904,0,,
2025-08-12,60.4992583258216,60.99072265625,60.43045361952765,60.99072265625,8392300,0.0127305561344288,0.0215673237531663,0.0312448440505486,0.1067767539633648,0.1584208523914654,60.08741073608398,58.81395034790039,54.00009588241577,1,1,0.4356074255955064,0.4465630579989183,0,65.13312943496865,20.55502521572794,0.1009817076928984,3.696008489172361,0.0,10.0,0.0957040849827817,0.002555027374117,0.001008139772449,1,,
2025-08-13,61.58048154510027,61.69843193345435,61.51167683942912,61.6296272277832,8217500,0.0104754386193148,0.0278689147252741,0.0348242763410944,0.1158146637731809,0.175978054787766,60.179314613342285,58.93644798278809,54.039691562652585,1,1,0.5234084025428771,0.4619321269077101,1,69.52945165659277,21.72599185127839,0.1040571252073365,3.940497041087601,0.0,10.0,0.0963767155419342,-0.0016815671543251,0.0123812885479468,1,,
2025-08-14,60.90225891514483,61.059527350868834,60.74499047942082,60.91209030151367,8468800,-0.0116427270218187,0.0078061441077783,0.0187407856937056,0.0949310747176501,0.156074573241649,60.21814041137695,59.04265281677246,54.07626983642578,1,1,0.5289941607047197,0.475344533667112,1,60.329248720576444,21.37643424159108,0.1133207561807832,3.199899708613384,-0.0116427270218187,10.0,0.0952457731849943,-0.0140036426972013,-0.0053892383711429,0,,
2025-08-15,61.147988261498,61.18730630601033,60.971060810767625,61.05952453613281,7102200,0.0024204428692127,0.011561579135364,0.0153644528291354,0.0973897825656371,0.1522894340370244,60.27072696685791,59.13801750183106,54.11387041091919,1,1,0.5391031789982321,0.488096262733336,1,61.45775600347911,21.204441383948765,0.1121068824333757,3.2781015620861,-0.0092504647082042,10.0,0.0957003724702615,-0.0089370934751641,0.0040639298309341,1,,
2025-08-18,61.383894936316416,61.43304061889648,61.24628552526213,61.43304061889648,5450000,0.0061172451898579,0.0200750980055572,0.0237510348406357,0.1039100947127991,0.1515306116611874,60.323805236816405,59.23541473388672,54.152388134002685,1,1,0.5706758788048205,0.5046121859476329,1,64.23365792205051,21.3370971539293,0.1130752669829714,3.4739088502229456,-0.0031898068790866,10.0,0.0963067360629838,-0.0012659321961917,0.0166483994173385,1,,
