,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-05-28,53.3639307099717,53.42350111233086,53.10579987434366,53.17529678344727,3911400,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.1028093437919362,,,0,,
2024-05-29,52.90723482879921,52.90723482879921,52.8178811203025,52.89730453491211,3852700,-0.0052278457357232,,,,,,,,0,0,-0.022176019826162,-0.0044352039652324,0,0.0,7.142857142857142,,,-0.0052278457357232,,0.1029930889283456,,,0,,
2024-05-30,52.61931413712596,52.69874133485826,52.54981723275882,52.64909744262695,4685700,-0.0046922446137371,,,,,,,,0,0,-0.059097672124956,-0.0153676975971771,0,0.0,13.775510204081632,,,-0.0098955600184654,,0.1031943873370635,,,0,,
2024-05-31,52.71859564936701,52.71859564936701,52.35125431902333,52.629241943359375,7364600,-0.0003771289581785,,,,,,,,0,0,-0.0889353293134505,-0.0300812239404318,0,0.0,19.934402332361515,,,-0.0102689570744036,,0.102224395932067,,,0,,
2024-06-03,54.41631762299663,54.465957730579625,54.20782311147215,54.40638732910156,13613100,0.0337672616993949,,,,,,,,0,0,0.0304676803480887,-0.0179714430827277,1,34.67151472310788,21.7972946225967,,,0.0,,0.1055901358702926,,,0,,
2024-06-04,50.64360926114767,51.16980501023287,50.47483213653556,51.09037780761719,26569000,-0.060948901117547,-0.0392084125890406,,,,,,,0,0,-0.1408551392132508,-0.0425481823088323,0,20.434589050299635,23.491078677261,,,-0.060948901117547,,0.0990438159849086,,,0,,
2024-06-05,52.35125477771709,52.74838320507444,52.32147147121936,52.73845291137695,11097400,0.0322580332047193,-0.0030030192451547,,,,,,,0,0,-0.1420068540771879,-0.0624399166625034,0,34.770718406587505,22.755823735866077,,,-0.0306569595888688,,0.1010379339457115,,,0,,
2024-06-06,53.02637045292029,53.046227252876,52.877446346901145,52.97673034667969,5544100,0.0045180967993723,0.0062229538580365,,,,,,,0,0,-0.1222829964783329,-0.0744085326256693,0,36.55073797793074,21.724003117921814,,,-0.0262773739004935,,0.1014963320351577,,,0,,
2024-06-07,53.80076761211231,53.80076761211231,53.56249358326404,53.60220718383789,5696700,0.0118066334608626,0.0184871604558858,,,,,,,0,0,-0.0555407051221124,-0.0706349671249579,1,41.09484433646444,20.39392636508249,,,-0.014780987761588,,0.1028196555953866,,,0,,
2024-06-10,53.82062542205386,53.83055571603231,53.67170509805435,53.76105880737305,3538900,0.0029635276582986,-0.0118612639693379,,,,,,,0,0,0.0100551307822556,-0.0544969475435152,1,42.22650357730035,19.18972436110079,,,-0.0118612639693379,,0.1028067010312286,,,0,,
2024-06-11,53.90997956232969,53.90997956232969,53.661775233048886,53.87026596069336,4050700,0.0020313430528144,0.0544111880233877,,,,,,,0,0,0.0700449730715391,-0.0295885634205043,1,43.03672078132071,18.15866346643112,,,-0.009854015212685,,0.1027680606676025,,,0,,
2024-06-12,54.396461666621335,54.41631846742215,54.20782395266228,54.277320861816406,3813100,0.0075562073782975,0.0291792395394192,,,,,,,0,0,0.1487189444923657,0.0060729381620696,1,46.07249667703959,17.744681317309023,,,-0.0023722668168434,,0.1027010931282236,,,0,,
2024-06-13,54.326961690412766,54.34681849009256,54.11846718742355,54.207820892333984,4751000,-0.0012804605750412,0.0232383262915254,,,,,,,0,0,0.2031191359945126,0.0454821777285582,1,45.62540379474581,17.240249660875776,,,-0.0036496897977522,,0.1023634762260518,,,0,,
