Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-23,11.220499992370604,11.243000030517578,11.176199913024902,11.241999626159668,2457600.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0201896452103159,,,,0,,
2024-09-24,11.257800102233888,11.272600173950195,11.199999809265137,11.244600296020508,1914600.0,0.0002313351669918,,,,,,,,,0,0,0.0002074608435993,4.149216871986994e-05,1,99.99999615483696,7.142857142857142,,,0.0,,0.0201367018809182,,,,0,,
2024-09-25,11.24120044708252,11.278900146484377,11.234399795532228,11.26099967956543,558000.0,0.0014584229864289,,,,,,,,,0,0,0.0016758500967988,0.0003683637543356,1,99.99999721160492,13.775510204081632,,,0.0,,0.0202106416022145,,,,0,,
2024-09-26,11.326299667358398,11.344300270080566,11.264200210571287,11.272299766540527,723700.0,0.00100347103247,,,,,,,,,0,0,0.0037086309502054,0.0010364171935096,1,99.9999975829517,19.934402332361515,,,0.0,,0.0201510344699475,,,,0,,
2024-09-27,11.281999588012695,11.320899963378906,11.272000312805176,11.306949615478516,3296400.0,0.0030738934960583,,,,,,,,,0,0,0.0080230924349624,0.0024337522418001,1,99.99999841690668,25.653373594335694,,,0.0,,0.0202423272467491,,,,0,,
2024-09-30,11.261799812316896,11.28090000152588,11.24120044708252,11.271599769592283,1048000.0,-0.0031263821886886,0.0026329963010973,,,,,,,,0,0,0.0084920065482201,0.0036454031030841,1,69.90671562000409,27.112377273611852,,,-0.0031263821886886,,0.0200985031871569,,,,0,,
2024-10-01,11.310199737548828,11.32699966430664,11.166299819946287,11.207900047302246,2620000.0,-0.0056513470662684,-0.0032638108738511,,,,,,,,0,0,0.003681155069108,0.0036525534962889,1,44.13334825809133,26.202671391181426,,,-0.008760060984147,,0.020165571437843,,,,0,,
2024-10-02,11.191499710083008,11.241499900817873,11.159700393676758,11.241499900817873,1002400.0,0.0029978723377099,-0.0017316205756529,,,,,,,,0,0,0.0025503491471869,0.0034321126264685,0,53.80741465690637,25.589040264582376,,,-0.0057884501909379,,0.020217492987627,,,,0,,
2024-10-03,11.20699977874756,11.237299919128418,11.166999816894531,11.205400466918944,248900.0,-0.0032112648861298,-0.005934840361517,,,,,,,,0,0,-0.0012444006371055,0.0024968099737537,0,44.82618347454884,25.0192399327404,,,-0.0089811268302246,,0.0201894822327132,,,,0,,
2024-10-04,11.201800346374512,11.30090045928955,11.194299697875977,11.217599868774414,433000.0,0.0010887073506642,-0.0079021972983577,,,,,,,,0,0,-0.0032301423356209,0.0013514195118788,0,47.98582829890234,24.46860794972304,,,-0.0079021972983577,,0.0200294483228815,,,,0,,
