Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-01-06,6076.0,6138.60009765625,6074.626953125,6129.0,16019.0,0.0040956749672345,0.0132253265002479,0.015744116672191,0.0360040567951318,0.1127450980392157,0.0773422394093865,6048.3,6066.56400390625,5644.0660009765625,0,1,17.783337104816383,11.062277022812378,1,59.84834305182196,5.00169052800231,0.0740638386132854,0.5630376993508266,-0.2294152596282022,0.5551869839944713,8.88356424207767,0.0011573809220466,0.0027908695426817,-0.0079012923748547,1,,
2026-01-07,6146.0,6156.0,6131.0498046875,6149.0,19433.0,0.0032631750693423,0.0131817432855494,0.0190586675505468,0.0405279634486843,0.1144540099682827,0.0749060396818459,6052.45,6030.47,5647.913500976562,1,1,23.16219238879876,13.482260096009654,1,61.672126408852925,5.807306064110384,0.0745062918019235,0.5836843894056598,-0.2269007067146052,0.624946180996903,8.94137410639702,0.0084090855930163,0.0066805611656017,0.0028131422269135,1,,
2026-01-08,6122.0,6153.0,6120.0,6148.0,8047.0,-0.0001626280696047,0.0136015167752039,0.0135179690075832,0.0351911096144132,0.1061532925512773,0.0690314727873413,6057.9,6033.06,5651.413500976562,1,1,27.03266655842981,16.192341388493688,1,61.52165552310517,6.327610950954096,0.0728323571436467,0.5593075471892043,-0.2270264343602851,0.5426512384817331,8.940827774209572,0.0049334186501992,0.0075917139013939,-0.0017475135937231,1,,
2026-01-09,6168.0,6212.9501953125,6168.0,6207.0,7187.0,0.0095966167859466,0.0296947577969475,0.0278191753601588,0.0437195224482933,0.1189832341806382,0.0859942262269268,6066.1,6036.18,5655.2135009765625,1,1,34.46357747129241,19.846588605053437,1,66.68612177225916,7.668033843074234,0.0765960615611962,0.5982356879623341,-0.219608503265174,0.6741604133073272,8.967325478360143,0.0093764412721681,0.0062947279642222,-0.0003302234154284,1,,
2026-01-12,6184.0,6193.0,6166.505859375,6192.0,3017.0,-0.0024166263895601,0.0144167758846658,0.0246566275028958,0.0577382985992482,0.1130684882257775,0.0865064046323915,6074.4,6038.42,5658.9410009765625,1,1,38.69618770249417,23.616508424541585,1,64.32240587464537,8.879715142702933,0.0776635853696542,0.661327512539967,-0.2214944179503717,0.890331665753375,8.931628093580471,0.0038256215664655,-0.0093082762914074,-0.0052790585065995,0,,
2026-01-13,6195.0,6195.0,6163.0,6176.0,5073.0,-0.0025839793281653,0.0076684614129547,0.0248921340856289,0.0547348646571599,0.1069092212563849,0.0829388041381729,6081.45,6040.18,5662.796000976563,1,1,40.29499984713948,26.95220670906117,1,61.80587100128537,9.922543422021498,0.0775193281897901,0.6478468013745238,-0.2235060602812493,0.8440183449678096,8.926397059926234,0.0127404604456813,0.0050463167858523,-0.0130371183334013,1,,
2026-01-14,6181.0,6187.7509765625,6147.365234375,6157.0,15207.0,-0.0030764248704663,0.0013010245568385,0.020215410107705,0.0507722501919958,0.1147926851348903,0.0654092403530022,6086.95,6042.55,5666.926000976562,1,1,39.572758651666845,29.476317097582303,1,58.860868677328334,10.515908598582964,0.0788928424792656,0.6300051326503864,-0.2258948855491664,0.7829143425448163,8.942892107234966,0.0154562356925633,0.0049869235283539,0.0022414416609028,1,,
2026-01-15,6195.0,6248.67919921875,6194.69921875,6240.0,11894.0,0.0134805911970115,0.014964216005205,0.0319166528857284,0.0626702997275203,0.1180791972764736,0.073733115374688,6096.4,6046.91,5671.653500976562,1,1,45.1770111777023,32.6164559136063,1,66.39409026193957,11.951222557750889,0.0900291081339698,0.6834689928210183,-0.2154594909577389,0.9663837297483672,9.03883289997056,0.013299990667219,0.0181062943362999,0.0086009943162448,1,,
2026-01-16,6235.0,6240.0,6213.0498046875,6233.0,7861.0,-0.0011217948717948,0.0041888190752377,0.0300776731118823,0.0658344733242133,0.1198347107438015,0.0627450980392156,6108.3,6050.66,5675.988500976562,1,1,48.49456502371049,35.792077735627146,1,65.30792442820801,13.284014091263964,0.0904524386522918,0.6975581925189336,-0.2163395844774979,1.015175675777639,9.0362644345209,0.0108129582769291,0.0150340318860866,0.0102912388684308,1,,
2026-01-19,6175.0,6187.0,6149.0,6149.0,4809.0,-0.0134766565056955,-0.0069444444444444,0.0256880733944953,0.0568924028875903,0.1047430830039526,0.055259996567702,6116.4,6052.58,5679.9235009765625,1,1,43.8402888059245,37.401719949686616,1,53.91051557670176,13.067834195174926,0.0976323278589594,0.6576996307475254,-0.2269007067146052,0.8772878498411434,8.91448580264223,0.0037553812842638,0.0122314631839839,-0.0014342370560236,1,,
2026-01-20,6106.0,6136.0,6085.0,6136.0,8653.0,-0.0021141649048626,-0.0064766839378238,0.0248872557207282,0.0396475770925111,0.1057848260947917,0.0538428510090167,6121.55,6055.82,5684.873500976562,1,1,38.65713463180873,37.65280288611104,1,52.38677627342382,12.532701716076147,0.0979269473172052,0.5796396878836675,-0.2285351661084432,0.6113705151041693,9.08048867176968,0.0125475825575207,0.0269772174953784,0.0204229659959349,1,,
