Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-07-19 04:00:00,213.4632987062324,214.4637591878638,211.71737947360452,212.6884155273437,37933500,-0.0050928972669718,0.0173594334039757,0.0801494025749072,,,203.1633430480957,,,0,0,4.498282168560081,2.799246200786281,1,66.40007041649301,28.100057768367293,0.2133850987023691,,-0.0345502740419612,0.3955700574360284,0.0756952914952224,1,,
2024-07-22 04:00:00,213.5123272113188,216.4254652754002,211.25637460769204,216.0723571777344,36185900,0.0159103242271116,0.0142732246104682,0.1020010158894799,,,204.14125366210936,,,0,0,4.7305682528806585,3.185510611205157,1,69.72716856079815,29.15163519937905,0.2152743000333415,,-0.0191896558769927,0.3977628009207086,0.0833065877378669,1,,
2024-07-23 04:00:00,215.0130494995113,219.46612085237567,214.8462911197228,218.36756896972656,44884600,0.0106224221458564,-0.0087710743566955,0.1112053490280231,,,205.19125900268557,,,0,0,5.041742983229426,3.556757085610011,1,71.769079816083,30.509719052187226,0.216015363771632,,-0.0087710743566955,0.4026196132403946,0.0926043946808523,1,,
2024-07-24 04:00:00,216.8374595973733,219.5740364120269,213.55159182220885,213.6791076660156,42443000,-0.0214705018965566,-0.0197974858942119,0.082646072100464,,,206.0392082214356,,,0,0,4.854076779266705,3.81622102434135,1,62.49592010846989,31.3359732156958,0.2348719124564251,,-0.0300532568846417,0.4031106102080667,0.085666595102541,1,,
2024-07-25 04:00:00,214.2675792133336,219.7309438378873,214.0223656836853,216.3470001220703,45053100,0.0124855091599533,0.0120211133396621,0.0997705598324576,,,207.04654541015623,,,0,0,4.864551068619164,4.025887033196913,1,65.24759953132218,32.12527675634724,0.2351555564457752,,-0.017942977938808,0.410281378291449,0.1128844157723305,1,,
2024-07-26 04:00:00,219.61324350386428,221.0747216106641,217.45536731506257,219.9271240234375,40822600,0.0165480635245562,0.0340343336431652,0.1209318892720432,,,208.1333320617676,,,0,0,5.102914870715267,4.241292600700584,1,68.57918658797547,33.05115133848099,0.2370534478895515,,-0.0016918359530029,0.4124514037344092,0.1231348069946807,1,,
2024-07-29 04:00:00,220.40775860085392,221.10415671648744,216.543190575194,217.4848022460937,33869700,-0.0111051412516243,0.0065369077600123,0.0973473729529372,,,209.0572967529297,,,0,0,5.036685173643889,4.400371115289245,1,64.0669688998872,33.56745411764823,0.2432190076843335,,-0.0127781891273945,0.4076314751762388,0.1005905559271393,1,,
2024-07-30 04:00:00,218.4558532255434,220.16254495750687,216.8766773315945,218.3087310791016,26876800,0.0037884432590169,-0.0002694442718879,0.0969984339088447,,,210.10583114624023,,,0,0,4.993124204797795,4.518921733190955,1,64.90585666800783,34.04687812687496,0.2432287449023905,,-0.0090381553128396,0.411259394638337,0.1014915650463195,1,,
2024-07-31 04:00:00,219.42689824335588,224.2526990800412,217.73000971238173,219.5740203857422,52387700,0.0057958712891887,0.0275876887736747,0.112679627358335,,,211.18378982543945,,,0,0,5.00302829976664,4.615743046506092,1,66.21045602243079,35.11913374989862,0.238663911234131,,-0.0032946680085358,0.4070269007671451,0.1016296040408319,1,,
2024-08-01 04:00:00,219.48573917808903,220.5842910459812,210.94249287456947,212.4333953857422,71508100,-0.0325203545822749,-0.0180894800210769,0.0728154924586006,,,211.90716934204104,,,0,0,4.384150843690719,4.569424605943017,0,54.00835685799181,33.89964381447178,0.272170723603627,,-0.0357078788189423,0.3994467724885213,0.0846695841734297,1,,
2024-08-02 04:00:00,204.85139193856648,207.14658702087087,203.0270026500728,204.9200439453125,66850200,-0.0353680334807375,-0.0682366040330965,0.0351284853953177,,,212.30196304321288,,,0,0,3.249957840478004,4.305531252850015,0,44.678255898406064,31.935990776804903,0.3036250079180004,,-0.0698129948460853,0.3926292480670604,0.0711801174251276,1,,
2024-08-05 04:00:00,194.1110290233581,200.82008273994228,192.93400704441845,198.3287048339844,65683100,-0.0321654191772823,-0.0880801656680053,0.0066211922761896,,,212.29803924560548,203.7692459106445,,1,0,1.798503702692784,3.804125742818569,0,38.409409302807234,31.59314614269488,0.3251852543771878,,-0.0997328497801218,0.3913992248183402,0.0791146641525761,1,,
2024-08-06 04:00:00,199.123215973894,203.2820433833365,197.34787217543905,200.48660278320312,37072500,0.0108804116430096,-0.0816372675879868,0.0104805783179378,,,212.44516830444337,203.8040786743164,,1,0,0.8129687735658138,3.2058943489680183,0,41.31261698822327,30.77551293545803,0.3264310278708292,,-0.0899375725970503,0.3920433323222251,0.0745948010277917,1,,
2024-08-07 04:00:00,203.87053901912728,203.97843357321085,197.70095809619244,198.1129150390625,30594500,-0.0118396327295117,-0.0977397294496742,0.0028798311788476,,,212.37699813842767,203.7474215698242,,1,0,-0.1577925866624525,2.5331569618419243,0,39.12774534851215,29.874922213662927,0.3289120738405102,,-0.1007123774984292,0.3900085454146977,0.0747323491798483,1,,
2024-08-08 04:00:00,200.5061984159248,203.0368038541626,199.28013075980056,202.9289093017578,26550300,0.0243093402656042,-0.0447410166688992,0.0173082748407389,,,212.1911262512207,203.7925625610352,,1,0,-0.5323805193138753,1.9200494656107645,0,45.43323067435226,29.038659400567475,0.3378929990527848,,-0.0788512886863922,0.3904628484590117,0.0761055364206257,1,,
2024-08-09 04:00:00,203.08587203662063,203.1545240503078,201.0162690052992,202.50717163085932,20954500,-0.0020782532777098,-0.011774701332277,-0.0200302375251749,,,211.8635215759277,203.8885427856445,,1,0,-0.8534369699892466,1.3653521784907623,0,44.99369722564191,28.23496022110311,0.3131613954542114,,-0.0807656690149379,0.3879407361815564,0.0231591719564645,1,,
2024-08-12 04:00:00,202.6542812750583,203.0171925297285,199.91770471780933,200.68276977539065,20357900,-0.0090090728183903,0.0118695119971503,-0.0400675634052866,,,211.24607467651367,203.9104751586914,,1,0,-1.2407874771370755,0.8441242473651948,0,43.053313233409966,27.67268466232293,0.3109872886651903,,-0.0890471180399468,0.3842438457918407,0.0080306323026686,1,,
2024-08-13 04:00:00,202.14422491213,204.39038926062372,200.93777851780345,203.9882354736328,25458300,0.0164710986495837,0.017465669235845,-0.0424512969687662,,,210.4304946899414,203.9648693847656,,1,0,-1.2664433176109355,0.4220107343699688,0,47.47322473566531,26.80258938508268,0.3089755951702985,,-0.0740427232560602,0.3842534632779462,-0.0080209657888888,0,,
2024-08-14 04:00:00,204.635608496383,204.7533062064322,201.80094056840653,202.72293090820312,25345600,-0.006202831072546,0.0232696382678112,-0.0797862798240975,,,209.6668983459473,204.0166500854492,,1,0,-1.373047621576461,0.0629990631806828,0,46.00137646117514,25.900693528487693,0.2799929681413997,,-0.0797862798240975,0.3806690553806406,-0.0440610675775999,0,,
2024-08-15 04:00:00,207.2152510901382,209.0200341769919,205.8911069117176,207.98031616210932,42561600,0.0259338459164586,0.0248924950009958,-0.0459393479625643,,,209.37705612182617,204.2252227783203,,1,0,-1.021529689937836,-0.1539066874430209,0,52.5800031368919,24.06583923158897,0.2969575347705305,,-0.0559215989948446,0.3839601417414894,-0.0392634213343914,0,,
2024-08-16 04:00:00,207.32314064846028,209.88317062495943,207.23486736535784,208.52960205078125,30427400,0.0026410474741453,0.0297393439028417,-0.024546862620538,,,209.16911544799805,204.38433380126952,,1,0,-0.6906648613247626,-0.2612583222193693,0,53.22123431874639,22.55250541395217,0.2905367020270195,,-0.0534282431184747,0.3841130684938036,-0.0274504186555248,0,,
2024-08-19 04:00:00,208.8827300182805,211.0896521056404,208.74541102039964,211.079833984375,17246200,0.0122295919069213,0.0518084548096531,-0.00756308959743,,,208.91948928833008,204.6232061767578,,1,0,-0.2201321506281317,-0.2530330879011218,1,56.18370898769325,21.415516412008007,0.2936586819716045,,-0.041852056821196,0.3851281742322759,-0.0263970515651105,0,,
2024-08-20 04:00:00,210.7757503089412,210.8345991640076,207.99012808038816,208.6178741455078,21703900,-0.011663643051043,0.0226956160541591,-0.0344999384909507,,,208.43200454711916,204.85959381103515,,1,0,-0.0453681946286792,-0.2115001092466333,1,52.71306456946034,20.16622262622928,0.2901149749931651,,-0.0530275524205248,0.3812561000503062,-0.0414988551774927,0,,
2024-08-21 04:00:00,210.17743837850983,211.53102197414032,208.74539961693188,211.33485412597656,19623100,0.0130237161681252,0.0424812485651813,-0.0322058576597744,,,208.3147918701172,205.1368228149414,,1,0,0.3088112929254123,-0.1074378288122241,1,55.947235989819625,19.175036757731625,0.291496275533592,,-0.0406944520442149,0.3848988322120629,-0.0440137053575455,0,,
2024-08-22 04:00:00,211.44274845734373,212.2274198491447,209.0494617990675,209.47122192382807,18084300,-0.0088183854473791,0.0071684945442465,-0.0196925463988951,,,207.97100296020508,205.39027587890624,,1,0,0.434117310718932,0.000873199094007,1,53.25660703719789,18.42745180030909,0.2837086005573236,,-0.0491539781278982,0.3845225585311316,-0.0461115416122163,0,,
2024-08-23 04:00:00,211.06019092685,216.8472394497972,210.6776584031846,216.16064453125,40003100,0.0319348049148939,0.036594528572545,-0.0008613735837111,0.0876282826421599,,207.7826789855957,205.7170965576172,,1,0,1.0609734892321685,0.2128932571216393,1,60.58416151636443,18.74865119971603,0.3025528331194647,1.535431604703977,-0.0187888959153096,0.3926303920111103,-0.0430216607778871,0,,
2024-08-26 04:00:00,217.68096913211176,218.1910175154661,215.86639781117304,216.22930908203125,24865500,0.0003176551907964,0.0243958648273214,-0.0168138193859715,0.0760580269905906,,207.71990432739256,206.08020904541016,,1,0,1.545486772867747,0.4794119602708608,1,60.65234611653286,19.302957314205283,0.2966231949085997,1.3584652232081635,-0.0184772091148299,0.3936935920765672,-0.0454788406294788,0,,
2024-08-27 04:00:00,214.71877587267608,215.16996037998035,213.5417539391549,214.55203247070312,19577900,-0.0077569346100616,0.0284451097467148,-0.0134849412239482,0.0691685059748401,,207.53206939697264,206.47274658203125,,1,0,1.773678968853858,0.7382653619874603,1,58.01241110540454,19.097138705882987,0.295358885395713,1.246814867080034,-0.0260908172220114,0.3901040852266806,-0.0429981270263298,0,,
2024-08-28 04:00:00,213.6986939588637,214.92476167555364,212.1293362614887,213.10037231445312,19685000,-0.0067660051481834,0.0083541268939204,-0.0238577666541485,0.0778531947436604,,207.2083869934082,206.80349060058597,,1,0,1.8164472128589184,0.953901732161752,1,55.75068110936628,18.49366868964985,0.2956993895890039,1.3917239827913752,-0.0326802917665505,0.3897270588461168,-0.0523570672741854,0,,
2024-08-29 04:00:00,214.5912725939248,216.7491487592971,212.9924755188324,214.6206970214844,24599500,0.0071343127678251,0.0245832102871337,-0.0225587861239499,0.0753286027805033,,207.3177520751953,207.1577749633789,,1,0,1.950534307009434,1.1532282471312885,1,57.614456932201726,18.34512379805107,0.2961220726981076,1.3531578754143183,-0.0257791304215317,0.3924724900021988,-0.0357578595849925,0,,
2024-08-30 04:00:00,215.5034827784456,216.2783510108012,213.23769700539629,215.86639404296875,23010500,0.005804179367471,-0.0013612583776262,0.0161603529943719,0.072529323366641,,207.8650695800781,207.55364807128908,,1,0,2.1327318291317,1.3491289635313708,1,59.1333151937887,18.207189255852203,0.273485377279015,1.3099372882659657,-0.0201245777509647,0.3910177757916585,-0.0211016768125346,0,,
2024-09-03 04:00:00,213.9537252739236,215.16997486824388,208.8336653000384,209.26524353027344,31338500,-0.0305797970173223,-0.0322068529068639,0.0212043658653544,0.0456261924866432,,208.4118965148926,207.8086700439453,,1,0,1.724587034008124,1.4242205776267214,1,49.09369835623173,17.006554985945073,0.2658806231020338,0.8550214922809659,-0.0500889692656033,0.3870249898858364,-0.0142736645545744,0,,
2024-09-04 04:00:00,208.6865326522696,211.2465626938998,207.64682960266413,208.91213989257807,23706300,-0.001687349660835,-0.0262868289485683,0.0533631027714962,0.0575062600667175,,208.8331733703613,208.0395635986328,,1,0,1.3569942458300943,1.410775311267396,0,48.61819782442326,16.191132642750553,0.2372012618429718,1.0465163431559124,-0.0516918013211364,0.3871645087186813,-0.0108194289388905,0,,
2024-09-05 04:00:00,209.45158173421737,209.9322056399424,206.8817487348525,207.87240600585932,23910500,-0.0049768954894308,-0.0245328820959511,0.0368393853760038,0.0363873346012089,,209.3211479187012,208.26260925292968,,1,0,0.9705881416693956,1.3227378773477958,0,47.16945659277874,15.627296782287774,0.2365731953352304,0.7146079084750544,-0.0564114321177315,0.3861768286294446,-0.0149639165090014,0,,
2024-09-06 04:00:00,207.87241193304908,209.10829773539683,203.17412716004475,203.9195709228516,34561300,-0.0190156796611876,-0.0498606436711068,0.0293098301170531,0.0240205213694923,,209.37068099975585,208.4169955444336,,1,0,0.3414616073814045,1.1264826233545175,0,42.040479019565566,15.956262135031308,0.2430158681884447,0.5110732396290375,-0.0743544100565396,0.3853183830002287,-0.0120257939719805,0,,
2024-09-09 04:00:00,204.16478069732509,206.23438350547067,203.5468527741837,204.48846435546875,23584100,0.0027897932015186,-0.0527082028582698,0.007685228581167,0.0390753599217701,,209.46974563598636,208.54293701171875,,1,0,-0.1099532850557523,0.8791954416724637,0,43.001080949466896,16.261729962578876,0.228556066177837,0.754671661921539,-0.0717720502826997,0.3821151480438026,-0.0213789876505634,0,,
2024-09-10 04:00:00,204.7238853726393,204.86120435898945,201.84997484643333,204.3217315673828,23025700,-0.0008153652510984,-0.023623186915774,0.0089604724707288,0.0346797467426209,,209.65169372558597,208.64926147460935,,1,0,-0.4756735139628745,0.6082216505453961,0,42.7773083549903,16.913561590702997,0.2284209619696816,0.6843959481387,-0.0725288950979975,0.380147699257444,-0.0200882150217532,0,,
2024-09-11 04:00:00,203.49780844388349,205.24372760563435,200.30022935400584,204.9200439453125,27175600,0.0029282855687446,-0.0191089706386535,0.0211142898549003,0.0412679587677846,,209.69828414916992,208.80090148925785,,1,0,-0.7090570533120797,0.344765909773901,0,43.905389447275205,17.837316251639137,0.2258730119347528,0.7899918742863793,-0.0698129948460853,0.3773893064730604,-0.0178390347531905,0,,
2024-09-12 04:00:00,205.89111404259663,208.7061608801248,204.41983270451888,207.55856323242188,27611700,0.0128758477516894,-0.0015097856395073,0.0175026160234155,0.0387296953169278,,209.9400657653809,208.9917758178711,,1,0,-0.6733468113426113,0.1411433655505985,0,48.70760838488573,17.529180364698895,0.2231151000893399,0.7506580463157758,-0.0578360485871235,0.3790556623275927,-0.0135270113274,0,,
2024-09-13 04:00:00,209.93220955157483,213.09056106713987,209.8439362713212,212.67860412597656,37388100,0.0246679337812785,0.0429533720745163,0.0491097537568729,0.0737347793386882,,210.17498016357425,209.2860317993164,,1,0,-0.2292589230050055,0.0670629078394777,0,56.491439028010056,16.4977788813851,0.2359552101641602,1.2854109992638494,-0.0345948106225629,0.3863881347967144,0.0150237570804254,1,,
2024-09-16 04:00:00,213.4633010839327,214.11065347142048,212.0018229602004,213.4436798095703,23289000,0.0035973326359644,0.0437932549512154,0.0262686572858297,0.095003254501212,,210.4206840515137,209.6144219970703,,1,0,0.1823174990049096,0.0901138260725641,1,57.52861513540704,15.784887131072294,0.2200223390571115,1.6207827318635253,-0.031121927027886,0.3872062358045782,0.0084542474861213,1,,
2024-09-17 04:00:00,215.37597193742508,217.5534695083518,214.2872231519617,215.209228515625,35563500,0.008271731014148,0.0532860448309759,0.03203202998113,0.0948603799855363,,210.62715377807615,209.9504629516601,,1,0,0.6435414586238437,0.20079935258282,1,59.90402497127897,15.883549600991266,0.2213069283707558,1.618707584273849,-0.0231076282227546,0.3902496577003016,0.0159759969390287,1,,
2024-09-18 04:00:00,215.03265448979607,220.63333835954984,214.071421598366,215.2484436035156,54085200,0.0001822184306921,0.0504020956630257,0.0197489714694827,0.0931506409836655,,210.95868225097652,210.3045513916016,,1,0,1.000693725067265,0.3607782270797091,1,59.95759482458597,16.56026829241096,0.2179216203343008,1.5927413587823904,-0.0229296204278142,0.3914818413096911,0.0164975390078401,1,,
