Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2025-08-08,33.57125147519686,33.69875070418036,33.28683155718918,33.399620056152344,2407.0,0.0032404325312842,0.0223655565431555,0.0016175954112456,0.0122523377851728,0.0211925644716368,0.0301031431434068,33.40231895446777,33.372397079467774,32.85567698478699,1,1,0.0023191471792358,0.0194459798429464,0,50.768264085720894,9.961430028961466,0.1283620868148632,0.4431931222917762,-0.0551592959355763,1.057782832775196,0.0528624939877321,-0.0162397252428851,-0.0765661407413679,-0.0428779589004874,0,,
2025-08-11,33.43394982135967,33.63990754565898,33.169145429567095,33.178955078125,5606.0,-0.0066068110252858,-0.000147718994559,0.003113601295033,0.0131813013417541,0.0150456157975114,0.0287491982176331,33.390550231933595,33.36945449829101,32.850627202987674,1,1,-0.012221623843402,0.0131124591056767,0,47.22410731190759,9.533499799521332,0.1272680520339471,0.4723966596797845,-0.0614016799163279,1.1379831765507775,0.0526172891822417,-0.0162886572167221,-0.0677713597784661,-0.0402806764717897,0,,
2025-08-12,33.286836561846926,33.35548913978661,33.07107292030145,33.100494384765625,2061.0,-0.0023647728861451,-0.0063300097613798,-0.009392232268865,0.018195540899689,0.0089167862733954,0.0156445215614604,33.38613719940186,33.36980644226074,32.84468071937561,1,1,-0.0297336607377474,0.0045432351369919,0,45.99460067621106,9.379372615049247,0.1221089097858001,0.6299119037472309,-0.063621251774643,1.5708782384404698,0.0519399030903236,-0.0369516895342235,-0.0718416947561786,-0.0554061135136051,0,,
2025-08-13,33.42414173348763,33.55163722614476,33.36529506983354,33.42904281616211,928.0,0.0099257862307851,-0.0042361215035094,0.0072400359852431,0.0215768371069977,0.0266421081722638,0.017381656203641,33.398151588439944,33.3734220123291,32.84107352256775,1,1,-0.0169060807488321,0.0002533719598271,0,51.66905782907559,8.726815031523408,0.124851146611971,0.7302274213332421,-0.0543269564887081,1.862796168172001,0.0522765023131599,-0.0282927090002232,-0.0674033272875205,-0.0451756376214717,0,,
2025-08-14,33.571255894753186,33.72817660443551,33.28683593930246,33.22799301147461,927.0,-0.0060142255880056,-0.001914811457931,0.0011822671875569,0.0032059214876323,0.0116108821476184,0.010969233083349,33.40109405517578,33.37398933410645,32.83734978675842,1,1,-0.0227014816357353,-0.0043375987592853,0,48.32302503105011,8.579407082432454,0.1268006352530351,0.1635347833329509,-0.0600144475048809,0.2767772789407097,0.0519572694041143,-0.0309977942319388,-0.0784589758367912,-0.0493109129567501,0,,
2025-08-15,33.43395065238996,33.757597978435605,33.316261055762894,33.42414474487305,1508.0,0.0059032073748992,0.000734280470241,0.0076879002545344,0.0057311694696366,0.0079451293030508,0.0219834104414027,33.4091854095459,33.37595054626465,32.83443865776062,1,1,-0.0113358998186399,-0.0057372589711562,0,51.61519198750268,8.518649707903265,0.1283495074230711,0.2427947745614133,-0.054465517859093,0.4947898746346462,0.052386631240414,-0.0164300109409798,-0.0729582798889965,-0.0505796861299258,0,,
2025-08-18,33.34567970079642,33.66933074076777,33.27702713012695,33.27702713012695,3232.0,-0.0044015371483412,0.0029558511342815,0.0004422263297381,0.0008650922981199,0.0083572282470361,0.0058875866348935,33.39643573760986,33.374191207885744,32.831536550521854,1,1,-0.0140379357557236,-0.0073973943280697,0,49.08922233596305,8.338093912095445,0.1290698414687393,0.0897550883142189,-0.0586273230072738,0.0746861372712629,0.0521674028037796,-0.0240050599170706,-0.0803452369987045,-0.049984761908664,0,,
2025-08-19,33.49279309620523,33.75759371989013,33.09068359561141,33.68404006958008,1646.0,0.0122310487010013,0.0176295156812831,0.0045335621937931,0.022228373295436,0.0174134188522352,0.0206942701237609,33.39864234924316,33.37240104675293,32.833407697677615,1,1,0.016473329671669,-0.002623249528122,1,55.5677603413758,7.891688566711412,0.133041023365029,0.750172911002506,-0.0471133479491837,1.9190453352408203,0.0530935040130438,-0.0127997866587999,-0.0715057668829656,-0.0333945157925,0,,
2025-08-20,33.84586364960031,34.05182510532402,33.541831901985695,34.02239990234375,2685.0,0.0100451083677828,0.0177497480093795,0.0113701876736407,0.0534888349603439,0.0329094268089529,0.0282700333403815,33.40330085754395,33.375821838378904,32.83661038398743,1,1,0.0671821045754512,0.0113378212925926,1,60.112033649733256,8.015545302704925,0.1370039476696409,1.7611903308814276,-0.0375414982671196,4.617859249250143,0.0537697046164412,-0.0032905367591221,-0.0401840193273018,-0.0137408083545743,0,,
2025-08-21,33.76740608154214,33.93413269069155,33.75759643318944,33.78702163696289,6.0,-0.0069183322180821,0.0168240262147409,-0.0041913152898066,0.0477784409071846,0.0223142661252531,0.0145698585271354,33.403055572509764,33.38144142150879,32.83820384025574,1,1,0.0873689799303605,0.0265440530201462,1,55.83406382431639,8.130555128984618,0.1360923214191408,1.5730607453635694,-0.0442001059282252,5.145204654971871,0.0536127929342283,-0.0062908012361747,-0.0480836253086593,-0.0240028344507958,0,,
