Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-05-12,99.22873506307438,99.76500418862196,98.83872926873109,98.98497772216795,7166.0,-0.0051936474870907,-0.0030443121931476,-0.0035335952296158,-0.0054931000509667,0.0020987896333553,0.065202587981995,99.49955596923829,99.1729132080078,98.89000526428222,1,1,0.0266562523286211,0.0552998463718962,0,45.58962254150094,12.742677939490868,0.04966287504882,-0.2920883731765729,-0.0180324393481251,-0.6854008434327896,0.1344387397505964,-0.082799476786873,-0.0676278571568002,-0.0942976395472352,0,,
2026-05-13,99.17999187946734,99.37499478415214,98.68272480197191,98.7509765625,53081.0,-0.0023640067922705,-0.0082256014345131,-0.0048147374437658,-0.0127150007963273,0.0002112705333863,0.0639598842322455,99.440079498291,99.13187881469726,98.90546619415284,1,0,-0.0227748449314049,0.039684908111236,0,42.92455367656265,11.864433569337494,0.0501580897545236,-0.7299748391203394,-0.0203538173312956,-1.5865125683479373,0.1333747157534712,-0.0801732199214335,-0.0819756915569042,-0.087005434276502,0,,
2026-05-14,99.53100667959862,99.56025637247694,98.81923191772763,99.23849487304688,99984.0,0.0049368454623668,-0.0015695622818708,-0.0070242901164497,-0.006022983284842,0.0025415408003428,0.0671847722764382,99.41326637268068,99.11773391723632,98.92162616729736,1,1,-0.0223530206336022,0.0272773223622683,0,49.54253412550492,11.362614334509663,0.0464644791807341,-0.3231944959387509,-0.0155174555196625,-0.7515169549270923,0.1329833536430115,-0.0783084895689774,-0.0832042254864016,-0.0899674845538713,0,,
2026-05-15,98.56571477090988,99.14098596350895,98.1562042236328,98.1562042236328,29874.0,-0.0109059559075197,-0.0155486404915673,-0.0162220706322692,-0.0204529972713146,-0.0088684324542195,0.0517668710272194,99.33965148925782,99.0765512084961,98.9331265258789,1,0,-0.1081043722551413,0.0002009834387864,0,38.789558568017725,11.29356425136283,0.0591131505273238,-1.1342573864628585,-0.0262541787414879,-2.5520200707104483,0.1331345644939559,-0.0684341797737466,-0.0996408670429986,-0.0888635832118277,0,,
2026-05-18,98.06845714977132,98.76072711919268,98.0392074584961,98.0392074584961,98255.0,-0.0011919446769778,-0.0146987086384846,-0.015952206481185,-0.0260192913469379,-0.0069979693609816,0.0531316956851266,99.23873596191406,99.02802169799804,98.9429141998291,1,0,-0.1833895962743241,-0.0365171325038357,0,37.83359211993754,11.401440005951656,0.0590802398014077,-1.47113491451908,-0.0274148298898664,-3.2465536890369,0.1330694910853699,-0.0652312105558295,-0.1034957777333589,-0.1016600227747589,0,,
2026-05-19,98.195204854943,98.69247190587014,97.5126872861282,97.65894317626952,68895.0,-0.0038786960042241,-0.0133963211025854,-0.0239719600977191,-0.0307242107813814,-0.0088441187864468,0.0470634687830722,99.12660789489746,98.98209335327148,98.94887393951416,1,0,-0.2706183088741056,-0.0833373677778896,0,34.82912955387347,12.21930212491867,0.0570059418790434,-1.7402719407790102,-0.0311871921029402,-3.833609398696402,0.1334421850988887,-0.0553520002595843,-0.101844011892239,-0.0974654028862958,0,,
2026-05-20,97.75644785544532,98.4974648292629,97.5126905101118,98.39996337890624,229782.0,0.0075878376166658,-0.0035545287329042,-0.0150302154603267,-0.0211243922670112,-0.001516288606097,0.0601780082530845,99.06566848754883,98.96080642700196,98.95661231994627,1,0,-0.2767632007704463,-0.122022534376401,0,44.13869656114734,12.978745521102326,0.064490704502706,-1.1499253089777757,-0.0238359978356714,-2.635793293855365,0.1330906771020238,-0.0582560204299538,-0.1007019606963026,-0.1084013320025726,0,,
2026-05-21,98.39996940798746,98.848482058216,97.92220706474816,98.26346588134766,46870.0,-0.0013871702068929,-0.0098251086228842,-0.0136047242489198,-0.0228566286916505,-0.0007796184811398,0.0630659221776246,98.9881534576416,98.92696853637696,98.96371517181396,1,0,-0.2893122674372392,-0.1554804809885687,0,42.92240053499925,12.966085505763951,0.0640862142606564,-1.2479530860496504,-0.0251901034565152,-2.851932868131608,0.1326430149483561,-0.064921849368891,-0.099556649871504,-0.1169873833115291,0,,
2026-05-22,98.12696113504992,99.26774378159656,98.0489569954012,98.80947875976562,22660.0,0.0055566214108229,0.0066554584226223,-0.0100616152976545,-0.0167681114507364,0.0027359472906829,0.0660825769007029,98.93793907165528,98.90366561889648,98.97387699127198,1,0,-0.2522905684854493,-0.1748424984879448,0,48.97903461202094,12.187211043613551,0.0670705463145776,-0.8904002356462419,-0.0197734539138996,-2.092238922370836,0.1328577252979727,-0.055772068188287,-0.0998745899956273,-0.1139410212011987,0,,
2026-05-26,98.52672117226768,99.57974724214452,98.52672117226768,99.16048431396484,58491.0,0.0035523469874041,0.0114370248856146,-0.0065450106590415,-0.0147856107289917,0.003489043715579,0.0610506710855194,98.909175491333,98.90972137451172,98.98433723449708,0,1,-0.1924094146300063,-0.1783558817163571,0,52.47062676917941,11.686237436263706,0.068499809696028,-0.7764407784305389,-0.0162913490959371,-1.8448726530179276,0.1324503913927748,-0.0623200844051472,-0.0975280671654246,-0.1325498997144488,0,,
