Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-10,1741.3454385080645,1770.8174353158602,1722.862999831989,1742.0947265625,27276.0,-0.0066932063718678,-0.0069760999845736,,,,,,,,0,0,-3.938484834487781,-2.0547372703569518,0,24.977314845938608,30.35006518401988,,,-0.0170517406693977,,3.2495787527438,,,,0,,
2024-09-11,1744.3425218712068,1765.3225865672523,1699.385240379681,1749.0880126953125,6689.0,0.0040142972860102,0.0070463937607037,,,,,,,,0,0,-3.697752729400236,-2.383340362165608,0,27.94989327600669,29.294453944153293,,,-0.0131058941396785,,3.2294915530434207,,,,0,,
2024-09-12,1749.52880859375,1754.0250276906502,1745.5321693965057,1749.52880859375,17811.0,0.0002520147043705,0.0041235079467345,,,,,,,,0,0,-3.431842116941425,-2.593040713120772,0,28.14315675029732,28.31424350713432,,,-0.012857182313345,,3.2033234491401377,,,,0,,
2024-09-13,1756.523028242121,1761.0192475976896,1754.91634699291,1759.5205078125,11430.0,0.0057110801317876,0.0183246973972373,,,,,,,,0,0,-2.387339652500032,-2.551900500996624,1,32.55911449070828,27.683979023487986,,,-0.0072195305800178,,3.204879495107798,,,,0,,
2024-09-16,1760.5195169865374,1765.015735957275,1756.0232980158,1761.5186767578125,4768.0,0.0011356326547149,0.004381932880846,,,,,,,,0,0,-1.3823930234398176,-2.317999005485263,1,33.440056369742905,27.25843218584686,,,-0.0060920966599813,,3.203787301375152,,,,0,,
2024-09-17,1784.9988957757894,1789.495114656837,1769.5119196299595,1783.2503662109375,27361.0,0.0123369055008395,0.0236242260658499,,,,,,,,0,0,1.154294155399839,-1.6235403733082423,1,42.27200324525191,27.728895673041595,,,0.0,,3.241987373494992,,,,0,,
2024-09-18,1778.004758143482,1782.5009769755393,1769.5119003495963,1771.760009765625,4523.0,-0.0064434903045763,0.0129621819518248,,,,,1755.5425720214844,,,0,0,2.211963149960184,-0.8564396686545573,1,39.30247095333925,28.165753369956292,,,-0.0064434903045763,,3.2306796482152005,,,,0,,
2024-09-19,1794.4909271384786,1799.4867259334076,1781.0022703921704,1792.9921875,10419.0,0.0119836646144777,0.0248429055256227,,,,,1757.2382568359376,,,0,0,4.709148612828358,0.2566779876420256,1,46.74681646507789,29.09492362877815,,,0.0,,3.2145405283853807,,,,0,,
2024-09-20,1784.9990753983573,1792.4927742875193,1778.0049564351395,1779.25390625,3745.0,-0.0076622092085941,0.0112152136618364,0.0114693091524153,,,,1758.9838256835938,,,0,0,5.516036170769439,1.3085496242675083,1,43.06624650384799,29.74979991646771,0.121333599707372,,-0.0076622092085941,,3.1954340319092926,,,,0,,
2024-09-23,1786.9972431575284,1793.4917816425852,1785.4985035071306,1791.9930419921875,8302.0,0.0071598188979316,0.0173000522994539,0.0273171764690733,,,,1761.1041015625,,,0,0,7.101579573994741,2.467155614212955,1,47.21631256050186,30.390296993018573,0.1188072059239365,,-0.0005572503409541,,3.2102905508379225,-5.1020074564034346e-06,,,0,,
2024-09-24,1792.9923421336675,1806.980579965861,1790.994022443354,1803.4835205078125,6182.0,0.0064121222830479,0.0113462218655626,0.0308049727959736,,,,1763.46171875,,,0,0,9.179504121084165,3.809625315587197,1,50.70656702271904,31.407537976422702,0.1199993456107879,,0.0,,3.2216572998732413,0.011158030484953,,,0,,
2024-09-25,1801.984582079045,1812.9753391640847,1790.4942451265035,1806.7305908203125,9843.0,0.0018004435724401,0.019737764066203,0.0286958488976647,,,,1765.9317443847656,,,0,0,10.961923502039554,5.240084952877669,1,51.678938238402615,32.5267456051435,0.1196963023131519,,0.0,,3.234591490344678,0.0102939350730164,,,0,,
2024-09-26,1815.4733315582528,1833.4582077101784,1802.4842543374173,1819.469970703125,24333.0,0.0070510677947996,0.0147673723219303,0.0353603989094784,,,,1768.301934814453,,,0,0,13.24973054612292,6.84201407152672,1,55.396460921633256,34.094356711250306,0.1212423900322574,,0.0,,3.2445352361719872,0.0069441031003862,,,0,,
2024-09-27,1828.9620437352328,1836.955322265625,1815.4733862151973,1836.955322265625,776283.0,0.0096101347337669,0.0324301190588576,0.0366177976554833,,,,1771.75869140625,,,0,0,16.286020741816856,8.730815405584746,1,59.9507661616858,35.63146986724611,0.1221660046490774,,0.0,,3.280473652434778,0.0097217510876999,,,0,,
2024-09-30,1843.9493421253403,1849.944300701744,1818.970348056994,1822.4674072265625,33033.0,-0.0078869174788605,0.0170058502015699,0.0309122031147253,,,,1774.2662719726563,,,0,0,17.32355378955117,10.449363082378031,1,54.944718572736285,37.34757328905292,0.1259322541406115,,-0.0078869174788605,,3.241610698910116,0.0097036011075464,,,0,,
2024-10-01,1826.9639171873928,1833.958036640668,1815.973158046534,1831.959716796875,67715.0,0.0052084934592919,0.0157895517010571,0.0336531001057869,,,,1778.1476013183594,,,0,0,18.696237666865727,12.09873799927557,1,57.45160197846938,38.68868140212138,0.1265525401016247,,-0.0027195029776709,,3.287949691178528,0.0215395687046284,,,0,,
2024-10-02,1858.4373259643407,1869.4280843437,1846.9469876586472,1864.1824951171875,29483.0,0.0175892395585275,0.0317988219100171,0.0626160239256912,,,,1784.5142517089844,,,0,0,22.12911774824101,14.10481394906866,1,64.64336168634944,40.62356736223374,0.1305043570792543,,0.0,,3.344370654983964,0.0281179078199889,,,0,,
2024-10-03,1863.4329468233088,1889.411100505564,1843.4497516831125,1857.43798828125,41066.0,-0.0036179434436292,0.0208676252916955,0.0694294478928605,,,,1790.2689392089844,,,0,0,24.028489144193145,16.089548988093558,1,62.27084848636257,42.70813654030312,0.1243070494561058,,-0.0036179434436292,,3.3383740530550265,0.0344837098293941,,,0,,
2024-10-04,1852.4421894962009,1868.9283254868628,1845.947651075637,1857.43798828125,31087.0,0.0,0.0111503343425698,0.0660568373753369,,,,1796.7479370117187,,,0,0,25.24277170063192,17.92019353060123,1,62.27084848636256,44.64380791993898,0.1248106135064221,,-0.0036179434436292,,3.3083103944858494,0.0194487868720338,,,0,,
2024-10-07,1867.429777319798,1882.41717521161,1864.432297741436,1873.92431640625,5835.0,0.0088758430854831,0.0282347486575877,0.0845360448922198,,,,1802.752478027344,,,0,0,27.221614446267267,19.78047771373444,1,65.82648577949311,46.62326642478976,0.1191125942077877,,0.0,,3.368123539792836,0.0289677445877749,,,0,,
2024-10-08,1841.4514507976685,1852.4422082359613,1820.593014917129,1830.460693359375,36477.0,-0.0231939052534566,-0.0008182622269232,0.0436912611352753,,,,1807.1707763671875,,,0,0,24.99458838345322,20.8232998476782,1,51.93150393636753,45.65352093454333,0.1449043695186956,,-0.0231939052534566,,3.259180095857509,-0.0080788382874429,,,0,,
2024-10-09,1818.47082645788,1835.45654296875,1808.978808407688,1835.45654296875,13158.0,0.0027292853801772,-0.0154094098746655,0.0535916991095377,,,,1811.4892028808597,,,0,0,23.363458093580675,21.33133149685869,1,53.1555110250645,44.17244091689336,0.1413503597070773,,-0.0205279226597967,,3.245594418877732,-0.0012261078032664,,,0,,
2024-10-10,1833.9578032766144,1847.446460505835,1829.461584200208,1835.45654296875,3029.0,0.0,-0.0118342821947128,0.0493791791188056,,,,1815.7855895996092,,,0,0,21.81925677708705,21.428916552904365,1,53.1555110250645,43.13825032974419,0.1415020738520026,,-0.0205279226597967,,3.2512842856841675,0.0067480382849149,,,0,,
2024-10-11,1823.966472736679,1841.4517717084084,1813.4752933536413,1837.9547119140625,322102.0,0.0013610613418675,-0.0104893280368493,0.0505426963454167,,,,1819.7072998046876,,,0,0,20.560044074308507,21.2551420571852,0,53.83721715006331,41.4027071260443,0.141348363375684,,-0.0191948010798903,,3.236329932933829,0.0103038248611926,,,0,,
2024-10-14,1837.9543143258968,1849.9442310271256,1834.4572552880384,1844.4488525390625,7234.0,0.0035333518192279,-0.0157292712459777,0.0482678913655565,,,,1823.85380859375,,,0,0,19.85723002285158,20.97555965031848,0,55.6442785318191,40.05598582401655,0.1409039941078815,,-0.0157292712459777,,3.2214191387759747,0.005160769287402,,,0,,
2024-10-15,1843.9494077987167,1843.9494077987167,1808.479234958373,1826.464111328125,24564.0,-0.0097507400035408,-0.0021833749535016,0.0368690014061325,,,,1826.0144958496091,,,0,0,17.645618803056095,20.309571480866,0,49.8270840533142,37.660353297627154,0.1469400388763599,,-0.0253266392151538,,3.214987092151691,0.0034957972308997,,,0,,
2024-10-16,1846.4472290436688,1855.9392467254409,1836.4556314839083,1840.4522705078125,7616.0,0.0076586006223335,0.0027217901498131,0.0320773265385152,,,,1829.4491088867187,,,0,0,16.82764984686014,19.613187154064832,0,53.86677327297096,35.843501775315325,0.1435542828363943,,-0.0178620052076751,,3.2255896462683986,-0.0050579244572799,,,0,,
2024-10-17,1847.4463745050955,1859.9358713581585,1836.9551971485223,1841.451416015625,920.0,0.0005428804233738,0.0032661481797757,0.0393345632963118,,,,1831.8720703125,,,0,0,16.074726803775775,18.905495084007025,0,54.15073762538957,34.29088559039745,0.1406675003945474,,-0.0173288217172508,,3.2270635592794306,-0.0011192966587596,,,0,,
2024-10-18,1830.9603479800555,1849.9443843301897,1818.4708503812828,1848.6954345703125,5520.0,0.0039338635229169,0.0058438451103424,0.0310672001019594,,,,1835.344146728516,,,0,0,15.87951248886975,18.300298564979567,0,56.25321638772513,32.06257534495887,0.1360684649732478,,-0.0134631274139825,,3.227344940214949,0.0039832790149947,,,0,,
2024-10-21,1845.448035504432,1854.9400530124408,1828.462319963785,1829.9610595703125,3709.0,-0.0101338352708997,-0.0078548087407281,0.0284991102968457,,,,1837.2425476074216,,,0,0,14.051123638286526,17.45046357964096,0,49.8824539183275,30.18254733435369,0.138413044184109,,-0.0234605295694378,,3.1998939988650665,0.0013957311937085,,,0,,
2024-10-22,1828.462458369488,1838.454056502654,1823.466659302904,1835.206787109375,2436.0,0.0028665787786184,0.0047866671603487,0.024114906757197,,,,1838.8287109375,,,0,0,12.876961081677564,16.53576308004828,0,51.53746676660525,28.220922770062767,0.1369435530103698,,-0.0206612022470182,,3.2107722440381115,0.0001500466056143,,,0,,
2024-10-23,1834.4573212546145,1842.9501792233857,1822.9669840027475,1826.963623046875,7314.0,-0.0044916813300825,-0.0073289852049331,0.0130193052900484,,,,1839.840362548828,,,0,0,11.152712816309531,15.45915302730053,0,48.80979890383194,26.58672354770477,0.136894485213508,,-0.0250600800407108,,3.2258263783245997,0.0012940788120208,,,0,,
2024-10-24,1827.4633571989057,1839.952855266148,1817.471758745112,1820.46923828125,5201.0,-0.0035547422421,-0.0113943694370033,0.0076041483609903,,,,1839.8903259277345,,,0,0,9.15663903374866,14.198650228590155,0,46.712176664474704,24.81142670654596,0.1375834776185063,,-0.0285257401576998,,3.20742237558732,-0.008399550557917,,,0,,
2024-10-25,1824.4658830962987,1829.961262262252,1809.4784853709727,1822.2177734375,2721.0,0.0009604859667393,-0.0143223489589926,0.0015102215362823,,,,1839.153448486328,,,0,0,7.627898686271919,12.88449992012651,0,47.36800642100423,23.285597571087987,0.1354733368700536,,-0.0275926527640727,,3.211612366194095,-0.0101471759686405,,,0,,
2024-10-28,1823.966383813836,1833.9579827391376,1819.969744243716,1831.4600830078125,7828.0,0.0050720115372804,0.0008191559211931,-0.0029914931469507,,,,1839.6030822753903,,,0,0,7.080518280766682,11.723703592254545,0,50.813859145427685,21.67147633031277,0.1323379640802327,,-0.0226605914799558,,3.217953277081662,-0.0190583379039527,,,0,,
2024-10-29,1818.4707203473752,1830.4606371848304,1807.979543114602,1812.975341796875,62823.0,-0.0100928987655466,-0.0121138639354732,-0.0052083594977057,,,,1838.6538635253903,,,0,0,5.096403071241639,10.398243488051962,0,44.533920915583394,20.735937492902494,0.1341793168404706,,-0.0325247791897278,,3.18032782321688,-0.0189050695426937,,,0,,
2024-10-30,1811.9763415289576,1811.9763415289576,1795.490204426544,1808.2294921875,5915.0,-0.0026177132694321,-0.0102542440490038,-0.0129534642010942,,,,1835.8562133789064,1799.54927734375,,1,0,3.1052318918489163,8.939641168811354,0,43.06243189695942,20.401342330904527,0.1329269063670443,,-0.0350573519130896,,3.1816284086269224,-0.0323366512683762,,,0,,
2024-10-31,1809.478368209151,1809.478368209151,1792.992231778753,1806.98046875,4855.0,-0.0006907438701206,-0.0074095014887398,-0.0306847781893755,,,,1833.333337402344,1800.5073168945312,,1,0,1.4101730367194705,7.433747542392977,0,42.66289425149008,20.19445447804265,0.1153533627123309,,-0.0357238801322737,,3.2430036045340054,-0.0303097535851464,,,0,,
2024-11-01,1816.4724486501595,1825.464886514764,1804.98211137872,1822.4674072265625,2206.0,0.0085706175270814,0.0001369944869935,-0.0188273208986357,,,,1831.5848083496091,1802.069814453125,,1,0,1.301490415740318,6.207296117062445,0,48.98338061706495,19.107656593626903,0.1201065637108663,,-0.0274594383183894,,3.2570514730810327,-0.0243599365084848,,,0,,
2024-11-04,1815.4735570239784,1830.460955678552,1810.4777574724544,1824.965576171875,32256.0,0.001370761932645,-0.0035460815642083,-0.0174823667407721,,,,1829.1368713378904,1803.5773754882807,,1,0,1.4007925468986286,5.245995403029683,0,49.94196304189594,17.838787950313023,0.1203263752922011,,-0.026126316738483,,3.268556591659169,-0.0120163461363663,,,0,,
2024-11-05,1826.4640915203004,1833.9577899264284,1818.4708132204305,1825.7147216796875,4956.0,0.0004104984321862,0.0070267805574157,-0.0257265431183566,,,,1828.8995727539063,1804.9650463867188,,1,0,1.522390809290755,4.501274484281898,0,50.24388403715575,16.65278779293471,0.1152029376799582,,-0.0257265431183566,,3.2308317100423345,-0.0407621122350357,,,0,,
2024-11-06,1824.4657386075323,1840.452294915156,1808.9227789894449,1815.2235107421875,11969.0,-0.0057463582962445,0.0038678821382491,-0.0083242337147504,,,,1827.887921142578,1806.1229150390625,,1,0,0.7634052043638349,3.753700628298285,0,46.054628025227714,15.878405411359742,0.0852120935806434,,-0.0313250674801194,,3.134329229632977,-0.0383074462142243,,,0,,
2024-11-07,1854.4405913526243,1865.431349167753,1840.4523541333697,1855.9393310546875,4450.0,0.0224301966515696,0.0270942952352746,0.0111595058811948,,,,1828.912060546875,1807.800378417969,,1,0,3.4080442544425296,3.6845693535271344,0,59.99537760078117,15.568244253355653,0.1160360035722723,,-0.0095974982522525,,3.180044549075778,-0.0201965684377223,,,0,,
2024-11-08,1855.9392779123648,1871.9258342766168,1837.9544020025808,1844.69873046875,1877.0,-0.0060565560510804,0.0121984750750736,0.0050353616572427,,,,1829.2492614746093,1809.33794921875,,1,0,4.544530708424418,3.856561624506592,1,55.7146979818675,15.557572909340797,0.1182754320741701,,-0.015595926517218,,3.147151547463102,-0.0320281861169678,,,0,,
2024-11-11,1838.4540080505303,1845.9477064529103,1829.461569967675,1836.4556884765625,13111.0,-0.0044685030981145,0.006296070706599,-0.0008155932394758,,,,1828.8496032714845,1810.6207470703123,,1,0,4.725586196259428,4.030366538857159,1,52.74275531403988,15.067751516755894,0.1193144635051425,,-0.0199947391693724,,3.130105857815322,-0.0328223874944084,,,0,,
2024-11-12,1838.953580062116,1838.953580062116,1820.9687039734888,1828.46240234375,4831.0,-0.0043525613947392,0.001504989049732,-0.0086673318012074,,,,1828.9495178222653,1812.1033325195312,,1,0,4.175944893270071,4.059482209739741,1,49.95975365398541,14.154886517907856,0.1194890138276361,,-0.0242602722343052,,3.126193537992073,-0.0295601400133496,,,0,,
2024-11-13,1829.9612839576507,1837.454982909156,1816.4726258449407,1829.2119140625,17219.0,0.0004099136617681,0.0077061602813821,0.0015044383940163,,,,1828.3875,1813.9505810546875,,1,0,3.757515235805613,3.999088814952916,0,50.224969784967975,13.218151452069597,0.1145385360051815,,-0.0238603031895642,,3.1259561893964007,-0.0276924604060243,,,0,,
2024-11-14,1832.459054840374,1841.9510728452724,1821.9678770454864,1838.2042236328125,903.0,0.0049159474094728,-0.0095558659300551,-0.0012214643710264,,,,1828.2251403808596,1815.867780761719,,1,0,4.104200282024067,4.020111108367146,1,53.41506396717772,12.444005381742915,0.1126351177387139,,-0.0190616517757452,,3.1616529793905093,-0.0198216989417286,,,0,,
2024-11-15,1848.4456644001552,1855.9393630396155,1835.4565867584245,1849.44482421875,4019.0,0.0061149900764143,0.0025728286530526,0.0043408194935821,,,,1828.262609863281,1818.2995166015623,,1,0,5.225734193671542,4.261235725428025,1,57.1150480095586,12.435518681956871,0.1146311778695308,,-0.0130632235107797,,3.222258874282653,-0.0014888721305044,,,0,,
2024-11-18,1861.4346298015305,1868.9283279891367,1851.443032218055,1863.6827392578125,5876.0,0.007698480567041,0.014825868629499,0.0081069625678951,,,,1829.948693847656,1820.496501464844,,1,0,7.18066442165491,4.845121464673403,1,61.30710463744435,13.006639414686248,0.1168831163072475,,-0.0054653099160794,,3.233815448732912,0.0020049014399843,,,0,,
2024-11-19,1862.9334859927344,1876.422143574339,1853.941047604998,1861.934326171875,10323.0,-0.000938149530018,0.0183060498182627,0.0174721021708899,0.0584714300554787,,,1831.285070800781,1822.8932934570312,,1,0,8.490999431918453,5.574297058122413,1,60.52468972599211,13.845713079664703,0.1106028937840612,1.9227916680226371,-0.0063983321681683,,3.219014280463866,0.0059752859330906,,,0,,
2024-11-20,1857.937747661252,1862.0042745993544,1845.947829418748,1853.4415283203125,10372.0,-0.0045612768034755,0.013245930704661,0.0099360689700036,0.0625444814828966,,,1832.6089660644527,1824.9803637695316,,1,0,8.743363506707738,6.208110347839479,1,56.736920635598885,14.10145911941544,0.1118805523394652,2.0638396192112567,-0.0109304244075442,,3.2032461167737902,-0.0023440240204817,-0.0021994199396878,,0,,
2024-11-21,1863.432928512104,1884.415283203125,1850.9434316722104,1884.415283203125,2548.0,0.0167114820778202,0.0251392413183484,0.0314465265928154,0.0770625972737295,,,1835.8062683105468,1827.6780932617187,,1,0,11.31228602311512,7.228945482894607,1,65.27280279351763,15.227395960141097,0.1234827030996525,2.4366756966520025,0.0,,3.2393876167335405,0.0042039579377437,0.0167229154517805,,1,,
2024-11-22,1869.92764489785,1884.415462611459,1869.92764489785,1880.4188232421875,4762.0,-0.0021207957696799,0.0167477280845735,0.0329308420600049,0.0706516220439932,,,1838.7163208007807,1830.0960595703125,,1,0,12.877253741101867,8.35860713453606,1,63.5310625207379,16.2729152465647,0.1228407474023418,2.2445860715006627,-0.0021207957696799,,3.222529309597314,0.0047099920874087,0.0065264274637268,,1,,
2024-11-25,1871.426312419055,1872.9250521246763,1853.4414359516,1868.4288330078125,3983.0,-0.0063762338933099,0.0025466210798787,0.0253597897265254,0.063220197654245,,,1840.5647583007808,1832.2342626953125,,1,0,13.00015226223968,9.286916160076784,1,58.48851741649907,16.187407106279313,0.1258924446867608,2.0083242652707813,-0.0084835069731226,,3.191156636608913,-0.0063693021612762,-0.009621987926324,,0,,
2024-11-26,1861.93407338008,1866.430291963504,1846.4470982593973,1853.9407958984373,4073.0,-0.0077541284171108,-0.004293132234085,0.0122747490372296,0.046202921504693,,,1842.6130310058595,1833.6480712890625,,1,0,11.792549542015877,9.788042836464603,1,53.01304235687134,15.701486485153811,0.1287592912908997,1.4926805421873577,-0.0161718531877363,,3.149965161087065,-0.0211277511326252,-0.0304484427248981,,0,,
2024-11-27,1857.4381677344804,1870.926825757297,1849.4448889061448,1853.4415283203125,2255.0,-0.0002693007129619,0.0,0.0223203182031868,0.0484332843091999,,,1844.8736328125,1835.281701660156,,1,0,10.6722064126227,9.964875551696224,1,52.82950004781691,15.46456101009894,0.1228286846330671,1.5617930517062255,-0.016436798809105,,3.15868731989312,-0.0068044882561418,-0.016125544396452,,0,,
2024-11-28,1859.9359194118483,1864.9317182821464,1844.4489429139253,1850.9434814453125,1065.0,-0.001347788336902,-0.0177624338202762,0.0236219956827157,0.0443643766696872,,,1847.0717834472655,1836.4407275390624,,1,0,9.47354972107405,9.86661038557179,0,51.86199205995306,14.938678433118612,0.1224250905483994,1.4382433675132769,-0.0177624338202762,,3.1544300779634478,-0.0085485566415384,-0.0199439030356136,,0,,
2024-11-29,1856.9385807872327,1866.9301792848776,1840.45244326612,1862.4339599609373,5760.0,0.0062079034993831,-0.0095642859234098,0.0306884840040899,0.0616193288701933,,,1849.0701110839843,1838.1043286132813,,1,0,9.343089918729902,9.761906292203411,0,55.86581940409651,14.204945026998717,0.1234530057276175,1.9799952439778132,-0.0116647977959635,,3.1544174078013065,-0.0273160956740373,-0.0302770355712315,,0,,
2024-12-02,1859.9359779654417,1872.4254755343743,1836.9553024386057,1863.9326171875,3330.0,0.0008046767073524,-0.0024064153479554,0.022752236773353,0.0731687637942797,,,1851.0184631347656,1839.5431201171875,,1,0,9.253954867516995,9.66031600726613,0,56.37546342564499,13.829699980549456,0.1207251642409499,2.3632959313741484,-0.0108695074796933,,3.15130751928067,-0.0324661598609411,-0.0234838153095966,,0,,
2024-12-03,1880.9180651725603,1889.4109223061416,1871.426048376205,1878.420166015625,7917.0,0.0077725711190062,0.0132039653970312,0.0292907387085505,0.0780993357940611,,,1853.6537353515623,1841.041853027344,,1,0,10.234363439123172,9.77512549363754,1,61.05709751936466,14.327660378307804,0.1229234441049128,2.500245393616176,-0.0031814203806018,,3.174328893135625,-0.0288285351289304,-0.0218373268017126,,0,,
2024-12-04,1872.925106127101,1882.4171245363875,1851.4431697271368,1868.928466796875,3671.0,-0.0050530224230307,0.0083557739696258,0.0236694948033449,0.0816446906743406,,,1856.3389831542968,1842.285810546875,,1,0,10.12868630325488,9.845837655561008,1,56.759378574342,13.568659072420106,0.1249206406361254,2.624175186807729,-0.0082183670151122,,3.1387982134782937,-0.0284860075744505,-0.0410915513397265,,0,,
2024-12-05,1874.423899892688,1880.918438991463,1860.435661833787,1869.4281005859373,4048.0,0.0002673370318546,0.0099865929597109,0.02986111050401,0.0659096799950775,,,1857.0134216308595,1843.2849731445312,,1,0,9.970321028374656,9.87073433012374,1,56.93123145908,12.86387214552439,0.1224539047112961,2.199945623510564,-0.0079532270571021,,3.144813196081046,0.0033448836034677,-0.0428860427840344,,0,,
2024-12-06,1864.9316691047995,1877.9207458250576,1860.4354502400945,1862.933349609375,8562.0,-0.0034741913714287,0.0002681381778757,0.0037684521458538,0.0693639795841145,,,1857.9251525878904,1843.8045336914065,,1,0,9.214523985498772,9.739492261198746,0,53.93071204910478,12.20941426590856,0.0966376592562161,2.321044574667744,-0.0113997873957141,,3.1279572186726203,-0.0163794341869505,-0.0374268615488969,,0,,
2024-12-09,1863.932671642658,1889.411247427642,1856.4389728823687,1881.41796875,16465.0,0.0099223190912873,0.00938089252866,0.0199052764957015,0.0756565450647446,,,1860.1732666015623,1844.983544921875,,1,0,9.991922997478014,9.7899784084546,1,60.33773221788421,12.236436369509182,0.0994220541220042,2.495571219820393,-0.0015905806325398,,3.1753461264728204,0.0089587611478214,-0.016765929150542,,0,,
2024-12-10,1869.4279817856573,1878.9199998652743,1861.434703402822,1864.9317626953125,700.0,-0.0087626494104554,-0.0071807168408563,0.0155059958143461,0.0659623056989395,,,1861.9967346191409,1845.642985839844,,1,0,9.171989284580832,9.666380583679846,0,53.22761878582888,12.261528322852616,0.1034078992432122,2.165071491270318,-0.0103392923425532,,3.15733781659876,0.0087000120828004,-0.0143556007601173,,0,,
2024-12-11,1851.443004374937,1863.9325011664569,1848.445525144972,1854.9400634765625,6347.0,-0.0053576755024588,-0.0074847184195803,0.0144808343331932,0.0542304310977832,,,1863.283142089844,1845.4581372070315,,1,0,7.628008354922713,9.25870613792842,0,49.42618079042654,11.41691370929208,0.1040895664830363,1.7961717187313728,-0.0156415732717156,,3.116330606894816,-0.0031549329807621,-0.0276293970953198,,0,,
