,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-07-18,25.85429218375594,25.97214057899283,25.437286578690195,25.45541763305664,26644300,-0.0317240588744438,-0.0300518181409207,0.0407710051432732,,,25.512528705596925,,,0,0,0.1738722356374502,0.0818843671810662,1,40.04272856479372,23.955934897223734,0.2164272143915097,,-0.0458330744627223,,0.0470290552118543,0.0269872706659757,,0,,
2024-07-19,25.85429154340844,25.872422597325823,25.37382898903252,25.38289451599121,22910100,-0.002849024836711,-0.0394511568928676,0.0347376368264809,,,25.551509666442872,,,0,0,0.1204044381669788,0.0895883813782487,1,39.2385407364407,22.25666897027929,0.2170345517052148,,-0.0485515197319462,,0.0472085563131784,0.0304707859984667,,0,,
2024-07-22,25.609527587890625,25.818029521416413,25.53700510105242,25.609527587890625,19481100,0.0089285747831728,-0.0302093525778985,0.0408991191858225,,,25.587317752838132,,,0,0,0.0952205747941477,0.0907148200614285,1,43.08525670806546,20.67877918097372,0.2184459167005893,,-0.0400564408235368,,0.0471440102596577,0.0232412282073917,,0,,
2024-07-23,25.39195877431351,25.527938213755142,25.2287827553546,25.23784828186035,15335900,-0.0145133214486167,-0.0462487750958929,0.0138383223792462,,,25.580518627166747,,,0,0,0.0447548617014028,0.0815228283894234,0,38.75225658200189,19.96648217146498,0.2225580373699372,,-0.053988410270394,,0.0465327869825608,-0.0031327606381839,,0,,
2024-07-24,24.984022118147987,25.27411208941844,24.91149962533037,24.965892791748047,17425300,-0.0107757003320989,-0.0503446579647876,-0.0160771153095179,,,25.577799129486085,,,0,0,-0.0169882843682671,0.0618206058378853,0,35.90680674687033,19.973359087149493,0.2152339515660225,,-0.0641823476720128,,0.0470987378578956,-0.013331911278072,,0,,
2024-07-25,24.938693493732416,25.074672936828748,24.802714050636084,24.89336585998535,13148300,-0.0029050405834742,-0.0220798488232777,-0.0050725599973288,,,25.582331657409668,,,0,0,-0.0709545696134021,0.0352655707476278,0,35.16523425892628,20.19242251674441,0.2100068769885849,,-0.0669009359307571,,0.047207885709464,0.0067912434587331,,0,,
2024-07-26,24.920562830968585,25.174392396714698,24.91149730407703,25.14719581604004,12123000,0.0101966908566071,-0.0092857297973909,0.0138888226687561,,,25.582331657409668,,,0,0,-0.0921787046402613,0.0097767156700499,0,39.84752701977266,20.084142802134373,0.21052711848319,,-0.0573864132358536,,0.0471610542498176,0.0158813731724549,,0,,
2024-07-29,25.19252174362693,25.23784764594127,24.88430076648687,25.16532516479492,11130500,0.0007209292394867,-0.0173452017641179,0.0007209292394867,,,25.601822090148925,,,0,0,-0.1063106150353867,-0.0134407504710373,0,40.17982089755871,19.782460453763868,0.205035289415989,,-0.056706855539618,,0.0471673408338845,0.0036785354915389,,0,,
2024-07-30,24.92963120264788,25.04747960754116,24.83897765246008,25.02935028076172,15495800,-0.0054032635438949,-0.0082613223904864,0.0102453472826447,,,25.6231258392334,,,0,0,-0.1270181069198521,-0.0361562217608003,0,38.46357437489334,19.610049832503904,0.1989351335296852,,-0.0618037169982869,,0.0471513740075155,0.0143835005248518,,0,,
2024-07-31,25.02934962268608,25.3375706477772,25.02934962268608,25.174394607543945,21165400,0.0057949697117671,0.008351466440039,0.0232131414020806,,,25.65077514648437,,,0,0,-0.1302239379473313,-0.0549697649981065,0,41.34181455028583,18.528086049092064,0.1977672192030059,,-0.0563668979545993,,0.046666071683342,0.0130517245307206,,0,,
2024-08-01,25.35569873159291,25.51887476383016,24.739258440690264,24.81178092956543,20227000,-0.0144040674515307,-0.0032773764254622,0.0077319893104725,,,25.619953060150145,,,0,0,-0.1601780426885461,-0.0760114205361944,0,36.717985879014414,18.245958248014503,0.2050050547125231,,-0.0699590528059586,,0.0466545563328709,0.0188668241759819,,0,,
2024-08-02,24.80271575317342,24.848041660959368,24.47636368408244,24.63953971862793,23586900,-0.0069419124498338,-0.0201873839582663,-0.0310160465512606,,,25.56510791778565,,,0,0,-0.1955610071880649,-0.0999213378665685,0,34.7309468647487,18.555445418051043,0.1691297884337434,,-0.0764153156361401,,0.0472096629927893,0.0027321269278557,,0,,
2024-08-05,23.80552973096602,24.485428708216894,23.77833314940988,24.3585147857666,27857600,-0.0114054457214096,-0.0320603995277202,-0.0535399473576087,,,25.49621152877808,,,0,0,-0.2434720309166422,-0.1286314764765833,0,31.715247054989234,20.010988867066818,0.1649366296978451,,-0.0869492106227773,,0.0480712221595268,0.0146209745279528,,0,,
2024-08-06,24.71206061274231,25.165326577622235,24.639538127524418,24.90243148803711,25690300,0.0223296332742066,-0.0050707985345573,-0.0324058414734177,,,25.436380290985102,,,0,0,-0.2348451811676923,-0.1498742174148051,0,42.17985346949753,19.56252630907755,0.1860935195239751,,-0.0665611213352591,,0.0486956780291305,0.0289870322846002,,0,,
2024-08-07,25.35569881043972,25.45541788135536,25.15626239768097,25.274110794067383,16155400,0.0149254222909447,0.0039610162658512,-0.0316082482875994,,,25.39377326965332,25.3628551864624,,1,0,-0.1957603236905463,-0.1590514386699534,0,48.039763464058026,18.521111534257773,0.1869962959036771,,-0.052629151888402,,0.0497550500487047,0.0377733219146889,,0,,
2024-08-08,25.410090543112048,25.854290979972856,25.31943700457317,25.75457191467285,22243300,0.0190100108573649,0.0379977151895616,-0.0142262777346237,,,25.369296836853028,25.34438343048096,,1,0,-0.12458001463661,-0.1521571538632847,1,54.464254926405246,17.609157898203396,0.1999388891234926,,-0.0346196217798493,,0.0495553084390361,0.042748622787635,,0,,
