Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-19,78.54000091552734,78.87999725341797,78.41000366210938,78.4800033569336,4523.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-06-20,78.83000183105469,78.97000122070312,78.43000030517578,78.63999938964844,15580.0,0.0020386853449427,,,,,,,,,0,0,0.0127632162849522,0.0025526432569904,1,99.99999993749844,7.142857142857142,,,0.0,,0.1476442133105311,,,,0,,
2024-06-21,78.06999969482422,78.12999725341797,76.94999694824219,77.31500244140625,49491.0,-0.0168488931653857,,,,,,,,,0,0,-0.0830803248476996,-0.0145739503639475,0,61.08610262764597,13.011921934206722,,,-0.0168488931653857,,0.145351430990919,,,,0,,
2024-06-24,77.43000030517578,77.75,77.26000213623047,77.30999755859375,40824.0,-6.473365652792662e-05,,,,,,,,,0,0,-0.1576238839099062,-0.0431839370731393,0,60.98955892736405,18.461767811888475,,,-0.0169125361314507,,0.1458160318006679,,,,0,,
2024-06-25,77.36000061035156,77.66999816894531,76.91999816894531,77.66999816894531,7005.0,0.0046565854575111,,,,,,,,,0,0,-0.1855126762649632,-0.0716496849115041,0,65.24454819190609,23.676126654004804,,,-0.0123347053437389,,0.1459330507053734,,,,0,,
2024-06-26,77.98999786376953,78.0999984741211,77.3499984741211,77.3499984741211,20676.0,-0.004119991018001,-0.0143986344862033,,,,,,,,0,0,-0.2307758063152647,-0.1034749091922562,0,59.07629915686668,25.57418504166953,,,-0.0164038774865141,,0.1451506704200599,,,,0,,
2024-06-27,77.44000244140625,77.91999816894531,77.38999938964844,77.55999755859375,1845.0,0.002714920344089,-0.0137334923631351,,,,,,,,0,0,-0.2468563851566898,-0.1321512043851429,0,61.63934407017622,27.336667830215344,,,-0.0137334923631351,,0.1453156417211825,,,,0,,
2024-06-28,78.12999725341797,78.62999725341797,77.9800033569336,78.23999786376953,7311.0,0.0087674100900023,0.0119639836144904,,,,,,,,0,0,-0.2023969124952742,-0.1462003460071692,0,68.51561421402104,25.840682590709005,,,-0.0050864894326482,,0.1471688023762218,,,,0,,
2024-07-01,78.25,78.25,77.30999755859375,77.68000030517578,16071.0,-0.0071574332040347,0.0047859624662593,,,,,,,,0,0,-0.2099296447139522,-0.1589462057485258,0,59.11742612669339,25.981184031952345,,,-0.0122075164283257,,0.1458153600320065,,,,0,,
2024-07-02,77.86000061035156,78.05000305175781,77.54000091552734,77.9800033569336,27433.0,0.0038620372113697,0.0039913119003036,,,,,,,,0,0,-0.1895071299904742,-0.1650583905969155,0,62.11548739372776,26.111649655964012,,,-0.0083926250996604,,0.1453999783087765,,,,0,,
2024-07-03,78.5199966430664,78.98999786376953,78.50995635986328,78.9000015258789,25713.0,0.0117978729076768,0.0200388245938543,,,,,,,,0,0,-0.0979567915306915,-0.1516380707836707,1,69.50172841039317,24.73666944079024,,,0.0,,0.1464618166986265,,,,0,,
2024-07-04,79.27999877929688,79.41999816894531,79.16999816894531,79.31999969482422,4015.0,0.0053231706061191,0.0226921375919442,,,,,,,,0,0,0.0083911257713964,-0.1196322314726573,1,72.16938370922709,24.24413694538365,,,0.0,,0.1472414579361954,,,,0,,
