,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,118.66288373409468,118.77954875894882,117.83646691383478,118.62399291992188,11217000,-0.0057044331995287,0.0025473315821529,,,,,,,0,0,-0.1601882348634546,-0.1363185817211812,0,15.378419704659194,12.941179226320616,,,-0.0121446552652402,,0.2262984765913726,,,0,,
2024-06-12,119.72261902492764,120.4518050303991,119.22677046426124,119.75178527832033,11106700,0.0095072871064101,0.0019521849380845,,,,,,,0,0,-0.0905520921487976,-0.1271652838067045,1,20.96238913860438,13.831382670503066,,,-0.0027528308832451,,0.226588915164967,,,0,,
2024-06-13,119.58650769164304,119.65456475703742,117.97257240134223,118.98371124267578,8056100,-0.0064138838002242,0.001472981689832,,,,,,,0,0,-0.0962327912454412,-0.1209787852944518,1,19.994700963314656,12.953102993888654,,,-0.0091490583460626,,0.2246832709356926,,,0,,
2024-06-14,117.96286200778114,117.96286200778114,116.33920948504525,117.78785705566406,15315800,-0.0100505705740905,-0.0096459305663118,,,,,,,0,0,-0.1949825870372166,-0.1357795456430048,0,18.558247854417075,13.76594665826378,,,-0.0191076756635595,,0.2222897755074396,,,0,,
2024-06-17,117.37951640885991,119.28512179526112,117.19478689615684,119.09066772460938,12522100,0.0110606534621784,-0.0017928072458188,,,,,,,0,0,-0.1662007202683497,-0.1418637805680738,0,24.88916852004138,13.029194591326958,,,-0.0082583655803634,,0.2229738493488363,,,0,,
2024-06-18,119.06148448452022,119.74206250822164,118.8378716072491,119.73233795166016,8176500,0.0053880815290632,0.0093433461853411,,,,,,,0,0,-0.0905694308098361,-0.1316049106164263,1,27.86350478726148,12.28669971088741,,,-0.0029147807983439,,0.223607105270027,,,0,,
2024-06-20,119.59623912197378,120.1309711186134,119.33372798489216,119.81013488769533,6350700,0.0006497570945835,0.0004872546095191,,,,,,,0,0,-0.0240759933929837,-0.1100991271717377,1,28.234559659396027,11.953048441426926,,,-0.0022669176032632,,0.2243619072546725,,,0,,
2024-06-21,119.79068762596955,119.8587446963284,118.53648668564487,119.5573501586914,8231000,-0.0021098776763824,0.0048211550137786,,,,,,,0,0,0.0081292113109867,-0.0864534594751928,1,27.735342326703872,11.335367932027191,,,-0.0043720123608004,,0.2241890771512915,,,0,,
2024-06-24,119.88024869435682,121.17778249834907,119.61684321388068,120.06561279296876,8650600,0.0042512035738724,0.0193377806018517,,,,,,,0,0,0.073813736120428,-0.0544000203560686,1,30.399991046996437,11.419531069734717,,,-0.000139395101501,,0.225876390474256,,,0,,
2024-06-25,119.96806526168756,119.96806526168756,118.4851672382147,119.04125213623048,11365300,-0.0085316739148668,-0.0004149408960671,,,,119.10193977355956,,,0,0,0.0427194084550279,-0.0349761345938493,1,28.14730713815501,10.706149877189562,,,-0.0086698797428166,,0.2230901746142734,,,0,,
2024-06-26,118.88516276067746,118.90467124708572,118.25102902678807,118.71931457519533,7350500,-0.0027044201506443,-0.0084607332805429,,,,119.06149673461914,,,0,0,-0.0078107039403931,-0.0295430484631581,1,27.45864014289735,10.232937217700186,,,-0.0113508528959809,,0.2222095446622852,,,0,,
2024-06-27,118.83638003573928,119.07052653083784,118.41687686928718,118.84613800048828,4804100,0.0010682627822335,-0.0080460379091522,-0.0057060801898435,,,119.11198081970215,,,0,0,-0.0371938440679713,-0.0310732075841207,0,28.20386272948207,9.644171925342992,0.1238523084206365,,-0.0102947158074427,,0.2220967566980616,-0.038942743994691,,0,,
