,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-01-06,33.401848201156604,33.61429247249452,33.35356641685181,33.42116165161133,3459900,0.0099212814992444,0.0069828949302692,-0.0271673176715371,-0.0557031393400864,-0.0176351568408582,33.4677417755127,33.76567657470703,,0,0,-0.2416707995463127,-0.2500232708420495,1,48.80533571215057,27.852100699652443,0.1152015215841574,-1.9792849186765773,-0.0756039249569701,-2.4096751782630785,0.0569503730302843,-0.0103996209219352,-0.0942486162724878,0,,
2025-01-07,33.63360446317111,33.65291422912372,33.266656287785864,33.34390640258789,4495500,-0.0023115668398591,0.0108313122655032,-0.0339690499815102,-0.0520184114970235,-0.0163259481765483,33.41245098114014,33.74508415222168,,0,0,-0.2137552379164304,-0.2427696642569257,1,47.19753106268276,26.863700186952364,0.1131444883893076,-1.8493641885752337,-0.0777407282709354,-2.2502766716928453,0.0574683575429337,-0.0077189263704752,-0.0886322503457741,0,,
2025-01-08,33.15077832075251,33.31493711227759,33.04455619274745,33.28596878051758,4864700,-0.0017375775162868,0.0099618618809789,-0.0337812159913398,-0.0531527747288848,-0.0319078048113723,33.35759658813477,33.72542823791504,,0,0,-0.1940699188796344,-0.2330297151814674,1,45.9743275636919,26.52122412039589,0.1131397494635497,-1.8918008910330648,-0.079343225245679,-2.2993483569754587,0.0572848122021368,-0.0070950899682405,-0.0824543955649225,0,,
2025-01-10,33.01558982040884,33.01558982040884,32.67761361322865,32.75486373901367,4110600,-0.0159558234584046,-0.0038178996006565,-0.0473545129692615,-0.068260501897391,-0.0505106945239848,33.289997291564944,33.690007019042966,,0,0,-0.218802678855333,-0.2301843079162406,1,36.60816253637283,26.998425939248047,0.1235887728097653,-2.3765021140441345,-0.0940330622094431,-2.9528970723478056,0.0572447693299718,-0.0109847587003527,-0.0767447707935412,0,,
2025-01-13,32.44585078164168,32.68726337282551,32.4361958988064,32.677608489990234,12892900,-0.0023585886248527,-0.0125474217036852,-0.0419048136732453,-0.0686919966823486,-0.0615593739945266,33.2066297531128,33.654945602416994,,0,0,-0.2418495314210176,-0.232517352617196,0,35.475988524814,27.88009297010574,0.1218099017125605,-2.392080266889672,-0.0961698655234086,-2.971563206522291,0.0570213381926281,-0.009954569305917,-0.0802136127827948,0,,
2025-01-14,32.7548605325093,32.8514277848677,32.61967006287156,32.78383255004883,4319900,0.0032506681170114,-0.0190696274476076,-0.0454543182657518,-0.0707095053020613,-0.0512425519578665,33.14381256103516,33.625627975463864,,0,0,-0.2486763480826539,-0.2357491517102876,0,38.30145249861096,28.071097969946585,0.1189939179758642,-2.4759774374986225,-0.0932318137220714,-3.058839085412567,0.0571280975034696,-0.007362883508736,-0.0779787042757864,0,,
2025-01-15,33.24734376887419,33.28597066918843,33.06387151787749,33.17974853515625,4293700,0.0120765619609302,-0.0049231744310228,-0.0252768330735676,-0.061261013319864,-0.0455724465943948,33.10507717132569,33.60956230163574,,0,0,-0.2196080335715819,-0.2325209280825464,1,47.524777758161854,26.8274693332612,0.1260776159894088,-2.073003230182536,-0.0822811715362857,-2.6501045531896423,0.0567850829124028,-0.0096180109144653,-0.0777623297690284,0,,
2025-01-16,33.25699724353541,33.43081460392357,33.17974712984279,33.314937591552734,2518700,0.0040744448757121,0.0008703009735475,-0.0188346039644951,-0.0437796043580549,-0.03640373036286,33.07881584167481,33.59448608398438,,0,0,-0.1835467452412871,-0.2227260915142946,1,50.25909827777588,25.26273536545,0.1272641004643934,-1.4878988914062594,-0.0785419767583073,-1.8938721800166936,0.0571263144536922,-0.0013499266435639,-0.0660911216977866,0,,
2025-01-17,33.47909915853972,33.63360676605057,33.421162489387264,33.469444274902344,2621800,0.0046377599515234,0.021816013083808,-0.0109550269214415,-0.0432680145089616,-0.0219657723122829,33.06599445343018,33.58154747009277,,0,0,-0.1408765788436099,-0.2063561889801577,1,53.25690102720606,23.65027225590721,0.1283054467442968,-1.468145436337036,-0.0742684756411069,-1.8717411946644145,0.0568207687563544,0.0009193469463384,-0.0708586974645733,0,,
2025-01-21,33.87501980568852,34.1357421875,33.84604778708178,34.1357421875,3916600,0.019907647916858,0.0446217996019022,0.0121529888751712,-0.0236900659355717,0.0033688646046083,33.12744274139405,33.57469635009765,,0,0,-0.0526881354605066,-0.1756225782762275,1,63.47896036288151,23.27939734304595,0.1458633973710582,-0.7186177689908436,-0.0558393383886337,-1.0248141223753588,0.0574262980573548,0.010832182753244,-0.0603648487734106,0,,
2025-01-22,34.174367408885736,34.184025975834274,34.03917694091797,34.03917694091797,2305400,-0.0028288603204119,0.0382915691431955,0.0344123805370404,-0.0317271385568022,-0.008903266293286,33.18882522583009,33.57505729675293,,0,0,0.0093025983511765,-0.1386375429507466,1,61.38382574607668,23.031141725390757,0.1154798877852745,-0.9915116003460832,-0.05851023702036,-1.372491733201498,0.0569437280078645,-0.0033292826068743,-0.0697448691000728,0,,
2025-01-23,34.10677257153527,34.2999033924483,34.058490787223015,34.27093505859375,2958400,0.006808569962724,0.0328871245748385,0.0444785088843664,-0.0144539989236126,0.0028506260560638,33.259414291381844,33.56919555664062,,0,0,0.0762526516267598,-0.0956595040352453,1,64.4190993728094,23.0349684121245,0.1155734898118867,-0.4189922827428612,-0.0521000380999248,-0.6252689317961991,0.0570202158013513,0.000599324696169,-0.0598363879280355,0,,
2025-01-24,34.42544233074551,34.57028769778649,34.40612887840717,34.46406555175781,2333400,0.0056354019180937,0.0344928744665109,0.0488421526777287,-0.0037153846832461,0.021599630283424,33.33232097625733,33.57672088623047,,0,0,0.1432438420907757,-0.0478788348100411,1,66.7635637158857,23.550666667653005,0.1161850239839517,-0.0623240787364661,-0.0467582408364721,-0.1607246980148971,0.0575094395312382,0.0198252036532933,-0.0473157720796771,0,,
2025-01-27,34.27093376629465,34.41577911376953,34.27093376629465,34.41577911376953,7657200,-0.0014010662182546,0.0282745907310093,0.0427149660778334,0.004848659949699,0.0262526873770063,33.39605369567872,33.582899475097655,,0,0,0.1902454994855702,-0.0002539679509188,1,65.59973838404417,23.5848290265403,0.1165828446029198,0.2203462760700516,-0.0480937956630658,0.209749318746566,0.0582528673777175,0.0345732115713872,-0.0342455700246747,0,,
2025-01-28,34.38681041858266,34.41577875103955,34.19367960698779,34.39646530151367,7324600,-0.0005611906152701,0.0076378334644542,0.0378786352779378,0.000667309301912,0.0130177013550341,33.453027153015135,33.59974014282226,,0,0,0.2233614169854618,0.0444691090363572,1,65.11082825523441,23.36341598643632,0.1166538504189495,0.081365210320016,-0.0486279964915571,0.028867289709188,0.0577241902812236,0.032350346587203,-0.0443951570404153,0,,
2025-01-29,34.37715530395508,34.493036012746416,34.26127827882795,34.37715530395508,3701900,-0.0005613948232565,0.0099290991560618,0.0336819099342722,0.0031629622398146,0.0164405538775478,33.51241474151611,33.61981384277344,,0,0,0.2452211084751638,0.0846195089241186,1,64.5924964075825,23.327375959550288,0.1167561760394368,0.1645512061416376,-0.049162091809318,0.1368273258807107,0.0579515824409894,0.0328747736099224,-0.0380303263653556,0,,
2025-01-30,34.7151308109239,34.927571382981704,34.618563565748765,34.773067474365234,3037300,0.0115167228617256,0.0146518446290706,0.0477159506289537,0.0071581802376019,0.0258355383994355,33.60173721313477,33.647424850463864,,0,0,0.2911358420855663,0.1259227755564081,1,69.88580536772629,24.137708460501024,0.1208023138686176,0.2954792566504756,-0.0382115551342628,0.3096573989263415,0.0583060495851495,0.0303475036291507,-0.0363853538061474,0,,
2025-01-31,34.70547722351652,34.85032627022778,34.39646936195247,34.4061279296875,3808000,-0.010552406541305,-0.0016811023639478,0.0430329015811279,-0.0007130673017649,0.0001169842891763,33.67416114807129,33.66941139221191,,1,0,0.2945196059703079,0.1596421416391881,1,60.811779795780105,24.142367457465223,0.1255622439394946,0.0372648703293999,-0.0483607378112157,-0.0308467457642441,0.0579994505737594,0.019462139243219,-0.0372451418658545,0,,
