Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-03,9.553999900817873,9.58899974822998,9.538000106811523,9.562999725341797,29900.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0185595546825683,,,,0,,
2024-06-04,9.545000076293944,9.574999809265137,9.496000289916992,9.54599952697754,1725.0,-0.0017777056208844,,,,,,,,,0,0,-0.0013561411800537,-0.0002712282360107,0,0.0,7.1428571428571415,,,-0.0017777056208844,,0.0185058764705597,,,,0,,
2024-06-05,9.60200023651123,9.690999984741213,9.57699966430664,9.663999557495115,89253.0,0.0123612022171277,,,,,,,,,0,0,0.0070099174942974,0.0011850009100508,1,34.80800067516415,10.181055955020122,,,0.0,,0.0185145846159422,,,,0,,
2024-06-06,9.734000205993652,9.767000198364258,9.687000274658203,9.746000289916992,7349.0,0.0084851755149635,,,,,,,,,0,0,0.0200260057372663,0.0049532018754939,1,48.28063587854149,14.244366668349004,,,0.0,,0.0186720312729119,,,,0,,
2024-06-07,9.734999656677246,9.77400016784668,9.654999732971191,9.730999946594238,132537.0,-0.0015391281424722,,,,,,,,,0,0,0.0287989704974656,0.0097223555998883,1,46.39191115463149,16.400835168560473,,,-0.0015391281424722,,0.0186659862657526,,,,0,,
2024-06-10,9.649999618530272,9.654000282287598,9.583999633789062,9.624500274658203,90060.0,-0.0109443708273073,0.0064310939122407,,,,,,,,0,0,0.0268484822150032,0.0131475809229112,1,35.71059964359743,15.8804560855951,,,-0.0124666541806376,,0.0184048338190507,,,,0,,
2024-06-11,9.684000015258787,9.713000297546388,9.647000312805176,9.65999984741211,3354.0,0.0036884588021031,0.0119422088920491,,,,,,,,0,0,0.0278462310200513,0.0160873109423393,1,40.61847164743668,16.56280864398557,,,-0.0088241781188799,,0.0184283355033211,,,,0,,
2024-06-12,9.758000373840332,9.789999961853027,9.6899995803833,9.711999893188477,31580.0,0.005383027598111,0.0049669223811308,,,,,,,,0,0,0.0324587588805833,0.0193616005299881,1,47.0009220682058,18.269638167283507,,,-0.0034886513151135,,0.018376607202684,,,,0,,
2024-06-13,9.713000297546388,9.713000297546388,9.614999771118164,9.64900016784668,105054.0,-0.0064867922193844,-0.0099528133782909,,,,,,,,0,0,0.0306770432582297,0.0216246890756364,1,41.22039030592106,18.104008371409083,,,-0.0099528133782909,,0.0182207160676529,,,,0,,
2024-06-14,9.62600040435791,9.677000045776367,9.57699966430664,9.666000366210938,216561.0,0.001761861132608,-0.0066796404007842,,,,,,,,0,0,0.0302876574605619,0.0233572827526215,1,43.24871342855463,17.230242416345344,,,-0.0082084877207341,,0.0182417174204138,,,,0,,
2024-06-17,9.69499969482422,9.70400047302246,9.609000205993652,9.66800022125244,49806.0,0.0002068958168564,0.0045197096319664,,,,,,,,0,0,0.0297969572239846,0.0246452176468941,1,43.49572707466346,16.838225372301345,,,-0.0080032902056498,,0.0181014265826126,,,,0,,
2024-06-18,9.73900032043457,9.751999855041504,9.678999900817873,9.701000213623049,105680.0,0.00341332143312,0.0042443443952975,,,,,,,,0,0,0.0317054170314552,0.0260572575238063,1,47.55240751236932,17.146656480443628,,,-0.0046172865745243,,0.0181171821506395,,,,0,,
2024-06-19,9.68000030517578,9.725000381469728,9.633000373840332,9.697999954223633,76247.0,-0.0003092732020768,-0.0014415093820854,,,,,,,,0,0,0.0325999968483934,0.0273658053887237,1,47.22047521701351,16.57484324693137,,,-0.0049251317735973,,0.0181115789917032,,,,0,,
2024-06-20,9.720000267028809,9.734999656677246,9.687999725341797,9.718999862670898,110910.0,0.0021653854966372,0.0072546060323928,,,,,,,,0,0,0.0346045749076182,0.0288135592925026,1,49.85872350697219,16.19112164626571,,,-0.0027704110858716,,0.0182002369780647,,,,0,,
2024-06-21,9.734999656677246,9.795000076293944,9.711000442504885,9.76099967956543,84975.0,0.0043214134672278,0.0098281926086591,,,,,,,,0,0,0.0391311718868294,0.030877081811368,1,54.73235583173888,16.645833919007757,,,0.0,,0.0183034293360569,,,,0,,
2024-06-24,9.833000183105469,9.868000030517578,9.798999786376951,9.829500198364258,117165.0,0.0070177769744459,0.0167045897203026,,,,,,,,0,0,0.0476961405708831,0.034240893563271,1,61.33355411357791,17.86184286373847,,,0.0,,0.0184919914058901,,,,0,,
2024-06-25,9.850000381469728,9.89799976348877,9.81700038909912,9.894000053405762,57705.0,0.0065618651752239,0.0198948392467495,,,,,,,,0,0,0.0590083279412354,0.0391943804388639,1,66.31465607467024,19.273915326110664,,,0.0,,0.01854192905746,,,,0,,
2024-06-26,9.95199966430664,9.970999717712402,9.89900016784668,9.92199993133545,160538.0,0.0028299856254851,0.0230975436346811,,,,,,,,0,0,0.069432301722184,0.0452419646955279,1,68.22810293856597,21.187927841636885,,,0.0,,0.0185712227441377,,,,0,,
2024-06-27,9.972000122070312,10.022000312805176,9.925999641418455,9.978500366210938,20554.0,0.0056944603171231,0.0267003299934942,,,,,,,,0,0,0.0813151386435109,0.0524565994851245,1,71.71909641861264,23.32115742445565,,,0.0,,0.0186475796194399,,,,0,,
2024-06-28,10.06999969482422,10.06999969482422,9.968999862670898,10.001999855041504,212836.0,0.00235501207277,0.024690112015945,,,,,9.736724996566773,,,0,0,0.0915729884613085,0.0602798772803613,1,73.04565368587993,25.601397707003272,,,0.0,,0.0187653384757837,,,,0,,
2024-07-01,9.937999725341797,9.965999603271484,9.822099685668944,9.849499702453612,8410.0,-0.0152469660865895,0.0020346409975842,,,,,9.751049995422363,,,0,0,0.0864009442265167,0.0655040906695924,1,55.01190689731782,25.27799990402854,,,-0.0152469660865895,,0.0184412696941162,,,,0,,
2024-07-02,9.880999565124512,9.889399528503418,9.821999549865724,9.878000259399414,44729.0,0.0028936045288374,-0.0016171208732549,0.0329395109384842,,,,9.767650032043456,,,0,0,0.0836376953746906,0.0691308116106121,1,57.14149848255035,24.97630479962588,0.1004502961182774,,-0.0123974802478714,,0.0183710014780468,-0.0101593603804854,,,0,,
2024-07-03,9.92199993133545,10.003999710083008,9.92199993133545,9.959500312805176,41197.0,0.0082506632178116,0.0037795184165738,0.0433166568528584,,,,9.78242506980896,,,0,0,0.0870210494476531,0.0727088591780203,1,62.594366444532334,25.632513588480823,0.1022383840010982,,-0.0042491044643343,,0.0184402822273198,-0.0035445088669081,,,0,,
2024-07-04,9.95300006866455,9.98900032043457,9.9399995803833,9.960000038146973,31702.0,5.0175744374936215e-05,-0.0018540188790903,0.030629190211654,,,,9.79312505722046,,,0,0,0.0887199966893739,0.075911086680291,1,62.625765636171536,26.24185032098899,0.0952352046869399,,-0.0041991419219388,,0.0184412074822071,-0.003963207128718,,,0,,
2024-07-05,9.979999542236328,10.140000343322754,9.958000183105469,10.140000343322754,50884.0,0.0180723197275478,0.0137972895702143,0.0404268460584169,,,,9.813575077056884,,,0,0,0.1033990253208205,0.0814086744083969,1,71.80617429894684,27.759431403936187,0.1089550132099302,,0.0,,0.0186668389852247,-0.000278078352128,,,0,,
2024-07-08,10.157999992370604,10.196000099182127,10.07800006866455,10.100000381469728,57410.0,-0.0039447692799503,0.0254328327918742,0.0379200942247088,,,,9.83735008239746,,,0,0,0.1105304721597946,0.0872330339586764,1,67.81946050061369,29.44912939203668,0.1102262197889378,,-0.0039447692799503,,0.018571773981758,-0.0050472706158303,,,0,,
2024-07-09,10.093999862670898,10.15999984741211,10.08199977874756,10.12600040435791,1649288.0,0.0025742595946711,0.0251063108368023,0.0521066149294195,,,,9.860650110244752,,,0,0,0.1169322574388473,0.0931728786547106,1,69.02334981097499,31.018134666701418,0.1000115566248577,,-0.0013806645454467,,0.0186014929713669,0.0106851903282387,,,0,,
2024-07-10,10.10200023651123,10.13599967956543,10.074000358581545,10.093999862670898,1710741.0,-0.0031602350789201,0.0135046483901197,0.0449275385211374,,,,9.879750108718872,,,0,0,0.1180625900734568,0.0981508209384599,1,65.76243533791256,32.342706634237985,0.1017339822535159,,-0.0045365363998381,,0.0183610220026825,-0.0036527173399053,,,0,,
2024-07-11,10.131999969482422,10.16800022125244,9.984000205993652,9.984000205993652,1736319.0,-0.0108975290443623,0.002409655397064,0.0280066223019568,,,,9.89650011062622,,,0,0,0.1088278343106701,0.1002862236129019,1,55.97332612133542,32.19312540540395,0.1104060352040884,,-0.0153846284070225,,0.0183188848442896,-0.0031410780976981,,,0,,
2024-07-12,9.95300006866455,9.982000350952148,9.869000434875488,9.94200038909912,38695.0,-0.0042067123425457,-0.0195266220433629,0.0303658634216634,,,,9.91030011177063,,,0,0,0.0970020108204803,0.0996293810544176,0,52.74493041815813,30.65047513405728,0.1086379821905847,,-0.0195266220433629,,0.0181274846874865,-0.0051167791551244,,,0,,
2024-07-15,9.909000396728516,10.026000022888184,9.869000434875488,9.979999542236328,76551.0,0.0038220832478415,-0.0118812707624806,0.0324849124900745,,,,9.925900077819824,,,0,0,0.0896625999508433,0.0976360248337027,0,55.25924798408689,29.59179557638729,0.1089470117061537,,-0.0157791711705204,,0.0181468633816103,-0.0051998414742087,,,0,,
2024-07-16,9.96500015258789,10.01200008392334,9.92099952697754,9.94200038909912,167599.0,-0.0038075305491139,-0.0181710456163524,0.0283409352064727,,,,9.937950086593627,,,0,0,0.0798592817833352,0.0940806762236292,0,52.264480925565046,28.6087359871223,0.1104458981319335,,-0.0195266220433629,,0.01797119599227,-0.0071944931935753,,,0,,
2024-07-17,9.87600040435791,9.876999855041504,9.776000022888184,9.782999992370604,113536.0,-0.0159927972747668,-0.030810369975377,0.0084527138379404,,,,9.942200088500975,,,0,0,0.0585847497844849,0.0869814909358004,0,42.00608878687852,26.9470883043392,0.1253425055409686,,-0.0352071340103293,,0.0179352597034502,-0.010041431701505,,,0,,
2024-07-18,9.824999809265137,9.857999801635742,9.74899959564209,9.74899959564209,103747.0,-0.0034754570944525,-0.0235377209037401,0.0052587793008027,,,,9.943700075149536,,,0,0,0.0385367543223207,0.0772925436131044,0,40.18950364584914,25.643221033644654,0.1260558426705497,,-0.0385602302211104,,0.0180113422947107,-0.0055343985766491,,,0,,
2024-07-19,9.746000289916992,9.843999862670898,9.704999923706056,9.73900032043457,408808.0,-0.0010256719276088,-0.0204184329832785,0.0020578720080541,,,,9.942600107192993,,,0,0,0.021592807099541,0.0661525963103917,0,39.64648169571032,24.813589685832664,0.1259390550082358,,-0.0395463520030592,,0.0181131487889076,-0.0047850030338635,,,0,,
2024-07-22,9.737000465393066,9.779000282287598,9.706000328063965,9.706000328063965,72847.0,-0.0033884373431392,-0.0274548323386961,-0.005634602326297,,,,9.93642511367798,,,0,0,0.0054390848743572,0.0540098940231848,0,37.82984011816196,24.043217720007245,0.1255356415120282,,-0.0428007890102863,,0.017867562331596,-0.0238134065730678,,,0,,
2024-07-23,9.734000205993652,9.770000457763672,9.675999641418455,9.741000175476074,104567.0,0.0036060010538956,-0.0202172808043169,-0.0090035119896443,,,,9.928775119781497,,,0,0,-0.0044869385555124,0.0423105275074454,0,40.92176614406436,23.599094832777787,0.1235918512106388,,-0.0393491276466695,,0.0179601616623952,-0.0287600038211935,,,0,,
2024-07-24,9.598999977111816,9.598999977111816,9.479000091552734,9.5,264051.0,-0.0247408039353921,-0.0289277310223147,-0.0398221195956166,,,,9.90767512321472,,,0,0,-0.0314376895592776,0.0275608840941008,0,29.896235368220985,24.58365028730929,0.1467657373884959,,-0.0631164025299266,,0.0179219731856662,-0.0334353491415406,,,0,,
2024-07-25,9.479000091552734,9.484000205993652,9.333999633789062,9.449999809265137,200083.0,-0.0052631779720908,-0.030669791648223,-0.047571066855146,,,,9.881250095367433,,,0,0,-0.0561833052526505,0.0108120462247505,0,28.19872072737857,26.207740064678877,0.1461611213729089,,-0.0680473876425444,,0.0179210222151564,-0.0350111857436281,,,0,,
2024-07-26,9.345999717712402,9.39799976348877,9.319000244140623,9.376999855041504,114680.0,-0.0077248630367231,-0.0371701872350809,-0.0602796501572747,,,,9.850000095367433,,,0,0,-0.0807539884803709,-0.0075011607162737,0,25.887591246359023,27.78119592730196,0.1443194173690475,,-0.0752465939297221,,0.017585630753387,-0.0569483486717971,,,0,,
2024-07-29,9.486000061035156,9.498000144958496,9.428000450134276,9.447999954223633,23437.0,0.0075717287277077,-0.0265815335998237,-0.055388913102076,,,,9.829925107955932,,,0,0,-0.093420424823968,-0.0246850135378126,0,31.746799607102588,28.06798021782985,0.1478096429752105,,-0.0682446119989341,,0.0177083757559714,-0.0563252680561179,,,0,,
2024-07-30,9.480999946594238,9.538999557495115,9.439000129699709,9.484000205993652,114816.0,0.0038103568950511,-0.0263833245922163,-0.0371084326617026,,,,9.810225105285644,,,0,0,-0.0994078357801839,-0.0396295779862869,0,34.57133698098768,27.89481947205054,0.1420036243958149,,-0.0646942914317632,,0.0178663682583247,-0.0311747209019412,,,0,,
2024-07-31,9.532999992370604,9.63599967956543,9.532999992370604,9.626999855041504,88695.0,0.0150779888171532,0.0133684057938425,-0.025410042292626,,,,9.79360008239746,,,0,0,-0.0915585950294683,-0.0500153813949231,0,44.41190588150058,26.780066146960188,0.152891001757679,,-0.0505917624173517,,0.017845682978063,-0.0285949843622571,,,0,,
2024-08-01,9.70400047302246,9.86400032043457,9.69499969482422,9.696999549865724,167987.0,0.0072711847801225,0.0261375392154421,-0.0263568205928913,,,,9.780450057983398,,,0,0,-0.078781480950715,-0.0557686013060815,0,48.49550544280584,25.690010883824588,0.1521656356165451,,-0.0436884396901177,,0.0182336494460608,-0.0112055107786231,,,0,,
2024-08-02,9.609999656677246,9.637999534606934,9.449999809265137,9.475000381469728,249097.0,-0.0228935937610794,0.0104511600664614,-0.0486947444598079,,,,9.747200059890748,,,0,0,-0.0855824622032148,-0.0617313734855082,0,38.76848052444179,24.60156808946427,0.1695075324211445,,-0.0655818480608761,,0.0181542158523809,-0.0155625183493565,,,0,,
2024-08-05,9.119000434875488,9.944000244140623,9.0,9.322999954223633,558404.0,-0.0160422608049033,-0.0132303133579207,-0.0805720277551194,,,,9.708350038528442,,,0,0,-0.1020609578115205,-0.0697972903507107,0,33.77351048932945,25.384530660688704,0.1586430449807238,,-0.0805720277551194,,0.0183988229961631,-0.0143578668714985,,,0,,
2024-08-06,9.30799961090088,9.352999687194824,9.220000267028809,9.326000213623049,269958.0,0.0003218126583874,-0.0166596361175479,-0.076633677090421,,,,9.6683500289917,,,0,0,-0.1135690352982852,-0.0785516393402256,0,33.954393060512174,26.111567333968537,0.1593298766585388,,-0.0802761441951753,,0.0182366099881173,-0.0180469563096058,,,0,,
2024-08-07,9.404000282287598,9.486000061035156,9.366000175476074,9.420000076293944,171844.0,0.0100793331029076,-0.0215020028944071,-0.0697215386007812,,,,9.634650039672852,,,0,0,-0.1137925367594867,-0.0855998188240778,0,39.52724893669936,25.93753995045068,0.1650949379193768,,-0.0710059410898279,,0.0185443733675085,-0.0030706999672689,,,0,,
2024-08-08,9.279000282287598,9.4399995803833,9.225000381469728,9.43000030517578,2625226.0,0.0010615954141022,-0.0275342123423778,-0.0657816095233652,,,,9.606950044631958,,,0,0,-0.1118731246401179,-0.0908544799872858,0,40.10625452194434,26.272090914256548,0.1658131589576599,,-0.0700197252571607,,0.0181446086594602,-0.0117865630350365,,,0,,
2024-08-09,9.487000465393066,9.510000228881836,9.381999969482422,9.447999954223633,169844.0,0.0019087644183821,-0.0028496491988433,-0.0536859215455789,,,,9.582250022888184,9.728250045776369,,0,0,-0.1076585348830629,-0.0942152909664413,0,41.19758669300669,26.14983883909954,0.1642324556628332,,-0.0682446119989341,,0.0180994305373283,-0.0119796761007394,,,0,,
2024-08-12,9.517000198364258,9.571889877319336,9.468000411987305,9.474499702453612,90050.0,0.0028047997839089,0.0162501071515446,-0.0470227990695009,,,,9.556975030899048,9.726480045318604,,0,0,-0.1010156879509747,-0.0955753703633479,0,42.84865238911805,25.659886796585276,0.1651470645133727,,-0.0656312246880127,,0.0181406594161386,0.0007267819490293,,,0,,
2024-08-13,9.54800033569336,9.564000129699709,9.506199836730955,9.589500427246094,10994.0,0.0121379205661593,0.0282543649568154,-0.0391281696294277,,,,9.539350032806396,9.727350063323977,,0,0,-0.0854861553232915,-0.0935575273553367,1,49.47830307606944,25.204931328536308,0.1713871212290936,,-0.0542899307137763,,0.0180637848502285,-0.0045781207272405,,,0,,
