Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-10-21,105.13999938964844,105.62000274658205,105.13999938964844,105.01000213623048,7089.0,-0.0037947207284148,-0.0049274770120475,0.0618869732465856,,,,102.5849994659424,,,0,0,1.799791334375726,1.638328573708837,1,64.72512090445063,25.722081634969925,0.0821939215393905,,-0.0056812657007244,,0.1836218917127638,0.0339038554953174,,,0,,
2024-10-22,106.0,106.0,104.91999816894533,105.1500015258789,2310.0,0.0013332005218589,0.006027601445147,0.0593925186195896,,,,102.88674964904786,,,0,0,1.7503579491992127,1.6607344488069125,1,65.33508542145685,26.11969239220264,0.0823051853077952,,-0.0043556394452626,,0.1839643950378088,0.0346022557954903,,,0,,
2024-10-23,105.18000030517578,105.27999877929688,104.9800033569336,104.95999908447266,3695.0,-0.0018069656552452,0.0006673629062021,0.0589719149137943,,,,103.15124969482422,,,0,0,1.6765240999692708,1.6638923790393845,1,63.72457438983705,26.488902381061585,0.0825695860445662,,-0.0061547346096236,,0.1853253633274114,0.0467148097103014,,,0,,
2024-10-24,104.8000030517578,104.87999725341795,104.5999984741211,104.3499984741211,4752.0,-0.005811743670659,-0.0119307085403705,0.0469549552638994,,,,103.36424980163574,,,0,0,1.550910361997893,1.641295975631086,0,58.72008590240465,26.418800875159604,0.0869454453916576,,-0.0119307085403705,,0.1838506671624781,0.0303259145491061,,,0,,
2024-10-25,104.95999908447266,105.66000366210938,104.77999877929688,105.37999725341795,2387.0,0.0098706161414301,-0.0002846637667104,0.0528524438912854,,,,103.62074966430664,,,0,0,1.5169859928531366,1.6164339790754965,0,63.87843191152798,26.82568836735989,0.0907211563062622,,-0.0021778558432378,,0.1857295783571894,0.0405975441614689,,,0,,
2024-10-28,105.58000183105467,105.77999877929688,105.1999969482422,105.2300033569336,6946.0,-0.0014233621217853,0.0020950501497725,0.0496758439594373,,,,103.8972499847412,,,0,0,1.4611541564207045,1.5853780145445382,0,62.65065666490271,27.273738669752163,0.0916861906649728,,-0.0035981180875092,,0.1848936122638665,0.0327604856060201,,,0,,
2024-10-29,105.22000122070312,105.76000213623048,105.22000122070312,105.70999908447266,2820.0,0.0045613961059276,0.0053257018589383,0.0602808657993285,,,,104.21074981689452,,,0,0,1.4390501926785078,1.5561124501713324,0,64.97094279111008,27.68978537911642,0.0874038977402836,,0.0,,0.1854368780012527,0.0456825844932478,,,0,,
2024-10-30,105.83999633789062,105.83999633789062,105.83999633789062,105.58999633789062,999.0,-0.0011352071480592,0.0060022604698284,0.0618462766039069,,,,104.4824996948242,,,0,0,1.3957599712992703,1.52404195439692,0,63.90210394919698,28.129031037370204,0.086397794527115,,-0.0011352071480592,,0.1857884175589681,0.0409940932296044,,,0,,
2024-10-31,105.0,105.0,103.81999969482422,103.88999938964844,928.0,-0.0160999811270203,-0.0044082327858081,0.0372922036430958,,,,104.616499710083,,,0,0,1.210324742480836,1.4612985120137034,0,51.08173938856016,26.324350942357174,0.1069652612618167,,-0.0172169114614205,,0.1864522470002388,0.0376934145860696,,,0,,
2024-11-01,105.0,105.0,103.68000030517578,104.2300033569336,14442.0,0.0032727304772612,-0.0109128290610869,0.0298389912042225,,,,104.72749977111816,,,0,0,1.0783706803412088,1.3847129456792044,0,53.108041136860216,24.523811395107284,0.1023234042384524,,-0.0140005272950234,,0.186276320584686,0.0240319563965558,,,0,,
2024-11-04,104.0,104.08000183105467,103.41999816894533,103.79000091552734,8990.0,-0.0042214566558101,-0.0136843333219505,0.0174492573475268,,,,104.77649993896485,,,0,0,0.9275988337054883,1.2932901232844614,0,50.20952949249659,22.92957838036377,0.1012588673799459,,-0.0181628813316991,,0.1858903307468581,0.0231095005126005,,,0,,
2024-11-05,103.9000015258789,104.31999969482422,103.8000030517578,104.18000030517578,9768.0,0.0037575815223842,-0.0144735483166001,0.0133255790206707,,,,104.82799987792968,,,0,0,0.8300128785787422,1.2006346743433176,0,52.67499515347523,21.365114663692744,0.0986567516963091,,-0.0144735483166001,,0.1843595870628968,-0.0023128829467231,,,0,,
2024-11-06,107.3000030517578,107.94000244140624,107.08200073242188,107.97000122070312,18789.0,0.0363793521254103,0.0225400602837073,0.0467280622736099,,,,105.03199996948244,101.28829986572264,,1,0,1.046434065076184,1.169794552489891,0,68.8285914740885,22.31129219722559,0.1583469188785406,,0.0,,0.1864307776683607,0.0150804597081979,,,0,,
2024-11-07,108.86000061035156,109.04000091552734,108.66000366210938,108.9800033569336,17545.0,0.0093544699899179,0.0489941668802467,0.0489941668802467,,,,105.2595001220703,101.50369995117188,,1,0,1.2846396201785808,1.192763566027629,1,71.60968987866627,23.656687336658404,0.1593825549008572,,0.0,,0.1867309237077991,0.0164647293446613,,,0,,
2024-11-08,109.63999938964844,109.86000061035156,109.63999938964844,109.94000244140624,17545.0,0.0088089470994823,0.0547826815750822,0.0527626364083939,,,,105.51600036621092,101.74940002441406,,1,0,1.5332092598870588,1.260852704799515,1,73.98548442979666,25.218223529206107,0.1606874700209482,,0.0,,0.1875633365474526,0.0139388995198295,,,0,,
2024-11-11,110.83999633789062,111.18000030517578,110.76000213623048,110.8000030517578,245055.0,0.0078224539862996,0.0675402454417142,0.0571510889485074,,,,105.77950057983398,101.99530014038086,,1,0,1.7790891202008083,1.364499987879774,1,75.92882393295493,27.11214990631509,0.161711457004842,,0.0,,0.1888506087316555,0.0232875590478938,,,0,,
2024-11-12,111.62000274658205,111.83999633789062,111.05560302734376,111.6500015258789,6743.0,0.0076714661616394,0.0717028335459892,0.0579930144733658,,,,106.1360008239746,102.281600189209,,1,0,2.019261662596449,1.495452322823109,1,77.70181489645253,29.070309725151784,0.1619956490162707,,0.0,,0.190892325700626,0.0356952019569944,,,0,,
2024-11-13,112.0,112.27999877929688,111.9800033569336,112.66000366210938,28653.0,0.009046145297153,0.0434380141556109,0.0778799012675146,,,,106.52450103759766,102.6195002746582,,1,0,2.2649894754821247,1.6493597533549125,1,79.62247080351754,31.018170596917592,0.1569314732653983,,0.0,,0.1925256424939133,0.0464562039792308,,,0,,
2024-11-14,112.5999984741211,112.5999984741211,111.86000061035156,111.70999908447266,3746.0,-0.0084324919825671,0.0250504280000591,0.0650204951330877,,,,106.82950096130372,102.9543002319336,,1,0,2.355915579378987,1.7906709185597274,1,73.23286367528749,32.921379016610146,0.1623970316659027,,-0.0084324919825671,,0.1921376563563399,0.0451866377508745,,,0,,
2024-11-15,110.6999969482422,110.72000122070312,110.6999969482422,110.62999725341795,1965.0,-0.0096679065428872,0.0062761032989739,0.0475333454602246,,,,107.09050064086914,103.29780014038086,,1,0,2.3141519468564558,1.895367124219073,1,66.68155995277655,33.49757010499067,0.1675258914314324,,-0.0180188739810432,,0.1927489188882813,0.0414528316243612,,,0,,
2024-11-18,113.94000244140624,113.94000244140624,110.77999877929688,111.12000274658205,100213.0,0.0044292281056614,0.0028880838087592,0.0541694230727476,,,,107.39600067138672,103.62140014648438,,1,0,2.294147807476037,1.9751232608704656,1,68.07692418581661,35.04515963050499,0.1669785617185206,,-0.013669455578451,,0.1928126359576865,0.0477885463427831,,,0,,
2024-11-19,110.0999984741211,110.54000091552734,110.0999984741211,110.54000091552734,3879.0,-0.0052195987825651,-0.0099417876863555,0.0526616385753686,,,,107.66550064086914,103.9127001953125,,1,0,2.2060629618092378,2.0213112010582206,1,64.62684561932406,35.908082542662555,0.1677338510544155,,-0.0188177052873206,,0.1911076220615982,0.0407670908899262,,,0,,
2024-11-20,111.73999786376952,111.94000244140624,110.5199966430664,110.66999816894533,4282.0,0.0011760200139434,-0.0176638152714115,0.0524964009792037,,,,107.95100059509278,104.20900009155274,,1,0,2.12228045095479,2.0415050510375345,1,65.05432190490482,37.09845180650828,0.1677485045909641,,-0.0176638152714115,,0.1912675617014508,0.0396988050983504,,,0,,
2024-11-21,112.5199966430664,112.81999969482422,112.1999969482422,113.36000061035156,3857.0,0.0243065192546561,0.0147704013911162,0.0800305030406727,,,,108.4015007019043,104.51240005493165,,1,0,2.2470404397598718,2.082612128782002,1,72.46861134112042,38.42463843979296,0.1830124667000111,,0.0,,0.1948704974716435,0.0515047372515808,,,0,,
2024-11-22,113.45999908447266,114.23999786376952,113.45999908447266,113.8000030517578,4436.0,0.0038814611771098,0.0286541252557239,0.0905606585129017,,,,108.82250099182129,104.81490005493164,,1,0,2.354279481132337,2.136945599252069,1,73.4604845252711,39.978346593906544,0.1796913241069617,,0.0,,0.195022448771677,0.0607655211788047,,,0,,
2024-11-25,114.94000244140624,114.94000244140624,114.3000030517578,114.4800033569336,14144.0,0.005975397952024,0.0302375857388548,0.0863542070667542,,,,109.28500099182128,105.1368000793457,,1,0,2.465714315883972,2.2026993425784496,1,74.96179308425363,41.56686722616523,0.1786452680783525,,0.0,,0.1955245456414268,0.0527377888372739,,,0,,
2024-11-26,113.76000213623048,114.87999725341795,113.76000213623048,114.7699966430664,3874.0,0.0025331348500108,0.0382666518229137,0.0906584907516705,0.1686182436917662,,,109.73800086975098,105.45270004272462,,1,0,2.5480548694591363,2.2717704479545877,1,75.59581575175248,42.56870443326399,0.17765160942225,4.202203328747438,0.0,,0.1950016576873969,0.054669522109314,0.0829980802392551,,1,,
2024-11-27,113.91999816894533,114.0199966430664,112.18000030517578,111.9499969482422,11120.0,-0.0245708789518778,0.0115659058504986,0.05902940041446,0.1463826567777901,,,110.05600090026856,105.7352000427246,,1,0,2.358571796240497,2.289130717611769,1,59.75084581097482,42.23183897191953,0.2036640444049277,3.5013188075658057,-0.0245708789518778,,0.1907883814967212,0.028858895561391,0.0757930322629001,,1,,
2024-11-28,112.31999969482422,112.68000030517578,112.31999969482422,112.48999786376952,6349.0,0.0048235902657234,-0.007674688972281,0.0653471139803691,0.1419724988608768,,,110.4860008239746,105.99649993896485,,1,0,2.2263150820372744,2.27656759049687,0,61.418488551615766,41.91903532924253,0.2032542763221968,3.4138495346237443,-0.0198658085386868,,0.191708666476522,0.0318655435862937,0.0716544340992382,,1,,
2024-11-29,112.4800033569336,112.77999877929688,112.31999969482422,112.80999755859376,10718.0,0.0028446946475346,-0.0086995207962671,0.0858600271570904,0.1589869894660507,,,110.9150005340576,106.27489990234376,,1,0,2.1228510783935377,2.245824288076204,0,62.412361905106735,41.66541699249647,0.1909308903971965,3.845425160184084,-0.0170776260503712,,0.1910671006377763,0.0247508609404507,0.0586623517292417,,1,,
2024-12-02,113.3000030517578,113.72000122070312,112.37999725341795,113.62999725341795,31372.0,0.0072688565957843,-0.007424930805299,0.090185105955473,0.1865503887394228,,,111.40700035095216,106.56239990234376,,1,0,2.0830105830644072,2.213261547073844,0,64.90707275388445,41.77111493391175,0.1912410394274543,4.567957711972289,-0.0099329042693434,,0.1921115932296156,0.0313258959947984,0.0796862210732458,,1,,
2024-12-03,113.72000122070312,113.72000122070312,113.18000030517578,113.54000091552734,26291.0,-0.0007920121452603,-0.0107170494337848,0.0939396850755915,0.1955354265150417,,,111.87500038146972,106.85089996337892,,1,0,2.020879312384338,2.174785100135943,0,64.40186563952625,41.86926302236879,0.1897035266560321,4.811741962670837,-0.0107170494337848,,0.1918704408914474,0.0321700979311982,0.0847129042922072,,1,,
2024-12-04,115.66000366210938,115.72000122070312,115.41999816894533,115.72000122070312,18317.0,0.0192002843720044,0.0336757871838433,0.1107698299263109,0.2382429934558076,,,112.26250038146972,107.17190002441406,,1,0,2.1230741609836485,2.164442912305484,0,70.40999038016263,42.6123898306296,0.1965139923581987,5.799134207461164,0.0,,0.1943476243276735,0.0541769344567315,0.0977372209182954,,1,,
2024-12-05,116.0999984741211,116.1999969482422,115.4800033569336,115.62000274658205,1698.0,-0.0008641416614778,0.0278247394635309,0.0708530280576864,0.2178217797912824,,,112.59450035095216,107.48250015258787,,1,0,2.170969686469377,2.165748267138263,1,69.82780460075442,43.4382587386176,0.1609168265435704,5.420830012815112,-0.0008641416614778,,0.1944996965944654,0.0432810452599106,0.0935202913364765,,1,,
2024-12-06,115.36000061035156,116.18000030517578,115.33709716796876,116.4499969482422,2825.0,0.0071786384876615,0.0322666383159684,0.0685446261810318,0.2133367939530839,,,112.92000007629396,107.80650009155272,,1,0,2.2499646392020765,2.1825915415510257,1,71.90431139980852,44.066235611795946,0.1600619740211154,5.341855194682102,0.0,,0.1955253235301321,0.0470966439179334,0.0921685045601576,,1,,
2024-12-09,116.0999984741211,116.26000213623048,114.86000061035156,114.97000122070312,1622.0,-0.0127092809473999,0.0117926955880909,0.0457522163689025,0.1994157549876802,,,113.1284999847412,108.11190017700196,,1,0,2.1681523117764243,2.1797036955961056,0,63.51079264008175,44.17764941764709,0.1677510567959,4.924966099401984,-0.0127092809473999,,0.194039577648599,0.0345282890588156,0.0963595284452365,,1,,
2024-12-10,114.54000091552734,114.86000061035156,114.42179870605467,114.51000213623048,5315.0,-0.0040010357448775,0.0085432553538977,0.0334837453275127,0.1662083642839606,,,113.2715000152588,108.41330017089844,,1,0,2.0426509623336955,2.152293148943624,0,61.12258525041429,43.85313065406553,0.167745345249151,4.338397982213488,-0.0166594664049152,,0.1938659658842617,0.0265572728957024,0.0783371295390991,,1,,
2024-12-11,114.26000213623048,115.143798828125,114.18000030517578,115.37999725341795,1786.0,0.0075975469474924,-0.0029381607647644,0.0334079326158762,0.1692930700280588,,,113.40749969482422,108.71780014038086,,1,0,1.990446940496554,2.11992390725421,0,63.888356693074186,43.67207399107071,0.1677119528228542,4.403496214325854,-0.0091884905355542,,0.1938403621839483,0.015443452074368,0.0784989855394349,,1,,
2024-12-12,115.62000274658205,115.62000274658205,115.0999984741211,115.87000274658205,4821.0,0.0042468842505503,0.0021622556137448,0.0284928011728111,0.1777201832667609,,,113.6154998779297,109.01100021362303,,1,0,1.9659519548594917,2.0891295167752664,0,65.38214112974127,43.70510163565909,0.16584774520844,4.614775164639159,-0.0049806287407456,,0.1956718263423401,0.0163416353669676,0.0935104244961024,,1,,
2024-12-13,116.36000061035156,116.36000061035156,115.0,115.1500015258789,4566.0,-0.006213870748565,-0.011163550506069,0.0307940423381885,0.1634251407034583,,,113.84150009155272,109.273800201416,,1,0,1.8669207211007688,2.044687757640367,0,61.36533600635518,44.032416449019,0.1643634206474868,4.249191951411947,-0.011163550506069,,0.1944945369669156,0.0122666251648482,0.0808933827598092,,1,,
2024-12-16,115.77999877929688,115.77999877929688,115.0,115.0500030517578,22325.0,-0.0008684192166391,0.0006958496147277,0.039953049878642,0.1760798021044569,,,114.03800010681152,109.5186003112793,,1,0,1.7600796115752928,1.987766128427352,0,60.80658660325549,44.3363516328532,0.1595896693469971,4.630715922387769,-0.0120222750809229,,0.1934993808978182,0.0038934693582997,0.0847776682150112,,1,,
2024-12-17,115.13999938964844,115.13999938964844,114.63999938964844,114.83000183105467,13995.0,-0.0019122226411776,0.0027945130456246,0.0333873199493486,0.1549408932004505,,,114.25250015258788,109.75220031738282,,1,0,1.6387643473430984,1.9179657722105012,0,59.52250808923828,44.1921965539806,0.159842755357798,4.191161243661531,-0.0139115084554923,,0.1939283700583112,0.0057866233459387,0.0879405855198356,,1,,
2024-12-18,114.9800033569336,114.9800033569336,114.45999908447266,114.5999984741211,15098.0,-0.0020029901007228,-0.0067602599918917,0.036728763569455,0.1588633752799593,,,114.44900016784668,109.96640029907226,,1,0,1.5066935523363725,1.835711328235676,0,58.140180122188944,43.842665739107936,0.1584928760295894,4.306023618520107,-0.0158866339424926,,0.1994852854071633,0.0438374108535803,0.1232244901369421,,1,,
2024-12-19,111.4800033569336,113.08000183105467,111.0999984741211,113.0,3404.0,-0.0139615924557137,-0.0247691609437431,0.0210535996169238,0.1384817200839601,,,114.43100013732912,110.13780029296876,,1,0,1.2584137799386923,1.720251818576279,0,49.52398487950202,40.87882417432677,0.1676157482626287,3.699714374016504,-0.0296264236896082,,0.1967605887071644,0.02871907267939,0.106567109827111,,1,,
2024-12-20,111.0,112.05999755859376,110.68000030517578,113.33000183105467,7589.0,0.0029203701863245,-0.0158054682649326,-0.0002646328434665,0.1434193035732416,,,114.40750007629394,110.30820037841796,,1,0,1.0758766253529757,1.5913767799316183,0,51.13255592730791,38.39655181826876,0.1450775452538189,3.825334569872572,-0.0267925736277542,,0.1949931372198967,0.0006293397402088,0.1013182483789585,,1,,
