Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-05-23 04:00:00,72.76523235197108,72.76523235197108,72.34573191483256,72.4095687866211,6811100,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,0.1410217415750104,,0,,
2024-05-24 04:00:00,72.40043431696806,72.56458723763947,72.37307665647214,72.55546569824219,2336900,0.0020148844146694,,,,,,,,0,0,0.0116385000723369,0.0023277000144673,1,99.99999993145843,0.0,,,0.0,0.1403770777305451,,0,,
2024-05-28 04:00:00,72.66492607058099,72.66492607058099,72.22718249237289,72.25454711914062,9755000,-0.0041474281255816,,,,,,,,0,0,-0.0033805503414612,0.0011860499432816,0,86.30681048878458,7.142857142857142,,,-0.0041474281255816,0.1396972471174765,,0,,
2024-05-29 04:00:00,72.10861738104697,72.10861738104697,71.87150602867492,71.96270751953125,6840700,-0.0040390482155837,,,,,,,,0,0,-0.0383897396619516,-0.006729107977765,0,75.50796589114034,13.775510204081632,,,-0.0081697246789954,0.1401141627205585,,0,,
2024-05-30 04:00:00,72.23626419657079,72.32745869574205,72.15419123462493,72.31834411621094,4035400,0.0049419568681898,,,,,,,,0,0,-0.0370112308227845,-0.0127855325467689,0,78.96238915282717,15.302214361778738,,,-0.0032681422377941,0.1417469079320941,,0,,
2024-05-31 04:00:00,72.46426827148909,72.64666426364089,72.46426827148909,72.63754272460938,4573400,0.004413798632965,0.003148395188764,,,,,,,0,0,-0.0100462852694676,-0.0122376830913086,1,81.48634670903337,14.956208082913797,,,0.0,0.1410875477852062,,0,,
2024-06-03 04:00:00,72.72815001555576,72.99361547684282,72.72815001555576,72.98446655273438,4631800,0.0047760953236026,0.0059127296663823,,,,,,,0,0,0.0388694194477636,-0.0020162625834941,1,83.76600089718212,16.445950422997026,,,0.0,0.1416458639885089,,0,,
2024-06-04 04:00:00,73.08517767344813,73.30487763480916,73.08517767344813,73.22248840332031,7571600,0.0032612672508054,0.013396268093462,,,,,,,0,0,0.0957382312308112,0.0175346361793669,1,85.11979649348598,18.81413104213656,,,0.0,0.1419491465259603,,0,,
2024-06-05 04:00:00,73.32317476829624,73.41471291728776,73.07602106762785,73.39640808105469,9558800,0.0023752221691293,0.0199228268493694,,,,,,,0,0,0.1530764685298891,0.0446430026494713,1,86.03612284659688,21.2848421679012,,,0.0,0.1406150570410853,,0,,
2024-06-06 04:00:00,73.19503012356431,73.42387901976751,73.19503012356431,73.36895751953125,4706300,-0.0003740041541695,0.0145276197368684,,,,,,,0,0,0.1940653393574507,0.0745274699910672,1,85.14489831698975,23.601496266741577,,,-0.0003740041541695,0.1405650962972941,,0,,
