,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-11,162.96746118305296,163.84600092403835,161.94250559930128,163.59219360351562,223300,-0.0030935109913136,0.0043748270992898,,,,,,,0,0,-0.7094581909705369,-0.5059127422607679,0,15.27111427717827,18.86009173089118,,,-0.0174134252586269,,0.312084081583322,,,0,,
2024-06-12,166.8037412684602,167.97511284358862,165.46641185741402,165.92520141601562,227200,0.0142611194404196,0.0041351729979048,,,,,,,0,0,-0.5483549676127382,-0.5144011873311619,0,24.274937708235072,19.046259561327,,,-0.0034006407556873,,0.3139562023395554,,,0,,
2024-06-13,165.89592300861858,165.89592300861858,163.48484245728588,164.37313842773438,179000,-0.0093539918893323,-0.00094940039944,,,,,,,0,0,-0.539696726524511,-0.5194602951698317,0,22.557561443126342,17.737027763455085,,,-0.0127228230789725,,0.3103944333248121,,,0,,
2024-06-14,162.9967791271482,163.0943996396837,161.63018132044465,162.4403839111328,213200,-0.0117583355473332,-0.0043079932729459,,,,,,,0,0,-0.680942661736708,-0.551756768483207,0,20.60283349364859,17.623810081092817,,,-0.0243315594034339,,0.3065582257420962,,,0,,
2024-06-17,162.01085118521186,163.914331712233,161.5813448314642,163.63125610351562,245900,0.0073311338209733,-0.0028554699279284,,,,,,,0,0,-0.6888470496275545,-0.5791748247120765,0,24.91993212698493,16.94691586074158,,,-0.0171788035005199,,0.3063673046332187,,,0,,
2024-06-18,163.562956220516,164.46100839539466,163.46535059628135,163.8850860595703,528000,0.0015512314829027,0.0017903816166469,,,,,,,0,0,-0.666941293792604,-0.596728118528182,0,25.84545497743298,15.954148153472646,,,-0.0156542203184458,,0.3060649304743796,,,0,,
2024-06-20,163.85577591262688,164.37313180979515,162.7820099591847,163.42626953125,343400,-0.0027996234395211,-0.0150605927456444,,,,,,,0,0,-0.6787789426905988,-0.6131382833606653,0,25.239794592138523,15.445600419312823,,,-0.018410017835836,,0.3060394645404338,,,0,,
2024-06-21,163.3774977501906,163.75819396972656,162.23540909158277,163.75819396972656,268500,0.0020310347866876,-0.0037411493379629,,,,,,,0,0,-0.6538397785847394,-0.6212785824054802,0,26.580220825492034,15.291792338952002,,,-0.0164163744357965,,0.307072735679648,,,0,,
2024-06-24,163.83627530440972,165.46643668271653,163.83627530440972,164.28530883789062,281200,0.0032188610254306,0.0113575508893597,,,,,,,0,0,-0.5848003325675108,-0.6139829324378864,1,28.764556046876663,14.393637176230047,,,-0.0132503554382161,,0.3090657824920895,,,0,,
2024-06-25,164.30481951063388,164.30481951063388,163.1627161556915,163.6215057373047,174400,-0.0040405505841119,-5.958743117373544e-05,,,,164.25112380981446,,,0,0,-0.576998161147003,-0.6065859781797097,1,27.648968044793577,13.586748234338405,,,-0.0172373672909225,,0.3066361419301307,,,0,,
2024-06-26,163.12367739110908,163.6703164956164,162.61607755343869,163.51412963867188,195300,-0.0006562468555032,-0.0022635154291196,,,,164.10226135253907,,,0,0,-0.5728754858663194,-0.5998438797170317,1,27.463421093685938,13.16380808798693,,,-0.0178823021783438,,0.3060529823885178,,,0,,
2024-06-27,163.36770308649835,164.59764099121094,163.18223306785492,164.59764099121094,293200,0.0066264080965563,0.0071675836652256,-0.0113743895137271,,,164.1037254333496,,,0,0,-0.4766830200066749,-0.5752117077749603,1,32.39371169246094,12.285827704614425,0.1231632312401134,,-0.0113743895137271,,0.3075960818670694,-0.0444215802264649,,0,,
2024-06-28,165.33412756961732,166.39181404021153,164.14910567818708,165.3047332763672,289000,0.0042958834701283,0.0094440422744679,0.0044745776415575,,,164.1215087890625,,,0,0,-0.3394800451468143,-0.5280653752493312,1,35.47593760913058,12.474568442749902,0.1173717758335026,,-0.0071273690954937,,0.3101378685585208,-0.0320924765891856,,0,,
2024-07-01,165.61813908825616,165.98049437510596,163.80633276657008,164.20787048339844,266600,-0.0066353985831424,-0.0004713650602111,-0.0044934821151548,,,164.05321197509767,,,0,0,-0.3156151446798105,-0.485575329135427,1,32.96523947854389,12.417122585275216,0.1194538637363577,,-0.0137154747438383,,0.3074472528514829,-0.0490545973064103,,0,,
2024-07-02,164.1197427540084,164.87384766948142,163.97283104792643,164.71714782714844,311200,0.0031014185997952,0.0066961985523028,-0.0051738795664381,,,164.05869827270507,,,0,0,-0.2526947064115745,-0.4389992045906565,1,35.25634231272801,12.363780003334435,0.1191895615291468,,-0.0106565935725185,,0.3063391576985155,-0.0474595182212638,,0,,
2024-07-03,164.91300231830493,165.92173319124106,164.82486426774972,165.0697021484375,171600,0.0021403619837991,0.0095133828079756,0.0028083804981073,,,164.16820220947267,,,0,0,-0.1723943635468856,-0.3856782363819023,1,36.8650268591844,12.890444584808147,0.1176466212304928,,-0.0085390405564788,,0.3056309508714854,-0.0433027812500185,,0,,
2024-07-05,164.68774856028682,164.80526595596638,163.78674699140228,164.4722900390625,241100,-0.0036191505866883,-0.0007615598339901,0.0097781821482809,,,164.12972183227538,,,0,0,-0.1551731878219016,-0.3395772266699022,1,35.26597616996351,12.62015781934012,0.1120780746209092,,-0.0121272870695274,,0.3027788951386189,-0.0411060180719501,,0,,
2024-07-08,165.30473694991804,166.0294624564924,164.8542436179348,165.0697021484375,231600,0.0036322964143875,-0.0014218051913658,-0.0010420809557927,,,164.1567398071289,,,0,0,-0.0922556518157193,-0.2901129116990656,1,38.15490994208679,13.027028671362956,0.1006974198556942,,-0.0085390405564788,,0.3035284241336624,-0.0412129207255868,,0,,
2024-07-09,165.03049880464314,165.13822805624193,163.87487132723496,164.19805908203125,245300,-0.0052804545901611,-5.9749884937287945e-05,-0.0020135227187889,,,164.2094825744629,,,0,0,-0.1114427197656198,-0.2543788733123765,1,35.6547288716459,12.726302389990666,0.1012704055852238,,-0.0137744051307379,,0.3016323247046292,-0.0430937909608903,,0,,
2024-07-10,164.69752556560658,165.64749763306733,164.09033247067086,165.6181182861328,204700,0.0086484530453074,0.0054698036656744,0.015170197066842,,,164.2853965759277,,,0,0,-0.011924244245165,-0.2058879474989342,1,42.28953254666579,12.727294109570028,0.1008060045265722,,-0.0052450793814307,,0.301259918531208,-0.0373268807737341,,0,,
2024-07-11,167.8804173127202,169.8097407905577,167.67476188460688,169.408203125,377200,0.0228844819521447,0.0262828424604604,0.0323483857421957,,,164.57619705200196,,,0,0,0.3685249102659043,-0.0910053759459665,1,55.48312993429861,14.440272089668914,0.1258472928490175,,0.0,,0.3108342648933318,-0.009471276506474,,0,,
