Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-05-29,78.29000091552734,78.5,77.66999816894531,78.29000091552734,92875.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-05-30,77.52999877929688,77.76000213623047,76.7300033569336,76.91000366210938,65036.0,-0.0176267369687087,,,,,,,,,0,0,-0.110085250984909,-0.0220170501969818,0,0.0,7.142857142857142,,,-0.0176267369687087,,0.1507467661984073,,,,0,,
2024-05-31,76.23999786376953,76.58000183105469,74.94999694824219,75.02999877929688,153958.0,-0.0244442178298673,,,,,,,,,0,0,-0.3450517459583011,-0.0866239893492456,0,0.0,13.775510204081632,,,-0.0416400830004832,,0.1457345007980895,,,,0,,
2024-06-03,76.63999938964844,77.12999725341797,75.94999694824219,76.22000122070312,71555.0,0.0158603553347598,,,,,,,,,0,0,-0.4302811213841551,-0.1553554157562275,0,6.073219757588404,17.32699187065556,,,-0.0264401541782799,,0.1479253012992978,,,,0,,
2024-06-04,76.30999755859375,76.69999694824219,75.97000122070312,76.20999908447266,48731.0,-0.000131227185388,,,,,,,,,0,0,-0.4929506757175517,-0.2228744677484924,0,6.069882967320467,20.624796275331352,,,-0.0265679116966539,,0.1477407010149725,,,,0,,
2024-06-05,76.94000244140625,78.37000274658203,76.9000015258789,78.37000274658203,20528.0,0.0283427855669593,0.0010218652461251,,,,,,,,0,0,-0.3641250979390662,-0.2511245937866072,0,16.712232976199175,19.18541648988481,,,0.0,,0.1501436024736938,,,,0,,
2024-06-06,79.12999725341797,79.41999816894531,78.33999633789062,78.56999969482422,63103.0,0.0025519579077839,0.0215836166125766,,,,,,,,0,0,-0.2430896311823289,-0.2495176012657515,1,17.64267320809303,19.33775558712312,,,0.0,,0.1505296317335972,,,,0,,
2024-06-07,78.81999969482422,79.16000366210938,78.33999633789062,79.02999877929688,42527.0,0.0058546402731238,0.0533120093972829,,,,,,,,0,0,-0.1087959381678871,-0.2213732686461786,1,19.86022445896812,19.47921332027297,,,0.0,,0.151595198838029,,,,0,,
2024-06-10,79.80000305175781,80.16999816894531,79.2699966430664,80.16999816894531,62766.0,0.0144248944357452,0.0518236274597339,,,,,,,,0,0,0.088599880184816,-0.1593786388799797,1,25.233173324732007,20.67498818677604,,,0.0,,0.1533082528181294,,,,0,,
2024-06-11,79.77999877929688,80.73999786376953,79.5199966430664,80.61000061035156,30816.0,0.0054883678614912,0.057735226069244,,,,,,,,0,0,0.2773449482350401,-0.0720339214569757,1,27.260256194600416,22.255619528044136,,,0.0,,0.1537793304971733,,,,0,,
