,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-05-28,35.35513955815607,35.55139421052994,35.04113361165633,35.423828125,19222000,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0684885791791811,,,0,,
2024-05-29,35.0018812556112,35.2373875825545,34.51124650578826,34.5308723449707,19201600,-0.0252077719234161,,,,,,,,0,0,-0.07123293971744,-0.014246587943488,0,0.0,7.142857142857143,,,-0.0252077719234161,,0.0672329461795425,,,0,,
2024-05-30,34.64862641851752,35.1785090887543,34.5308713866907,34.893943786621094,16118400,0.0105144010850126,,,,,,,,0,0,-0.0972674875727506,-0.0308507678693405,0,3.032799108804383,13.775510204081634,,,-0.0149584154628659,,0.0683935548823099,,,0,,
2024-05-31,35.12944777471169,35.276639698783995,34.344432913900334,34.63881301879883,15716500,-0.0073116059733003,,,,,,,,0,0,-0.1369087759173197,-0.0520623694789363,0,2.9647554053607905,19.934402332361515,,,-0.0221606513963169,,0.0672806824897497,,,0,,
2024-06-03,34.75656474350032,34.89394562118781,34.47199942640595,34.844879150390625,18190800,0.005948995177172,,,,,,,,0,0,-0.149968227502832,-0.0716435410837155,0,4.822168784062029,25.653373594335694,,,-0.0163434898274246,,0.0676258010225512,,,0,,
2024-06-04,34.305180103312686,34.305180103312686,33.31409957609297,33.539791107177734,32854000,-0.0374542278531122,-0.0531855848886254,,,,,,,0,0,-0.2626005394286608,-0.1098349407527045,0,4.265307202613798,30.963846909026003,,,-0.0531855848886254,,0.0650202376275815,,,0,,
2024-06-05,33.78511285660068,34.216870135960264,33.44166999156993,34.138370513916016,17602600,0.017846843614067,-0.0113666931762832,,,,,,,0,0,-0.3001027053352629,-0.1478884936692162,0,9.431253083267151,35.89500070123843,,,-0.0362879360905883,,0.0654033373737591,,,0,,
2024-06-06,34.30518181249259,35.35513990835992,34.12855299793115,35.33551406860352,28039600,0.035067390055993,0.0126546395753561,,,,,,,0,0,-0.2305661391578439,-0.1644240227669418,0,18.86137468629107,34.255474595400614,,,-0.0024930692438107,,0.067698104551035,,,0,,
2024-06-07,34.08930550915331,34.1579940775793,32.862718582623195,32.91178131103516,50927700,-0.0685919766969488,-0.0498582820036699,,,,,,,0,0,-0.366804592025332,-0.2049001366186199,0,15.371706056324127,34.86394907808248,,,-0.0709140413932842,,0.0631313186008439,,,0,,
2024-06-10,33.078595062054774,33.451478532737575,32.823466630479935,33.392601013183594,17128500,0.0146093490839771,-0.0416783806578577,,,,,,,0,0,-0.431008023678622,-0.2501217140306203,0,18.58960866039521,35.475206747821154,,,-0.057340700294977,,0.0638563232544404,,,0,,
