,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2026-01-14,155.96881701840672,157.3431719651729,155.83934439405414,157.2136993408203,13516800,0.0071455117849772,-0.0112739727381401,0.0290291049101307,0.1137575225861351,0.1862735401706305,155.2734245300293,152.64109313964843,139.2306684112549,1,1,1.3809429009263567,1.4095513698459774,0,59.87867488204743,16.90109454845875,0.1212979172468025,3.356521511762596,-0.0112739727381401,8.200342817045494,0.2283490581426397,0.0132162481088577,0.0652277370056944,1,,
2026-01-15,156.6659560214436,156.80538224076906,154.73389612770646,156.31739807128906,15303400,-0.0057011651865539,-0.0073360538427534,0.0097911451702967,0.1056987253358219,0.1931077654830411,155.4498649597168,152.9024691772461,139.29499725341796,1,1,1.2871161160983888,1.3850643190964598,0,55.899196318413495,15.78222430708136,0.115595306930589,3.1151915244939783,-0.0169108631438053,7.619415080195443,0.2264305834173977,-0.0099244212619468,0.0593302854071198,1,,
2026-01-16,155.99869568376397,156.3273464461387,155.0725105140587,155.10238647460938,11950300,-0.0077727214735596,-0.0099802673741582,0.0151437813843451,0.0989544310995933,0.1917360629362192,155.57943878173828,153.12665283203123,139.36636711120605,1,1,1.1020131104028792,1.3284540773577438,0,50.95545469476744,14.743273368659494,0.1091407227793639,2.904485256239389,-0.0245521411882706,7.133244816121505,0.2248590050713666,-0.0065634379762483,0.0465754063846899,1,,
2026-01-20,153.3695013125112,155.28163872609613,152.6026495509798,154.76376342773438,12775200,-0.0021832226735624,-0.0125811089729005,0.01477175234906,0.0892841359340437,0.1959375423010547,155.6861312866211,153.33295745849608,139.4313279724121,1,1,0.917418169319177,1.2462468957500306,0,49.637853537106416,15.121306581632806,0.109255955350389,2.642344969390375,-0.0266817610705063,6.436150384942413,0.2290304107897628,0.0025538701485083,0.0649330374017171,1,,
2026-01-21,154.56459095747388,157.86103701916355,154.5147926237526,157.612060546875,16393900,0.0184041603541813,0.0096975012262883,0.0326420103903384,0.0976858008103476,0.1956921455602511,155.8841667175293,153.59067443847655,139.51627777099608,1,1,0.9895521803181566,1.1949079526636557,0,59.19556857616873,14.121921197046603,0.1252614078723082,2.811935858662595,-0.0087686561255984,7.041794131864334,0.2305843311671595,0.0161850350056034,0.0719368119883294,1,,
2026-01-22,157.00455809162898,158.5780912275173,156.8551782860742,157.64193725585938,10881400,0.0001895585203359,0.002723922386119,0.0259716903044233,0.0953218009837435,0.1718723556589636,156.03305435180664,153.84502258300782,139.63993927001954,1,1,1.0371738103894472,1.163361124208814,0,59.2828575298086,13.548027925124256,0.1239228032756958,2.748096234724181,-0.0085807597787429,6.871382465392686,0.2294296764185027,0.0134780344186458,0.0640544246662102,1,,
2026-01-23,157.15394802448677,157.7315752478638,156.0186159499367,156.8352508544922,10191300,-0.005117206851232,0.003312828831548,0.0140372917635154,0.0835200894953731,0.1702554741824578,156.15704421997071,154.06062652587892,139.763546295166,1,1,0.9983135077961832,1.130351600926288,0,55.8112519033986,12.594585253211507,0.1242016496776813,2.422855902651896,-0.0136540571072465,6.020642419087416,0.2281728607013504,0.007563855781,0.0467376528892753,1,,
2026-01-26,156.72570602589215,157.68178237264678,156.2576290389616,157.45272827148438,6810400,0.0039371086131974,0.0151534857090014,0.0200658590948312,0.0871902879223287,0.1686648360024292,156.271573638916,154.2211456298828,139.89756019592286,1,1,1.0057480674298915,1.1054308942270088,0,57.84613596874284,11.70924562929253,0.1242836282934793,2.520649486100619,-0.0097707059998911,6.285212925049588,0.2279138221305908,0.0130419642031811,0.0511733112613022,1,,
2026-01-27,155.1621412565089,156.44685317282634,154.50483971964047,154.81356811523438,12697500,-0.0167616032140103,0.0003218110389469,-0.0022465001938299,0.0690404478103392,0.1591833050655262,156.2416961669922,154.2864373779297,139.989984664917,1,1,0.7895800539101003,1.0422607261636272,0,47.72934458793827,11.784511737450728,0.1374507634708022,1.963036226797465,-0.0263685365168104,4.976860671859631,0.2232043159933237,-0.0095773134397028,0.0379367051567185,1,,
2026-01-28,153.66828432665417,154.51479522891694,152.8416806011612,153.67823791503906,11426600,-0.0073335316407812,-0.0249588934894102,-0.011150293916862,0.0587354430482207,0.1580436515848415,156.1670036315918,154.3306091308594,140.09574348449706,1,1,0.5206519355652404,0.93793896804395,0,44.15200629671353,12.564593108408005,0.1395487778156358,1.6774592162173572,-0.0335086936607246,4.234012464026407,0.2215897474981582,-0.018416419630122,0.0401634778764901,1,,
2026-01-29,153.6184788073266,154.03675744470257,152.87154941280153,153.19024658203125,12167300,-0.0031754094765037,-0.0282392537881772,-0.0127718976950167,0.0620491212777414,0.1564310077451516,156.0743850708008,154.38306976318358,140.18933578491212,1,1,0.2650918284105046,0.8033695401172609,0,42.6715764580387,13.288954381439762,0.1398176738578534,1.7713740757749663,-0.0365776993138328,4.472882798486045,0.2213253033615601,-0.0215768045563118,0.0482705181963845,1,,
2026-01-30,153.48900387306665,154.29568517560392,152.66240019867297,154.10647583007812,11863900,0.0059809894460627,-0.0173989904026471,-0.0060379654385995,0.079309260676637,0.1968844925728023,156.07139739990234,154.45643341064454,140.2793056488037,1,1,0.1349351963994536,0.6696826713736995,0,46.31152450484684,13.78484699071928,0.1416398467316413,2.2495072022748475,-0.0308154807013274,5.717099944950065,0.2233151028828204,-0.0131625117518265,0.0690067943431576,1,,
